X2,X3,X4,X5,Generation,Iter
Hybridindex,6.32675[7.32428],6.34141[7.30432],6.31238[7.34377],51,0_70
Pref0,0.29875[0.429387],0.299495[0.428705],0.29802[0.430054],51,0_70
Signal0,0.25025[0.426615],0.25[0.423281],0.250495[0.429857],51,0_70
Hybridindex,6.3465[7.29145],6.34481[7.28632],6.3481[7.2963],52,0_70
Pref0,0.3015[0.429939],0.294964[0.428729],0.307692[0.430992],52,0_70
Signal0,0.251[0.427199],0.250257[0.428089],0.251704[0.426353],52,0_70
Hybridindex,6.159[7.07193],6.07347[7.00389],6.24696[7.14016],53,0_70
Pref0,0.289[0.426297],0.287475[0.423602],0.290568[0.429045],53,0_70
Signal0,0.2385[0.416675],0.235207[0.416207],0.241886[0.417128],53,0_70
Hybridindex,6.20425[7.08732],6.37585[7.20526],6.02021[6.95391],54,0_70
Pref0,0.29425[0.429292],0.300966[0.432384],0.287047[0.425834],54,0_70
Signal0,0.24175[0.418547],0.252174[0.42413],0.23057[0.412183],54,0_70
Hybridindex,6.25175[7.10669],6.15622[7.02434],6.3452[7.1851],55,0_70
Pref0,0.296[0.429981],0.29272[0.427809],0.299209[0.432072],55,0_70
Signal0,0.2475[0.423372],0.243175[0.419165],0.251731[0.427405],55,0_70
Hybridindex,5.979[6.91828],6.00399[6.92817],5.95386[6.90822],56,0_70
Pref0,0.27675[0.419862],0.278166[0.420549],0.275326[0.419166],56,0_70
Signal0,0.23175[0.417033],0.232802[0.416378],0.230692[0.417689],56,0_70
Hybridindex,6.1405[7.02273],5.93074[6.9375],6.3457[7.09912],57,0_70
Pref0,0.2735[0.421839],0.259858[0.417291],0.286845[0.425817],57,0_70
Signal0,0.238[0.42173],0.226491[0.414921],0.249258[0.427986],57,0_70
Hybridindex,5.91825[6.7805],6.02913[6.86101],5.79643[6.68882],58,0_70
Pref0,0.26225[0.413037],0.265998[0.417695],0.258132[0.407819],58,0_70
Signal0,0.2255[0.410974],0.231614[0.417025],0.218783[0.404115],58,0_70
Hybridindex,5.2775[6.31854],5.38373[6.41015],5.17084[6.22339],59,0_70
Pref0,0.22425[0.388055],0.224052[0.390059],0.224449[0.386033],59,0_70
Signal0,0.18725[0.380871],0.192615[0.386041],0.181864[0.375531],59,0_70
Hybridindex,4.9985[6.04531],5.09184[6.10326],4.90882[5.98773],60,0_70
Pref0,0.205[0.375133],0.208673[0.378067],0.201471[0.372258],60,0_70
Signal0,0.1665[0.3637],0.171429[0.368671],0.161765[0.358795],60,0_70
Hybridindex,4.75775[5.72129],4.75294[5.71841],4.76276[5.72429],61,0_70
Pref0,0.187[0.359904],0.192647[0.362311],0.181122[0.357287],61,0_70
Signal0,0.14675[0.344005],0.147549[0.345197],0.145918[0.342758],61,0_70
Hybridindex,4.73075[5.64618],4.75421[5.65979],4.70686[5.63219],62,0_70
Pref0,0.1865[0.354919],0.182359[0.351897],0.190716[0.357921],62,0_70
Signal0,0.14325[0.33927],0.142716[0.338991],0.143794[0.339554],62,0_70
Hybridindex,4.79675[5.69992],4.97197[5.8902],4.62188[5.4979],63,0_70
Pref0,0.196[0.362055],0.209209[0.371367],0.182817[0.352023],63,0_70
Signal0,0.146[0.344142],0.156156[0.355339],0.135864[0.332283],63,0_70
Hybridindex,4.69725[5.46365],4.60925[5.30766],4.78248[5.60928],64,0_70
Pref0,0.18625[0.353463],0.180894[0.346734],0.191437[0.359784],64,0_70
Signal0,0.1375[0.33443],0.130589[0.32739],0.144193[0.340977],64,0_70
Hybridindex,4.7365[5.48843],4.67685[5.45189],4.79797[5.52514],65,0_70
Pref0,0.1825[0.353827],0.174877[0.348409],0.190355[0.359156],65,0_70
Signal0,0.14[0.336749],0.137931[0.333941],0.142132[0.339605],65,0_70
Hybridindex,4.732[5.41144],4.81195[5.53321],4.64862[5.28016],66,0_70
Pref0,0.186[0.35271],0.191479[0.356575],0.180286[0.348541],66,0_70
Signal0,0.137[0.333513],0.142507[0.339982],0.131256[0.326531],66,0_70
Hybridindex,4.53825[5.26127],4.64981[5.33548],4.42027[5.179],67,0_70
Pref0,0.17725[0.345264],0.188716[0.352022],0.165123[0.337547],67,0_70
Signal0,0.126[0.321907],0.131809[0.329912],0.119856[0.3131],67,0_70
Hybridindex,4.55825[5.10911],4.63764[5.17418],4.47902[5.04209],68,0_70
Pref0,0.1755[0.339779],0.181682[0.343355],0.169331[0.336059],68,0_70
Signal0,0.12525[0.320449],0.131131[0.325465],0.119381[0.315253],68,0_70
Hybridindex,4.5475[5.09296],4.45807[4.96531],4.63104[5.208],69,0_70
Pref0,0.17825[0.34037],0.169255[0.332157],0.186654[0.347658],69,0_70
Signal0,0.1245[0.319374],0.11646[0.310527],0.132012[0.327245],69,0_70
Hybridindex,4.4585[4.87535],4.45081[4.88196],4.46695[4.86806],70,0_70
Pref0,0.16875[0.334886],0.17383[0.339057],0.163169[0.330152],70,0_70
Signal0,0.11425[0.308337],0.112225[0.308373],0.116474[0.308283],70,0_70
Hybridindex,4.35675[4.7087],4.24313[4.6583],4.46657[4.75432],71,0_70
Pref0,0.17125[0.331358],0.170397[0.325593],0.172075[0.336835],71,0_70
Signal0,0.10725[0.296854],0.100712[0.289753],0.113569[0.303426],71,0_70
Hybridindex,4.4685[4.77868],4.3799[4.62877],4.56545[4.93568],72,0_70
Pref0,0.18475[0.337998],0.182775[0.331143],0.186911[0.34533],72,0_70
Signal0,0.11075[0.299348],0.103349[0.288269],0.118848[0.310818],72,0_70
Hybridindex,4.577[4.82991],4.24769[4.46019],4.89024[5.13751],73,0_70
Pref0,0.19075[0.346395],0.16359[0.325273],0.216585[0.363477],73,0_70
Signal0,0.115[0.307449],0.094359[0.280693],0.134634[0.329701],73,0_70
Hybridindex,4.94875[5.245],5.02747[5.35615],4.86987[5.13],74,0_70
Pref0,0.2105[0.362546],0.210789[0.363856],0.21021[0.361229],74,0_70
Signal0,0.13975[0.334432],0.145854[0.342182],0.133634[0.326369],74,0_70
Hybridindex,5.0045[5.1883],5.0301[5.26659],4.98148[5.11676],75,0_70
Pref0,0.21525[0.367141],0.218585[0.370867],0.212251[0.363731],75,0_70
Signal0,0.1455[0.338127],0.147835[0.342059],0.1434[0.334537],75,0_70
Hybridindex,4.94225[4.98518],4.96259[4.93015],4.9207[5.04275],76,0_70
Pref0,0.19875[0.356894],0.187561[0.352419],0.210608[0.361198],76,0_70
Signal0,0.14225[0.3345],0.138484[0.33214],0.146241[0.336936],76,0_70
Hybridindex,4.79575[4.77738],4.67839[4.65418],4.91524[4.89675],77,0_70
Pref0,0.193[0.349644],0.176908[0.340046],0.209384[0.358412],77,0_70
Signal0,0.129[0.320326],0.123389[0.315424],0.134712[0.325142],77,0_70
Hybridindex,4.682[4.60759],4.76099[4.69177],4.59539[4.5119],78,0_70
Pref0,0.18425[0.34158],0.18738[0.34676],0.180818[0.335776],78,0_70
Signal0,0.11875[0.306632],0.126673[0.318286],0.110063[0.293078],78,0_70
Hybridindex,4.6675[4.48594],4.62814[4.42695],4.70647[4.54326],79,0_70
Pref0,0.17775[0.338423],0.170854[0.330151],0.184577[0.346282],79,0_70
Signal0,0.11475[0.299094],0.103518[0.287666],0.125871[0.309593],79,0_70
Hybridindex,4.70625[4.52687],4.5991[4.44212],4.81319[4.60742],80,0_70
Pref0,0.18625[0.346678],0.177177[0.342428],0.195305[0.350635],80,0_70
Signal0,0.1215[0.311429],0.11962[0.312335],0.123377[0.31051],80,0_70
Hybridindex,4.70025[4.48551],4.56199[4.30326],4.83415[4.65131],81,0_70
Pref0,0.188[0.347356],0.186992[0.338267],0.188976[0.355935],81,0_70
Signal0,0.11925[0.309281],0.110772[0.298073],0.127461[0.319547],81,0_70
Hybridindex,4.67[4.38983],4.66095[4.33575],4.67889[4.44228],82,0_70
Pref0,0.19025[0.342316],0.193744[0.341099],0.186819[0.343472],82,0_70
Signal0,0.11425[0.305895],0.107972[0.298748],0.120416[0.312634],82,0_70
Hybridindex,4.791[4.44385],4.86684[4.40974],4.71814[4.47517],83,0_70
Pref0,0.19225[0.345203],0.194898[0.349598],0.189706[0.340907],83,0_70
Signal0,0.12225[0.313735],0.12398[0.317333],0.120588[0.31023],83,0_70
Hybridindex,4.749[4.31726],4.71242[4.27487],4.78543[4.35877],84,0_70
Pref0,0.17375[0.338284],0.168838[0.335449],0.178643[0.341014],84,0_70
Signal0,0.11575[0.309398],0.113226[0.304781],0.118263[0.313909],84,0_70
Hybridindex,4.67075[4.18458],4.60394[4.14547],4.73637[4.22161],85,0_70
Pref0,0.16875[0.334512],0.162462[0.327581],0.174926[0.34107],85,0_70
Signal0,0.11325[0.30545],0.111504[0.303742],0.114965[0.307108],85,0_70
Hybridindex,4.765[4.27966],4.71875[4.16311],4.80908[4.38742],86,0_70
Pref0,0.17575[0.341668],0.173156[0.338355],0.178223[0.344777],86,0_70
Signal0,0.12025[0.31411],0.116803[0.308992],0.123535[0.318877],86,0_70
Hybridindex,4.887[4.26579],4.80621[4.12826],4.96509[4.39322],87,0_70
Pref0,0.17775[0.345369],0.170397[0.34011],0.184857[0.350231],87,0_70
Signal0,0.1275[0.324413],0.120549[0.315688],0.134218[0.33249],87,0_70
Hybridindex,4.793[4.03174],4.8994[4.08769],4.68787[3.97288],88,0_70
Pref0,0.16225[0.329469],0.169517[0.335952],0.15507[0.322776],88,0_70
Signal0,0.1165[0.313732],0.121227[0.319774],0.111829[0.307574],88,0_70
Hybridindex,4.5525[3.67172],4.69289[3.84178],4.41626[3.4934],89,0_70
Pref0,0.1475[0.310232],0.155838[0.321527],0.139409[0.29864],89,0_70
Signal0,0.09325[0.283601],0.105584[0.298931],0.0812808[0.267343],89,0_70
Hybridindex,4.347[3.42609],4.42635[3.60282],4.26796[3.23857],90,0_70
Pref0,0.13825[0.29751],0.14479[0.304159],0.131737[0.290589],90,0_70
Signal0,0.07825[0.258364],0.0851703[0.26815],0.0713573[0.248042],90,0_70
Hybridindex,4.22875[3.15599],4.17335[3.14433],4.28393[3.16661],91,0_70
Pref0,0.123[0.282172],0.124749[0.280849],0.121257[0.283472],91,0_70
Signal0,0.06425[0.236637],0.0606212[0.230627],0.0678643[0.24242],91,0_70
Hybridindex,4.167[3.00763],4.14508[2.9652],4.18744[3.04652],92,0_70
Pref0,0.12725[0.276916],0.131088[0.280945],0.123671[0.273058],92,0_70
Signal0,0.05775[0.222013],0.0564767[0.21992],0.0589372[0.223941],92,0_70
Hybridindex,4.084[2.79449],4.07206[2.80982],4.09625[2.77862],93,0_70
Pref0,0.12825[0.274184],0.131293[0.277555],0.125127[0.270646],93,0_70
Signal0,0.052[0.207475],0.0528134[0.209414],0.0511651[0.205463],93,0_70
Hybridindex,3.903[2.39219],3.83034[2.27164],3.97595[2.50529],94,0_70
Pref0,0.1145[0.252269],0.108782[0.243975],0.12024[0.260205],94,0_70
Signal0,0.036[0.167194],0.0324351[0.153781],0.0395792[0.179586],94,0_70
Hybridindex,3.7225[2.01389],3.68315[1.90359],3.76353[2.12204],95,0_70
Pref0,0.105[0.234467],0.105289[0.233005],0.104699[0.235983],95,0_70
Signal0,0.02425[0.134302],0.0205681[0.123482],0.0280899[0.144626],95,0_70
Hybridindex,3.62075[1.85938],3.67165[1.84369],3.56594[1.87459],96,0_70
Pref0,0.0995[0.227705],0.0945034[0.224443],0.104881[0.231046],96,0_70
Signal0,0.02075[0.124276],0.0183221[0.114738],0.0233645[0.133739],96,0_70
Hybridindex,3.566[1.57318],3.51063[1.52198],3.62006[1.61978],97,0_70
Pref0,0.08425[0.205005],0.082996[0.196617],0.0854743[0.212868],97,0_70
Signal0,0.0145[0.102663],0.0111336[0.083433],0.0177866[0.118371],97,0_70
Hybridindex,3.554[1.43329],3.52144[1.43808],3.58676[1.42771],98,0_70
Pref0,0.077[0.191888],0.0852443[0.199605],0.0687061[0.183425],98,0_70
Signal0,0.00775[0.0693898],0.00997009[0.0798821],0.00551655[0.0568273],98,0_70
Hybridindex,3.548[1.37293],3.55391[1.37154],3.54196[1.37433],99,0_70
Pref0,0.07025[0.182866],0.0637982[0.172647],0.0768453[0.192529],99,0_70
Signal0,0.004[0.0445421],0.00445104[0.046965],0.00353893[0.0419159],99,0_70
Hybridindex,3.5625[1.37726],3.55368[1.4122],3.57094[1.34292],100,0_70
Pref0,0.06225[0.171755],0.055726[0.162146],0.0684932[0.180252],100,0_70
Signal0,0.0015[0.027345],0.00204499[0.031911],0.000978474[0.022097],100,0_70
Hybridindex,10.12[9.93406],10.0591[9.94549],10.1827[9.92188],1,0_71
Pref0,0.506[0.496703],0.502956[0.497274],0.509137[0.496094],1,0_71
Signal0,0.506[0.496703],0.502956[0.497274],0.509137[0.496094],1,0_71
Hybridindex,10.0233[9.86696],9.75911[9.88723],10.2811[9.84029],2,0_71
Pref0,0.50175[0.494087],0.48836[0.495032],0.514822[0.492812],2,0_71
Signal0,0.501[0.494468],0.487854[0.495276],0.513834[0.493341],2,0_71
Hybridindex,10.1907[9.85944],10.2454[9.84045],10.1385[9.87729],3,0_71
Pref0,0.50825[0.495537],0.510736[0.495003],0.505871[0.496036],3,0_71
Signal0,0.509[0.495145],0.51227[0.494192],0.505871[0.496036],3,0_71
Hybridindex,10.374[9.83097],10.3455[9.85475],10.4023[9.80719],4,0_71
Pref0,0.5185[0.494123],0.517553[0.494648],0.519442[0.493599],4,0_71
Signal0,0.5165[0.494952],0.517051[0.494919],0.515952[0.494985],4,0_71
Hybridindex,10.17[9.76065],10.0512[9.77102],10.2949[9.74819],5,0_71
Pref0,0.508[0.49187],0.503902[0.491374],0.512308[0.492354],5,0_71
Signal0,0.50425[0.493566],0.497561[0.494106],0.511282[0.492899],5,0_71
Hybridindex,10.0855[9.74933],10.2149[9.72509],9.95837[9.77141],6,0_71
Pref0,0.50575[0.491011],0.513118[0.489372],0.498513[0.492509],6,0_71
Signal0,0.49925[0.49409],0.507064[0.492067],0.491576[0.495948],6,0_71
Hybridindex,10.0045[9.7495],10.1968[9.75619],9.81858[9.73942],7,0_71
Pref0,0.5005[0.492189],0.508647[0.492752],0.492625[0.491516],7,0_71
Signal0,0.49475[0.494568],0.504578[0.494866],0.485251[0.494094],7,0_71
Hybridindex,9.5525[9.72206],9.80501[9.73066],9.29073[9.70621],8,0_71
Pref0,0.47925[0.492133],0.492633[0.492273],0.465377[0.491602],8,0_71
Signal0,0.47025[0.494712],0.482809[0.495509],0.45723[0.493547],8,0_71
Hybridindex,9.6385[9.69282],9.63591[9.69049],9.64108[9.69514],9,0_71
Pref0,0.485[0.490179],0.485958[0.48941],0.484048[0.49094],9,0_71
Signal0,0.47175[0.495305],0.470913[0.495877],0.472582[0.494734],9,0_71
Hybridindex,9.72375[9.67445],10.0355[9.68377],9.412[9.65506],10,0_71
Pref0,0.4885[0.490018],0.4995[0.492696],0.4775[0.487077],10,0_71
Signal0,0.47675[0.494807],0.493[0.49543],0.4605[0.493649],10,0_71
Hybridindex,9.33425[9.57202],9.1499[9.54636],9.53556[9.59593],11,0_71
Pref0,0.4695[0.48587],0.460249[0.484531],0.479603[0.487127],11,0_71
Signal0,0.45475[0.49176],0.445402[0.490218],0.464958[0.493235],11,0_71
Hybridindex,9.717[9.58232],9.78689[9.56841],9.65039[9.59509],12,0_71
Pref0,0.49125[0.486619],0.496414[0.485694],0.486328[0.487449],12,0_71
Signal0,0.47375[0.493646],0.476434[0.493771],0.471191[0.493513],12,0_71
Hybridindex,9.913[9.56526],10.1268[9.56584],9.7001[9.55993],13,0_71
Pref0,0.50075[0.486441],0.513527[0.485323],0.488024[0.487218],13,0_71
Signal0,0.4825[0.494413],0.492485[0.495161],0.472555[0.493466],13,0_71
Hybridindex,9.6045[9.45322],9.34031[9.43041],9.88335[9.46924],14,0_71
Pref0,0.485[0.482986],0.474684[0.481237],0.495889[0.484586],14,0_71
Signal0,0.464[0.491888],0.449854[0.491077],0.478931[0.492303],14,0_71
Hybridindex,9.6015[9.40143],9.44248[9.38096],9.76602[9.41975],15,0_71
Pref0,0.48125[0.484276],0.473943[0.482801],0.48881[0.485682],15,0_71
Signal0,0.4625[0.491522],0.456244[0.489117],0.468973[0.493914],15,0_71
Hybridindex,9.644[9.40419],9.73766[9.42121],9.55164[9.38646],16,0_71
Pref0,0.4845[0.485293],0.489426[0.486617],0.479643[0.483935],16,0_71
Signal0,0.46225[0.492646],0.466767[0.493567],0.457795[0.491695],16,0_71
Hybridindex,9.557[9.32415],9.6502[9.30334],9.45961[9.34486],17,0_71
Pref0,0.47475[0.485013],0.473092[0.486621],0.476483[0.48332],17,0_71
Signal0,0.45475[0.492268],0.457436[0.493002],0.451943[0.491483],17,0_71
Hybridindex,9.44825[9.29856],9.50147[9.26179],9.39308[9.33621],18,0_71
Pref0,0.46725[0.486109],0.47053[0.485665],0.463849[0.486547],18,0_71
Signal0,0.4475[0.492944],0.449902[0.492523],0.44501[0.493368],18,0_71
Hybridindex,9.3515[9.19566],9.36415[9.16083],9.33937[9.22892],19,0_71
Pref0,0.461[0.483972],0.462717[0.482999],0.459354[0.484897],19,0_71
Signal0,0.44[0.490816],0.440245[0.490725],0.439765[0.490902],19,0_71
Hybridindex,9.36625[9.1587],9.35846[9.16948],9.37449[9.14727],20,0_71
Pref0,0.4635[0.482356],0.458171[0.48489],0.469136[0.479598],20,0_71
Signal0,0.438[0.490822],0.43677[0.491058],0.4393[0.490568],20,0_71
Hybridindex,9.3855[9.14591],9.47337[9.21341],9.29851[9.07774],21,0_71
Pref0,0.465[0.480911],0.469849[0.482972],0.460199[0.478813],21,0_71
Signal0,0.43925[0.490596],0.445226[0.491909],0.433333[0.48922],21,0_71
Hybridindex,9.5825[9.13234],9.18911[9.07224],9.95521[9.17338],22,0_71
Pref0,0.47225[0.48255],0.451696[0.481123],0.491723[0.483093],22,0_71
Signal0,0.44975[0.491528],0.429599[0.488225],0.468841[0.49388],22,0_71
Hybridindex,9.84325[9.13336],9.59696[9.13676],10.1001[9.12274],23,0_71
Pref0,0.48875[0.481662],0.475514[0.482188],0.502554[0.480725],23,0_71
Signal0,0.46175[0.493368],0.44907[0.493693],0.474974[0.492681],23,0_71
Hybridindex,10.2022[9.09731],10.1955[9.11495],10.2097[9.07752],24,0_71
Pref0,0.507[0.482391],0.506629[0.482608],0.507415[0.482147],24,0_71
Signal0,0.48075[0.493462],0.481534[0.493701],0.479873[0.493193],24,0_71
Hybridindex,9.86625[9.02807],9.74296[8.99201],9.98807[9.06191],25,0_71
Pref0,0.48325[0.483833],0.478873[0.482653],0.487575[0.484957],25,0_71
Signal0,0.45825[0.492069],0.451207[0.491767],0.465209[0.492269],25,0_71
Hybridindex,9.6235[8.94026],9.79981[9.01005],9.43666[8.86187],26,0_71
Pref0,0.46575[0.483686],0.477162[0.484165],0.453656[0.482884],26,0_71
Signal0,0.4445[0.490581],0.450923[0.493172],0.437693[0.487728],26,0_71
Hybridindex,9.27275[8.93384],9.3003[8.97914],9.24606[8.88966],27,0_71
Pref0,0.45375[0.481649],0.45376[0.482568],0.45374[0.480757],27,0_71
Signal0,0.42875[0.489181],0.429878[0.490936],0.427657[0.487474],27,0_71
Hybridindex,9.244[8.89287],9.0253[8.86073],9.46623[8.91993],28,0_71
Pref0,0.4485[0.482543],0.437996[0.481168],0.459173[0.483703],28,0_71
Signal0,0.42525[0.486351],0.415179[0.48591],0.435484[0.486585],28,0_71
Hybridindex,9.293[8.85566],10.1348[8.93546],8.46123[8.69642],29,0_71
Pref0,0.451[0.481247],0.494467[0.485421],0.408052[0.473182],29,0_71
Signal0,0.42475[0.487301],0.470322[0.492779],0.379722[0.477575],29,0_71
Hybridindex,8.06275[8.54448],7.93775[8.50274],8.19079[8.58515],30,0_71
Pref0,0.38075[0.467605],0.372036[0.466971],0.389676[0.468085],30,0_71
Signal0,0.354[0.471894],0.347332[0.469592],0.36083[0.474143],30,0_71
Hybridindex,8.15875[8.4851],8.43413[8.59778],7.90251[8.37076],31,0_71
Pref0,0.384[0.467219],0.39834[0.470099],0.370656[0.464126],31,0_71
Signal0,0.3555[0.472091],0.369295[0.477753],0.342664[0.466394],31,0_71
Hybridindex,8.15725[8.4289],8.32143[8.45904],7.99503[8.39586],32,0_71
Pref0,0.38525[0.464981],0.396881[0.466353],0.373757[0.463335],32,0_71
Signal0,0.353[0.470256],0.359155[0.472356],0.346918[0.468093],32,0_71
Hybridindex,8.03325[8.39083],8.14709[8.39853],7.92032[8.38165],33,0_71
Pref0,0.3815[0.463905],0.38504[0.466861],0.377988[0.460927],33,0_71
Signal0,0.34825[0.470741],0.353916[0.47264],0.342629[0.468782],33,0_71
Hybridindex,7.7845[8.29262],7.66245[8.24856],7.91358[8.33702],34,0_71
Pref0,0.36525[0.459856],0.356031[0.458589],0.375[0.460991],34,0_71
Signal0,0.3325[0.465772],0.323444[0.46335],0.342078[0.468129],34,0_71
Hybridindex,7.8345[8.24978],7.55416[8.19913],8.11316[8.29043],35,0_71
Pref0,0.369[0.459716],0.352558[0.456015],0.385344[0.462787],35,0_71
Signal0,0.33175[0.465904],0.317452[0.461427],0.345962[0.469882],35,0_71
Hybridindex,7.957[8.19316],7.8499[8.12217],8.06325[8.26161],36,0_71
Pref0,0.37525[0.461587],0.368474[0.459472],0.381972[0.463577],36,0_71
Signal0,0.336[0.465139],0.329317[0.46297],0.342629[0.467186],36,0_71
Hybridindex,8.019[8.14097],8.17564[8.21267],7.85532[8.06212],37,0_71
Pref0,0.3775[0.461242],0.384051[0.463976],0.370654[0.458266],37,0_71
Signal0,0.3375[0.465665],0.348826[0.469619],0.325665[0.4612],37,0_71
Hybridindex,7.94025[8.11955],7.74127[8.06377],8.12914[8.16766],38,0_71
Pref0,0.3735[0.462869],0.37115[0.458861],0.375731[0.466631],38,0_71
Signal0,0.333[0.465146],0.324435[0.461538],0.341131[0.468401],38,0_71
Hybridindex,8.10675[8.09673],8.11042[8.08442],8.1033[8.10828],39,0_71
Pref0,0.3835[0.462793],0.388029[0.462306],0.379243[0.463211],39,0_71
Signal0,0.34275[0.467063],0.342105[0.466463],0.343356[0.467625],39,0_71
Hybridindex,8.10225[8.06918],7.88338[8.05338],8.30795[8.0786],40,0_71
Pref0,0.38175[0.464103],0.375129[0.459832],0.387973[0.467997],40,0_71
Signal0,0.3425[0.467914],0.329721[0.463201],0.35451[0.471986],40,0_71
Hybridindex,8.269[8.09107],8.24085[8.06556],8.29626[8.1156],41,0_71
Pref0,0.3925[0.464966],0.391768[0.464954],0.393209[0.464977],41,0_71
Signal0,0.3535[0.470943],0.351626[0.471589],0.355315[0.470311],41,0_71
Hybridindex,8.40175[8.08],8.19113[8.00594],8.61878[8.14993],42,0_71
Pref0,0.40175[0.465265],0.384729[0.463987],0.419289[0.465929],42,0_71
Signal0,0.3605[0.472535],0.347291[0.469598],0.374112[0.475159],42,0_71
Hybridindex,8.527[8.06742],8.5049[8.08133],8.55[8.05286],43,0_71
Pref0,0.4095[0.467236],0.409314[0.466906],0.409694[0.467579],43,0_71
Signal0,0.3695[0.475363],0.366667[0.47472],0.372449[0.476012],43,0_71
Hybridindex,8.12925[7.96465],8.19869[7.95635],8.06133[7.97218],44,0_71
Pref0,0.38075[0.463038],0.382204[0.464108],0.379327[0.461985],44,0_71
Signal0,0.3445[0.469649],0.344793[0.47049],0.344214[0.468824],44,0_71
Hybridindex,8.07875[7.91023],8.10261[7.90524],8.05326[7.91547],45,0_71
Pref0,0.38275[0.461115],0.384318[0.461411],0.381075[0.460793],45,0_71
Signal0,0.33975[0.468183],0.339303[0.469108],0.340228[0.467192],45,0_71
Hybridindex,8.0215[7.79468],8.21106[7.81975],7.83383[7.76523],46,0_71
Pref0,0.37975[0.457892],0.387437[0.460383],0.372139[0.455284],46,0_71
Signal0,0.33525[0.46447],0.344221[0.467383],0.326368[0.461397],46,0_71
Hybridindex,7.7755[7.63185],7.8701[7.6533],7.67704[7.6082],47,0_71
Pref0,0.36775[0.45209],0.371078[0.453523],0.364286[0.450567],47,0_71
Signal0,0.317[0.457724],0.322549[0.45952],0.311224[0.455775],47,0_71
Hybridindex,7.67425[7.57498],7.54406[7.49632],7.79834[7.64713],48,0_71
Pref0,0.36625[0.449428],0.365266[0.445874],0.367188[0.452788],48,0_71
Signal0,0.31075[0.454488],0.302254[0.449083],0.318848[0.459435],48,0_71
Hybridindex,7.679[7.61831],7.428[7.56673],7.92651[7.66079],49,0_71
Pref0,0.36725[0.451112],0.352971[0.447139],0.381331[0.454558],49,0_71
Signal0,0.314[0.459515],0.299094[0.453441],0.328699[0.464959],49,0_71
Hybridindex,7.74825[7.60217],7.62136[7.58442],7.87438[7.61768],50,0_71
Pref0,0.37025[0.452261],0.366098[0.451648],0.374377[0.452831],50,0_71
Signal0,0.3155[0.459576],0.308927[0.458236],0.322034[0.46081],50,0_71
Hybridindex,7.50525[7.52153],7.32667[7.46982],7.67512[7.56647],51,0_71
Pref0,0.358[0.446471],0.346667[0.444138],0.36878[0.448413],51,0_71
Signal0,0.3015[0.452325],0.293333[0.449052],0.309268[0.45528],51,0_71
Hybridindex,7.82275[7.62368],7.6001[7.54405],8.0587[7.70014],52,0_71
Pref0,0.3785[0.452756],0.365889[0.44959],0.391864[0.455706],52,0_71
Signal0,0.317[0.458542],0.303207[0.45272],0.331617[0.464185],52,0_71
Hybridindex,7.8215[7.597],8.00292[7.62206],7.62963[7.56567],53,0_71
Pref0,0.37625[0.453664],0.387646[0.456016],0.364198[0.45085],53,0_71
Signal0,0.3145[0.457263],0.322957[0.460796],0.305556[0.453326],53,0_71
Hybridindex,7.64475[7.4731],7.63942[7.4847],7.65005[7.46154],54,0_71
Pref0,0.367[0.449234],0.369107[0.448075],0.364905[0.450373],54,0_71
Signal0,0.30625[0.45314],0.305918[0.452559],0.30658[0.453717],54,0_71
