X2,X3,X4,X5,Generation,Iter
Pref0,0.31975[0.45015],0.295[0.437007],0.3445[0.461595],96,0_13
Signal0,0.297[0.44614],0.2685[0.4303],0.3255[0.459674],96,0_13
Hybridindex,7.62[4.88273],7.6925[4.92141],7.54936[4.84371],97,0_13
Pref0,0.33825[0.458761],0.345491[0.460922],0.331194[0.456536],97,0_13
Signal0,0.3225[0.458251],0.330294[0.459972],0.314906[0.456439],97,0_13
Hybridindex,7.63325[4.8041],7.74194[4.90118],7.52629[4.70415],98,0_13
Pref0,0.33725[0.45868],0.342238[0.460168],0.332341[0.457158],98,0_13
Signal0,0.32125[0.455986],0.328629[0.458309],0.313988[0.453571],98,0_13
Hybridindex,7.705[4.76148],7.75711[4.75882],7.65087[4.76365],99,0_13
Pref0,0.34475[0.459372],0.346418[0.4601],0.343017[0.458607],99,0_13
Signal0,0.329[0.457722],0.331698[0.458146],0.326198[0.457263],99,0_13
Hybridindex,7.65975[4.72516],7.6799[4.77911],7.63878[4.66824],100,0_13
Pref0,0.3405[0.458323],0.342647[0.458038],0.338265[0.458608],100,0_13
Signal0,0.3235[0.45453],0.326471[0.456205],0.320408[0.45276],100,0_13
Hybridindex,10.08[9.93447],9.83437[9.93631],10.3095[9.92725],1,0_14
Pref0,0.504[0.496723],0.491718[0.496816],0.515474[0.496362],1,0_14
Signal0,0.504[0.496723],0.491718[0.496816],0.515474[0.496362],1,0_14
Hybridindex,10.4895[9.89392],10.2797[9.91679],10.7006[9.86635],2,0_14
Pref0,0.5255[0.495328],0.514457[0.495785],0.53661[0.494619],2,0_14
Signal0,0.52425[0.495517],0.514457[0.49679],0.534102[0.494037],2,0_14
Hybridindex,10.4615[9.83551],10.539[9.86221],10.3841[9.80818],3,0_14
Pref0,0.5235[0.494417],0.527528[0.49572],0.519481[0.493079],3,0_14
Signal0,0.52275[0.494578],0.526026[0.494538],0.519481[0.494596],3,0_14
Hybridindex,10.6372[9.7894],10.5854[9.80954],10.6898[9.76865],4,0_14
Pref0,0.53225[0.49329],0.531281[0.49402],0.533233[0.492546],4,0_14
Signal0,0.532[0.493433],0.529791[0.492855],0.53424[0.494008],4,0_14
Hybridindex,10.8435[9.75385],10.8799[9.79326],10.8056[9.71251],5,0_14
Pref0,0.54125[0.491857],0.544608[0.492811],0.537755[0.490838],5,0_14
Signal0,0.54225[0.492534],0.543137[0.493191],0.541327[0.491848],5,0_14
Hybridindex,10.7368[9.70285],10.6821[9.69386],10.7896[9.71124],6,0_14
Pref0,0.53525[0.492831],0.533062[0.492234],0.537365[0.493398],6,0_14
Signal0,0.5375[0.491522],0.536623[0.491206],0.538348[0.491825],6,0_14
Hybridindex,10.7807[9.65438],10.8532[9.68706],10.7072[9.6205],7,0_14
Pref0,0.53725[0.491922],0.542659[0.49267],0.531754[0.4911],7,0_14
Signal0,0.5395[0.490856],0.543155[0.490356],0.535786[0.491336],7,0_14
Hybridindex,11.0672[9.55244],11.2636[9.54873],10.874[9.55215],8,0_14
Pref0,0.55[0.490408],0.557964[0.48973],0.542163[0.490948],8,0_14
Signal0,0.553[0.489582],0.561492[0.489042],0.544643[0.48997],8,0_14
Hybridindex,10.9253[9.55822],10.8857[9.5496],10.966[9.56692],9,0_14
Pref0,0.54525[0.493029],0.54335[0.493397],0.547208[0.492641],9,0_14
Signal0,0.5445[0.492463],0.540887[0.492359],0.548223[0.492543],9,0_14
Hybridindex,11.103[9.46923],11.1568[9.49482],11.0518[9.4445],10,0_14
Pref0,0.555[0.491655],0.556352[0.492152],0.553711[0.491178],10,0_14
Signal0,0.552[0.491219],0.553791[0.491658],0.550293[0.490794],10,0_14
Hybridindex,10.9953[9.39254],11.1635[9.37435],10.829[9.40753],11,0_14
Pref0,0.549[0.489233],0.557344[0.487501],0.540755[0.490799],11,0_14
Signal0,0.546[0.49029],0.554829[0.489078],0.537276[0.491329],11,0_14
Hybridindex,10.847[9.30551],10.7079[9.33428],10.9855[9.2747],12,0_14
Pref0,0.54275[0.488157],0.53507[0.489133],0.550399[0.487063],12,0_14
Signal0,0.54[0.488774],0.532064[0.490362],0.547904[0.487059],12,0_14
Hybridindex,10.7555[9.28387],10.8977[9.23542],10.6142[9.32963],13,0_14
Pref0,0.5385[0.487871],0.545637[0.487222],0.531406[0.488411],13,0_14
Signal0,0.53575[0.48872],0.543631[0.486891],0.527916[0.490405],13,0_14
Hybridindex,10.7073[9.27892],10.7408[9.24052],10.6734[9.31743],14,0_14
Pref0,0.53475[0.491851],0.535323[0.490706],0.534171[0.493005],14,0_14
Signal0,0.53275[0.491225],0.534328[0.490269],0.531156[0.492184],14,0_14
Hybridindex,10.5125[9.26632],10.4287[9.26747],10.6029[9.26422],15,0_14
Pref0,0.525[0.492316],0.519268[0.491365],0.531185[0.493265],15,0_14
Signal0,0.52425[0.491464],0.518304[0.491402],0.530665[0.49145],15,0_14
Hybridindex,10.3567[9.19991],10.6583[9.13877],10.0307[9.25451],16,0_14
Pref0,0.51925[0.492193],0.538017[0.489788],0.498959[0.493979],16,0_14
Signal0,0.51675[0.490249],0.533205[0.488663],0.498959[0.491339],16,0_14
Hybridindex,10.1542[9.15085],10.2587[9.1817],10.0495[9.11863],17,0_14
Pref0,0.5095[0.490826],0.512488[0.491785],0.506507[0.489845],17,0_14
Signal0,0.50725[0.492009],0.510989[0.492581],0.503504[0.491405],17,0_14
Hybridindex,10.109[9.02918],10.0832[9.01441],10.132[9.04228],18,0_14
Pref0,0.506[0.490371],0.505302[0.490605],0.506623[0.490162],18,0_14
Signal0,0.5045[0.489111],0.502121[0.48792],0.506623[0.490162],18,0_14
Hybridindex,10.2115[8.99322],10.2266[9.01393],10.1965[8.97265],19,0_14
Pref0,0.5085[0.489569],0.50804[0.492084],0.508955[0.487066],19,0_14
Signal0,0.50925[0.489683],0.509045[0.489507],0.509453[0.489858],19,0_14
Hybridindex,10.1695[8.92145],10.3502[8.91036],9.99658[8.92863],20,0_14
Pref0,0.508[0.490343],0.518916[0.488519],0.497554[0.491855],20,0_14
Signal0,0.508[0.488299],0.517382[0.48779],0.499022[0.488617],20,0_14
Hybridindex,10.14[8.88886],10.039[8.92145],10.2361[8.85668],21,0_14
Pref0,0.50825[0.490466],0.501538[0.491202],0.514634[0.489679],21,0_14
Signal0,0.50525[0.489742],0.499487[0.490159],0.510732[0.489282],21,0_14
Hybridindex,10.68[8.76666],10.5474[8.73829],10.8248[8.79526],22,0_14
Pref0,0.53975[0.488155],0.535441[0.489045],0.544456[0.487136],22,0_14
Signal0,0.53525[0.489778],0.529215[0.489701],0.541841[0.489777],22,0_14
Hybridindex,10.8722[8.76258],10.9737[8.74946],10.7656[8.77509],23,0_14
Pref0,0.55175[0.489078],0.559024[0.487581],0.544103[0.490529],23,0_14
Signal0,0.54825[0.488924],0.553171[0.487254],0.543077[0.490621],23,0_14
Hybridindex,10.9563[8.76342],11.0839[8.73],10.8314[8.79419],24,0_14
Pref0,0.55475[0.488239],0.56269[0.487055],0.546983[0.48927],24,0_14
Signal0,0.54975[0.490561],0.555106[0.490297],0.54451[0.490762],24,0_14
Hybridindex,10.7903[8.78379],10.9497[8.79529],10.6327[8.76956],25,0_14
Pref0,0.54075[0.491136],0.545775[0.491034],0.535785[0.491186],25,0_14
Signal0,0.537[0.491814],0.542254[0.492627],0.531809[0.490954],25,0_14
Hybridindex,10.6297[8.75564],10.4678[8.75895],10.7845[8.74968],26,0_14
Pref0,0.53175[0.490272],0.520983[0.490253],0.542033[0.49007],26,0_14
Signal0,0.5285[0.490599],0.518424[0.491138],0.538123[0.489891],26,0_14
Hybridindex,10.687[8.66952],10.7801[8.70068],10.593[8.63691],27,0_14
Pref0,0.53975[0.488666],0.544279[0.486412],0.535176[0.490891],27,0_14
Signal0,0.5325[0.487282],0.535323[0.486633],0.529648[0.48792],27,0_14
Hybridindex,10.6945[8.65002],10.6952[8.67655],10.6938[8.6232],28,0_14
Pref0,0.53925[0.489474],0.536355[0.490368],0.542169[0.488553],28,0_14
Signal0,0.53625[0.48945],0.535359[0.490441],0.537149[0.488446],28,0_14
Hybridindex,11.194[8.51116],11.0847[8.50874],11.3066[8.51218],29,0_14
Pref0,0.56875[0.485694],0.563547[0.485911],0.574112[0.485411],29,0_14
Signal0,0.568[0.483607],0.561576[0.484134],0.574619[0.482975],29,0_14
Hybridindex,11.438[8.47012],11.5985[8.43967],11.2775[8.49743],30,0_14
Pref0,0.58175[0.486253],0.59[0.484149],0.5735[0.488209],30,0_14
Signal0,0.5825[0.484452],0.5965[0.48056],0.5685[0.487912],30,0_14
Hybridindex,10.904[8.4945],11.0074[8.47997],10.7989[8.50795],31,0_14
Pref0,0.55025[0.490765],0.553571[0.489581],0.546875[0.491941],31,0_14
Signal0,0.549[0.489999],0.552579[0.489689],0.545363[0.490287],31,0_14
Hybridindex,11.083[8.4499],11.2507[8.38467],10.9149[8.51145],32,0_14
Pref0,0.5585[0.488956],0.566434[0.487949],0.550551[0.489834],32,0_14
Signal0,0.5595[0.488579],0.568931[0.486833],0.55005[0.490141],32,0_14
Hybridindex,10.8605[8.45951],10.6784[8.49725],11.031[8.42046],33,0_14
Pref0,0.54125[0.490585],0.52637[0.493052],0.555179[0.487853],33,0_14
Signal0,0.54725[0.490043],0.532058[0.491927],0.561471[0.487845],33,0_14
Hybridindex,10.976[8.37764],10.7283[8.39315],11.2033[8.35693],34,0_14
Pref0,0.5475[0.48759],0.535528[0.48788],0.558485[0.487064],34,0_14
Signal0,0.55425[0.486757],0.541275[0.486623],0.566155[0.486575],34,0_14
Hybridindex,11.1805[8.29822],11.5092[8.25814],10.8647[8.32433],35,0_14
Pref0,0.559[0.486075],0.577551[0.484564],0.541176[0.486857],35,0_14
Signal0,0.564[0.484669],0.582653[0.482664],0.546078[0.485914],35,0_14
Hybridindex,10.7737[8.29971],10.7779[8.32459],10.7696[8.27455],36,0_14
Pref0,0.53825[0.486736],0.534861[0.489206],0.541667[0.484209],36,0_14
Signal0,0.54375[0.488325],0.543327[0.489293],0.544177[0.487346],36,0_14
Hybridindex,10.7805[8.17958],11.054[8.11125],10.5015[8.23936],37,0_14
Pref0,0.539[0.484488],0.55495[0.482568],0.522727[0.485901],37,0_14
Signal0,0.54575[0.485059],0.563366[0.480248],0.527778[0.489265],37,0_14
Hybridindex,10.3718[8.17416],10.2769[8.19798],10.464[8.14988],38,0_14
Pref0,0.51275[0.486788],0.508114[0.489686],0.517258[0.483911],38,0_14
Signal0,0.51975[0.487324],0.510142[0.48913],0.529093[0.48538],38,0_14
Hybridindex,10.552[8.16456],10.6953[8.17494],10.4135[8.15212],39,0_14
Pref0,0.5255[0.487955],0.533062[0.487562],0.518191[0.488223],39,0_14
Signal0,0.53425[0.487034],0.53764[0.486446],0.530973[0.487579],39,0_14
Hybridindex,10.46[8.11285],10.7414[8.08991],10.1875[8.12574],40,0_14
Pref0,0.52025[0.48884],0.539634[0.487605],0.501476[0.489303],40,0_14
Signal0,0.5315[0.487604],0.550305[0.486359],0.513287[0.488117],40,0_14
Hybridindex,10.0727[8.02478],10.2063[8.02013],9.937[8.02722],41,0_14
Pref0,0.50075[0.490025],0.507937[0.489915],0.493448[0.490029],41,0_14
Signal0,0.511[0.486959],0.516865[0.48664],0.50504[0.48721],41,0_14
Hybridindex,9.58825[7.91627],9.72759[7.92217],9.44779[7.90784],42,0_14
Pref0,0.474[0.490483],0.48257[0.490898],0.465361[0.489913],42,0_14
Signal0,0.4795[0.485366],0.48257[0.486823],0.476406[0.483872],42,0_14
Hybridindex,9.46675[7.84661],9.45349[7.81913],9.48089[7.87577],43,0_14
Pref0,0.467[0.491336],0.463178[0.490808],0.471074[0.491866],43,0_14
Signal0,0.47725[0.485394],0.472384[0.484711],0.482438[0.486068],43,0_14
Hybridindex,9.302[7.72674],9.37566[7.70389],9.23496[7.74687],44,0_14
Pref0,0.46175[0.490063],0.462225[0.48874],0.461318[0.491264],44,0_14
Signal0,0.4625[0.487436],0.460126[0.486421],0.464661[0.488348],44,0_14
Hybridindex,9.268[7.71505],9.14154[7.71414],9.40175[7.71375],45,0_14
Pref0,0.4605[0.489326],0.446498[0.487746],0.475309[0.490556],45,0_14
Signal0,0.458[0.489118],0.449416[0.48656],0.467078[0.491645],45,0_14
Hybridindex,9.43325[7.65721],9.59435[7.62967],9.27502[7.68088],46,0_14
Pref0,0.46975[0.490112],0.476287[0.490775],0.46333[0.489375],46,0_14
Signal0,0.464[0.488829],0.470232[0.4889],0.457879[0.488682],46,0_14
Hybridindex,9.2425[7.65663],9.31639[7.70316],9.17375[7.61243],47,0_14
Pref0,0.4585[0.488137],0.458506[0.489877],0.458494[0.486512],47,0_14
Signal0,0.45375[0.486812],0.456432[0.488106],0.451255[0.485592],47,0_14
Hybridindex,9.2375[7.63797],9.38291[7.60013],9.09353[7.67254],48,0_14
Pref0,0.45775[0.487688],0.469347[0.487342],0.446269[0.487759],48,0_14
Signal0,0.45225[0.487181],0.463819[0.486705],0.440796[0.48738],48,0_14
Hybridindex,9.2675[7.58487],9.6381[7.61764],8.881[7.53113],49,0_14
Pref0,0.458[0.486812],0.48335[0.488574],0.431563[0.483555],49,0_14
Signal0,0.455[0.488595],0.48286[0.490807],0.425945[0.484574],49,0_14
Hybridindex,8.73775[7.44013],8.77452[7.45456],8.70178[7.42582],50,0_14
Pref0,0.42075[0.481502],0.421132[0.481034],0.420376[0.48196],50,0_14
Signal0,0.41925[0.48255],0.421132[0.482608],0.417409[0.482486],50,0_14
Hybridindex,8.546[7.38379],8.72526[7.43106],8.37718[7.33499],51,0_14
Pref0,0.40975[0.479823],0.421134[0.481853],0.399029[0.477655],51,0_14
Signal0,0.4095[0.479645],0.420619[0.479355],0.399029[0.479683],51,0_14
Hybridindex,8.2725[7.26779],8.65138[7.3541],7.90775[7.16481],52,0_14
Pref0,0.39225[0.478555],0.414883[0.482774],0.370461[0.473437],52,0_14
Signal0,0.393[0.477285],0.416922[0.481544],0.369971[0.472004],52,0_14
Hybridindex,7.922[7.11426],7.86172[7.04977],7.98204[7.17741],53,0_14
Pref0,0.375[0.472626],0.368737[0.473024],0.381238[0.472146],53,0_14
Signal0,0.36975[0.472398],0.364228[0.470421],0.37525[0.474296],53,0_14
Hybridindex,7.99475[7.05369],8.1212[7.05454],7.87179[7.0507],54,0_14
Pref0,0.37775[0.471625],0.38641[0.471584],0.369329[0.471512],54,0_14
Signal0,0.36975[0.471869],0.37931[0.474115],0.360454[0.469487],54,0_14
Hybridindex,7.97375[7.05278],8.01433[7.04244],7.93219[7.06312],55,0_14
Pref0,0.38175[0.475281],0.386858[0.476],0.376518[0.474486],55,0_14
Signal0,0.36975[0.472663],0.375[0.473025],0.364372[0.472231],55,0_14
Hybridindex,7.923[7.03522],8.29767[7.08002],7.55868[6.9721],56,0_14
Pref0,0.378[0.473937],0.396552[0.477642],0.359961[0.469603],56,0_14
Signal0,0.3705[0.472736],0.391481[0.477579],0.350099[0.467077],56,0_14
Hybridindex,7.41875[6.93004],7.47156[6.97185],7.36573[6.88741],57,0_14
Pref0,0.3465[0.463344],0.346806[0.464009],0.346192[0.462676],57,0_14
Signal0,0.3355[0.463885],0.336327[0.463926],0.334669[0.463843],57,0_14
Hybridindex,7.32475[6.81092],7.28452[6.78231],7.36613[6.83998],58,0_14
Pref0,0.337[0.462527],0.336785[0.460724],0.337221[0.464374],58,0_14
Signal0,0.33[0.46],0.326923[0.459263],0.333164[0.460736],58,0_14
Hybridindex,7.476[6.85237],7.68247[6.87467],7.28155[6.82559],59,0_14
Pref0,0.34825[0.467008],0.363402[0.472055],0.333981[0.461751],59,0_14
Signal0,0.33875[0.46516],0.353608[0.470482],0.324757[0.459652],59,0_14
Hybridindex,7.3075[6.73095],7.05941[6.65868],7.56061[6.79456],60,0_14
Pref0,0.33725[0.460584],0.319802[0.454574],0.355051[0.465962],60,0_14
Signal0,0.327[0.459968],0.308416[0.454001],0.34596[0.465213],60,0_14
Hybridindex,7.41425[6.68267],7.57949[6.74381],7.24261[6.61419],61,0_14
Pref0,0.345[0.462844],0.352797[0.467196],0.336901[0.45814],61,0_14
Signal0,0.33825[0.462019],0.348381[0.465518],0.327727[0.458119],61,0_14
Hybridindex,6.78025[6.40939],6.7909[6.40368],6.76887[6.41547],62,0_14
Pref0,0.30625[0.44731],0.309777[0.450203],0.302482[0.444167],62,0_14
Signal0,0.29925[0.447297],0.301549[0.447449],0.296794[0.447121],62,0_14
Hybridindex,6.53325[6.19189],6.6998[6.28145],6.35955[6.09224],63,0_14
Pref0,0.28825[0.436792],0.302155[0.44263],0.273749[0.43014],63,0_14
Signal0,0.28275[0.436952],0.297258[0.443179],0.26762[0.429841],63,0_14
Hybridindex,6.1755[6.00427],6.30762[6.05242],6.04391[5.953],64,0_14
Pref0,0.2635[0.426108],0.264529[0.427235],0.262475[0.42498],64,0_14
Signal0,0.256[0.424516],0.261523[0.427326],0.250499[0.421627],64,0_14
Hybridindex,6.2195[5.89632],6.17034[5.95441],6.26846[5.83748],65,0_14
Pref0,0.26625[0.428061],0.263026[0.426696],0.269461[0.429391],65,0_14
Signal0,0.25875[0.425351],0.255511[0.424506],0.261976[0.426167],65,0_14
Hybridindex,6.1975[5.7458],6.24482[5.76055],6.14894[5.73022],66,0_14
Pref0,0.2635[0.425227],0.264561[0.423982],0.262411[0.426498],66,0_14
Signal0,0.2545[0.419201],0.256663[0.420087],0.25228[0.418278],66,0_14
Hybridindex,6.06075[5.62843],5.99494[5.53854],6.12512[5.71426],67,0_14
Pref0,0.25125[0.418328],0.247725[0.414362],0.254698[0.422143],67,0_14
Signal0,0.24[0.412189],0.231041[0.408401],0.248764[0.415675],67,0_14
Hybridindex,6.2525[5.70162],6.41893[5.79049],6.1001[5.61469],68,0_14
Pref0,0.26675[0.426286],0.279289[0.432021],0.255268[0.420637],68,0_14
Signal0,0.25025[0.41833],0.267259[0.427194],0.234674[0.409425],68,0_14
Hybridindex,6.07[5.52939],6.15198[5.5166],5.99013[5.54065],69,0_14
Pref0,0.25025[0.420714],0.254813[0.42007],0.245805[0.421292],69,0_14
Signal0,0.23625[0.412687],0.237589[0.411998],0.234946[0.413354],69,0_14
Hybridindex,5.9415[5.50991],6.19064[5.66746],5.68477[5.33053],70,0_14
Pref0,0.24175[0.414647],0.258621[0.42329],0.224365[0.404813],70,0_14
Signal0,0.22775[0.409884],0.245813[0.421608],0.209137[0.396582],70,0_14
Hybridindex,5.67[5.34819],5.67982[5.34384],5.65965[5.35274],71,0_14
Pref0,0.2215[0.401793],0.218324[0.40053],0.224846[0.403092],71,0_14
Signal0,0.208[0.398103],0.206628[0.395756],0.209446[0.400555],71,0_14
Hybridindex,5.6155[5.23867],5.64061[5.22995],5.58952[5.24755],72,0_14
Pref0,0.21725[0.39897],0.220747[0.398735],0.213632[0.399182],72,0_14
Signal0,0.2065[0.395421],0.20944[0.395264],0.203459[0.395561],72,0_14
Hybridindex,5.55925[5.16586],5.78241[5.31137],5.34825[5.01528],73,0_14
Pref0,0.20975[0.393548],0.226852[0.406011],0.19358[0.380683],73,0_14
Signal0,0.1995[0.391407],0.216564[0.403385],0.183366[0.379029],73,0_14
Hybridindex,5.438[4.99329],5.54412[5.08868],5.32755[4.88958],74,0_14
Pref0,0.20025[0.383764],0.207843[0.390998],0.192347[0.375924],74,0_14
Signal0,0.18575[0.377984],0.195098[0.386253],0.17602[0.368929],74,0_14
Hybridindex,5.21275[4.79037],5.1878[4.75026],5.23897[4.83203],75,0_14
Pref0,0.184[0.370667],0.181951[0.369332],0.186154[0.372053],75,0_14
Signal0,0.16975[0.363056],0.166829[0.359501],0.172821[0.366732],75,0_14
Hybridindex,5.1315[4.67378],5.02127[4.55587],5.24419[4.78869],76,0_14
Pref0,0.1785[0.366589],0.170129[0.360977],0.187058[0.372044],76,0_14
Signal0,0.1635[0.359886],0.154303[0.353629],0.172902[0.365933],76,0_14
Hybridindex,5.20675[4.6936],5.35673[4.81777],5.04877[4.5538],77,0_14
Pref0,0.1855[0.372612],0.195906[0.3806],0.174538[0.363686],77,0_14
Signal0,0.17[0.366197],0.182261[0.374527],0.157084[0.356757],77,0_14
Hybridindex,4.9585[4.42092],4.99656[4.47913],4.91904[4.3594],78,0_14
Pref0,0.16525[0.353649],0.172397[0.360765],0.157841[0.345961],78,0_14
Signal0,0.1455[0.346525],0.152259[0.353067],0.138493[0.339469],78,0_14
Hybridindex,4.9365[4.36603],4.97567[4.4061],4.89678[4.32465],79,0_14
Pref0,0.16525[0.348665],0.168322[0.351927],0.162135[0.345298],79,0_14
Signal0,0.14425[0.341419],0.145978[0.343099],0.142497[0.339697],79,0_14
Hybridindex,5.16075[4.47261],5.30722[4.61066],5.02282[4.33407],80,0_14
Pref0,0.18225[0.36216],0.198454[0.373818],0.16699[0.350142],80,0_14
Signal0,0.15925[0.353574],0.173196[0.365247],0.146117[0.341697],80,0_14
Hybridindex,4.8635[4.16934],4.92952[4.18368],4.8002[4.15455],81,0_14
Pref0,0.1575[0.336071],0.157814[0.334236],0.157199[0.337821],81,0_14
Signal0,0.13[0.325346],0.131256[0.328092],0.128795[0.322687],81,0_14
Hybridindex,4.70125[3.93629],4.72182[3.91825],4.68164[3.95331],82,0_14
Pref0,0.14825[0.325418],0.151127[0.332586],0.145508[0.318412],82,0_14
Signal0,0.11975[0.307059],0.123463[0.310131],0.116211[0.304059],82,0_14
Hybridindex,4.5425[3.74405],4.55235[3.73104],4.53221[3.75757],83,0_14
Pref0,0.14125[0.312927],0.135029[0.308658],0.147751[0.317196],83,0_14
Signal0,0.10975[0.295093],0.106164[0.290474],0.113497[0.299799],83,0_14
Hybridindex,4.54725[3.62055],4.67067[3.71936],4.41354[3.50548],84,0_14
Pref0,0.13675[0.308908],0.145673[0.319526],0.127083[0.296676],84,0_14
Signal0,0.10525[0.286003],0.112019[0.295316],0.0979167[0.275371],84,0_14
Hybridindex,4.5595[3.44825],4.60885[3.50052],4.5118[3.39629],85,0_14
Pref0,0.14[0.306431],0.148525[0.313831],0.13176[0.298874],85,0_14
Signal0,0.103[0.28132],0.109359[0.291441],0.0968535[0.271037],85,0_14
Hybridindex,4.455[3.24187],4.60644[3.44422],4.30051[3.01366],86,0_14
Pref0,0.13425[0.29682],0.148515[0.312642],0.119697[0.279006],86,0_14
Signal0,0.08725[0.260792],0.10198[0.280551],0.0722222[0.238018],86,0_14
Hybridindex,4.4125[3.04952],4.44365[3.06302],4.38281[3.03631],87,0_14
Pref0,0.12225[0.283602],0.124488[0.282924],0.120117[0.28423],87,0_14
Signal0,0.07575[0.242666],0.076332[0.241798],0.0751953[0.243489],87,0_14
Hybridindex,4.36175[2.93019],4.3204[2.93168],4.39849[2.92838],88,0_14
Pref0,0.12075[0.279364],0.119554[0.276228],0.121813[0.282118],88,0_14
Signal0,0.07125[0.237273],0.0680128[0.234276],0.0741265[0.239868],88,0_14
Hybridindex,4.32375[2.81448],4.333[2.82529],4.31433[2.8034],89,0_14
Pref0,0.1205[0.27291],0.121903[0.274459],0.119072[0.271315],89,0_14
Signal0,0.06675[0.229498],0.0688801[0.230187],0.0645812[0.228775],89,0_14
Hybridindex,4.323[2.76793],4.39338[2.82801],4.24872[2.70107],90,0_14
Pref0,0.116[0.273942],0.122687[0.279172],0.108941[0.268129],90,0_14
Signal0,0.0625[0.226039],0.0642648[0.229852],0.0606372[0.221928],90,0_14
Hybridindex,4.3355[2.6404],4.28669[2.62673],4.3865[2.65364],91,0_14
Pref0,0.11775[0.271127],0.112035[0.268033],0.123722[0.274196],91,0_14
Signal0,0.0555[0.213705],0.0552838[0.211292],0.055726[0.216197],91,0_14
Hybridindex,4.24575[2.33933],4.24796[2.28808],4.24364[2.38735],92,0_14
Pref0,0.104[0.252852],0.102249[0.249283],0.105675[0.256209],92,0_14
Signal0,0.04375[0.185637],0.0408998[0.17908],0.0464775[0.191662],92,0_14
Hybridindex,4.138[2.05474],4.1055[1.99536],4.16928[2.10985],93,0_14
Pref0,0.08675[0.232593],0.0866463[0.234912],0.0868499[0.230338],93,0_14
Signal0,0.0375[0.174195],0.0377166[0.172245],0.0372915[0.176051],93,0_14
Hybridindex,4.0225[1.91416],4.04588[1.90726],4.00096[1.92024],94,0_14
Pref0,0.077[0.212299],0.0714286[0.203866],0.0821326[0.219658],94,0_14
Signal0,0.028[0.147363],0.0286757[0.146069],0.0273775[0.148543],94,0_14
Hybridindex,3.98925[1.77961],3.96358[1.79241],4.01575[1.7659],95,0_14
Pref0,0.071[0.195471],0.0688976[0.193845],0.0731707[0.197113],95,0_14
Signal0,0.0195[0.123975],0.0187008[0.122091],0.0203252[0.125885],95,0_14
Hybridindex,3.9085[1.56433],3.90765[1.5302],3.90937[1.59819],96,0_14
Pref0,0.0695[0.187536],0.071996[0.189156],0.0669688[0.185845],96,0_14
Signal0,0.01075[0.0837224],0.0119166[0.0883311],0.00956697[0.0787562],96,0_14
Hybridindex,3.8345[1.44512],3.8607[1.43517],3.80804[1.45462],97,0_14
Pref0,0.0595[0.167212],0.0547264[0.157689],0.0643216[0.176178],97,0_14
Signal0,0.004[0.0498397],0.000995025[0.0222828],0.00703518[0.0668814],97,0_14
Hybridindex,3.83325[1.4234],3.85455[1.47245],3.81103[1.37002],98,0_14
Pref0,0.063[0.171117],0.0641528[0.172973],0.0617978[0.169151],98,0_14
Signal0,0.00175[0.0295286],0.000979432[0.0221078],0.00255363[0.0356412],98,0_14
Hybridindex,3.76025[1.41612],3.70393[1.43189],3.81579[1.39818],99,0_14
