X2,X3,X4,X5,Generation,Iter
Pref0,0.33975[0.339772],0.342105[0.333816],0.337173[0.346154],96,0_17
Signal0,0.45775[0.34762],0.450239[0.350546],0.465969[0.344203],96,0_17
Hybridindex,9.22075[1.66453],9.18597[1.65809],9.25688[1.67041],97,0_17
Pref0,0.35275[0.335324],0.352797[0.336552],0.352701[0.334044],97,0_17
Signal0,0.484[0.352483],0.480373[0.353182],0.487768[0.351715],97,0_17
Hybridindex,9.2195[1.6828],9.24484[1.6711],9.19329[1.69443],98,0_17
Pref0,0.34525[0.333058],0.350049[0.330195],0.340285[0.335921],98,0_17
Signal0,0.486[0.353983],0.484267[0.355804],0.487792[0.352081],98,0_17
Hybridindex,9.22275[1.6882],9.25354[1.69487],9.19257[1.68108],99,0_17
Pref0,0.34575[0.335905],0.343434[0.335948],0.34802[0.335847],99,0_17
Signal0,0.49175[0.346131],0.485859[0.340531],0.497525[0.351438],99,0_17
Hybridindex,9.24175[1.6946],9.17169[1.70344],9.31584[1.68204],100,0_17
Pref0,0.34525[0.334929],0.343385[0.334154],0.347222[0.335736],100,0_17
Signal0,0.4895[0.3502],0.485895[0.354989],0.493313[0.345021],100,0_17
Hybridindex,9.715[9.81676],9.97957[9.84038],9.46131[9.78734],1,0_18
Pref0,0.48575[0.490838],0.498979[0.492019],0.473066[0.489367],1,0_18
Signal0,0.48575[0.490838],0.498979[0.492019],0.473066[0.489367],1,0_18
Hybridindex,9.989[9.06799],10.0575[9.03912],9.92617[9.09394],2,0_18
Pref0,0.49625[0.467023],0.502612[0.467595],0.490412[0.466422],2,0_18
Signal0,0.504[0.469025],0.505225[0.467294],0.502876[0.470604],2,0_18
Hybridindex,9.87825[7.36248],9.86558[7.34125],9.89113[7.38396],3,0_18
Pref0,0.48975[0.421034],0.483135[0.420475],0.496472[0.421496],3,0_18
Signal0,0.49925[0.418479],0.502976[0.41903],0.495464[0.417883],3,0_18
Hybridindex,9.89525[5.37072],9.86346[5.33944],9.93045[5.40493],4,0_18
Pref0,0.47875[0.379372],0.484776[0.38124],0.472076[0.377181],4,0_18
Signal0,0.4975[0.375824],0.497146[0.37334],0.497893[0.378556],4,0_18
Hybridindex,9.85425[3.9931],9.78056[4.00125],9.92764[3.98362],5,0_18
Pref0,0.463[0.361083],0.458918[0.35506],0.467066[0.366939],5,0_18
Signal0,0.486[0.359589],0.484469[0.358841],0.487525[0.360325],5,0_18
Hybridindex,9.7495[3.14968],9.67362[3.14647],9.8194[3.15103],6,0_18
Pref0,0.448[0.356084],0.449948[0.350179],0.446206[0.36143],6,0_18
Signal0,0.49625[0.353003],0.501043[0.346288],0.491835[0.359021],6,0_18
Hybridindex,9.73975[2.74174],9.76598[2.85736],9.71261[2.61648],7,0_18
Pref0,0.438[0.357989],0.435103[0.365978],0.440997[0.349506],7,0_18
Signal0,0.504[0.352468],0.498525[0.347413],0.509664[0.357535],7,0_18
Hybridindex,9.82425[2.4148],9.8499[2.4398],9.79776[2.38842],8,0_18
Pref0,0.43025[0.343162],0.427657[0.344291],0.432927[0.341971],8,0_18
Signal0,0.5015[0.353904],0.515748[0.354593],0.486789[0.352587],8,0_18
Hybridindex,9.80225[2.29216],9.73819[2.28707],9.86567[2.29543],9,0_18
Pref0,0.44275[0.354397],0.446231[0.350697],0.439303[0.35799],9,0_18
Signal0,0.49425[0.358248],0.484925[0.346227],0.503483[0.369534],9,0_18
Hybridindex,9.74925[2.16973],9.74603[2.16208],9.75252[2.17748],10,0_18
Pref0,0.4435[0.353635],0.4375[0.360586],0.449597[0.346323],10,0_18
Signal0,0.492[0.361505],0.476687[0.35663],0.50756[0.365737],10,0_18
Hybridindex,9.76925[2.12306],9.80875[2.12887],9.73107[2.11673],11,0_18
Pref0,0.44775[0.347699],0.445066[0.341342],0.450344[0.353717],11,0_18
Signal0,0.50825[0.362018],0.505086[0.36011],0.511308[0.363826],11,0_18
Hybridindex,9.838[2.05171],9.82195[2.09835],9.853[2.00704],12,0_18
Pref0,0.4525[0.357063],0.452899[0.356261],0.452128[0.357809],12,0_18
Signal0,0.50525[0.352275],0.498965[0.349503],0.511122[0.354744],12,0_18
Hybridindex,9.897[1.99716],9.94688[1.98627],9.84446[2.00722],13,0_18
Pref0,0.45025[0.347347],0.444444[0.342467],0.456366[0.352311],13,0_18
Signal0,0.506[0.348517],0.510721[0.340396],0.501027[0.356804],13,0_18
Hybridindex,9.935[2.02578],9.8691[1.97249],9.99756[2.07316],14,0_18
Pref0,0.4515[0.349139],0.450719[0.349735],0.452242[0.34857],14,0_18
Signal0,0.50425[0.354763],0.497947[0.352457],0.510234[0.356836],14,0_18
Hybridindex,9.91125[2.02873],9.91077[2.08472],9.91168[1.97703],15,0_18
Pref0,0.4675[0.352766],0.473073[0.347815],0.462488[0.357086],15,0_18
Signal0,0.491[0.361136],0.487856[0.367086],0.493827[0.355676],15,0_18
Hybridindex,9.89025[2.02937],9.8836[2.03689],9.89674[2.02198],16,0_18
Pref0,0.46075[0.351546],0.455466[0.356462],0.465909[0.346601],16,0_18
Signal0,0.477[0.35245],0.46913[0.36037],0.484684[0.344368],16,0_18
Hybridindex,9.91[1.99922],9.89725[2.03533],9.92319[1.96108],17,0_18
Pref0,0.4715[0.362888],0.478859[0.365411],0.463886[0.360101],17,0_18
Signal0,0.477[0.35174],0.486234[0.352414],0.467447[0.350785],17,0_18
Hybridindex,9.963[1.98031],9.89754[1.96974],10.0254[1.98833],18,0_18
Pref0,0.4765[0.361521],0.46875[0.360437],0.483887[0.362398],18,0_18
Signal0,0.491[0.361136],0.492316[0.356716],0.489746[0.365294],18,0_18
Hybridindex,9.95575[1.97412],9.9752[1.95331],9.93676[1.99405],19,0_18
Pref0,0.47725[0.356171],0.482287[0.354896],0.472332[0.357342],19,0_18
Signal0,0.4895[0.3502],0.487854[0.35406],0.491107[0.346382],19,0_18
Hybridindex,9.99475[1.96057],10.0057[1.96912],9.98466[1.95264],20,0_18
Pref0,0.47075[0.35464],0.458725[0.35502],0.481783[0.353931],20,0_18
Signal0,0.49475[0.352629],0.496865[0.357032],0.492809[0.348529],20,0_18
Hybridindex,9.979[1.90146],10.0041[1.94593],9.95543[1.85847],21,0_18
Pref0,0.461[0.35599],0.468492[0.350308],0.453973[0.361097],21,0_18
Signal0,0.48325[0.356854],0.490186[0.357414],0.476744[0.356205],21,0_18
Hybridindex,9.94725[1.96649],9.87931[1.94783],10.0173[1.9831],22,0_18
Pref0,0.4525[0.350705],0.46601[0.354531],0.438579[0.346167],22,0_18
Signal0,0.4775[0.356712],0.480296[0.355957],0.474619[0.357466],22,0_18
Hybridindex,9.986[1.95763],9.9746[1.95214],9.99749[1.96307],23,0_18
Pref0,0.45125[0.353551],0.453685[0.355795],0.448795[0.351258],23,0_18
Signal0,0.48725[0.347797],0.496514[0.348928],0.477912[0.346402],23,0_18
Hybridindex,9.97275[1.99271],9.95221[2.02402],9.99221[1.96239],24,0_18
Pref0,0.446[0.349047],0.446557[0.34561],0.445472[0.352272],24,0_18
Signal0,0.48975[0.354993],0.481501[0.357948],0.497566[0.351992],24,0_18
Hybridindex,9.9715[1.89656],9.94223[1.87204],9.99809[1.91817],25,0_18
Pref0,0.449[0.353057],0.428571[0.349283],0.467557[0.355433],25,0_18
Signal0,0.4905[0.345557],0.475315[0.347817],0.504294[0.342909],25,0_18
Hybridindex,9.9265[1.90082],10.0288[1.93641],9.82607[1.85973],26,0_18
Pref0,0.43525[0.347753],0.443996[0.34746],0.42666[0.347828],26,0_18
Signal0,0.50275[0.355482],0.492432[0.357553],0.512884[0.353143],26,0_18
Hybridindex,9.93175[1.89531],9.98852[1.94281],9.86963[1.83993],27,0_18
Pref0,0.4285[0.346248],0.4311[0.346602],0.425654[0.345838],27,0_18
Signal0,0.4955[0.353525],0.493301[0.351284],0.497906[0.355945],27,0_18
Hybridindex,9.914[1.86972],9.94167[1.83879],9.8852[1.90095],28,0_18
Pref0,0.42525[0.352544],0.429412[0.356202],0.420918[0.348643],28,0_18
Signal0,0.497[0.353541],0.49951[0.348315],0.494388[0.35888],28,0_18
Hybridindex,9.88275[1.89133],9.91461[1.88778],9.85263[1.89419],29,0_18
Pref0,0.42525[0.346464],0.44393[0.353108],0.407588[0.339118],29,0_18
Signal0,0.48525[0.354129],0.483025[0.343921],0.487354[0.363505],29,0_18
Hybridindex,9.8845[1.88014],9.90772[1.86842],9.86142[1.89143],30,0_18
Pref0,0.4185[0.348723],0.426279[0.352426],0.410768[0.344829],30,0_18
Signal0,0.48075[0.354971],0.475928[0.352555],0.485543[0.357292],30,0_18
Hybridindex,9.96275[1.86601],9.95108[1.86322],9.97376[1.86857],31,0_18
Pref0,0.43125[0.350212],0.434089[0.346056],0.428571[0.354068],31,0_18
Signal0,0.485[0.358852],0.493306[0.363367],0.477162[0.354361],31,0_18
Hybridindex,9.94275[1.85744],9.9768[1.84746],9.91068[1.86623],32,0_18
Pref0,0.4485[0.345467],0.453093[0.345241],0.444175[0.345625],32,0_18
Signal0,0.4865[0.353296],0.491753[0.352362],0.481553[0.354102],32,0_18
Hybridindex,9.961[1.76458],9.92908[1.8095],9.99167[1.71975],33,0_18
Pref0,0.467[0.352719],0.470918[0.352717],0.463235[0.352681],33,0_18
Signal0,0.48675[0.346337],0.489796[0.343894],0.483824[0.348643],33,0_18
Hybridindex,9.94175[1.8506],9.97323[1.86015],9.91089[1.84068],34,0_18
Pref0,0.47175[0.354721],0.480808[0.35339],0.462871[0.355797],34,0_18
Signal0,0.48975[0.357799],0.481313[0.350907],0.49802[0.364238],34,0_18
Hybridindex,9.96475[1.80759],9.87331[1.80818],10.0497[1.80289],35,0_18
Pref0,0.4685[0.351437],0.470405[0.35139],0.466731[0.351471],35,0_18
Signal0,0.4895[0.360402],0.493769[0.362383],0.485535[0.358507],35,0_18
Hybridindex,10.008[1.85511],10.0156[1.805],10[1.90664],36,0_18
Pref0,0.45675[0.354619],0.451848[0.348519],0.461934[0.360885],36,0_18
Signal0,0.485[0.359201],0.476654[0.364312],0.493827[0.353499],36,0_18
Hybridindex,10.009[1.88585],9.99757[1.87271],10.0211[1.89954],37,0_18
Pref0,0.472[0.351021],0.488802[0.355265],0.454265[0.3456],37,0_18
Signal0,0.49925[0.352313],0.491237[0.350853],0.507708[0.353651],37,0_18
Hybridindex,10.0068[1.87225],9.9309[1.86029],10.0846[1.88127],38,0_18
Pref0,0.47125[0.354328],0.4615[0.351977],0.481256[0.356448],38,0_18
Signal0,0.4965[0.348192],0.501974[0.34845],0.490881[0.347837],38,0_18
Hybridindex,10.0043[1.82869],10.0219[1.82285],9.98722[1.83416],39,0_18
Pref0,0.465[0.352172],0.478128[0.349072],0.452311[0.354681],39,0_18
Signal0,0.486[0.358544],0.482197[0.359352],0.489676[0.357724],39,0_18
Hybridindex,10.0457[1.81233],10.0693[1.84115],10.0214[1.78162],40,0_18
Pref0,0.4605[0.358036],0.463654[0.36437],0.45723[0.351319],40,0_18
Signal0,0.49925[0.356194],0.499018[0.355284],0.499491[0.357135],40,0_18
Hybridindex,10.045[1.82133],10.0029[1.77172],10.0886[1.87036],41,0_18
Pref0,0.45775[0.359291],0.458743[0.359091],0.456721[0.359495],41,0_18
Signal0,0.49[0.348784],0.488703[0.341354],0.491344[0.356317],41,0_18
Hybridindex,10.0095[1.80233],9.99492[1.78819],10.0236[1.81581],42,0_18
Pref0,0.45925[0.355267],0.448171[0.359054],0.46998[0.351227],42,0_18
Signal0,0.486[0.357846],0.504573[0.3546],0.468012[0.36005],42,0_18
Hybridindex,10.0128[1.8194],10.0326[1.80604],9.99241[1.83276],43,0_18
Pref0,0.47025[0.351055],0.463933[0.350654],0.476721[0.351349],43,0_18
Signal0,0.4765[0.361521],0.482708[0.350673],0.470142[0.372198],43,0_18
Hybridindex,10.0363[1.80709],10.046[1.79753],10.0265[1.81652],44,0_18
Pref0,0.475[0.352668],0.474975[0.356373],0.475025[0.348932],44,0_18
Signal0,0.472[0.351377],0.468468[0.347675],0.475524[0.354999],44,0_18
Hybridindex,10.0478[1.80633],9.97233[1.83426],10.1278[1.77269],45,0_18
Pref0,0.46125[0.351246],0.452913[0.351096],0.470103[0.351188],45,0_18
Signal0,0.4865[0.347588],0.485922[0.353273],0.487113[0.341448],45,0_18
Hybridindex,10.0853[1.8645],10.0703[1.85635],10.1005[1.87265],46,0_18
Pref0,0.46475[0.356206],0.457921[0.36009],0.471717[0.352062],46,0_18
Signal0,0.49025[0.354655],0.492079[0.356602],0.488384[0.352647],46,0_18
Hybridindex,10.0367[1.80271],10.097[1.84321],9.97953[1.7615],47,0_18
Pref0,0.4875[0.350847],0.491786[0.347969],0.483431[0.35351],47,0_18
Signal0,0.4885[0.357236],0.49384[0.360332],0.483431[0.354198],47,0_18
Hybridindex,10.02[1.77978],10.0891[1.82005],9.95334[1.73744],48,0_18
Pref0,0.47625[0.350087],0.463849[0.348062],0.488212[0.351615],48,0_18
Signal0,0.489[0.356201],0.486253[0.359713],0.49165[0.352759],48,0_18
Hybridindex,10.0705[1.7799],10.0972[1.77612],10.0428[1.78338],49,0_18
Pref0,0.466[0.352624],0.463163[0.346706],0.468941[0.358633],49,0_18
Signal0,0.50025[0.354436],0.494597[0.35628],0.50611[0.352419],49,0_18
Hybridindex,10.0237[1.7759],10.0477[1.80545],9.9995[1.74514],50,0_18
Pref0,0.4585[0.355707],0.464712[0.350372],0.452213[0.360918],50,0_18
Signal0,0.50175[0.352664],0.492545[0.354177],0.511066[0.35088],50,0_18
Hybridindex,10.025[1.78203],9.92688[1.80365],10.1176[1.75636],51,0_18
Pref0,0.465[0.343548],0.467044[0.348523],0.463071[0.338775],51,0_18
Signal0,0.4955[0.347821],0.483522[0.347473],0.506803[0.347771],51,0_18
Hybridindex,10.0117[1.76054],9.9791[1.75092],10.0447[1.76958],52,0_18
Pref0,0.4655[0.351866],0.473134[0.351648],0.457789[0.351918],52,0_18
Signal0,0.49875[0.360726],0.508458[0.359903],0.488945[0.361291],52,0_18
Hybridindex,9.98975[1.7535],9.92719[1.757],10.0571[1.74723],53,0_18
Pref0,0.44975[0.363111],0.452266[0.359319],0.44704[0.367132],53,0_18
Signal0,0.487[0.349401],0.486017[0.341655],0.488058[0.357551],53,0_18
Hybridindex,10.0512[1.7616],10.1261[1.76126],9.97472[1.75866],54,0_18
Pref0,0.45025[0.345543],0.453511[0.340644],0.446916[0.350448],54,0_18
Signal0,0.50275[0.357586],0.503462[0.353362],0.502022[0.361851],54,0_18
Hybridindex,9.991[1.73599],9.95697[1.70351],10.0258[1.7679],55,0_18
Pref0,0.441[0.346798],0.437685[0.353132],0.444388[0.340168],55,0_18
Signal0,0.49975[0.354789],0.490109[0.359141],0.509606[0.350009],55,0_18
Hybridindex,10.037[1.83238],9.97874[1.81677],10.0939[1.84573],56,0_18
Pref0,0.44675[0.347188],0.447874[0.345687],0.445652[0.348643],56,0_18
Signal0,0.516[0.350705],0.521255[0.356481],0.51087[0.344896],56,0_18
Hybridindex,10.1327[1.8148],10.0804[1.80038],10.1892[1.82856],57,0_18
Pref0,0.45275[0.347696],0.4658[0.342882],0.438669[0.352274],57,0_18
Signal0,0.51625[0.353357],0.514933[0.348432],0.517672[0.358589],57,0_18
Hybridindex,10.1845[1.81141],10.1562[1.79081],10.2132[1.83167],58,0_18
Pref0,0.44775[0.352697],0.452381[0.358035],0.443044[0.347125],58,0_18
Signal0,0.49925[0.351958],0.505952[0.355602],0.49244[0.348084],58,0_18
Hybridindex,10.2122[1.76368],10.2071[1.7822],10.2176[1.74414],59,0_18
Pref0,0.45975[0.348576],0.451028[0.345038],0.468846[0.351997],59,0_18
Signal0,0.49675[0.352653],0.494613[0.352992],0.498979[0.352286],59,0_18
Hybridindex,10.2235[1.76962],10.253[1.73111],10.1938[1.80711],60,0_18
Pref0,0.46375[0.351512],0.471116[0.350245],0.456325[0.352629],60,0_18
Signal0,0.50925[0.357826],0.51245[0.357189],0.506024[0.358438],60,0_18
Hybridindex,10.2577[1.79275],10.2305[1.82404],10.285[1.76048],61,0_18
Pref0,0.4655[0.347577],0.47[0.346554],0.461[0.348538],61,0_18
Signal0,0.5155[0.353921],0.5165[0.360524],0.5145[0.347188],61,0_18
Hybridindex,10.2523[1.8159],10.3044[1.8181],10.2009[1.81226],62,0_18
Pref0,0.46475[0.357607],0.455141[0.358865],0.474206[0.356111],62,0_18
Signal0,0.516[0.359853],0.521673[0.360309],0.510417[0.359316],62,0_18
Hybridindex,10.224[1.77667],10.277[1.79196],10.172[1.75998],63,0_18
Pref0,0.47675[0.350121],0.467205[0.351132],0.486125[0.34887],63,0_18
Signal0,0.50875[0.353622],0.520182[0.358825],0.497522[0.348071],63,0_18
Hybridindex,10.1497[1.75647],10.1555[1.7072],10.1436[1.80751],64,0_18
Pref0,0.46075[0.353319],0.453004[0.35214],0.469008[0.354386],64,0_18
Signal0,0.498[0.355311],0.486434[0.360757],0.510331[0.34899],64,0_18
Hybridindex,10.173[1.79327],10.2255[1.81616],10.1202[1.76842],65,0_18
Pref0,0.4725[0.348918],0.476048[0.350257],0.468938[0.347532],65,0_18
Signal0,0.503[0.351768],0.499002[0.352492],0.507014[0.350995],65,0_18
Hybridindex,10.164[1.74237],10.2366[1.75053],10.0927[1.73136],66,0_18
Pref0,0.4825[0.353827],0.487386[0.360222],0.477701[0.347365],66,0_18
Signal0,0.488[0.352287],0.486377[0.348075],0.489594[0.356367],66,0_18
Hybridindex,10.098[1.7688],10.17[1.76248],10.0207[1.77229],67,0_18
Pref0,0.46775[0.356139],0.465217[0.358806],0.470466[0.353236],67,0_18
Signal0,0.48875[0.352843],0.480193[0.352142],0.497927[0.353364],67,0_18
Hybridindex,10.1545[1.74116],10.1081[1.72467],10.2038[1.75719],68,0_18
Pref0,0.47525[0.35463],0.483996[0.351643],0.465944[0.357546],68,0_18
Signal0,0.49825[0.353372],0.512124[0.35386],0.483488[0.352253],68,0_18
Hybridindex,10.0915[1.75916],10.0803[1.75289],10.103[1.76552],69,0_18
Pref0,0.46075[0.35684],0.459606[0.359041],0.461929[0.354553],69,0_18
Signal0,0.494[0.35244],0.49803[0.352327],0.489848[0.352509],69,0_18
Hybridindex,10.1[1.75883],10.108[1.75829],10.092[1.75935],70,0_18
Pref0,0.4605[0.35134],0.464677[0.356177],0.456281[0.346335],70,0_18
Signal0,0.49925[0.349463],0.49602[0.35476],0.502513[0.343999],70,0_18
Hybridindex,10.0745[1.80865],10.0245[1.8171],10.1246[1.79874],71,0_18
Pref0,0.482[0.350251],0.486014[0.350259],0.477978[0.350197],71,0_18
Signal0,0.51[0.351994],0.513487[0.353473],0.506507[0.350472],71,0_18
Hybridindex,10.1022[1.80199],10.1308[1.81432],10.0741[1.78928],72,0_18
Pref0,0.48775[0.353518],0.476861[0.353152],0.498509[0.35355],72,0_18
Signal0,0.5025[0.354251],0.509557[0.36325],0.495527[0.344987],72,0_18
Hybridindex,10.037[1.8026],9.99138[1.77437],10.0868[1.83164],73,0_18
Pref0,0.48475[0.355165],0.469828[0.35933],0.501046[0.349834],73,0_18
Signal0,0.5005[0.358469],0.494732[0.363203],0.506799[0.353118],73,0_18
Hybridindex,10.0207[1.78506],9.99646[1.78544],10.0445[1.78437],74,0_18
Pref0,0.47725[0.36001],0.475733[0.358936],0.478734[0.361052],74,0_18
Signal0,0.50325[0.351588],0.482305[0.349693],0.523739[0.352229],74,0_18
Hybridindex,10.0832[1.75434],10.0775[1.76039],10.0887[1.74855],75,0_18
Pref0,0.46875[0.350212],0.467146[0.348727],0.470273[0.351609],75,0_18
Signal0,0.49925[0.356194],0.4923[0.3578],0.505848[0.354537],75,0_18
Hybridindex,10.096[1.71873],10.0459[1.70475],10.1464[1.73122],76,0_18
Pref0,0.47975[0.348159],0.483549[0.348016],0.475928[0.348262],76,0_18
Signal0,0.48[0.357911],0.483051[0.36784],0.476931[0.347609],76,0_18
Hybridindex,10.0877[1.67606],10.1019[1.62682],10.074[1.72247],77,0_18
Pref0,0.4735[0.350782],0.467546[0.352421],0.47929[0.349083],77,0_18
Signal0,0.48525[0.349152],0.479716[0.338674],0.490631[0.358967],77,0_18
Hybridindex,10.1003[1.69767],10.1193[1.71882],10.0808[1.67559],78,0_18
Pref0,0.48275[0.351891],0.479208[0.351888],0.486364[0.351858],78,0_18
Signal0,0.5045[0.349614],0.507921[0.349592],0.50101[0.349601],78,0_18
Hybridindex,10.0608[1.75326],10.0883[1.76722],10.0352[1.73982],79,0_18
Pref0,0.48[0.346194],0.491173[0.345833],0.469624[0.346206],79,0_18
Signal0,0.52[0.354401],0.53271[0.350374],0.508197[0.357696],79,0_18
Hybridindex,10.0575[1.69475],10.0646[1.66597],10.0501[1.72423],80,0_18
Pref0,0.48325[0.353687],0.476983[0.346677],0.489785[0.360736],80,0_18
Signal0,0.49825[0.352309],0.485798[0.353441],0.511236[0.350654],80,0_18
Hybridindex,10.031[1.73934],10.0427[1.72345],10.0194[1.75484],81,0_18
Pref0,0.479[0.354696],0.460302[0.348265],0.497512[0.359994],81,0_18
Signal0,0.49875[0.357244],0.49196[0.359279],0.505473[0.355091],81,0_18
Hybridindex,10.0977[1.6799],10.1256[1.65223],10.071[1.70558],82,0_18
Pref0,0.48375[0.355473],0.474464[0.35136],0.492654[0.359146],82,0_18
Signal0,0.497[0.353187],0.490807[0.349255],0.502938[0.356816],82,0_18
Hybridindex,10.116[1.77371],10.1673[1.77317],10.0658[1.7728],83,0_18
Pref0,0.492[0.357332],0.479272[0.361612],0.504451[0.35265],83,0_18
Signal0,0.50275[0.354073],0.494944[0.349743],0.510386[0.358093],83,0_18
Hybridindex,10.1152[1.74143],10.1097[1.73557],10.1206[1.74703],84,0_18
Pref0,0.4915[0.353097],0.492857[0.357071],0.490196[0.349232],84,0_18
Signal0,0.495[0.356686],0.490816[0.359162],0.49902[0.354245],84,0_18
Hybridindex,9.99[1.77127],9.95542[1.743],10.0237[1.79775],85,0_18
Pref0,0.5085[0.352743],0.506586[0.351156],0.510365[0.354273],85,0_18
Signal0,0.50275[0.355833],0.49848[0.355515],0.50691[0.356094],85,0_18
Hybridindex,10.0913[1.76509],10.1159[1.79757],10.0672[1.73246],86,0_18
Pref0,0.513[0.351185],0.517206[0.356699],0.508893[0.345668],86,0_18
Signal0,0.503[0.350344],0.490891[0.346203],0.514822[0.353941],86,0_18
Hybridindex,9.9945[1.78885],10.0459[1.77775],9.94283[1.79846],87,0_18
Pref0,0.52375[0.352578],0.518445[0.357108],0.529087[0.347879],87,0_18
Signal0,0.50475[0.356163],0.507478[0.354003],0.502006[0.358303],87,0_18
Hybridindex,10.012[1.75702],10.0852[1.75927],9.94167[1.75197],88,0_18
Pref0,0.51575[0.357948],0.498469[0.358921],0.532353[0.356222],88,0_18
Signal0,0.5075[0.354533],0.50102[0.357855],0.513725[0.351199],88,0_18
Hybridindex,10.0675[1.74304],10.0171[1.74117],10.1205[1.74344],89,0_18
Pref0,0.52675[0.353779],0.52439[0.348362],0.529231[0.359368],89,0_18
Signal0,0.50825[0.3561],0.515122[0.358881],0.501026[0.353008],89,0_18
Hybridindex,10.1475[1.75819],10.1616[1.78514],10.1335[1.73093],90,0_18
Pref0,0.524[0.353092],0.52761[0.347092],0.520418[0.35891],90,0_18
Signal0,0.50575[0.35755],0.5251[0.356906],0.486554[0.357153],90,0_18
Hybridindex,10.1418[1.72635],10.1021[1.76449],10.1795[1.6884],91,0_18
Pref0,0.52075[0.348489],0.524103[0.35036],0.517561[0.346669],91,0_18
Signal0,0.4855[0.347548],0.476923[0.344526],0.493659[0.350204],91,0_18
Hybridindex,10.2093[1.68911],10.1786[1.72122],10.24[1.65567],92,0_18
Pref0,0.5075[0.35099],0.505988[0.352442],0.509018[0.349518],92,0_18
Signal0,0.51025[0.356399],0.515469[0.358125],0.50501[0.354579],92,0_18
Hybridindex,10.193[1.72373],10.1942[1.65848],10.1918[1.78489],93,0_18
Pref0,0.5135[0.358912],0.510142[0.353049],0.516765[0.364493],93,0_18
Signal0,0.50575[0.347983],0.505071[0.34955],0.50641[0.34645],93,0_18
Hybridindex,10.2523[1.76833],10.2435[1.75085],10.2609[1.78539],94,0_18
Pref0,0.513[0.350829],0.512575[0.348311],0.513419[0.353299],94,0_18
Signal0,0.508[0.356281],0.509054[0.351654],0.506958[0.360791],94,0_18
Hybridindex,10.275[1.83156],10.2971[1.83302],10.2537[1.8299],95,0_18
Pref0,0.5005[0.356019],0.487768[0.362421],0.512758[0.349308],95,0_18
Signal0,0.51075[0.350727],0.518349[0.344861],0.503435[0.35613],95,0_18
Hybridindex,10.2918[1.81645],10.2416[1.81838],10.3433[1.81303],96,0_18
Pref0,0.48325[0.35545],0.488166[0.357172],0.478195[0.353598],96,0_18
Signal0,0.50725[0.353656],0.50789[0.355898],0.506592[0.351334],96,0_18
Hybridindex,10.265[1.73314],10.304[1.74757],10.2274[1.71827],97,0_18
Pref0,0.49825[0.354079],0.505092[0.354595],0.49165[0.353455],97,0_18
Signal0,0.50875[0.361661],0.503564[0.357118],0.513752[0.36592],97,0_18
Hybridindex,10.2587[1.75091],10.2817[1.75449],10.2378[1.74736],98,0_18
Pref0,0.48925[0.359179],0.481675[0.357316],0.496172[0.360734],98,0_18
Signal0,0.52425[0.351478],0.531937[0.351922],0.517225[0.350925],98,0_18
Hybridindex,10.3018[1.72954],10.3295[1.72824],10.2735[1.73042],99,0_18
Pref0,0.46875[0.350212],0.46779[0.3473],0.469728[0.353149],99,0_18
