X2,X3,X4,X5,Generation,Iter
Signal0,0.52125[0.492873],0.524194[0.492811],0.518353[0.492917],13,0_89
Hybridindex,10.1115[9.36247],9.90826[9.31764],10.3321[9.40592],14,0_89
Pref0,0.50525[0.492796],0.495677[0.491748],0.515641[0.49372],14,0_89
Signal0,0.50525[0.492796],0.495677[0.491748],0.515641[0.49372],14,0_89
Hybridindex,10.0235[9.36378],10.1036[9.35056],9.94198[9.37652],15,0_89
Pref0,0.4985[0.494972],0.501487[0.493514],0.495459[0.496435],15,0_89
Signal0,0.4985[0.494972],0.501487[0.493514],0.495459[0.496435],15,0_89
Hybridindex,10.1007[9.28236],9.83433[9.26592],10.3682[9.29116],16,0_89
Pref0,0.50375[0.495592],0.489521[0.495126],0.518036[0.495648],16,0_89
Signal0,0.50375[0.495592],0.489521[0.495126],0.518036[0.495648],16,0_89
Hybridindex,10.139[9.22203],9.9484[9.22952],10.3288[9.21066],17,0_89
Pref0,0.50475[0.495078],0.49499[0.494433],0.514471[0.495529],17,0_89
Signal0,0.50475[0.495078],0.49499[0.494433],0.514471[0.495529],17,0_89
Hybridindex,10.1595[9.12589],9.90993[9.10976],10.3978[9.1349],18,0_89
Pref0,0.5075[0.494665],0.494371[0.494824],0.520039[0.494188],18,0_89
Signal0,0.5075[0.494665],0.494371[0.494824],0.520039[0.494188],18,0_89
Hybridindex,10.691[9.0721],10.5172[9.08392],10.8708[9.05635],19,0_89
Pref0,0.53675[0.493988],0.52704[0.49432],0.546796[0.493444],19,0_89
Signal0,0.53675[0.493988],0.52704[0.49432],0.546796[0.493444],19,0_89
Hybridindex,11.004[8.98921],10.3918[9.01],11.6138[8.92682],20,0_89
Pref0,0.55275[0.493044],0.521042[0.494517],0.584331[0.489535],20,0_89
Signal0,0.55275[0.493044],0.521042[0.494517],0.584331[0.489535],20,0_89
Hybridindex,11.9435[8.817],11.8075[8.89924],12.076[8.7341],21,0_89
Pref0,0.6045[0.485623],0.595745[0.48816],0.613031[0.482986],21,0_89
Signal0,0.6045[0.485623],0.595745[0.48816],0.613031[0.482986],21,0_89
Hybridindex,11.9138[8.77512],12.0952[8.71515],11.7312[8.83128],22,0_89
Pref0,0.60325[0.485762],0.611167[0.482862],0.595286[0.488532],22,0_89
Signal0,0.60325[0.485762],0.611167[0.482862],0.595286[0.488532],22,0_89
Hybridindex,11.9053[8.78275],11.9201[8.79369],11.8905[8.77187],23,0_89
Pref0,0.602[0.486411],0.60201[0.486394],0.60199[0.486429],23,0_89
Signal0,0.602[0.486411],0.60201[0.486394],0.60199[0.486429],23,0_89
Hybridindex,11.8015[8.72964],11.8826[8.75112],11.7208[8.70749],24,0_89
Pref0,0.59775[0.486641],0.601805[0.485411],0.593719[0.487828],24,0_89
Signal0,0.59775[0.486641],0.601805[0.485411],0.593719[0.487828],24,0_89
Hybridindex,12.1512[8.60161],12.2538[8.55231],12.0537[8.64712],25,0_89
Pref0,0.617[0.481208],0.621538[0.479688],0.612683[0.48261],25,0_89
Signal0,0.617[0.481208],0.621538[0.479688],0.612683[0.48261],25,0_89
Hybridindex,12.1387[8.54382],12.4339[8.48322],11.8266[8.59644],26,0_89
Pref0,0.6165[0.479768],0.632296[0.47762],0.599794[0.481467],26,0_89
Signal0,0.6165[0.479768],0.632296[0.47762],0.599794[0.481467],26,0_89
Hybridindex,11.8227[8.53433],12.1849[8.47304],11.4642[8.57952],27,0_89
Pref0,0.59925[0.483761],0.622613[0.479259],0.576119[0.487074],27,0_89
Signal0,0.59925[0.483761],0.622613[0.479259],0.576119[0.487074],27,0_89
Hybridindex,11.2145[8.57709],11.1137[8.66621],11.3159[8.48528],28,0_89
Pref0,0.56625[0.489884],0.560319[0.492315],0.572217[0.487353],28,0_89
Signal0,0.56625[0.489884],0.560319[0.492315],0.572217[0.487353],28,0_89
Hybridindex,11.4697[8.48105],11.4828[8.473],11.4555[8.48984],29,0_89
Pref0,0.5795[0.486754],0.583174[0.486199],0.575472[0.48733],29,0_89
Signal0,0.5795[0.486754],0.583174[0.486199],0.575472[0.48733],29,0_89
Hybridindex,11.4578[8.42222],11.6672[8.35522],11.25[8.48307],30,0_89
Pref0,0.5775[0.487077],0.589859[0.483884],0.565239[0.489915],30,0_89
Signal0,0.5775[0.487077],0.589859[0.483884],0.565239[0.489915],30,0_89
Hybridindex,11.1295[8.44732],11.1014[8.44407],11.1571[8.45042],31,0_89
Pref0,0.5605[0.491009],0.557518[0.490291],0.563429[0.491696],31,0_89
Signal0,0.5605[0.491009],0.557518[0.490291],0.563429[0.491696],31,0_89
Hybridindex,10.8887[8.45095],10.8578[8.45655],10.9203[8.44512],32,0_89
Pref0,0.5485[0.491322],0.547572[0.490461],0.549445[0.492197],32,0_89
Signal0,0.5485[0.491322],0.547572[0.490461],0.549445[0.492197],32,0_89
Hybridindex,10.9388[8.39691],11.0513[8.3888],10.8185[8.4039],33,0_89
Pref0,0.551[0.492086],0.555663[0.491997],0.546019[0.492133],33,0_89
Signal0,0.551[0.492086],0.555663[0.491997],0.546019[0.492133],33,0_89
Hybridindex,10.7462[8.38396],10.7766[8.40383],10.7155[8.36364],34,0_89
Pref0,0.5405[0.492808],0.542701[0.494422],0.538268[0.491156],34,0_89
Signal0,0.5405[0.492808],0.542701[0.494422],0.538268[0.491156],34,0_89
Hybridindex,10.9995[8.26372],10.5[8.2924],11.494[8.20532],35,0_89
Pref0,0.5515[0.491017],0.519598[0.494053],0.583085[0.485934],35,0_89
Signal0,0.5515[0.491017],0.519598[0.494053],0.583085[0.485934],35,0_89
Hybridindex,11.3257[8.14024],11.8625[8.05476],10.777[8.19042],36,0_89
Pref0,0.5735[0.489743],0.605341[0.484203],0.54095[0.493222],36,0_89
Signal0,0.5735[0.489743],0.605341[0.484203],0.54095[0.493222],36,0_89
Hybridindex,10.6898[8.18229],10.5514[8.21071],10.8259[8.15194],37,0_89
Pref0,0.5355[0.493953],0.52873[0.494864],0.542163[0.492964],37,0_89
Signal0,0.5355[0.493953],0.52873[0.494864],0.542163[0.492964],37,0_89
Hybridindex,11.1212[8.07367],11.1828[8.06112],11.0609[8.0855],38,0_89
Pref0,0.55975[0.491228],0.561111[0.490879],0.558416[0.491566],38,0_89
Signal0,0.55975[0.491228],0.561111[0.490879],0.558416[0.491566],38,0_89
Hybridindex,11.0653[8.06112],11.2809[8.0014],10.8775[8.1081],39,0_89
Pref0,0.5595[0.492656],0.57304[0.490548],0.547708[0.494182],39,0_89
Signal0,0.5595[0.492656],0.57304[0.490548],0.547708[0.494182],39,0_89
Hybridindex,10.5883[8.04952],10.6017[8.09218],10.5749[8.00679],40,0_89
Pref0,0.53075[0.494651],0.530561[0.495792],0.530938[0.493512],40,0_89
Signal0,0.53075[0.494651],0.530561[0.495792],0.530938[0.493512],40,0_89
Hybridindex,10.2993[7.95855],10.3053[7.95081],10.2936[7.9658],41,0_89
Pref0,0.51275[0.494179],0.512913[0.493855],0.512597[0.494481],41,0_89
Signal0,0.51275[0.494179],0.512913[0.493855],0.512597[0.494481],41,0_89
Hybridindex,9.924[7.97278],9.94557[7.95165],9.90315[7.9931],42,0_89
Pref0,0.4915[0.494902],0.489318[0.495286],0.493609[0.494521],42,0_89
Signal0,0.4915[0.494902],0.489318[0.495286],0.493609[0.494521],42,0_89
Hybridindex,10.112[7.92507],10.249[7.93668],9.98456[7.91212],43,0_89
Pref0,0.5055[0.495953],0.51556[0.496635],0.496139[0.495135],43,0_89
Signal0,0.5055[0.495953],0.51556[0.496635],0.496139[0.495135],43,0_89
Hybridindex,10.3135[7.88403],10.3906[7.92072],10.2384[7.8474],44,0_89
Pref0,0.516[0.493198],0.521783[0.494941],0.510365[0.491428],44,0_89
Signal0,0.516[0.493198],0.521783[0.494941],0.510365[0.491428],44,0_89
Hybridindex,10.3905[7.8921],10.3178[7.8563],10.4663[7.92856],45,0_89
Pref0,0.5215[0.493749],0.519099[0.492229],0.524004[0.495316],45,0_89
Signal0,0.5215[0.493749],0.519099[0.492229],0.524004[0.495316],45,0_89
Hybridindex,10.5493[7.88027],10.5903[7.8514],10.5066[7.90993],46,0_89
Pref0,0.52925[0.493983],0.52895[0.493228],0.529562[0.494766],46,0_89
Signal0,0.52925[0.493983],0.52895[0.493228],0.529562[0.494766],46,0_89
Hybridindex,10.5083[7.86834],10.2679[7.87386],10.7453[7.85569],47,0_89
Pref0,0.5245[0.495126],0.510574[0.495843],0.538232[0.494034],47,0_89
Signal0,0.5245[0.495126],0.510574[0.495843],0.538232[0.494034],47,0_89
Hybridindex,10.5817[7.84872],10.833[7.83556],10.3259[7.85384],48,0_89
Pref0,0.52825[0.494041],0.546085[0.492367],0.510091[0.495081],48,0_89
Signal0,0.52825[0.494041],0.546085[0.492367],0.510091[0.495081],48,0_89
Hybridindex,10.3522[7.86369],10.1318[7.84109],10.5767[7.8803],49,0_89
Pref0,0.51475[0.495134],0.501487[0.495518],0.528254[0.494377],49,0_89
Signal0,0.51475[0.495134],0.501487[0.495518],0.528254[0.494377],49,0_89
Hybridindex,10.6308[7.79032],10.8051[7.82143],10.4525[7.75433],50,0_89
Pref0,0.531[0.492229],0.536597[0.492421],0.525278[0.491966],50,0_89
Signal0,0.531[0.492229],0.536597[0.492421],0.525278[0.491966],50,0_89
Hybridindex,10.3042[7.74716],10.3161[7.75155],10.2928[7.74289],51,0_89
Pref0,0.51025[0.492463],0.511687[0.491922],0.508858[0.492983],51,0_89
Signal0,0.51025[0.492463],0.511687[0.491922],0.508858[0.492983],51,0_89
Hybridindex,10.0262[7.65903],10.1376[7.69363],9.91667[7.62323],52,0_89
Pref0,0.4925[0.492893],0.496472[0.494157],0.488591[0.491615],52,0_89
Signal0,0.4925[0.492893],0.496472[0.494157],0.488591[0.491615],52,0_89
Hybridindex,10.1308[7.59612],10.0123[7.67771],10.2444[7.5153],53,0_89
Pref0,0.49925[0.493583],0.491828[0.494024],0.506366[0.493055],53,0_89
Signal0,0.49925[0.493583],0.491828[0.494024],0.506366[0.493055],53,0_89
Hybridindex,10.2973[7.54051],10.4141[7.53844],10.1758[7.54074],54,0_89
Pref0,0.5065[0.494932],0.51472[0.494106],0.497961[0.495645],54,0_89
Signal0,0.5065[0.494932],0.51472[0.494106],0.497961[0.495645],54,0_89
Hybridindex,10.243[7.5125],10.2525[7.51697],10.2334[7.50797],55,0_89
Pref0,0.5015[0.49472],0.502485[0.494245],0.500503[0.495198],55,0_89
Signal0,0.5015[0.49472],0.502485[0.494245],0.500503[0.495198],55,0_89
Hybridindex,10.288[7.51209],10.5309[7.46912],10.0357[7.5482],56,0_89
Pref0,0.504[0.495211],0.519136[0.494699],0.488277[0.495253],56,0_89
Signal0,0.504[0.495211],0.519136[0.494699],0.488277[0.495253],56,0_89
Hybridindex,9.73175[7.4378],9.95868[7.47747],9.5189[7.39408],57,0_89
Pref0,0.46875[0.494619],0.478822[0.4967],0.459302[0.492473],57,0_89
Signal0,0.46875[0.494619],0.478822[0.4967],0.459302[0.492473],57,0_89
Hybridindex,9.7315[7.37885],9.83171[7.36443],9.62551[7.39259],58,0_89
Pref0,0.4675[0.494413],0.473249[0.493651],0.46142[0.495144],58,0_89
Signal0,0.4675[0.494413],0.473249[0.493651],0.46142[0.495144],58,0_89
Hybridindex,9.936[7.38144],9.9101[7.3723],9.96406[7.39123],59,0_89
Pref0,0.48075[0.495484],0.477885[0.496615],0.483854[0.494237],59,0_89
Signal0,0.48075[0.495484],0.477885[0.496615],0.483854[0.494237],59,0_89
Hybridindex,10.138[7.30707],10.1418[7.29446],10.1343[7.31942],60,0_89
Pref0,0.4905[0.494631],0.490414[0.494836],0.490585[0.494429],60,0_89
Signal0,0.4905[0.494631],0.490414[0.494836],0.490585[0.494429],60,0_89
Hybridindex,9.8835[7.30119],10.3104[7.31259],9.45491[7.26454],61,0_89
Pref0,0.4745[0.49229],0.500998[0.49448],0.447896[0.488639],61,0_89
Signal0,0.4745[0.49229],0.500998[0.49448],0.447896[0.488639],61,0_89
Hybridindex,9.591[7.22812],9.48252[7.11381],9.6997[7.33926],62,0_89
Pref0,0.45825[0.490542],0.452048[0.489345],0.464464[0.491661],62,0_89
Signal0,0.45825[0.490542],0.452048[0.489345],0.464464[0.491661],62,0_89
Hybridindex,9.677[7.22416],9.54214[7.23243],9.80477[7.21398],63,0_89
Pref0,0.461[0.492422],0.455293[0.490721],0.466407[0.493967],63,0_89
Signal0,0.461[0.492422],0.455293[0.490721],0.466407[0.493967],63,0_89
Hybridindex,9.40825[7.18698],9.36963[7.1093],9.44695[7.26378],64,0_89
Pref0,0.44275[0.490762],0.438062[0.488795],0.447447[0.49268],64,0_89
Signal0,0.44275[0.490762],0.438062[0.488795],0.447447[0.49268],64,0_89
Hybridindex,9.5715[7.16079],9.55083[7.19213],9.59073[7.13145],65,0_89
Pref0,0.45425[0.492729],0.453838[0.492891],0.454633[0.492578],65,0_89
Signal0,0.45425[0.492729],0.453838[0.492891],0.454633[0.492578],65,0_89
Hybridindex,9.47225[7.0912],9.6009[7.11929],9.34462[7.0609],66,0_89
Pref0,0.44775[0.49259],0.455321[0.492169],0.440239[0.492892],66,0_89
Signal0,0.44775[0.49259],0.455321[0.492169],0.440239[0.492892],66,0_89
Hybridindex,9.601[7.04851],9.484[7.02344],9.71096[7.07024],67,0_89
Pref0,0.45825[0.493844],0.454076[0.493201],0.462173[0.494416],67,0_89
Signal0,0.45825[0.493844],0.454076[0.493201],0.462173[0.494416],67,0_89
Hybridindex,9.231[7.0079],9.2569[7.01427],9.20436[7.00124],68,0_89
Pref0,0.4325[0.490605],0.434911[0.491751],0.43002[0.489413],68,0_89
Signal0,0.4325[0.490605],0.434911[0.491751],0.43002[0.489413],68,0_89
Hybridindex,9.3485[7.01354],9.56714[7.04831],9.13717[6.97327],69,0_89
Pref0,0.43675[0.49079],0.453713[0.492202],0.420354[0.488862],69,0_89
Signal0,0.43675[0.49079],0.453713[0.492202],0.420354[0.488862],69,0_89
Hybridindex,9.00725[6.96678],8.9096[7.0263],9.10297[6.90661],70,0_89
Pref0,0.41675[0.488564],0.413636[0.488107],0.419802[0.488992],70,0_89
Signal0,0.41675[0.488564],0.413636[0.488107],0.419802[0.488992],70,0_89
Hybridindex,8.902[6.90629],8.73596[6.86585],9.06121[6.94112],71,0_89
Pref0,0.4105[0.487073],0.397344[0.484102],0.423115[0.489572],71,0_89
Signal0,0.4105[0.487073],0.397344[0.484102],0.423115[0.489572],71,0_89
Hybridindex,9.08425[6.90571],8.97269[6.8458],9.19738[6.96411],72,0_89
Pref0,0.42675[0.489142],0.419563[0.486649],0.434038[0.491549],72,0_89
Signal0,0.42675[0.489142],0.419563[0.486649],0.434038[0.491549],72,0_89
Hybridindex,8.9495[6.88358],8.84688[6.86029],9.05399[6.90565],73,0_89
Pref0,0.413[0.487012],0.403865[0.48636],0.422301[0.4875],73,0_89
Signal0,0.413[0.487012],0.403865[0.48636],0.422301[0.4875],73,0_89
Hybridindex,9.1445[6.87196],9.16061[6.88568],9.12871[6.85845],74,0_89
Pref0,0.423[0.488693],0.426263[0.488367],0.419802[0.488992],74,0_89
Signal0,0.423[0.488693],0.426263[0.488367],0.419802[0.488992],74,0_89
Hybridindex,9.1525[6.89398],9.0824[6.86298],9.22026[6.92314],75,0_89
Pref0,0.4275[0.490656],0.426755[0.489177],0.42822[0.492081],75,0_89
Signal0,0.4275[0.490656],0.426755[0.489177],0.42822[0.492081],75,0_89
Hybridindex,9.1975[6.84639],9.09172[6.85166],9.30391[6.83943],76,0_89
Pref0,0.4275[0.492183],0.421236[0.490973],0.433801[0.493316],76,0_89
Signal0,0.4275[0.492183],0.421236[0.490973],0.433801[0.493316],76,0_89
Hybridindex,9.5595[6.84121],9.44547[6.87372],9.66732[6.80858],77,0_89
Pref0,0.456[0.494028],0.449074[0.493506],0.462549[0.494432],77,0_89
Signal0,0.456[0.494028],0.449074[0.493506],0.462549[0.494432],77,0_89
Hybridindex,9.62625[6.82008],9.82821[6.82863],9.43415[6.80637],78,0_89
Pref0,0.45975[0.493715],0.472308[0.49381],0.447805[0.493329],78,0_89
Signal0,0.45975[0.493715],0.472308[0.49381],0.447805[0.493329],78,0_89
Hybridindex,9.1445[6.76124],9.33882[6.68322],8.9494[6.83312],79,0_89
Pref0,0.4275[0.491674],0.44012[0.493376],0.41483[0.489633],79,0_89
Signal0,0.4275[0.491674],0.44012[0.493376],0.41483[0.489633],79,0_89
Hybridindex,8.83725[6.68103],8.76159[6.72615],8.90865[6.63738],80,0_89
Pref0,0.407[0.487443],0.402163[0.486909],0.411565[0.487903],80,0_89
Signal0,0.407[0.487443],0.402163[0.486909],0.411565[0.487903],80,0_89
Hybridindex,9.10925[6.6855],9.17026[6.67243],9.05122[6.6974],81,0_89
Pref0,0.4265[0.490508],0.430256[0.491212],0.422927[0.48981],81,0_89
Signal0,0.4265[0.490508],0.430256[0.491212],0.422927[0.48981],81,0_89
Hybridindex,9.03975[6.63926],9.11973[6.65894],8.96397[6.61967],82,0_89
Pref0,0.423[0.490735],0.424974[0.490949],0.42113[0.490525],82,0_89
Signal0,0.423[0.490735],0.424974[0.490949],0.42113[0.490525],82,0_89
Hybridindex,8.96475[6.57344],8.94312[6.58206],8.985[6.5653],83,0_89
Pref0,0.41925[0.489749],0.41727[0.488631],0.421104[0.490786],83,0_89
Signal0,0.41925[0.489749],0.41727[0.488631],0.421104[0.490786],83,0_89
Hybridindex,9.3055[6.57863],9.37228[6.5357],9.23737[6.62145],84,0_89
Pref0,0.44625[0.492429],0.454455[0.49192],0.437879[0.492806],84,0_89
Signal0,0.44625[0.492429],0.454455[0.49192],0.437879[0.492806],84,0_89
Hybridindex,9.21975[6.58017],9.16683[6.54038],9.27538[6.62128],85,0_89
Pref0,0.43675[0.492061],0.429756[0.490338],0.444103[0.49376],85,0_89
Signal0,0.43675[0.492061],0.429756[0.490338],0.444103[0.49376],85,0_89
Hybridindex,9.0175[6.55835],9.16753[6.58504],8.8779[6.53032],86,0_89
Pref0,0.424[0.490636],0.436203[0.491976],0.412645[0.489113],86,0_89
Signal0,0.424[0.490636],0.436203[0.491976],0.412645[0.489113],86,0_89
Hybridindex,8.51925[6.44168],8.38244[6.42923],8.64912[6.45079],87,0_89
Pref0,0.385[0.482208],0.374743[0.479261],0.394737[0.48479],87,0_89
Signal0,0.385[0.482208],0.374743[0.479261],0.394737[0.48479],87,0_89
Hybridindex,8.7245[6.44297],8.62833[6.38354],8.8232[6.50192],88,0_89
Pref0,0.39775[0.485716],0.385489[0.482381],0.410334[0.488795],88,0_89
Signal0,0.39775[0.485716],0.385489[0.482381],0.410334[0.488795],88,0_89
Hybridindex,9.056[6.46805],9.02756[6.4379],9.08537[6.49889],89,0_89
Pref0,0.4235[0.490559],0.421752[0.489586],0.425305[0.491555],89,0_89
Signal0,0.4235[0.490559],0.421752[0.489586],0.425305[0.491555],89,0_89
Hybridindex,8.8665[6.41924],8.9035[6.42358],8.8295[6.41468],90,0_89
Pref0,0.412[0.487859],0.413[0.488806],0.411[0.486908],90,0_89
Signal0,0.412[0.487859],0.413[0.488806],0.411[0.486908],90,0_89
Hybridindex,8.726[6.33541],8.69401[6.38987],8.75916[6.27828],91,0_89
Pref0,0.403[0.48512],0.397839[0.484915],0.40835[0.485273],91,0_89
Signal0,0.403[0.48512],0.397839[0.484915],0.40835[0.485273],91,0_89
Hybridindex,8.77325[6.30262],8.65157[6.31752],8.89888[6.28472],92,0_89
Pref0,0.40425[0.484208],0.394193[0.48132],0.414634[0.486953],92,0_89
Signal0,0.40425[0.484208],0.394193[0.48132],0.414634[0.486953],92,0_89
Hybridindex,8.88125[6.25792],8.74488[6.23832],9.02462[6.27526],93,0_89
Pref0,0.4115[0.485199],0.40439[0.484522],0.418974[0.485797],93,0_89
Signal0,0.4115[0.485199],0.40439[0.484522],0.418974[0.485797],93,0_89
Hybridindex,8.88625[6.18354],9.08707[6.18954],8.69253[6.17156],94,0_89
Pref0,0.4115[0.486742],0.424134[0.489813],0.399312[0.483449],94,0_89
Signal0,0.4115[0.486742],0.424134[0.489813],0.399312[0.483449],94,0_89
Hybridindex,8.46025[6.03604],8.66749[6.06841],8.2467[5.99501],95,0_89
Pref0,0.37525[0.478082],0.389163[0.48146],0.360914[0.474149],95,0_89
Signal0,0.37525[0.478082],0.389163[0.48146],0.360914[0.474149],95,0_89
Hybridindex,8.2475[5.94243],8.312[5.9299],8.183[5.95424],96,0_89
Pref0,0.35575[0.473357],0.3585[0.475108],0.353[0.471584],96,0_89
Signal0,0.35575[0.473357],0.3585[0.475108],0.353[0.471584],96,0_89
Hybridindex,8.37975[5.87719],8.48626[5.90381],8.26085[5.84504],97,0_89
Pref0,0.36925[0.477524],0.375829[0.48016],0.361905[0.474457],97,0_89
Signal0,0.36925[0.477524],0.375829[0.48016],0.361905[0.474457],97,0_89
Hybridindex,8.163[5.7697],8.27227[5.80859],8.05395[5.72855],98,0_89
Pref0,0.3565[0.473717],0.361361[0.475157],0.351648[0.472225],98,0_89
Signal0,0.3565[0.473717],0.361361[0.475157],0.351648[0.472225],98,0_89
Hybridindex,8.1255[5.74075],8.33213[5.76533],7.93052[5.71061],99,0_89
Pref0,0.3565[0.473981],0.370237[0.476697],0.343537[0.471036],99,0_89
Signal0,0.3565[0.473981],0.370237[0.476697],0.343537[0.471036],99,0_89
Hybridindex,7.988[5.65315],8.19981[5.7265],7.76264[5.56521],100,0_89
Pref0,0.3425[0.469248],0.359845[0.474365],0.324045[0.463029],100,0_89
Signal0,0.3425[0.469248],0.359845[0.474365],0.324045[0.463029],100,0_89
Hybridindex,9.925[9.94205],10.3259[9.94362],9.53831[9.92521],1,0_9
Pref0,0.49625[0.497103],0.516293[0.497181],0.476916[0.496261],1,0_9
Signal0,0.49625[0.497103],0.516293[0.497181],0.476916[0.496261],1,0_9
Hybridindex,9.548[9.88759],9.50715[9.89794],9.59306[9.87597],2,0_9
Pref0,0.477[0.494693],0.475691[0.495095],0.478444[0.494245],2,0_9
Signal0,0.477[0.494693],0.475691[0.495095],0.478444[0.494245],2,0_9
Hybridindex,9.6165[9.8471],9.14764[9.80345],10.1006[9.86863],3,0_9
Pref0,0.4805[0.494338],0.457677[0.492743],0.504065[0.494876],3,0_9
Signal0,0.4805[0.494338],0.457677[0.492743],0.504065[0.494876],3,0_9
Hybridindex,10.1487[9.80581],10.4564[9.80309],9.85673[9.79947],4,0_9
Pref0,0.50875[0.493253],0.524641[0.492144],0.493665[0.49383],4,0_9
Signal0,0.50875[0.493253],0.524641[0.492144],0.493665[0.49383],4,0_9
Hybridindex,9.71[9.78645],9.48807[9.7828],9.93461[9.78503],5,0_9
Pref0,0.48575[0.496157],0.474652[0.495109],0.496982[0.496964],5,0_9
Signal0,0.48575[0.496157],0.474652[0.495109],0.496982[0.496964],5,0_9
Hybridindex,9.959[9.69682],10.2294[9.66393],9.6637[9.72402],6,0_9
Pref0,0.498[0.495223],0.51341[0.494522],0.481172[0.495441],6,0_9
Signal0,0.498[0.495223],0.51341[0.494522],0.481172[0.495441],6,0_9
Hybridindex,9.79975[9.63149],9.76318[9.60569],9.83668[9.65733],7,0_9
Pref0,0.4895[0.494358],0.487065[0.493572],0.49196[0.495138],7,0_9
Signal0,0.4895[0.494358],0.487065[0.493572],0.49196[0.495138],7,0_9
Hybridindex,9.97325[9.55604],9.99257[9.58029],9.95354[9.5312],8,0_9
Pref0,0.49625[0.494076],0.499505[0.494774],0.492929[0.49334],8,0_9
Signal0,0.49625[0.494076],0.499505[0.494774],0.492929[0.49334],8,0_9
Hybridindex,9.65775[9.47892],10.0499[9.46049],9.27183[9.48121],9,0_9
Pref0,0.47975[0.494687],0.500504[0.494679],0.459325[0.493843],9,0_9
Signal0,0.47975[0.494687],0.500504[0.494679],0.459325[0.493843],9,0_9
Hybridindex,9.355[9.41237],9.6852[9.45098],9.02014[9.36117],10,0_9
Pref0,0.4625[0.493299],0.480636[0.494631],0.444109[0.491261],10,0_9
Signal0,0.4625[0.493299],0.480636[0.494631],0.444109[0.491261],10,0_9
Hybridindex,9.0245[9.325],8.94244[9.31151],9.10639[9.33773],11,0_9
Pref0,0.44675[0.492737],0.445445[0.491954],0.448052[0.493513],11,0_9
Signal0,0.44675[0.492737],0.445445[0.491954],0.448052[0.493513],11,0_9
Hybridindex,8.8145[9.26598],8.84242[9.31031],8.78607[9.22054],12,0_9
Pref0,0.4375[0.491013],0.438553[0.491947],0.436428[0.490058],12,0_9
Signal0,0.4375[0.491013],0.438553[0.491947],0.436428[0.490058],12,0_9
Hybridindex,8.5615[9.20754],8.92378[9.2421],8.21063[9.16029],13,0_9
Pref0,0.42425[0.489016],0.443598[0.49141],0.405512[0.485953],13,0_9
Signal0,0.42425[0.489016],0.443598[0.49141],0.405512[0.485953],13,0_9
Hybridindex,8.3225[9.15684],8.20399[9.18216],8.44758[9.12837],14,0_9
Pref0,0.41425[0.487362],0.409932[0.486346],0.418808[0.488391],14,0_9
Signal0,0.41425[0.487362],0.409932[0.486346],0.418808[0.488391],14,0_9
Hybridindex,8.198[9.08042],8.47741[9.15153],7.90835[8.99696],15,0_9
Pref0,0.4075[0.486255],0.421906[0.489619],0.392566[0.482289],15,0_9
Signal0,0.4075[0.486255],0.421906[0.489619],0.392566[0.482289],15,0_9
Hybridindex,8.193[9.02621],8.58159[9.11121],7.8005[8.92237],16,0_9
Pref0,0.405[0.485258],0.425871[0.489418],0.38392[0.480099],16,0_9
Signal0,0.405[0.485258],0.425871[0.489418],0.38392[0.480099],16,0_9
