X2,X3,X4,X5,Generation,Iter
Hybridindex,13.3815[8.50217],13.5025[8.43494],13.2605[8.56717],18,0_1
Pref0,0.68[0.460272],0.686[0.457607],0.674[0.462843],18,0_1
Signal0,0.68[0.460272],0.686[0.457607],0.674[0.462843],18,0_1
Hybridindex,13.2515[8.54387],13.1995[8.59134],13.304[8.49533],19,0_1
Pref0,0.6735[0.463301],0.671144[0.46474],0.675879[0.461831],19,0_1
Signal0,0.6735[0.463301],0.671144[0.46474],0.675879[0.461831],19,0_1
Hybridindex,13.2078[8.50772],13.3971[8.42366],13.0218[8.5854],20,0_1
Pref0,0.672[0.463051],0.682139[0.460195],0.662042[0.465623],20,0_1
Signal0,0.672[0.463051],0.682139[0.460195],0.662042[0.465623],20,0_1
Hybridindex,13.2332[8.39033],13.0731[8.45538],13.4138[8.31267],21,0_1
Pref0,0.67625[0.460229],0.667453[0.463301],0.68617[0.456537],21,0_1
Signal0,0.67625[0.460229],0.667453[0.463301],0.68617[0.456537],21,0_1
Hybridindex,13.4563[8.29908],13.3519[8.38022],13.5612[8.21531],22,0_1
Pref0,0.6865[0.456583],0.67996[0.459493],0.693079[0.453541],22,0_1
Signal0,0.6865[0.456583],0.67996[0.459493],0.693079[0.453541],22,0_1
Hybridindex,13.727[8.20728],13.4487[8.30718],13.9917[8.10225],23,0_1
Pref0,0.703[0.44949],0.688205[0.454848],0.717073[0.443876],23,0_1
Signal0,0.703[0.44949],0.688205[0.454848],0.717073[0.443876],23,0_1
Hybridindex,14.2015[7.93025],14.1293[7.97375],14.275[7.88504],24,0_1
Pref0,0.73075[0.436898],0.727453[0.438542],0.734107[0.435192],24,0_1
Signal0,0.73075[0.436898],0.727453[0.438542],0.734107[0.435192],24,0_1
Hybridindex,14.2892[7.8346],14.1266[7.94226],14.449[7.72406],25,0_1
Pref0,0.738[0.433135],0.727548[0.438944],0.748266[0.427104],25,0_1
Signal0,0.738[0.433135],0.727548[0.438944],0.748266[0.427104],25,0_1
Hybridindex,14.4025[7.72205],14.3734[7.76787],14.432[7.67519],26,0_1
Pref0,0.7425[0.430341],0.738828[0.431288],0.746224[0.429347],26,0_1
Signal0,0.7425[0.430341],0.738828[0.431288],0.746224[0.429347],26,0_1
Hybridindex,14.6692[7.44711],14.8004[7.36257],14.5389[7.52795],27,0_1
Pref0,0.75675[0.421253],0.764293[0.41729],0.749252[0.425024],27,0_1
Signal0,0.75675[0.421253],0.764293[0.41729],0.749252[0.425024],27,0_1
Hybridindex,14.4805[7.51183],14.4975[7.50774],14.4641[7.51576],28,0_1
Pref0,0.74525[0.428926],0.742886[0.43001],0.747539[0.427861],28,0_1
Signal0,0.74525[0.428926],0.742886[0.43001],0.747539[0.427861],28,0_1
Hybridindex,14.5[7.4209],14.5046[7.42186],14.4956[7.41996],29,0_1
Pref0,0.7485[0.426319],0.746951[0.428282],0.75[0.424403],29,0_1
Signal0,0.7485[0.426319],0.746951[0.428282],0.75[0.424403],29,0_1
Hybridindex,14.507[7.35688],14.5414[7.32425],14.4707[7.391],30,0_1
Pref0,0.7505[0.424853],0.755112[0.42231],0.745632[0.427466],30,0_1
Signal0,0.7505[0.424853],0.755112[0.42231],0.745632[0.427466],30,0_1
Hybridindex,14.3023[7.39158],14.1569[7.49574],14.4405[7.28844],31,0_1
Pref0,0.741[0.430603],0.734872[0.434079],0.746829[0.427188],31,0_1
Signal0,0.741[0.430603],0.734872[0.434079],0.746829[0.427188],31,0_1
Hybridindex,14.7895[7.03423],14.9388[6.95549],14.6411[7.10853],32,0_1
Pref0,0.77325[0.411351],0.781846[0.407184],0.764706[0.415275],32,0_1
Signal0,0.77325[0.411351],0.781846[0.407184],0.764706[0.415275],32,0_1
Hybridindex,14.4797[7.15652],14.6058[7.05837],14.3567[7.24894],33,0_1
Pref0,0.75425[0.424832],0.76417[0.419118],0.744565[0.430116],33,0_1
Signal0,0.75425[0.424832],0.76417[0.419118],0.744565[0.430116],33,0_1
Hybridindex,14.5273[7.03194],14.4919[7.00868],14.5619[7.05448],34,0_1
Pref0,0.75775[0.421829],0.754545[0.422061],0.760891[0.421578],34,0_1
Signal0,0.75775[0.421829],0.754545[0.422061],0.760891[0.421578],34,0_1
Hybridindex,14.66[6.88093],14.7124[6.85518],14.6078[6.90608],35,0_1
Pref0,0.77[0.415752],0.77505[0.413025],0.76497[0.41839],35,0_1
Signal0,0.77[0.415752],0.77505[0.413025],0.76497[0.41839],35,0_1
Hybridindex,14.6613[6.79146],14.4703[6.88902],14.8429[6.69228],36,0_1
Pref0,0.77425[0.413717],0.76359[0.420936],0.78439[0.406472],36,0_1
Signal0,0.77425[0.413717],0.76359[0.420936],0.78439[0.406472],36,0_1
Hybridindex,14.928[6.54091],14.7286[6.71704],15.1335[6.34776],37,0_1
Pref0,0.79075[0.400424],0.782266[0.409109],0.799492[0.39108],37,0_1
Signal0,0.79075[0.400424],0.782266[0.409109],0.799492[0.39108],37,0_1
Hybridindex,15.2355[6.28846],14.9503[6.52023],15.5247[6.03061],38,0_1
Pref0,0.80925[0.385019],0.791956[0.398813],0.826788[0.369681],38,0_1
Signal0,0.80925[0.385019],0.791956[0.398813],0.826788[0.369681],38,0_1
Hybridindex,15.3697[6.14849],15.5732[5.98223],15.1675[6.30291],39,0_1
Pref0,0.82[0.377293],0.827482[0.368421],0.812562[0.385766],39,0_1
Signal0,0.82[0.377293],0.827482[0.368421],0.812562[0.385766],39,0_1
Hybridindex,15.6415[5.91407],15.3588[6.09612],15.9214[5.71437],40,0_1
Pref0,0.835[0.366094],0.81809[0.378538],0.851741[0.352545],40,0_1
Signal0,0.835[0.366094],0.81809[0.378538],0.851741[0.352545],40,0_1
Hybridindex,16.0562[5.47779],15.999[5.55157],16.1157[5.39945],41,0_1
Pref0,0.8645[0.339322],0.861629[0.343151],0.867482[0.335274],41,0_1
Signal0,0.8645[0.339322],0.861629[0.343151],0.867482[0.335274],41,0_1
Hybridindex,16.2185[5.24945],16.2465[5.229],16.1905[5.26967],42,0_1
Pref0,0.87225[0.327193],0.873[0.326146],0.8715[0.328234],42,0_1
Signal0,0.87225[0.327193],0.873[0.326146],0.8715[0.328234],42,0_1
Hybridindex,16.305[5.12201],16.2114[5.15587],16.4029[5.08454],43,0_1
Pref0,0.8805[0.317757],0.877202[0.320284],0.883947[0.315058],43,0_1
Signal0,0.8805[0.317757],0.877202[0.320284],0.883947[0.315058],43,0_1
Hybridindex,16.4262[4.95898],16.3955[5.04185],16.4547[4.88074],44,0_1
Pref0,0.88825[0.308037],0.889293[0.30918],0.887283[0.306971],44,0_1
Signal0,0.88825[0.308037],0.889293[0.30918],0.887283[0.306971],44,0_1
Hybridindex,16.316[5.01669],16.2493[5.05699],16.3879[4.97192],45,0_1
Pref0,0.883[0.313546],0.881871[0.314821],0.884216[0.312163],45,0_1
Signal0,0.883[0.313546],0.881871[0.314821],0.884216[0.312163],45,0_1
Hybridindex,16.2685[5.00674],16.293[4.98271],16.2425[5.03194],46,0_1
Pref0,0.882[0.316348],0.88241[0.315261],0.881565[0.317495],46,0_1
Signal0,0.882[0.316348],0.88241[0.315261],0.881565[0.317495],46,0_1
Hybridindex,9.82[9.94825],9.85192[9.93949],9.78723[9.95712],1,0_10
Pref0,0.491[0.497412],0.492596[0.496975],0.489362[0.497856],1,0_10
Signal0,0.491[0.497412],0.492596[0.496975],0.489362[0.497856],1,0_10
Hybridindex,9.26475[9.8861],9.56572[9.86787],8.97033[9.89505],2,0_10
Pref0,0.46375[0.494278],0.479272[0.493461],0.448566[0.494605],2,0_10
Signal0,0.46375[0.494278],0.479272[0.493461],0.448566[0.494605],2,0_10
Hybridindex,8.986[9.84713],8.86884[9.84227],9.10649[9.85068],3,0_10
Pref0,0.45025[0.493102],0.443787[0.492844],0.456897[0.493279],3,0_10
Signal0,0.45025[0.493102],0.443787[0.492844],0.456897[0.493279],3,0_10
Hybridindex,9.61275[9.85797],9.68335[9.8655],9.54087[9.84978],4,0_10
Pref0,0.481[0.494863],0.483647[0.49525],0.478305[0.494453],4,0_10
Signal0,0.481[0.494863],0.483647[0.49525],0.478305[0.494453],4,0_10
Hybridindex,9.37675[9.83528],9.64155[9.84388],9.12132[9.8202],5,0_10
Pref0,0.46725[0.49528],0.48167[0.496597],0.45334[0.493607],5,0_10
Signal0,0.46725[0.49528],0.48167[0.496597],0.45334[0.493607],5,0_10
Hybridindex,9.20375[9.77922],9.359[9.76443],9.0485[9.79152],6,0_10
Pref0,0.45875[0.49338],0.466[0.492792],0.4515[0.49386],6,0_10
Signal0,0.45875[0.49338],0.466[0.492792],0.4515[0.49386],6,0_10
Hybridindex,8.92325[9.71245],9.3558[9.77068],8.52637[9.64166],7,0_10
Pref0,0.44475[0.493024],0.467085[0.49629],0.424257[0.489111],7,0_10
Signal0,0.44475[0.493024],0.467085[0.49629],0.424257[0.489111],7,0_10
Hybridindex,8.315[9.5593],7.73559[9.4366],8.90141[9.64654],8,0_10
Pref0,0.4115[0.487768],0.383698[0.481148],0.439638[0.492783],8,0_10
Signal0,0.4115[0.487768],0.383698[0.481148],0.439638[0.492783],8,0_10
Hybridindex,8.9295[9.62725],8.92641[9.63046],8.93275[9.62387],9,0_10
Pref0,0.4435[0.493262],0.444932[0.493761],0.441992[0.492732],9,0_10
Signal0,0.4435[0.493262],0.444932[0.493761],0.441992[0.492732],9,0_10
Hybridindex,8.8115[9.58375],8.8858[9.59844],8.74125[9.56931],10,0_10
Pref0,0.4365[0.493171],0.440329[0.493829],0.432879[0.492521],10,0_10
Signal0,0.4365[0.493171],0.440329[0.493829],0.432879[0.492521],10,0_10
Hybridindex,8.9905[9.57039],9.12226[9.57968],8.84457[9.55798],11,0_10
Pref0,0.446[0.493289],0.451951[0.493847],0.43941[0.492586],11,0_10
Signal0,0.446[0.493289],0.451951[0.493847],0.43941[0.492586],11,0_10
Hybridindex,9.07075[9.49343],8.55793[9.4491],9.54223[9.50962],12,0_10
Pref0,0.44925[0.492239],0.424322[0.489731],0.472169[0.493424],12,0_10
Signal0,0.44925[0.492239],0.424322[0.489731],0.472169[0.493424],12,0_10
Hybridindex,9.397[9.49262],9.49488[9.49945],9.30352[9.48516],13,0_10
Pref0,0.466[0.494059],0.470317[0.495258],0.461877[0.492875],13,0_10
Signal0,0.466[0.494059],0.470317[0.495258],0.461877[0.492875],13,0_10
Hybridindex,9.40225[9.42437],9.40174[9.41754],9.40279[9.43167],14,0_10
Pref0,0.46575[0.494168],0.46757[0.493583],0.463806[0.494785],14,0_10
Signal0,0.46575[0.494168],0.46757[0.493583],0.463806[0.494785],14,0_10
Hybridindex,9.3245[9.36828],9.51182[9.39291],9.14703[9.34142],15,0_10
Pref0,0.4645[0.494206],0.474306[0.495984],0.455209[0.492336],15,0_10
Signal0,0.4645[0.494206],0.474306[0.495984],0.455209[0.492336],15,0_10
Hybridindex,9.61625[9.30209],9.5791[9.28383],9.65377[9.32034],16,0_10
Pref0,0.4805[0.49459],0.478607[0.494034],0.482412[0.495144],16,0_10
Signal0,0.4805[0.49459],0.478607[0.494034],0.482412[0.495144],16,0_10
Hybridindex,9.8575[9.25077],9.69907[9.24309],10.0058[9.25549],17,0_10
Pref0,0.49075[0.496024],0.480869[0.495999],0.5[0.495869],17,0_10
Signal0,0.49075[0.496024],0.480869[0.495999],0.5[0.495869],17,0_10
Hybridindex,10.0512[9.19698],10.0524[9.2187],10.0501[9.17636],18,0_10
Pref0,0.5015[0.49573],0.500514[0.49639],0.502434[0.495102],18,0_10
Signal0,0.5015[0.49573],0.500514[0.49639],0.502434[0.495102],18,0_10
Hybridindex,10.3413[9.17173],10.7737[9.11078],9.87836[9.21407],19,0_10
Pref0,0.51675[0.496079],0.539652[0.493551],0.492236[0.497605],19,0_10
Signal0,0.51675[0.496079],0.539652[0.493551],0.492236[0.497605],19,0_10
Hybridindex,9.762[9.14761],9.86694[9.13516],9.66178[9.15837],20,0_10
Pref0,0.4855[0.496779],0.492835[0.496611],0.478495[0.496839],20,0_10
Signal0,0.4855[0.496779],0.492835[0.496611],0.478495[0.496839],20,0_10
Hybridindex,9.61375[9.09706],9.48998[9.10185],9.73703[9.09061],21,0_10
Pref0,0.47775[0.495863],0.471443[0.495911],0.484032[0.495735],21,0_10
Signal0,0.47775[0.495863],0.471443[0.495911],0.484032[0.495735],21,0_10
Hybridindex,9.8125[9.04803],9.79606[9.06774],9.82944[9.02764],22,0_10
Pref0,0.49[0.495126],0.48867[0.495914],0.491371[0.494309],22,0_10
Signal0,0.49[0.495126],0.48867[0.495914],0.491371[0.494309],22,0_10
Hybridindex,9.7925[8.96713],9.37488[8.98883],10.2333[8.92299],23,0_10
Pref0,0.49275[0.49277],0.471276[0.4923],0.515416[0.492251],23,0_10
Signal0,0.49275[0.49277],0.471276[0.4923],0.515416[0.492251],23,0_10
Hybridindex,10.2427[8.89228],10.4892[8.82043],10.0112[8.95311],24,0_10
Pref0,0.5185[0.493617],0.532508[0.490599],0.505335[0.496076],24,0_10
Signal0,0.5185[0.493617],0.532508[0.490599],0.505335[0.496076],24,0_10
Hybridindex,10.0907[8.87039],10.0686[8.88742],10.1135[8.85283],25,0_10
Pref0,0.51[0.495631],0.508885[0.496205],0.511145[0.495039],25,0_10
Signal0,0.51[0.495631],0.508885[0.496205],0.511145[0.495039],25,0_10
Hybridindex,9.8315[8.79324],10.0481[8.77398],9.62043[8.80685],26,0_10
Pref0,0.49625[0.494076],0.507092[0.493576],0.485686[0.494334],26,0_10
Signal0,0.49625[0.494076],0.507092[0.493576],0.485686[0.494334],26,0_10
Hybridindex,9.60475[8.78884],9.60038[8.80569],9.60954[8.77032],27,0_10
Pref0,0.4815[0.494882],0.481836[0.495829],0.481132[0.493841],27,0_10
Signal0,0.4815[0.494882],0.481836[0.495829],0.481132[0.493841],27,0_10
Hybridindex,9.74075[8.78475],9.99017[8.82781],9.50774[8.73791],28,0_10
Pref0,0.48525[0.495386],0.498965[0.495841],0.472437[0.494618],28,0_10
Signal0,0.48525[0.495386],0.498965[0.495841],0.472437[0.494618],28,0_10
Hybridindex,9.6985[8.73035],9.52353[8.74749],9.88061[8.70875],29,0_10
Pref0,0.48225[0.494277],0.472549[0.493319],0.492347[0.49507],29,0_10
Signal0,0.48225[0.494277],0.472549[0.493319],0.492347[0.49507],29,0_10
Hybridindex,9.912[8.7329],9.7343[8.71003],10.1026[8.75335],30,0_10
Pref0,0.496[0.496975],0.48599[0.496409],0.506736[0.497357],30,0_10
Signal0,0.496[0.496975],0.48599[0.496409],0.506736[0.497357],30,0_10
Hybridindex,9.935[8.69297],9.73579[8.74566],10.1354[8.63501],31,0_10
Pref0,0.49525[0.496087],0.486042[0.498057],0.504514[0.493925],31,0_10
Signal0,0.49525[0.496087],0.486042[0.498057],0.504514[0.493925],31,0_10
Hybridindex,9.6345[8.62578],9.76461[8.62736],9.51488[8.62261],32,0_10
Pref0,0.4785[0.49476],0.485908[0.494289],0.471689[0.495096],32,0_10
Signal0,0.4785[0.49476],0.485908[0.494289],0.471689[0.495096],32,0_10
Hybridindex,9.44275[8.60624],9.4012[8.59909],9.48405[8.61314],33,0_10
Pref0,0.468[0.495203],0.463892[0.494402],0.472084[0.495964],33,0_10
Signal0,0.468[0.495203],0.463892[0.494402],0.472084[0.495964],33,0_10
Hybridindex,9.113[8.5749],8.9013[8.54603],9.32385[8.59839],34,0_10
Pref0,0.448[0.493504],0.435872[0.492322],0.46008[0.494383],34,0_10
Signal0,0.448[0.493504],0.435872[0.492322],0.46008[0.494383],34,0_10
Hybridindex,9.28325[8.52818],9.03112[8.5059],9.52549[8.54253],35,0_10
Pref0,0.458[0.493949],0.447959[0.492128],0.467647[0.495502],35,0_10
Signal0,0.458[0.493949],0.447959[0.492128],0.467647[0.495502],35,0_10
Hybridindex,9.07575[8.5237],9.09194[8.50713],9.059[8.54076],36,0_10
Pref0,0.44725[0.493298],0.446903[0.493948],0.447609[0.492623],36,0_10
Signal0,0.44725[0.493298],0.446903[0.493948],0.447609[0.492623],36,0_10
Hybridindex,8.6815[8.36862],8.80443[8.4075],8.55482[8.32646],37,0_10
Pref0,0.422[0.488279],0.430542[0.488643],0.413198[0.487747],37,0_10
Signal0,0.422[0.488279],0.430542[0.488643],0.413198[0.487747],37,0_10
Hybridindex,8.62075[8.36768],8.84419[8.36451],8.3982[8.36491],38,0_10
Pref0,0.41825[0.490349],0.432365[0.492615],0.404192[0.487675],38,0_10
Signal0,0.41825[0.490349],0.432365[0.492615],0.404192[0.487675],38,0_10
Hybridindex,8.22675[8.25637],8.10902[8.29839],8.34662[8.21164],39,0_10
Pref0,0.39475[0.484559],0.388008[0.48398],0.401615[0.485051],39,0_10
Signal0,0.39475[0.484559],0.388008[0.48398],0.401615[0.485051],39,0_10
Hybridindex,8.447[8.2725],8.61694[8.33964],8.26327[8.19532],40,0_10
Pref0,0.40925[0.487483],0.420597[0.488756],0.396982[0.485804],40,0_10
Signal0,0.40925[0.487483],0.420597[0.488756],0.396982[0.485804],40,0_10
Hybridindex,8.2685[8.21401],8.3363[8.27182],8.19919[8.1539],41,0_10
Pref0,0.39725[0.486125],0.398615[0.486573],0.395854[0.485662],41,0_10
Signal0,0.39725[0.486125],0.398615[0.486573],0.395854[0.485662],41,0_10
Hybridindex,8.229[8.14681],8.28345[8.12757],8.17356[8.16598],42,0_10
Pref0,0.39325[0.484231],0.397423[0.485298],0.389001[0.483105],42,0_10
Signal0,0.39325[0.484231],0.397423[0.485298],0.389001[0.483105],42,0_10
Hybridindex,7.88675[8.03499],8.08875[8.11768],7.6969[7.95181],43,0_10
Pref0,0.3725[0.479316],0.384417[0.482997],0.3613[0.475558],43,0_10
Signal0,0.3725[0.479316],0.384417[0.482997],0.3613[0.475558],43,0_10
Hybridindex,7.77275[7.95231],7.833[8.03897],7.7114[7.86262],44,0_10
Pref0,0.36475[0.477318],0.3667[0.478291],0.362765[0.476317],44,0_10
Signal0,0.36475[0.477318],0.3667[0.478291],0.362765[0.476317],44,0_10
Hybridindex,7.6655[7.90306],7.48497[7.83019],7.85759[7.97538],45,0_10
Pref0,0.3575[0.475335],0.345296[0.472395],0.370485[0.478102],45,0_10
Signal0,0.3575[0.475335],0.345296[0.472395],0.370485[0.478102],45,0_10
Hybridindex,7.4085[7.77095],7.49124[7.791],7.33058[7.75121],46,0_10
Pref0,0.342[0.469613],0.343814[0.47144],0.340291[0.467879],46,0_10
Signal0,0.342[0.469613],0.343814[0.47144],0.340291[0.467879],46,0_10
Hybridindex,6.97025[7.55023],6.99756[7.58176],6.94166[7.51697],47,0_10
Pref0,0.312[0.457062],0.313294[0.457734],0.310645[0.456354],47,0_10
Signal0,0.312[0.457062],0.313294[0.457734],0.310645[0.456354],47,0_10
Hybridindex,7.018[7.53934],7.03399[7.49661],7.00152[7.58309],48,0_10
Pref0,0.31475[0.45941],0.315271[0.458755],0.314213[0.460083],48,0_10
Signal0,0.31475[0.45941],0.315271[0.458755],0.314213[0.460083],48,0_10
Hybridindex,7.00675[7.45079],6.85082[7.39393],7.15418[7.50119],49,0_10
Pref0,0.3115[0.458495],0.300926[0.455001],0.321498[0.461552],49,0_10
Signal0,0.3115[0.458495],0.300926[0.455001],0.321498[0.461552],49,0_10
Hybridindex,7.10525[7.47809],7.27853[7.57955],6.94402[7.37877],50,0_10
Pref0,0.315[0.460733],0.327282[0.465615],0.303571[0.455847],50,0_10
Signal0,0.315[0.460733],0.327282[0.465615],0.303571[0.455847],50,0_10
Hybridindex,6.93925[7.40172],6.84961[7.3839],7.03144[7.41887],51,0_10
Pref0,0.304[0.455065],0.297337[0.452478],0.310852[0.457609],51,0_10
Signal0,0.304[0.455065],0.297337[0.452478],0.310852[0.457609],51,0_10
Hybridindex,7.21975[7.48888],7.40955[7.57298],7.03593[7.40188],52,0_10
Pref0,0.3185[0.460226],0.32876[0.465143],0.308563[0.455193],52,0_10
Signal0,0.3185[0.460226],0.32876[0.465143],0.308563[0.455193],52,0_10
Hybridindex,7.0395[7.3359],6.87943[7.25981],7.19546[7.40596],53,0_10
Pref0,0.3055[0.454884],0.297366[0.450119],0.313425[0.459341],53,0_10
Signal0,0.3055[0.454884],0.297366[0.450119],0.313425[0.459341],53,0_10
Hybridindex,7.476[7.46076],7.36925[7.40588],7.57835[7.51158],54,0_10
Pref0,0.3305[0.46451],0.322268[0.461018],0.338394[0.467698],54,0_10
Signal0,0.3305[0.46451],0.322268[0.461018],0.338394[0.467698],54,0_10
Hybridindex,7.44125[7.44617],7.31458[7.41937],7.57362[7.47177],55,0_10
Pref0,0.32825[0.464087],0.32045[0.461643],0.336401[0.466489],55,0_10
Signal0,0.32825[0.464087],0.32045[0.461643],0.336401[0.466489],55,0_10
Hybridindex,7.29825[7.35795],7.09612[7.3137],7.51289[7.3986],56,0_10
Pref0,0.3205[0.461281],0.311165[0.457963],0.330412[0.464573],56,0_10
Signal0,0.3205[0.461281],0.311165[0.457963],0.330412[0.464573],56,0_10
Hybridindex,7.7175[7.49936],7.63767[7.49066],7.79829[7.50729],57,0_10
Pref0,0.3455[0.469978],0.340954[0.467697],0.350101[0.472232],57,0_10
Signal0,0.3455[0.469978],0.340954[0.467697],0.350101[0.472232],57,0_10
Hybridindex,7.7195[7.45651],7.57113[7.42079],7.85922[7.48731],58,0_10
Pref0,0.34525[0.470295],0.336598[0.466232],0.353398[0.473946],58,0_10
Signal0,0.34525[0.470295],0.336598[0.466232],0.353398[0.473946],58,0_10
Hybridindex,7.959[7.48856],8.03082[7.48258],7.88395[7.49407],59,0_10
Pref0,0.36125[0.475524],0.364971[0.476314],0.357362[0.474667],59,0_10
Signal0,0.36125[0.475524],0.364971[0.476314],0.357362[0.474667],59,0_10
Hybridindex,7.8965[7.48009],7.95865[7.50017],7.82917[7.45769],60,0_10
Pref0,0.35825[0.475428],0.362019[0.477322],0.354167[0.473334],60,0_10
Signal0,0.35825[0.475428],0.362019[0.477322],0.354167[0.473334],60,0_10
Hybridindex,7.83575[7.39005],7.64712[7.31224],8.02666[7.46312],61,0_10
Pref0,0.35375[0.473272],0.340954[0.469817],0.3667[0.476392],61,0_10
Signal0,0.35375[0.473272],0.340954[0.469817],0.3667[0.476392],61,0_10
Hybridindex,7.8335[7.37525],7.95886[7.41192],7.69959[7.3335],62,0_10
Pref0,0.3535[0.473326],0.360116[0.474456],0.346432[0.472014],62,0_10
Signal0,0.3535[0.473326],0.360116[0.474456],0.346432[0.472014],62,0_10
Hybridindex,7.4165[7.17095],7.52028[7.23291],7.32502[7.11463],63,0_10
Pref0,0.32775[0.46471],0.336713[0.467762],0.319849[0.461858],63,0_10
Signal0,0.32775[0.46471],0.336713[0.467762],0.319849[0.461858],63,0_10
Hybridindex,7.286[7.0605],7.47725[7.08979],7.0905[7.02506],64,0_10
Pref0,0.318[0.460843],0.33185[0.465331],0.303842[0.455775],64,0_10
Signal0,0.318[0.460843],0.33185[0.465331],0.303842[0.455775],64,0_10
Hybridindex,7.11325[6.90992],6.94325[6.88799],7.2909[6.92831],65,0_10
Pref0,0.302[0.453923],0.293542[0.450524],0.310838[0.45728],65,0_10
Signal0,0.302[0.453923],0.293542[0.450524],0.310838[0.45728],65,0_10
Hybridindex,7.395[6.93965],7.28243[6.88807],7.50294[6.98704],66,0_10
Pref0,0.32225[0.461822],0.314096[0.459455],0.330069[0.463947],66,0_10
Signal0,0.32225[0.461822],0.314096[0.459455],0.330069[0.463947],66,0_10
Hybridindex,7.387[6.93724],7.54944[7.00825],7.23062[6.86455],67,0_10
Pref0,0.3225[0.463135],0.335372[0.467782],0.310108[0.458275],67,0_10
Signal0,0.3225[0.463135],0.335372[0.467782],0.310108[0.458275],67,0_10
Hybridindex,7.1675[6.85244],7.31851[6.88717],7.02299[6.81591],68,0_10
Pref0,0.3085[0.458342],0.31544[0.462209],0.301859[0.454513],68,0_10
Signal0,0.3085[0.458342],0.31544[0.462209],0.301859[0.454513],68,0_10
Hybridindex,7.122[6.8026],7.09539[6.82119],7.14627[6.78551],69,0_10
Pref0,0.30875[0.4553],0.305031[0.454693],0.312141[0.455827],69,0_10
Signal0,0.30875[0.4553],0.305031[0.454693],0.312141[0.455827],69,0_10
Hybridindex,6.8475[6.65359],6.76904[6.63124],6.92365[6.67433],70,0_10
Pref0,0.29225[0.447454],0.288832[0.445596],0.295567[0.449225],70,0_10
Signal0,0.29225[0.447454],0.288832[0.445596],0.295567[0.449225],70,0_10
Hybridindex,6.77975[6.59315],6.83961[6.63663],6.722[6.55042],71,0_10
Pref0,0.281[0.443327],0.285132[0.444659],0.277014[0.442002],71,0_10
Signal0,0.281[0.443327],0.285132[0.444659],0.277014[0.442002],71,0_10
Hybridindex,6.79[6.55421],7.0468[6.65564],6.52538[6.43731],72,0_10
Pref0,0.28275[0.443765],0.3[0.452034],0.264975[0.434364],72,0_10
Signal0,0.28275[0.443765],0.3[0.452034],0.264975[0.434364],72,0_10
Hybridindex,6.647[6.47238],6.59797[6.42187],6.69458[6.52066],73,0_10
Pref0,0.274[0.441219],0.268528[0.438878],0.27931[0.443414],73,0_10
Signal0,0.274[0.441219],0.268528[0.438878],0.27931[0.443414],73,0_10
Hybridindex,6.671[6.43743],6.75982[6.4843],6.57892[6.38717],74,0_10
Pref0,0.273[0.440705],0.279961[0.444582],0.265784[0.436532],74,0_10
Signal0,0.273[0.440705],0.279961[0.444582],0.265784[0.436532],74,0_10
Hybridindex,6.6305[6.44973],6.72481[6.48309],6.52584[6.41087],75,0_10
Pref0,0.273[0.440421],0.281369[0.44328],0.263713[0.43704],75,0_10
Signal0,0.273[0.440421],0.281369[0.44328],0.263713[0.43704],75,0_10
