X2,X3,X4,X5,Generation,Iter
Pref0,0.45525[0.474207],0.453908[0.47469],0.456587[0.473722],27,0_24
Signal0,0.40825[0.486782],0.405812[0.48695],0.410679[0.486603],27,0_24
Hybridindex,8.5095[8.83457],8.58225[8.8825],8.43631[8.78549],28,0_24
Pref0,0.4425[0.469781],0.452642[0.46834],0.432297[0.471005],28,0_24
Signal0,0.39075[0.481601],0.397308[0.482415],0.384152[0.48069],28,0_24
Hybridindex,8.16725[8.70809],8.16967[8.70222],8.16484[8.71395],29,0_24
Pref0,0.42475[0.469268],0.424424[0.46879],0.425075[0.469745],29,0_24
Signal0,0.3725[0.477749],0.370871[0.479137],0.374126[0.476354],29,0_24
Hybridindex,8.51375[8.70018],8.31555[8.63992],8.70571[8.75388],30,0_24
Pref0,0.4425[0.472434],0.434451[0.470169],0.450295[0.474487],30,0_24
Signal0,0.3915[0.47956],0.382622[0.477324],0.400098[0.48156],30,0_24
Hybridindex,8.6745[8.70358],8.50583[8.68954],8.82498[8.71333],31,0_24
Pref0,0.44175[0.474586],0.426299[0.47373],0.455535[0.474925],31,0_24
Signal0,0.3995[0.481819],0.389183[0.479892],0.408704[0.483346],31,0_24
Hybridindex,8.703[8.69785],9.0766[8.79634],8.36294[8.59311],32,0_24
Pref0,0.43725[0.47638],0.4617[0.478117],0.414995[0.473696],32,0_24
Signal0,0.40225[0.483291],0.424449[0.488117],0.382044[0.47796],32,0_24
Hybridindex,8.41025[8.55407],8.58817[8.60739],8.26081[8.50614],33,0_24
Pref0,0.4185[0.472343],0.430449[0.47308],0.408464[0.471489],33,0_24
Signal0,0.3855[0.479468],0.396495[0.482405],0.376265[0.476791],33,0_24
Hybridindex,8.2815[8.50247],8.57327[8.57273],7.98384[8.41978],34,0_24
Pref0,0.406[0.471077],0.425743[0.473486],0.385859[0.46775],34,0_24
Signal0,0.37725[0.478338],0.39505[0.48326],0.359091[0.472574],34,0_24
Hybridindex,8.009[8.39959],8.20562[8.46089],7.8068[8.33125],35,0_24
Pref0,0.3895[0.469084],0.401874[0.472087],0.376775[0.465632],35,0_24
Signal0,0.36025[0.474178],0.372288[0.477513],0.34787[0.470402],35,0_24
Hybridindex,7.68775[8.25292],7.99854[8.35385],7.36037[8.13241],36,0_24
Pref0,0.37725[0.463743],0.395224[0.466715],0.358316[0.459832],36,0_24
Signal0,0.342[0.468013],0.360136[0.473138],0.322895[0.461783],36,0_24
Hybridindex,7.208[7.99994],7.00875[7.93489],7.41916[8.06292],37,0_24
Pref0,0.35025[0.456015],0.336249[0.450847],0.365088[0.460965],37,0_24
Signal0,0.3115[0.454937],0.300292[0.450364],0.323378[0.459435],37,0_24
Hybridindex,7.39825[8.10537],7.59443[8.18529],7.1997[8.01879],38,0_24
Pref0,0.36125[0.459482],0.372763[0.460911],0.349598[0.457736],38,0_24
Signal0,0.3225[0.459341],0.333499[0.463221],0.311368[0.455109],38,0_24
Hybridindex,7.35425[8.07734],7.12878[8.02335],7.59128[8.12697],39,0_24
Pref0,0.3555[0.457023],0.345366[0.454506],0.366154[0.459412],39,0_24
Signal0,0.317[0.459087],0.307317[0.454994],0.327179[0.463133],39,0_24
Hybridindex,7.494[8.07333],7.58204[8.11652],7.41125[8.03165],40,0_24
Pref0,0.35925[0.459417],0.361197[0.461725],0.35742[0.457231],40,0_24
Signal0,0.322[0.462132],0.327141[0.463638],0.317168[0.46066],40,0_24
Hybridindex,7.15975[7.8722],6.89249[7.77026],7.41963[7.96149],41,0_24
Pref0,0.338[0.450284],0.324544[0.444308],0.351085[0.455639],41,0_24
Signal0,0.30225[0.45472],0.28499[0.447461],0.319034[0.46105],41,0_24
Hybridindex,7.47875[7.94595],7.59602[7.99827],7.36631[7.89382],42,0_24
Pref0,0.3525[0.456611],0.358018[0.459565],0.347209[0.453698],42,0_24
Signal0,0.3205[0.461281],0.326353[0.464776],0.314887[0.457834],42,0_24
Hybridindex,6.95475[7.65806],6.95897[7.6435],6.95064[7.67221],43,0_24
Pref0,0.324[0.443592],0.316616[0.443697],0.331194[0.443372],43,0_24
Signal0,0.28925[0.445207],0.287234[0.44428],0.291214[0.446099],43,0_24
Hybridindex,6.8975[7.62004],6.93027[7.59377],6.86676[7.64447],44,0_24
Pref0,0.32[0.443396],0.320248[0.442713],0.319767[0.444035],44,0_24
Signal0,0.28375[0.443972],0.283574[0.44293],0.283915[0.444947],44,0_24
Hybridindex,6.58675[7.36849],6.71733[7.48182],6.44726[7.24286],45,0_24
Pref0,0.2985[0.432606],0.309293[0.436068],0.28697[0.428576],45,0_24
Signal0,0.26[0.431161],0.265247[0.435948],0.254395[0.425917],45,0_24
Hybridindex,6.55175[7.29278],6.52868[7.35991],6.57533[7.22344],46,0_24
Pref0,0.2975[0.429818],0.290801[0.431803],0.304348[0.427672],46,0_24
Signal0,0.25925[0.428561],0.260633[0.429585],0.257836[0.427507],46,0_24
Hybridindex,6.47[7.24155],6.33775[7.19885],6.60765[7.28319],47,0_24
Pref0,0.29675[0.426983],0.283333[0.424861],0.310714[0.428735],47,0_24
Signal0,0.253[0.426311],0.247549[0.42443],0.258673[0.428186],47,0_24
Hybridindex,6.58575[7.23338],6.533[7.26203],6.6401[7.20333],48,0_24
Pref0,0.301[0.43174],0.296552[0.431789],0.305584[0.431641],48,0_24
Signal0,0.25725[0.427724],0.256158[0.429112],0.258376[0.426285],48,0_24
Hybridindex,6.671[7.23341],6.64342[7.23192],6.69959[7.23485],49,0_24
Pref0,0.31125[0.434164],0.308448[0.432754],0.314155[0.435602],49,0_24
Signal0,0.2615[0.428215],0.260314[0.426316],0.262729[0.430171],49,0_24
Hybridindex,6.743[7.24612],6.59174[7.13409],6.88862[7.34941],50,0_24
Pref0,0.3115[0.435566],0.302243[0.430886],0.320412[0.439841],50,0_24
Signal0,0.2645[0.430743],0.256371[0.425095],0.272326[0.435968],50,0_24
Hybridindex,6.705[7.22063],6.87562[7.31528],6.53403[7.12043],51,0_24
Pref0,0.312[0.434633],0.331668[0.437829],0.292292[0.430507],51,0_24
Signal0,0.2625[0.431965],0.274725[0.437903],0.25025[0.42558],51,0_24
Hybridindex,6.442[7.041],6.57749[7.09718],6.29928[6.97848],52,0_24
Pref0,0.297[0.426076],0.295809[0.428029],0.298255[0.424006],52,0_24
Signal0,0.24575[0.422767],0.250487[0.424775],0.24076[0.420584],52,0_24
Hybridindex,6.18475[6.86059],6.18649[6.87273],6.18304[6.84863],53,0_24
Pref0,0.281[0.421354],0.284778[0.423955],0.277282[0.418745],53,0_24
Signal0,0.23325[0.415896],0.234375[0.415498],0.232143[0.416284],53,0_24
Hybridindex,6.23275[6.83642],6.12798[6.76307],6.33921[6.90854],54,0_24
Pref0,0.28025[0.42022],0.268849[0.415047],0.291835[0.425099],54,0_24
Signal0,0.23425[0.416836],0.227183[0.41305],0.241431[0.420526],54,0_24
Hybridindex,5.86525[6.47331],5.84634[6.4821],5.88513[6.46399],55,0_24
Pref0,0.2565[0.407686],0.258049[0.408443],0.254872[0.406882],55,0_24
Signal0,0.208[0.39653],0.20878[0.396719],0.207179[0.396329],55,0_24
Hybridindex,5.66625[6.32855],5.71214[6.40626],5.61753[6.24459],56,0_24
Pref0,0.246[0.399041],0.25[0.40251],0.241753[0.39528],56,0_24
Signal0,0.1945[0.388484],0.198544[0.391844],0.190206[0.384838],56,0_24
Hybridindex,5.5445[6.20766],5.42137[6.10079],5.66567[6.30872],57,0_24
Pref0,0.24025[0.394848],0.237399[0.390593],0.243056[0.398971],57,0_24
Signal0,0.188[0.383935],0.17994[0.376517],0.195933[0.390936],57,0_24
Hybridindex,5.60175[6.25614],5.7217[6.36444],5.49235[6.15366],58,0_24
Pref0,0.238[0.394469],0.25[0.400635],0.227055[0.388437],58,0_24
Signal0,0.1905[0.387246],0.198637[0.394017],0.183078[0.380814],58,0_24
Hybridindex,5.148[5.82094],5.30738[5.98055],4.99209[5.65611],59,0_24
Pref0,0.207[0.373699],0.218908[0.383371],0.195351[0.363612],59,0_24
Signal0,0.1605[0.360194],0.173913[0.371626],0.147379[0.348148],59,0_24
Hybridindex,5.01875[5.68025],5.28261[5.97361],4.74848[5.34969],60,0_24
Pref0,0.19825[0.365133],0.20998[0.378693],0.186235[0.350293],60,0_24
Signal0,0.15325[0.353043],0.169466[0.369524],0.13664[0.334509],60,0_24
Hybridindex,4.73775[5.30032],4.93021[5.55548],4.5601[5.04685],61,0_24
Pref0,0.181[0.349269],0.191146[0.362536],0.171635[0.336288],61,0_24
Signal0,0.13525[0.329898],0.15[0.345959],0.121635[0.313729],61,0_24
Hybridindex,4.2985[4.80839],4.30777[4.75959],4.28963[4.85462],62,0_24
Pref0,0.15125[0.320544],0.145194[0.317973],0.157045[0.322879],62,0_24
Signal0,0.10575[0.296971],0.104806[0.295687],0.106654[0.298192],62,0_24
Hybridindex,4.31075[4.72269],4.45597[4.95392],4.16897[4.48092],63,0_24
Pref0,0.15075[0.318433],0.16498[0.332315],0.136858[0.303626],63,0_24
Signal0,0.10175[0.291585],0.113866[0.308352],0.0899209[0.273712],63,0_24
Hybridindex,4.15175[4.28332],4.08533[4.15577],4.21844[4.40667],64,0_24
Pref0,0.13075[0.299215],0.124251[0.290881],0.137275[0.307217],64,0_24
Signal0,0.08225[0.263363],0.0753493[0.254816],0.0891784[0.271497],64,0_24
Hybridindex,4.17[4.25301],4.31224[4.37515],4.03551[4.1297],65,0_24
Pref0,0.1335[0.300712],0.137346[0.308345],0.129864[0.293266],65,0_24
Signal0,0.0825[0.263522],0.0910494[0.272528],0.0744163[0.254449],65,0_24
Hybridindex,3.82025[3.60261],3.84165[3.56916],3.79961[3.63447],66,0_24
Pref0,0.1165[0.271436],0.112525[0.269487],0.120334[0.273249],66,0_24
Signal0,0.06025[0.226373],0.0590631[0.221259],0.0613949[0.231194],66,0_24
Hybridindex,3.627[3.30932],3.59627[3.22016],3.65886[3.399],67,0_24
Pref0,0.102[0.252678],0.0977407[0.248818],0.106415[0.256543],67,0_24
Signal0,0.05025[0.205183],0.0486248[0.199072],0.0519348[0.211318],67,0_24
Hybridindex,3.4495[2.86299],3.4497[2.83408],3.44929[2.89242],68,0_24
Pref0,0.09275[0.234569],0.0961538[0.236833],0.0892495[0.232165],68,0_24
Signal0,0.03575[0.174204],0.0364892[0.173858],0.0349899[0.174555],68,0_24
Hybridindex,3.251[2.22626],3.29557[2.32494],3.20705[2.12356],69,0_24
Pref0,0.07275[0.201451],0.0694864[0.1987],0.0759682[0.204076],69,0_24
Signal0,0.021[0.12965],0.0226586[0.137376],0.0193644[0.121528],69,0_24
Hybridindex,3.17825[1.98245],3.17809[1.93172],3.17842[2.03555],70,0_24
Pref0,0.06825[0.194208],0.0641892[0.191472],0.0726141[0.197014],70,0_24
Signal0,0.0165[0.11392],0.0159266[0.109787],0.0171162[0.118197],70,0_24
Hybridindex,3.09575[1.59748],3.06687[1.51325],3.12475[1.6773],71,0_24
Pref0,0.06075[0.171565],0.0618762[0.172059],0.0596192[0.171059],71,0_24
Signal0,0.009[0.0752928],0.00598802[0.062898],0.012024[0.0858513],71,0_24
Hybridindex,3.108[1.43277],3.17763[1.43361],3.04002[1.42868],72,0_24
Pref0,0.05925[0.171361],0.0501012[0.161502],0.0681818[0.180018],72,0_24
Signal0,0.007[0.0587452],0.00657895[0.0569754],0.00741107[0.0604203],72,0_24
Hybridindex,3.06925[1.33476],3.03001[1.35408],3.10718[1.3147],73,0_24
Pref0,0.0495[0.152643],0.0483215[0.149447],0.0506391[0.15566],73,0_24
Signal0,0.004[0.0445421],0.00457782[0.0476231],0.00344149[0.0413389],73,0_24
Hybridindex,3.10875[1.34166],3.14457[1.34235],3.07582[1.34018],74,0_24
Pref0,0.0475[0.149143],0.0490605[0.152208],0.0460653[0.146255],74,0_24
Signal0,0.0025[0.0352668],0.00313152[0.0394456],0.00191939[0.0309194],74,0_24
Hybridindex,3.141[1.3808],3.12723[1.38231],3.15505[1.37912],75,0_24
Pref0,0.04725[0.149641],0.0435644[0.142756],0.0510101[0.156263],75,0_24
Signal0,0.00125[0.0249687],0.00148515[0.0272097],0.0010101[0.0224506],75,0_24
Hybridindex,3.0985[1.35325],3.13391[1.3925],3.06434[1.31339],76,0_24
Pref0,0.04975[0.151327],0.0509165[0.152889],0.0486248[0.149797],76,0_24
Signal0,0.00075[0.0193504],0.000509165[0.0159475],0.000982318[0.0221403],76,0_24
Hybridindex,3.1175[1.36224],3.05996[1.36359],3.17608[1.35836],77,0_24
Pref0,0.0485[0.149659],0.0490585[0.148736],0.0479314[0.15059],77,0_24
Signal0,0.00075[0.0193504],0.00049554[0.0157329],0.00100908[0.0224393],77,0_24
Hybridindex,3.08275[1.33755],3.0549[1.36064],3.11122[1.31291],78,0_24
Pref0,0.04625[0.149117],0.0459941[0.151195],0.0465116[0.146963],78,0_24
Signal0,0.00075[0.0193504],0.00098912[0.0222167],0.000505561[0.015891],78,0_24
Hybridindex,3.0295[1.3082],3.02089[1.29992],3.03862[1.31685],79,0_24
Pref0,0.0455[0.146389],0.0490768[0.151992],0.0417096[0.140107],79,0_24
Signal0,0[0],0[0],0[0],79,0_24
Hybridindex,3.0655[1.29159],3.10503[1.27313],3.02485[1.30906],80,0_24
Pref0,0.04925[0.149831],0.0463511[0.145007],0.0522312[0.154579],80,0_24
Signal0,0[0],0[0],0[0],80,0_24
Hybridindex,3.0195[1.30915],2.98759[1.30104],3.04937[1.31599],81,0_24
Pref0,0.052[0.159047],0.0480869[0.149158],0.0556631[0.167694],81,0_24
Signal0,0[0],0[0],0[0],81,0_24
Hybridindex,3.08875[1.30556],3.08812[1.28862],3.08939[1.32262],82,0_24
Pref0,0.0555[0.164072],0.060396[0.16891],0.0505051[0.15883],82,0_24
Signal0,0[0],0[0],0[0],82,0_24
Hybridindex,3.11925[1.2754],3.1193[1.2853],3.11921[1.26651],83,0_24
Pref0,0.05625[0.161898],0.0540827[0.156992],0.0581835[0.166128],83,0_24
Signal0,0[0],0[0],0[0],83,0_24
Hybridindex,3.11275[1.33395],3.12012[1.33867],3.10575[1.32941],84,0_24
Pref0,0.05925[0.167674],0.0662218[0.17397],0.0526316[0.16119],84,0_24
Signal0,0[0],0[0],0[0],84,0_24
Hybridindex,3.10125[1.30867],3.12785[1.31737],3.0764[1.3],85,0_24
Pref0,0.06175[0.169741],0.0641822[0.174813],0.0594778[0.164828],85,0_24
Signal0,0[0],0[0],0[0],85,0_24
Hybridindex,3.15175[1.29377],3.21386[1.30223],3.08927[1.28218],86,0_24
Pref0,0.06475[0.173731],0.0648056[0.175201],0.0646941[0.172239],86,0_24
Signal0,0[0],0[0],0[0],86,0_24
Hybridindex,3.1325[1.33667],3.07905[1.35941],3.18725[1.31072],87,0_24
Pref0,0.0645[0.169823],0.0662055[0.173787],0.062753[0.165646],87,0_24
Signal0,0[0],0[0],0[0],87,0_24
Hybridindex,3.14025[1.28119],3.12437[1.28434],3.15603[1.27786],88,0_24
Pref0,0.06725[0.178473],0.0682046[0.17736],0.0663011[0.179567],88,0_24
Signal0,0[0],0[0],0[0],88,0_24
Hybridindex,3.11125[1.30757],3.05693[1.26216],3.16667[1.35008],89,0_24
Pref0,0.0645[0.174183],0.0673267[0.174973],0.0616162[0.173326],89,0_24
Signal0,0[0],0[0],0[0],89,0_24
Hybridindex,3.10975[1.32196],3.14609[1.32301],3.07061[1.31971],90,0_24
Pref0,0.05875[0.16332],0.0535198[0.156134],0.0643821[0.170542],90,0_24
Signal0,0[0],0[0],0[0],90,0_24
Hybridindex,3.11375[1.34627],3.14616[1.36932],3.08028[1.32121],91,0_24
Pref0,0.0595[0.16571],0.0639764[0.172811],0.054878[0.15791],91,0_24
Signal0,0[0],0[0],0[0],91,0_24
Hybridindex,3.1265[1.27318],3.14066[1.3149],3.11217[1.22935],92,0_24
Pref0,0.0605[0.169085],0.0586481[0.168433],0.0623742[0.169722],92,0_24
Signal0,0[0],0[0],0[0],92,0_24
Hybridindex,3.13525[1.28902],3.14873[1.30071],3.12217[1.27745],93,0_24
Pref0,0.0565[0.162197],0.0553299[0.161637],0.0576355[0.16273],93,0_24
Signal0,0[0],0[0],0[0],93,0_24
Hybridindex,3.165[1.30911],3.22392[1.30577],3.10417[1.30978],94,0_24
Pref0,0.0505[0.151492],0.0521654[0.152845],0.0487805[0.150063],94,0_24
Signal0,0[0],0[0],0[0],94,0_24
Hybridindex,3.16825[1.28163],3.14954[1.28194],3.18598[1.28108],95,0_24
Pref0,0.0425[0.142105],0.0508736[0.15452],0.0345667[0.128745],95,0_24
Signal0,0[0],0[0],0[0],95,0_24
Hybridindex,3.1555[1.29115],3.14898[1.30843],3.16176[1.2743],96,0_24
Pref0,0.0445[0.146696],0.0469388[0.150986],0.0421569[0.142414],96,0_24
Signal0,0[0],0[0],0[0],96,0_24
Hybridindex,3.12325[1.28197],3.12756[1.29837],3.11871[1.2644],97,0_24
Pref0,0.0465[0.148619],0.0496592[0.152765],0.0431655[0.144039],97,0_24
Signal0,0[0],0[0],0[0],97,0_24
Hybridindex,3.124[1.30781],3.12764[1.29486],3.1204[1.3205],98,0_24
Pref0,0.0505[0.154757],0.0482412[0.152646],0.0527363[0.156787],98,0_24
Signal0,0[0],0[0],0[0],98,0_24
Hybridindex,3.12425[1.29091],3.1106[1.29169],3.13739[1.29002],99,0_24
Pref0,0.05225[0.157781],0.0550459[0.161313],0.0495584[0.154257],99,0_24
Signal0,0[0],0[0],0[0],99,0_24
Hybridindex,3.08725[1.24469],3.08719[1.29209],3.08731[1.19389],100,0_24
Pref0,0.046[0.146233],0.0482759[0.149332],0.0436548[0.142931],100,0_24
Signal0,0[0],0[0],0[0],100,0_24
Hybridindex,10.11[9.95429],10.5853[9.94801],9.62702[9.9374],1,0_25
Pref0,0.5055[0.497715],0.529266[0.497401],0.481351[0.49687],1,0_25
Signal0,0.5055[0.497715],0.529266[0.497401],0.481351[0.49687],1,0_25
Hybridindex,9.483[9.88611],9.36929[9.8731],9.58404[9.89656],2,0_25
Pref0,0.47375[0.495163],0.469182[0.493966],0.477809[0.496188],2,0_25
Signal0,0.47525[0.494482],0.470244[0.493493],0.479698[0.495317],2,0_25
Hybridindex,9.4985[9.8804],9.53236[9.90623],9.46538[9.85495],3,0_25
Pref0,0.4745[0.495328],0.476239[0.496389],0.472799[0.494282],3,0_25
Signal0,0.474[0.495554],0.476239[0.496389],0.47181[0.494726],3,0_25
Hybridindex,9.46875[9.85024],9.62867[9.84656],9.30164[9.8513],4,0_25
Pref0,0.47225[0.494828],0.479941[0.494924],0.464213[0.4946],4,0_25
Signal0,0.473[0.494491],0.482387[0.49378],0.46319[0.495042],4,0_25
Hybridindex,8.75775[9.77554],8.78184[9.79495],8.73303[9.75552],5,0_25
Pref0,0.435[0.49196],0.436328[0.492434],0.433637[0.491471],5,0_25
Signal0,0.4355[0.491518],0.436821[0.492246],0.434144[0.490765],5,0_25
Hybridindex,8.5765[9.72821],8.26444[9.67194],8.89106[9.77454],6,0_25
Pref0,0.42575[0.490012],0.411355[0.486481],0.440261[0.493121],6,0_25
Signal0,0.42775[0.48929],0.413347[0.486328],0.442269[0.491831],6,0_25
Hybridindex,8.995[9.74754],8.65153[9.73255],9.37159[9.75005],7,0_25
Pref0,0.44775[0.49132],0.4326[0.489857],0.464361[0.492382],7,0_25
Signal0,0.44775[0.491828],0.429732[0.490917],0.467505[0.492068],7,0_25
Hybridindex,9.21375[9.71689],9.43416[9.72594],8.98889[9.70249],8,0_25
Pref0,0.45925[0.49139],0.472772[0.49101],0.445455[0.491395],8,0_25
Signal0,0.4585[0.491455],0.469307[0.492064],0.447475[0.490587],8,0_25
Hybridindex,9.102[9.68254],8.84809[9.66509],9.35288[9.69322],9,0_25
Pref0,0.4535[0.489987],0.441147[0.48861],0.465706[0.49104],9,0_25
Signal0,0.451[0.491018],0.439135[0.489392],0.462724[0.492339],9,0_25
Hybridindex,9.01425[9.65156],8.67729[9.61088],9.35392[9.68054],10,0_25
Pref0,0.4485[0.490253],0.431773[0.487469],0.465361[0.492468],10,0_25
Signal0,0.444[0.491797],0.428287[0.488755],0.459839[0.494339],10,0_25
Hybridindex,9.65[9.68145],9.58563[9.68957],9.71646[9.67261],11,0_25
Pref0,0.481[0.492076],0.477362[0.492542],0.484756[0.491566],11,0_25
Signal0,0.47525[0.494735],0.46998[0.495883],0.480691[0.493487],11,0_25
Hybridindex,9.78525[9.65505],10.0064[9.63839],9.55601[9.66696],12,0_25
Pref0,0.4895[0.489785],0.502947[0.488061],0.47556[0.491178],12,0_25
Signal0,0.481[0.493851],0.489194[0.493953],0.472505[0.493602],12,0_25
Hybridindex,9.40225[9.63075],9.31532[9.61055],9.49236[9.65081],13,0_25
Pref0,0.46625[0.491158],0.464637[0.489303],0.467923[0.493068],13,0_25
Signal0,0.4625[0.492792],0.459234[0.491638],0.465886[0.493963],13,0_25
Hybridindex,9.4295[9.6212],9.57525[9.65388],9.28081[9.58547],14,0_25
Pref0,0.46525[0.492359],0.472277[0.493245],0.458081[0.49135],14,0_25
Signal0,0.46[0.494621],0.466337[0.49588],0.453535[0.49325],14,0_25
Hybridindex,9.054[9.51575],9.25521[9.56317],8.84995[9.46306],15,0_25
Pref0,0.4465[0.489017],0.456802[0.491609],0.436052[0.486152],15,0_25
Signal0,0.43875[0.491298],0.449851[0.492967],0.427492[0.489342],15,0_25
Hybridindex,8.63825[9.43268],8.35947[9.37306],8.92495[9.48507],16,0_25
Pref0,0.42425[0.485167],0.408777[0.483262],0.440162[0.486605],16,0_25
Signal0,0.41475[0.488219],0.397929[0.486186],0.432049[0.489698],16,0_25
Hybridindex,8.4005[9.30843],8.42369[9.29425],8.37689[9.32278],17,0_25
Pref0,0.41225[0.480026],0.411298[0.479832],0.413219[0.480221],17,0_25
Signal0,0.4015[0.483268],0.402874[0.482582],0.400101[0.483961],17,0_25
Hybridindex,8.914[9.39915],8.68243[9.38767],9.1334[9.40476],18,0_25
Pref0,0.4435[0.483019],0.429599[0.482933],0.45667[0.482732],18,0_25
Signal0,0.424[0.489871],0.4111[0.48889],0.436222[0.490486],18,0_25
Hybridindex,8.7625[9.33365],8.61413[9.30795],8.91447[9.35747],19,0_25
Pref0,0.432[0.482572],0.423419[0.482208],0.440789[0.482787],19,0_25
Signal0,0.41375[0.488555],0.407115[0.487257],0.420547[0.489787],19,0_25
Hybridindex,8.7065[9.28511],8.4636[9.23599],8.94411[9.3268],20,0_25
Pref0,0.42775[0.482343],0.417088[0.479827],0.43818[0.484565],20,0_25
Signal0,0.412[0.486833],0.399899[0.483907],0.423838[0.489388],20,0_25
Hybridindex,8.83125[9.26684],8.7119[9.23548],8.95473[9.29757],21,0_25
Pref0,0.4295[0.483508],0.424779[0.481716],0.434385[0.485306],21,0_25
Signal0,0.4175[0.486769],0.411504[0.485316],0.423703[0.48819],21,0_25
Hybridindex,8.631[9.16259],8.44881[9.12698],8.81539[9.19482],22,0_25
Pref0,0.41875[0.480389],0.410537[0.478097],0.427062[0.482555],22,0_25
Signal0,0.40075[0.484019],0.392147[0.48234],0.409457[0.485557],22,0_25
Hybridindex,8.6075[9.14256],8.85786[9.18685],8.35764[9.09128],23,0_25
Pref0,0.41825[0.479001],0.432933[0.480351],0.403596[0.477199],23,0_25
Signal0,0.3985[0.482906],0.411411[0.485949],0.385614[0.479503],23,0_25
Hybridindex,8.55075[9.10103],8.81109[9.16761],8.28033[9.02341],24,0_25
Pref0,0.41625[0.478133],0.433268[0.479166],0.398573[0.476414],24,0_25
Signal0,0.395[0.482934],0.411187[0.485524],0.378186[0.47965],24,0_25
Hybridindex,8.37775[9.02617],8.19843[8.9641],8.56365[9.08633],25,0_25
Pref0,0.40925[0.474225],0.401277[0.472036],0.417515[0.476343],25,0_25
Signal0,0.38625[0.478995],0.378193[0.4747],0.394603[0.483265],25,0_25
Hybridindex,8.2335[8.97746],8.42906[9.03305],8.02914[8.91441],26,0_25
Pref0,0.4015[0.47175],0.413405[0.472933],0.389059[0.470188],26,0_25
Signal0,0.377[0.478405],0.388454[0.48083],0.365031[0.475562],26,0_25
Hybridindex,7.886[8.84445],7.59244[8.72754],8.16748[8.94607],27,0_25
Pref0,0.38025[0.46721],0.360572[0.463387],0.399119[0.470073],27,0_25
Signal0,0.35525[0.473469],0.340143[0.46779],0.369736[0.478402],27,0_25
Hybridindex,8.09075[8.87832],7.61638[8.74602],8.60879[8.99205],28,0_25
Pref0,0.39225[0.470122],0.359674[0.465981],0.427824[0.472043],28,0_25
Signal0,0.3645[0.477378],0.340038[0.47017],0.391213[0.483716],28,0_25
Hybridindex,8.46575[8.90484],8.35207[8.91123],8.56717[8.89791],29,0_25
Pref0,0.41275[0.4733],0.40562[0.473139],0.419111[0.473352],29,0_25
Signal0,0.384[0.48067],0.378049[0.480782],0.389309[0.480509],29,0_25
Hybridindex,8.5485[8.88294],8.98727[8.97207],8.12525[8.77534],30,0_25
Pref0,0.41125[0.475919],0.437373[0.478561],0.386051[0.471987],30,0_25
Signal0,0.38475[0.48176],0.406823[0.487339],0.363458[0.475346],30,0_25
Hybridindex,7.917[8.63347],7.74384[8.55944],8.09543[8.7055],31,0_25
Pref0,0.37175[0.467629],0.357635[0.465751],0.386294[0.469112],31,0_25
Signal0,0.34625[0.470888],0.337931[0.467242],0.354822[0.474464],31,0_25
Hybridindex,7.97175[8.6056],8.18462[8.73819],7.74974[8.4594],32,0_25
Pref0,0.374[0.469174],0.384427[0.474483],0.363126[0.463322],32,0_25
Signal0,0.34675[0.471317],0.360431[0.477569],0.332482[0.464278],32,0_25
Hybridindex,7.6535[8.51177],7.24585[8.34023],8.03282[8.6511],33,0_25
Pref0,0.35475[0.464249],0.332988[0.457318],0.375[0.469702],33,0_25
Signal0,0.328[0.463051],0.307054[0.454475],0.34749[0.470052],33,0_25
Hybridindex,7.88975[8.57589],7.85743[8.56365],7.92136[8.58774],34,0_25
Pref0,0.36725[0.46664],0.365521[0.465291],0.368942[0.467949],34,0_25
Signal0,0.34375[0.468467],0.340748[0.467517],0.346686[0.469375],34,0_25
Hybridindex,7.8765[8.5909],8.25329[8.67104],7.50791[8.49562],35,0_25
Pref0,0.36575[0.465674],0.383721[0.470707],0.34817[0.460018],35,0_25
