X2,X3,X4,X5,Generation,Iter
Signal0,0.48475[0.369652],0.477473[0.375527],0.492339[0.363268],92,0_63
Hybridindex,10.1197[1.79124],10.0811[1.81224],10.1579[1.76946],93,0_63
Pref0,0.48425[0.371318],0.486405[0.368124],0.482125[0.374429],93,0_63
Signal0,0.48425[0.371318],0.486405[0.368124],0.482125[0.374429],93,0_63
Hybridindex,10.1948[1.7574],10.1988[1.77075],10.1906[1.74364],94,0_63
Pref0,0.491[0.373054],0.484669[0.37081],0.497472[0.375223],94,0_63
Signal0,0.491[0.373054],0.484669[0.37081],0.497472[0.375223],94,0_63
Hybridindex,10.1192[1.72834],10.0472[1.74931],10.1905[1.70433],95,0_63
Pref0,0.509[0.367313],0.501508[0.370044],0.516418[0.364438],95,0_63
Signal0,0.509[0.367313],0.501508[0.370044],0.516418[0.364438],95,0_63
Hybridindex,10.0875[1.71911],10.0441[1.75256],10.1338[1.68149],96,0_63
Pref0,0.5015[0.374497],0.498062[0.376124],0.505165[0.372719],96,0_63
Signal0,0.5015[0.374497],0.498062[0.376124],0.505165[0.372719],96,0_63
Hybridindex,10.132[1.68992],10.0848[1.69649],10.1788[1.68206],97,0_63
Pref0,0.504[0.365697],0.50251[0.36231],0.505478[0.369019],97,0_63
Signal0,0.504[0.365697],0.50251[0.36231],0.505478[0.369019],97,0_63
Hybridindex,10.2097[1.75724],10.1778[1.77929],10.2402[1.7354],98,0_63
Pref0,0.51325[0.368035],0.526127[0.367875],0.500977[0.367768],98,0_63
Signal0,0.51325[0.368035],0.526127[0.367875],0.500977[0.367768],98,0_63
Hybridindex,10.2803[1.75914],10.2541[1.75231],10.3057[1.76539],99,0_63
Pref0,0.5055[0.364307],0.5[0.365195],0.510848[0.363362],99,0_63
Signal0,0.5055[0.364307],0.5[0.365195],0.510848[0.363362],99,0_63
Hybridindex,10.29[1.74961],10.2765[1.7413],10.3038[1.75796],100,0_63
Pref0,0.517[0.372103],0.515826[0.373116],0.5182[0.371062],100,0_63
Signal0,0.517[0.372103],0.515826[0.373116],0.5182[0.371062],100,0_63
Hybridindex,9.975[9.80048],9.90788[9.77179],10.0391[9.82737],1,0_64
Pref0,0.49875[0.490024],0.495394[0.48859],0.501955[0.491368],1,0_64
Signal0,0.49875[0.490024],0.495394[0.48859],0.501955[0.491368],1,0_64
Hybridindex,9.97475[8.87129],9.84216[8.83264],10.0979[8.90526],2,0_64
Pref0,0.49775[0.458116],0.490654[0.456766],0.504339[0.459267],2,0_64
Signal0,0.49775[0.458116],0.490654[0.456766],0.504339[0.459267],2,0_64
Hybridindex,9.9235[6.89601],9.98504[6.97455],9.86158[6.81552],3,0_64
Pref0,0.492[0.408884],0.502991[0.412892],0.480943[0.404511],3,0_64
Signal0,0.492[0.408884],0.502991[0.412892],0.480943[0.404511],3,0_64
Hybridindex,9.9695[4.96027],9.98318[4.92513],9.95551[4.99591],4,0_64
Pref0,0.48825[0.379785],0.483185[0.375714],0.493428[0.383833],4,0_64
Signal0,0.48825[0.379785],0.483185[0.375714],0.493428[0.383833],4,0_64
Hybridindex,9.9855[3.65948],10.0738[3.68646],9.90029[3.63122],5,0_64
Pref0,0.47825[0.36831],0.480143[0.367829],0.476424[0.368763],5,0_64
Signal0,0.47825[0.36831],0.480143[0.367829],0.476424[0.368763],5,0_64
Hybridindex,10.011[2.95688],10.1247[3.02094],9.8995[2.88836],6,0_64
Pref0,0.4825[0.368366],0.491414[0.359119],0.473762[0.377006],6,0_64
Signal0,0.4825[0.368366],0.491414[0.359119],0.473762[0.377006],6,0_64
Hybridindex,9.97525[2.5573],9.97854[2.54003],9.97179[2.57532],7,0_64
Pref0,0.4955[0.370783],0.501463[0.377731],0.489231[0.363229],7,0_64
Signal0,0.4955[0.370783],0.501463[0.377731],0.489231[0.363229],7,0_64
Hybridindex,10.0495[2.38627],10.1058[2.43014],9.99457[2.34135],8,0_64
Pref0,0.49125[0.370875],0.499494[0.365863],0.483202[0.375529],8,0_64
Signal0,0.49125[0.370875],0.499494[0.365863],0.483202[0.375529],8,0_64
Hybridindex,10.1245[2.26688],10.165[2.20992],10.0845[2.3211],9,0_64
Pref0,0.486[0.368516],0.481388[0.370444],0.490557[0.366544],9,0_64
Signal0,0.486[0.368516],0.481388[0.370444],0.490557[0.366544],9,0_64
Hybridindex,10.0305[2.1755],10.0202[2.20226],10.0411[2.14759],10,0_64
Pref0,0.49975[0.36349],0.502959[0.356665],0.49645[0.370348],10,0_64
Signal0,0.49975[0.36349],0.502959[0.356665],0.49645[0.370348],10,0_64
Hybridindex,9.87925[2.14984],9.93875[2.1142],9.82574[2.18],11,0_64
Pref0,0.501[0.366059],0.505808[0.367959],0.496676[0.364287],11,0_64
Signal0,0.501[0.366059],0.505808[0.367959],0.496676[0.364287],11,0_64
Hybridindex,9.91125[2.14021],9.88215[2.11739],9.94018[2.16226],12,0_64
Pref0,0.482[0.365959],0.479438[0.362938],0.484546[0.36892],12,0_64
Signal0,0.482[0.365959],0.479438[0.362938],0.484546[0.36892],12,0_64
Hybridindex,9.929[2.08296],9.93769[2.08465],9.92012[2.08119],13,0_64
Pref0,0.49925[0.365889],0.500495[0.367107],0.497978[0.364635],13,0_64
Signal0,0.49925[0.365889],0.500495[0.367107],0.497978[0.364635],13,0_64
Hybridindex,9.89925[2.05462],9.88454[2.02947],9.91423[2.07982],14,0_64
Pref0,0.4925[0.367006],0.482161[0.368721],0.503027[0.364952],14,0_64
Signal0,0.4925[0.367006],0.482161[0.368721],0.503027[0.364952],14,0_64
Hybridindex,9.91175[2.04147],9.94209[2.0644],9.88183[2.01815],15,0_64
Pref0,0.49425[0.361029],0.494461[0.360736],0.494042[0.361318],15,0_64
Signal0,0.49425[0.361029],0.494461[0.360736],0.494042[0.361318],15,0_64
Hybridindex,9.801[2.0465],9.87616[2.05295],9.7298[2.0378],16,0_64
Pref0,0.47975[0.365329],0.476362[0.361219],0.48296[0.369151],16,0_64
Signal0,0.47975[0.365329],0.476362[0.361219],0.48296[0.369151],16,0_64
Hybridindex,9.7195[2.0433],9.70838[2.01426],9.73043[2.07137],17,0_64
Pref0,0.4845[0.373175],0.473259[0.371189],0.49554[0.374788],17,0_64
Signal0,0.4845[0.373175],0.473259[0.371189],0.49554[0.374788],17,0_64
Hybridindex,9.715[1.96584],9.656[1.98337],9.77215[1.94701],18,0_64
Pref0,0.503[0.374488],0.503557[0.374814],0.502461[0.374171],18,0_64
Signal0,0.503[0.374488],0.503557[0.374814],0.502461[0.374171],18,0_64
Hybridindex,9.7325[1.96639],9.75985[1.99472],9.70705[1.93932],19,0_64
Pref0,0.5015[0.368779],0.501556[0.359009],0.501448[0.377642],19,0_64
Signal0,0.5015[0.368779],0.501556[0.359009],0.501448[0.377642],19,0_64
Hybridindex,9.7435[2.00785],9.65931[2.0095],9.83112[2.00237],20,0_64
Pref0,0.505[0.373798],0.5[0.373773],0.510204[0.373754],20,0_64
Signal0,0.505[0.373798],0.5[0.373773],0.510204[0.373754],20,0_64
Hybridindex,9.797[1.92004],9.74925[1.87303],9.84428[1.96433],21,0_64
Pref0,0.5025[0.360546],0.502513[0.360407],0.502488[0.360685],21,0_64
Signal0,0.5025[0.360546],0.502513[0.360407],0.502488[0.360685],21,0_64
Hybridindex,9.74825[1.96532],9.67203[1.94313],9.82356[1.98414],22,0_64
Pref0,0.502[0.369454],0.509557[0.368065],0.494533[0.370669],22,0_64
Signal0,0.502[0.369454],0.509557[0.368065],0.494533[0.370669],22,0_64
Hybridindex,9.7105[1.94498],9.64613[1.93393],9.77259[1.95356],23,0_64
Pref0,0.504[0.370788],0.518839[0.375418],0.489686[0.365697],23,0_64
Signal0,0.504[0.370788],0.518839[0.375418],0.489686[0.365697],23,0_64
Hybridindex,9.67225[1.93861],9.70253[1.97232],9.64257[1.90452],24,0_64
Pref0,0.4915[0.366985],0.488889[0.364287],0.494059[0.369592],24,0_64
Signal0,0.4915[0.366985],0.488889[0.364287],0.494059[0.369592],24,0_64
Hybridindex,9.71025[1.91857],9.70714[1.93477],9.71324[1.90288],25,0_64
Pref0,0.50175[0.364859],0.511224[0.365441],0.492647[0.364066],25,0_64
Signal0,0.50175[0.364859],0.511224[0.365441],0.492647[0.364066],25,0_64
Hybridindex,9.678[1.93354],9.66012[1.923],9.69563[1.94371],26,0_64
Pref0,0.48775[0.368748],0.507049[0.374072],0.468719[0.362416],26,0_64
Signal0,0.48775[0.368748],0.507049[0.374072],0.468719[0.362416],26,0_64
Hybridindex,9.56925[1.88562],9.58043[1.88292],9.55733[1.88843],27,0_64
Pref0,0.4745[0.369256],0.473837[0.370671],0.475207[0.36774],27,0_64
Signal0,0.4745[0.369256],0.473837[0.370671],0.475207[0.36774],27,0_64
Hybridindex,9.59275[1.87244],9.57548[1.87343],9.60958[1.87131],28,0_64
Pref0,0.49075[0.374886],0.481763[0.380198],0.499506[0.369426],28,0_64
Signal0,0.49075[0.374886],0.481763[0.380198],0.499506[0.369426],28,0_64
Hybridindex,9.62225[1.84335],9.56373[1.83781],9.67681[1.84683],29,0_64
Pref0,0.49[0.373363],0.489119[0.375597],0.490821[0.371266],29,0_64
Signal0,0.49[0.373363],0.489119[0.375597],0.490821[0.371266],29,0_64
Hybridindex,9.63425[1.90128],9.5976[1.88716],9.67396[1.91566],30,0_64
Pref0,0.4885[0.369618],0.492308[0.368127],0.484375[0.371183],30,0_64
Signal0,0.4885[0.369618],0.492308[0.368127],0.484375[0.371183],30,0_64
Hybridindex,9.679[1.89709],9.62815[1.90298],9.72894[1.88996],31,0_64
Pref0,0.4935[0.373775],0.487891[0.370255],0.499009[0.377119],31,0_64
Signal0,0.4935[0.373775],0.487891[0.370255],0.499009[0.377119],31,0_64
Hybridindex,9.7365[1.88734],9.75988[1.86527],9.71484[1.90732],32,0_64
Pref0,0.48925[0.373175],0.498441[0.373565],0.480732[0.372611],32,0_64
Signal0,0.48925[0.373175],0.498441[0.373565],0.480732[0.372611],32,0_64
Hybridindex,9.754[1.87436],9.815[1.91162],9.693[1.83433],33,0_64
Pref0,0.4965[0.368765],0.4975[0.368434],0.4955[0.369093],33,0_64
Signal0,0.4965[0.368765],0.4975[0.368434],0.4955[0.369093],33,0_64
Hybridindex,9.772[1.90217],9.75646[1.92398],9.78901[1.87788],34,0_64
Pref0,0.49675[0.368598],0.509569[0.365896],0.482723[0.371025],34,0_64
Signal0,0.49675[0.368598],0.509569[0.365896],0.482723[0.371025],34,0_64
Hybridindex,9.6295[1.86124],9.61187[1.88317],9.64815[1.83758],35,0_64
Pref0,0.47975[0.366354],0.469358[0.365439],0.490741[0.366999],35,0_64
Signal0,0.47975[0.366354],0.469358[0.365439],0.490741[0.366999],35,0_64
Hybridindex,9.61225[1.83706],9.56757[1.87322],9.65366[1.8019],36,0_64
Pref0,0.5115[0.371978],0.504158[0.370401],0.518304[0.373305],36,0_64
Signal0,0.5115[0.371978],0.504158[0.370401],0.518304[0.373305],36,0_64
Hybridindex,9.66125[1.84421],9.67337[1.8229],9.64925[1.865],37,0_64
Pref0,0.51625[0.363471],0.51407[0.355577],0.518408[0.371108],37,0_64
Signal0,0.51625[0.363471],0.51407[0.355577],0.518408[0.371108],37,0_64
Hybridindex,9.678[1.80626],9.64441[1.80994],9.71234[1.80184],38,0_64
Pref0,0.5115[0.364167],0.513353[0.36821],0.509606[0.359978],38,0_64
Signal0,0.5115[0.364167],0.513353[0.36821],0.509606[0.359978],38,0_64
Hybridindex,9.72175[1.82906],9.79078[1.83309],9.65449[1.8226],39,0_64
Pref0,0.512[0.367568],0.512665[0.369276],0.511352[0.365895],39,0_64
Signal0,0.512[0.367568],0.512665[0.369276],0.511352[0.365895],39,0_64
Hybridindex,9.73475[1.83542],9.71185[1.80063],9.75747[1.86902],40,0_64
Pref0,0.50225[0.367246],0.498996[0.367477],0.505478[0.366989],40,0_64
Signal0,0.50225[0.367246],0.498996[0.367477],0.505478[0.366989],40,0_64
Hybridindex,9.70725[1.85126],9.65886[1.81088],9.75602[1.88984],41,0_64
Pref0,0.5095[0.365937],0.510458[0.368236],0.508534[0.363602],41,0_64
Signal0,0.5095[0.365937],0.510458[0.368236],0.508534[0.363602],41,0_64
Hybridindex,9.66975[1.79877],9.62851[1.81376],9.71066[1.78283],42,0_64
Pref0,0.5175[0.364272],0.512048[0.365225],0.522908[0.363243],42,0_64
Signal0,0.5175[0.364272],0.512048[0.365225],0.522908[0.363243],42,0_64
Hybridindex,9.6545[1.8237],9.63177[1.83903],9.6763[1.80861],43,0_64
Pref0,0.518[0.369697],0.533708[0.366341],0.502938[0.372265],43,0_64
Signal0,0.518[0.369697],0.533708[0.366341],0.502938[0.372265],43,0_64
Hybridindex,9.645[1.82503],9.72435[1.84115],9.57101[1.80673],44,0_64
Pref0,0.511[0.370647],0.493782[0.368392],0.527053[0.37202],44,0_64
Signal0,0.511[0.370647],0.493782[0.368392],0.527053[0.37202],44,0_64
Hybridindex,9.63[1.85266],9.6403[1.88357],9.62072[1.82431],45,0_64
Pref0,0.5405[0.370958],0.560654[0.368545],0.522338[0.372185],45,0_64
Signal0,0.5405[0.370958],0.560654[0.368545],0.522338[0.372185],45,0_64
Hybridindex,9.65325[1.83532],9.63439[1.80845],9.67257[1.86224],46,0_64
Pref0,0.508[0.370724],0.510375[0.37609],0.505567[0.365129],46,0_64
Signal0,0.508[0.370724],0.510375[0.37609],0.505567[0.365129],46,0_64
Hybridindex,9.6655[1.83456],9.62118[1.78971],9.71117[1.87857],47,0_64
Pref0,0.49[0.368646],0.481773[0.365256],0.498477[0.371917],47,0_64
Signal0,0.49[0.368646],0.481773[0.365256],0.498477[0.371917],47,0_64
Hybridindex,9.7395[1.82692],9.77507[1.8308],9.70342[1.82227],48,0_64
Pref0,0.49425[0.366527],0.49851[0.365123],0.48993[0.367895],48,0_64
Signal0,0.49425[0.366527],0.49851[0.365123],0.48993[0.367895],48,0_64
Hybridindex,9.73625[1.81013],9.63294[1.8179],9.84123[1.79612],49,0_64
Pref0,0.48825[0.363988],0.480655[0.366467],0.495968[0.361287],49,0_64
Signal0,0.48825[0.363988],0.480655[0.366467],0.495968[0.361287],49,0_64
Hybridindex,9.75875[1.83014],9.77371[1.81164],9.74466[1.84729],50,0_64
Pref0,0.496[0.369437],0.495876[0.366768],0.496117[0.371933],50,0_64
Signal0,0.496[0.369437],0.495876[0.366768],0.496117[0.371933],50,0_64
Hybridindex,9.79075[1.80509],9.72696[1.82969],9.85714[1.77669],51,0_64
Pref0,0.4985[0.371817],0.522059[0.372134],0.47398[0.369896],51,0_64
Signal0,0.4985[0.371817],0.522059[0.372134],0.47398[0.369896],51,0_64
Hybridindex,9.812[1.79497],9.84923[1.75524],9.77659[1.83126],52,0_64
Pref0,0.48575[0.377388],0.479487[0.377698],0.491707[0.376996],52,0_64
Signal0,0.48575[0.377388],0.479487[0.377698],0.491707[0.376996],52,0_64
Hybridindex,9.76[1.8287],9.76888[1.82916],9.75147[1.82822],53,0_64
Pref0,0.4965[0.371467],0.495918[0.369754],0.497059[0.373105],53,0_64
Signal0,0.4965[0.371467],0.495918[0.369754],0.497059[0.373105],53,0_64
Hybridindex,9.80575[1.79636],9.7896[1.8327],9.82286[1.75686],54,0_64
Pref0,0.49375[0.370589],0.51069[0.373935],0.475798[0.366155],54,0_64
Signal0,0.49375[0.370589],0.51069[0.373935],0.475798[0.366155],54,0_64
Hybridindex,9.801[1.76873],9.77388[1.75027],9.82726[1.78603],55,0_64
Pref0,0.48[0.372961],0.476118[0.376101],0.48376[0.369856],55,0_64
Signal0,0.48[0.372961],0.476118[0.376101],0.48376[0.369856],55,0_64
Hybridindex,9.75325[1.76103],9.80561[1.81292],9.6972[1.70196],56,0_64
Pref0,0.50125[0.37165],0.501451[0.360324],0.501035[0.383402],56,0_64
Signal0,0.50125[0.37165],0.501451[0.360324],0.501035[0.383402],56,0_64
Hybridindex,9.834[1.71295],9.8146[1.70801],9.85396[1.71778],57,0_64
Pref0,0.49325[0.36855],0.52071[0.366987],0.46501[0.36802],57,0_64
Signal0,0.49325[0.36855],0.52071[0.366987],0.46501[0.36802],57,0_64
Hybridindex,9.87325[1.72331],9.85353[1.74195],9.89325[1.70397],58,0_64
Pref0,0.4825[0.370059],0.494042[0.357171],0.470796[0.38233],58,0_64
Signal0,0.4825[0.370059],0.494042[0.357171],0.470796[0.38233],58,0_64
Hybridindex,9.85925[1.74687],9.83299[1.76824],9.88473[1.7255],59,0_64
Pref0,0.4825[0.370059],0.480711[0.365565],0.484236[0.37436],59,0_64
Signal0,0.4825[0.370059],0.480711[0.365565],0.484236[0.37436],59,0_64
Hybridindex,9.85825[1.78425],9.87195[1.7696],9.84498[1.79822],60,0_64
Pref0,0.48675[0.365649],0.48628[0.364263],0.487205[0.366986],60,0_64
Signal0,0.48675[0.365649],0.48628[0.364263],0.487205[0.366986],60,0_64
Hybridindex,9.849[1.76782],9.86125[1.77371],9.83607[1.7615],61,0_64
Pref0,0.49825[0.367589],0.492697[0.368152],0.504111[0.366904],61,0_64
Signal0,0.49825[0.367589],0.492697[0.368152],0.504111[0.366904],61,0_64
Hybridindex,9.92625[1.6963],9.97795[1.69714],9.87707[1.69404],62,0_64
Pref0,0.496[0.361226],0.507179[0.35583],0.485366[0.365967],62,0_64
Signal0,0.496[0.361226],0.507179[0.35583],0.485366[0.365967],62,0_64
Hybridindex,9.93575[1.71326],9.92577[1.72804],9.94665[1.6969],63,0_64
Pref0,0.492[0.361159],0.487069[0.36367],0.497385[0.358319],63,0_64
Signal0,0.492[0.361159],0.487069[0.36367],0.497385[0.358319],63,0_64
Hybridindex,9.888[1.6904],9.84832[1.69105],9.92864[1.68877],64,0_64
Pref0,0.49425[0.370597],0.505435[0.363503],0.482794[0.377381],64,0_64
Signal0,0.49425[0.370597],0.505435[0.363503],0.482794[0.377381],64,0_64
Hybridindex,9.94875[1.73529],10[1.70817],9.89709[1.76071],65,0_64
Pref0,0.5025[0.363997],0.499004[0.36601],0.506024[0.361922],65,0_64
Signal0,0.5025[0.363997],0.499004[0.36601],0.506024[0.361922],65,0_64
Hybridindex,9.90625[1.78615],9.95778[1.79903],9.85644[1.77219],66,0_64
Pref0,0.5005[0.364691],0.490844[0.361439],0.509833[0.367566],66,0_64
Signal0,0.5005[0.364691],0.490844[0.361439],0.509833[0.367566],66,0_64
Hybridindex,9.95025[1.8033],9.98591[1.78329],9.91747[1.82089],67,0_64
Pref0,0.5075[0.369383],0.520877[0.365647],0.495202[0.372361],67,0_64
Signal0,0.5075[0.369383],0.520877[0.365647],0.495202[0.372361],67,0_64
Hybridindex,9.94125[1.8516],9.90713[1.8702],9.9751[1.83233],68,0_64
Pref0,0.4945[0.367042],0.48996[0.361139],0.499004[0.372751],68,0_64
Signal0,0.4945[0.367042],0.48996[0.361139],0.499004[0.372751],68,0_64
Hybridindex,9.931[1.78766],9.95793[1.78071],9.90286[1.79447],69,0_64
Pref0,0.488[0.370616],0.479941[0.374504],0.496421[0.366319],69,0_64
Signal0,0.488[0.370616],0.479941[0.374504],0.496421[0.366319],69,0_64
Hybridindex,10.0177[1.72411],10.0881[1.723],9.94755[1.72236],70,0_64
Pref0,0.504[0.365012],0.5[0.3635],0.507992[0.366472],70,0_64
Signal0,0.504[0.365012],0.5[0.3635],0.507992[0.366472],70,0_64
Hybridindex,9.98825[1.7399],9.99311[1.70223],9.98323[1.77793],71,0_64
Pref0,0.51075[0.365731],0.512795[0.368325],0.508638[0.363022],71,0_64
Signal0,0.51075[0.365731],0.512795[0.368325],0.508638[0.363022],71,0_64
Hybridindex,9.96875[1.79455],10.0197[1.78995],9.91881[1.79764],72,0_64
Pref0,0.52075[0.369722],0.528283[0.379005],0.513366[0.360239],72,0_64
Signal0,0.52075[0.369722],0.528283[0.379005],0.513366[0.360239],72,0_64
Hybridindex,10.0132[1.71579],10.0189[1.7627],10.0075[1.66706],73,0_64
Pref0,0.507[0.375434],0.50995[0.378397],0.50402[0.372394],73,0_64
Signal0,0.507[0.375434],0.50995[0.378397],0.50402[0.372394],73,0_64
Hybridindex,10.031[1.7265],9.9498[1.70493],10.1084[1.74328],74,0_64
Pref0,0.51325[0.370742],0.520492[0.374782],0.506348[0.366717],74,0_64
Signal0,0.51325[0.370742],0.520492[0.374782],0.506348[0.366717],74,0_64
Hybridindex,10.051[1.67896],10.0589[1.69942],10.0432[1.6585],75,0_64
Pref0,0.515[0.372525],0.528197[0.375764],0.501986[0.368841],75,0_64
Signal0,0.515[0.372525],0.528197[0.375764],0.501986[0.368841],75,0_64
Hybridindex,10.047[1.73358],10.0558[1.76347],10.0383[1.70349],76,0_64
Pref0,0.50375[0.369609],0.495976[0.367826],0.511431[0.371203],76,0_64
Signal0,0.50375[0.369609],0.495976[0.367826],0.511431[0.371203],76,0_64
Hybridindex,10.0755[1.76233],10.1285[1.75289],10.0221[1.77018],77,0_64
Pref0,0.50475[0.367903],0.501494[0.367705],0.508032[0.368073],77,0_64
Signal0,0.50475[0.367903],0.501494[0.367705],0.508032[0.368073],77,0_64
Hybridindex,10.066[1.74023],10.1405[1.80436],9.98825[1.66718],78,0_64
Pref0,0.50375[0.371969],0.495103[0.374866],0.512768[0.368708],78,0_64
Signal0,0.50375[0.371969],0.495103[0.374866],0.512768[0.368708],78,0_64
Hybridindex,10.034[1.69384],10.0663[1.71827],10.002[1.66864],79,0_64
Pref0,0.50725[0.3665],0.505522[0.367095],0.508964[0.365901],79,0_64
Signal0,0.50725[0.3665],0.505522[0.367095],0.508964[0.365901],79,0_64
Hybridindex,9.92725[1.77506],9.84655[1.76464],10.0034[1.78149],80,0_64
Pref0,0.492[0.366996],0.494336[0.366208],0.489796[0.367725],80,0_64
Signal0,0.492[0.366996],0.494336[0.366208],0.489796[0.367725],80,0_64
Hybridindex,9.85875[1.70849],9.92787[1.699],9.78695[1.71534],81,0_64
Pref0,0.49875[0.372322],0.513739[0.366411],0.48318[0.377735],81,0_64
Signal0,0.49875[0.372322],0.513739[0.366411],0.48318[0.377735],81,0_64
Hybridindex,9.84325[1.71291],9.7855[1.67593],9.901[1.7472],82,0_64
Pref0,0.4845[0.364705],0.4955[0.363634],0.4735[0.365442],82,0_64
Signal0,0.4845[0.364705],0.4955[0.363634],0.4735[0.365442],82,0_64
Hybridindex,9.86675[1.73129],9.89084[1.72988],9.84138[1.73242],83,0_64
Pref0,0.48025[0.368083],0.480019[0.369184],0.480493[0.366919],83,0_64
Signal0,0.48025[0.368083],0.480019[0.369184],0.480493[0.366919],83,0_64
Hybridindex,9.8185[1.69324],9.88907[1.65664],9.7579[1.72174],84,0_64
Pref0,0.48475[0.373018],0.478896[0.372685],0.489777[0.37323],84,0_64
Signal0,0.48475[0.373018],0.478896[0.372685],0.489777[0.37323],84,0_64
Hybridindex,9.8545[1.69907],9.86557[1.69902],9.84265[1.69904],85,0_64
Pref0,0.49625[0.367914],0.499033[0.369927],0.493271[0.365724],85,0_64
Signal0,0.49625[0.367914],0.499033[0.369927],0.493271[0.365724],85,0_64
Hybridindex,9.84725[1.7031],9.83036[1.69879],9.86442[1.70729],86,0_64
Pref0,0.4885[0.367924],0.487103[0.370452],0.489919[0.365331],86,0_64
Signal0,0.4885[0.367924],0.487103[0.370452],0.489919[0.365331],86,0_64
Hybridindex,9.887[1.7409],9.92694[1.72165],9.84658[1.75924],87,0_64
Pref0,0.49425[0.368906],0.493539[0.375979],0.49497[0.361607],87,0_64
Signal0,0.49425[0.368906],0.493539[0.375979],0.49497[0.361607],87,0_64
Hybridindex,9.902[1.76044],9.91885[1.79443],9.88542[1.72617],88,0_64
Pref0,0.4945[0.367722],0.49496[0.360576],0.494048[0.374622],88,0_64
Signal0,0.4945[0.367722],0.49496[0.360576],0.494048[0.374622],88,0_64
Hybridindex,9.84575[1.75729],9.90881[1.7451],9.7843[1.76693],89,0_64
Pref0,0.49825[0.369624],0.485816[0.369563],0.510365[0.369281],89,0_64
Signal0,0.49825[0.369624],0.485816[0.369563],0.510365[0.369281],89,0_64
Hybridindex,9.92075[1.74115],9.94927[1.73342],9.89077[1.74873],90,0_64
Pref0,0.5135[0.368535],0.515122[0.368273],0.511795[0.368802],90,0_64
Signal0,0.5135[0.368535],0.515122[0.368273],0.511795[0.368802],90,0_64
Hybridindex,9.85775[1.67925],9.84821[1.69827],9.86683[1.66091],91,0_64
Pref0,0.52025[0.370763],0.528718[0.366824],0.512195[0.374293],91,0_64
Signal0,0.52025[0.370763],0.528718[0.366824],0.512195[0.374293],91,0_64
Hybridindex,9.87[1.67835],9.87673[1.66457],9.86308[1.69237],92,0_64
Pref0,0.51325[0.365307],0.529586[0.362318],0.49645[0.367599],92,0_64
Signal0,0.51325[0.365307],0.529586[0.362318],0.49645[0.367599],92,0_64
Hybridindex,9.8415[1.69156],9.86391[1.68039],9.81944[1.70219],93,0_64
Pref0,0.50875[0.367829],0.525706[0.362138],0.492063[0.372593],93,0_64
Signal0,0.50875[0.367829],0.525706[0.362138],0.492063[0.372593],93,0_64
Hybridindex,9.80325[1.66746],9.8006[1.68315],9.80589[1.65168],94,0_64
Pref0,0.484[0.370465],0.48998[0.373066],0.478044[0.367759],94,0_64
Signal0,0.484[0.370465],0.48998[0.373066],0.478044[0.367759],94,0_64
Hybridindex,9.884[1.66352],9.87318[1.63632],9.89555[1.69202],95,0_64
Pref0,0.47425[0.369408],0.479187[0.369849],0.468976[0.368862],95,0_64
Signal0,0.47425[0.369408],0.479187[0.369849],0.468976[0.368862],95,0_64
