X2,X3,X4,X5,Generation,Iter
Pref0,0.5795[0.48185],0.57001[0.484941],0.589124[0.478503],17,0_1
Signal0,0.58275[0.482211],0.571003[0.48582],0.594663[0.478229],17,0_1
Hybridindex,11.5092[8.66555],11.8345[8.55583],11.2029[8.75658],18,0_1
Pref0,0.586[0.481253],0.601546[0.478127],0.571359[0.483721],18,0_1
Signal0,0.59475[0.479997],0.618041[0.475952],0.572816[0.48275],18,0_1
Hybridindex,10.991[8.62402],11.1412[8.60767],10.8495[8.637],19,0_1
Pref0,0.55375[0.482427],0.554639[0.482267],0.552913[0.482576],19,0_1
Signal0,0.56225[0.483994],0.568557[0.48236],0.556311[0.485452],19,0_1
Hybridindex,11.0285[8.47859],10.8162[8.49164],11.2425[8.46002],20,0_1
Pref0,0.5605[0.480718],0.551793[0.481021],0.569277[0.480252],20,0_1
Signal0,0.5675[0.481605],0.559263[0.48197],0.575803[0.481095],20,0_1
Hybridindex,11.1258[8.30491],10.9118[8.30665],11.3181[8.29864],21,0_1
Pref0,0.56675[0.477409],0.551742[0.478652],0.580247[0.475885],21,0_1
Signal0,0.5765[0.479477],0.563358[0.480011],0.588319[0.478688],21,0_1
Hybridindex,11.458[8.0716],11.8558[8.07171],11.0773[8.05311],22,0_1
Pref0,0.586[0.472339],0.602249[0.469167],0.57045[0.474834],22,0_1
Signal0,0.59375[0.473113],0.614008[0.472709],0.574364[0.472687],22,0_1
Hybridindex,11.5225[7.91516],11.9962[7.76363],10.9818[8.05064],23,0_1
Pref0,0.5875[0.472063],0.608818[0.466894],0.563169[0.476732],23,0_1
Signal0,0.59825[0.471404],0.620075[0.465136],0.57334[0.47724],23,0_1
Hybridindex,10.8217[7.87444],10.9262[7.80847],10.7181[7.93799],24,0_1
Pref0,0.54775[0.476545],0.554217[0.473253],0.541335[0.479702],24,0_1
Signal0,0.555[0.477729],0.562751[0.476694],0.547311[0.47863],24,0_1
Hybridindex,10.6515[7.66403],10.6915[7.74355],10.6119[7.58426],25,0_1
Pref0,0.53775[0.474289],0.534171[0.474832],0.541294[0.473724],25,0_1
Signal0,0.54075[0.478502],0.541709[0.47976],0.539801[0.477252],25,0_1
Hybridindex,10.7152[7.4768],10.5669[7.49663],10.8552[7.45534],26,0_1
Pref0,0.53575[0.473917],0.524717[0.473724],0.546161[0.473862],26,0_1
Signal0,0.5405[0.476035],0.532441[0.47353],0.548105[0.478263],26,0_1
Hybridindex,10.9477[7.34223],11.1605[7.255],10.735[7.42235],27,0_1
Pref0,0.5535[0.471315],0.562[0.468141],0.545[0.474315],27,0_1
Signal0,0.55525[0.474945],0.5715[0.470253],0.539[0.47904],27,0_1
Hybridindex,10.9465[7.14025],10.7608[7.09777],11.1311[7.17746],28,0_1
Pref0,0.55875[0.466287],0.55015[0.469739],0.567298[0.462672],28,0_1
Signal0,0.5535[0.473696],0.541123[0.47433],0.565803[0.472744],28,0_1
Hybridindex,11.3343[6.86223],11.2313[6.86278],11.443[6.85997],29,0_1
Pref0,0.585[0.463168],0.579844[0.464885],0.590442[0.461288],29,0_1
Signal0,0.5715[0.470784],0.560857[0.472667],0.582734[0.468526],29,0_1
Hybridindex,11.594[6.63916],11.4689[6.67781],11.7142[6.59957],30,0_1
Pref0,0.60575[0.45874],0.595918[0.461789],0.615196[0.455591],30,0_1
Signal0,0.589[0.461063],0.578061[0.464317],0.59951[0.457669],30,0_1
Hybridindex,11.9183[6.37277],11.9324[6.4156],11.9044[6.33039],31,0_1
Pref0,0.62825[0.449641],0.618567[0.450718],0.63776[0.448377],31,0_1
Signal0,0.61075[0.455642],0.604945[0.456576],0.616452[0.45465],31,0_1
Hybridindex,11.9895[6.20179],12.0075[6.18021],11.9713[6.22349],32,0_1
Pref0,0.64275[0.445811],0.644632[0.444433],0.640845[0.447193],32,0_1
Signal0,0.6195[0.454939],0.612823[0.457372],0.626258[0.452363],32,0_1
Hybridindex,12.2707[5.90445],12.3642[5.88725],12.1743[5.92062],33,0_1
Pref0,0.66525[0.43911],0.670276[0.43702],0.660061[0.441197],33,0_1
Signal0,0.63975[0.448436],0.645177[0.449011],0.634146[0.447773],33,0_1
Hybridindex,12.2777[5.63283],12.2298[5.65363],12.3282[5.61043],34,0_1
Pref0,0.66825[0.437684],0.665366[0.434736],0.671282[0.440741],34,0_1
Signal0,0.64625[0.445518],0.642439[0.442503],0.650256[0.44863],34,0_1
Hybridindex,12.3857[5.44776],12.4635[5.39418],12.3103[5.49821],35,0_1
Pref0,0.67675[0.43547],0.679695[0.432434],0.673892[0.438378],35,0_1
Signal0,0.653[0.444512],0.660914[0.441784],0.64532[0.44701],35,0_1
Hybridindex,12.5552[5.20217],12.5193[5.28967],12.592[5.11092],36,0_1
Pref0,0.691[0.430429],0.689911[0.43184],0.692113[0.428979],36,0_1
Signal0,0.6625[0.43914],0.658754[0.441168],0.66633[0.437024],36,0_1
Hybridindex,12.8498[4.93779],12.9024[4.88755],12.7972[4.98688],37,0_1
Pref0,0.71775[0.417983],0.725225[0.413516],0.71029[0.422263],37,0_1
Signal0,0.69175[0.42995],0.698198[0.427715],0.685315[0.432073],37,0_1
Hybridindex,12.9625[4.67401],12.9183[4.69123],13.0065[4.65641],38,0_1
Pref0,0.72775[0.412317],0.722166[0.414192],0.7333[0.410369],38,0_1
Signal0,0.69575[0.426681],0.693079[0.427352],0.698405[0.425997],38,0_1
Hybridindex,13.2918[4.34526],13.1982[4.38133],13.3966[4.30205],39,0_1
Pref0,0.75625[0.394285],0.746925[0.402279],0.766702[0.38486],39,0_1
Signal0,0.72725[0.414708],0.714286[0.421416],0.741782[0.406566],39,0_1
Hybridindex,13.61[3.94464],13.5532[4.03539],13.6708[3.84419],40,0_1
Pref0,0.78925[0.369404],0.787718[0.369476],0.79089[0.36932],40,0_1
Signal0,0.767[0.389822],0.765474[0.39689],0.768634[0.382104],40,0_1
Hybridindex,13.6985[3.69149],13.6398[3.7207],13.7565[3.66147],41,0_1
Pref0,0.7975[0.3602],0.797787[0.358646],0.797217[0.361728],41,0_1
Signal0,0.772[0.382447],0.767103[0.387602],0.776839[0.377222],41,0_1
Hybridindex,13.855[3.33129],13.8724[3.34839],13.8367[3.31318],42,0_1
Pref0,0.81625[0.349801],0.820626[0.345102],0.811668[0.354597],42,0_1
Signal0,0.7905[0.364842],0.789834[0.359638],0.791198[0.370212],42,0_1
Hybridindex,14.0765[3.02628],14.2122[3.01041],13.9448[3.03581],43,0_1
Pref0,0.83975[0.331579],0.849239[0.321579],0.830542[0.340751],43,0_1
Signal0,0.81775[0.347361],0.828934[0.334065],0.806897[0.359463],43,0_1
Hybridindex,14.142[2.87182],14.1069[2.8718],14.1758[2.87143],44,0_1
Pref0,0.8505[0.32039],0.837067[0.329214],0.863458[0.311093],44,0_1
Signal0,0.82375[0.345776],0.814664[0.349234],0.832515[0.342179],44,0_1
Hybridindex,14.226[2.63105],14.2512[2.58628],14.1986[2.67854],45,0_1
Pref0,0.8545[0.319499],0.866955[0.308109],0.84098[0.33089],45,0_1
Signal0,0.83[0.336303],0.842939[0.322947],0.815954[0.349685],45,0_1
Hybridindex,14.2393[2.48699],14.2874[2.49139],14.1908[2.48161],46,0_1
Pref0,0.85925[0.30792],0.86504[0.303471],0.853414[0.312231],46,0_1
Signal0,0.832[0.333581],0.841135[0.326321],0.822791[0.340494],46,0_1
Hybridindex,14.326[2.45107],14.2939[2.40765],14.3569[2.49167],47,0_1
Pref0,0.8595[0.309854],0.852041[0.318712],0.866667[0.300925],47,0_1
Signal0,0.84025[0.329553],0.835204[0.336754],0.845098[0.322407],47,0_1
Hybridindex,14.4495[2.24637],14.3539[2.23403],14.5456[2.25464],48,0_1
Pref0,0.879[0.28611],0.873878[0.286443],0.884152[0.285682],48,0_1
Signal0,0.86325[0.300291],0.858425[0.30269],0.868104[0.297778],48,0_1
Hybridindex,14.489[2.06528],14.414[2.07398],14.5658[2.05349],49,0_1
Pref0,0.88925[0.275879],0.879941[0.288383],0.898785[0.262113],49,0_1
Signal0,0.87775[0.290138],0.869071[0.296391],0.88664[0.283314],49,0_1
Hybridindex,14.5798[1.92776],14.5823[1.9934],14.5772[1.86036],50,0_1
Pref0,0.90075[0.257438],0.901104[0.25646],0.900398[0.258404],50,0_1
Signal0,0.8935[0.266754],0.89006[0.273883],0.896912[0.259444],50,0_1
Hybridindex,14.601[1.82395],14.6793[1.82651],14.5247[1.81822],51,0_1
Pref0,0.91125[0.240309],0.91692[0.233226],0.905726[0.246889],51,0_1
Signal0,0.91025[0.246617],0.91692[0.238595],0.903751[0.254021],51,0_1
Hybridindex,14.5425[1.83846],14.5759[1.8319],14.5103[1.84419],52,0_1
Pref0,0.9155[0.236875],0.906728[0.25082],0.923945[0.222299],52,0_1
Signal0,0.91[0.247285],0.906218[0.250121],0.913641[0.244469],52,0_1
Hybridindex,14.637[1.74025],14.5897[1.71325],14.6852[1.76602],53,0_1
Pref0,0.9245[0.216332],0.924182[0.217996],0.924823[0.214625],53,0_1
Signal0,0.92675[0.21566],0.926165[0.212935],0.927346[0.218399],53,0_1
Hybridindex,14.6593[1.6947],14.5897[1.68545],14.7277[1.70099],54,0_1
Pref0,0.93325[0.198543],0.926411[0.207296],0.93998[0.189294],54,0_1
Signal0,0.9355[0.203322],0.92994[0.206694],0.940972[0.199796],54,0_1
Hybridindex,14.727[1.64141],14.6848[1.66736],14.7702[1.61325],55,0_1
Pref0,0.94375[0.178776],0.938241[0.190926],0.949393[0.165219],55,0_1
Signal0,0.95425[0.162117],0.958004[0.158629],0.950405[0.165525],55,0_1
Hybridindex,14.6773[1.65853],14.6897[1.66039],14.6657[1.65671],56,0_1
Pref0,0.943[0.181662],0.949064[0.176605],0.93738[0.186049],56,0_1
Signal0,0.94475[0.18117],0.951663[0.169082],0.938343[0.19147],56,0_1
Hybridindex,14.6082[1.70738],14.5874[1.6863],14.6289[1.72776],57,0_1
Pref0,0.947[0.17661],0.945226[0.175839],0.948756[0.177352],57,0_1
Signal0,0.94825[0.167173],0.945729[0.17384],0.950746[0.160261],57,0_1
Hybridindex,14.6557[1.65684],14.6631[1.66648],14.6488[1.64764],58,0_1
Pref0,0.955[0.157242],0.946502[0.171888],0.963035[0.141543],58,0_1
Signal0,0.96275[0.143134],0.954733[0.160401],0.970331[0.124151],58,0_1
Hybridindex,14.6892[1.63594],14.6402[1.62826],14.741[1.64243],59,0_1
Pref0,0.95575[0.153841],0.952775[0.155895],0.95889[0.151578],59,0_1
Signal0,0.9765[0.109306],0.977118[0.111257],0.975848[0.107204],59,0_1
Hybridindex,14.7447[1.59185],14.7257[1.61173],14.763[1.57233],60,0_1
Pref0,0.957[0.151331],0.958631[0.14845],0.955436[0.154026],60,0_1
Signal0,0.97325[0.122104],0.97906[0.102675],0.967679[0.137963],60,0_1
Hybridindex,14.751[1.62581],14.7702[1.56775],14.7322[1.68034],61,0_1
Pref0,0.9585[0.15257],0.95496[0.159851],0.961957[0.145027],61,0_1
Signal0,0.9715[0.12222],0.970648[0.127847],0.972332[0.116458],61,0_1
Hybridindex,14.7043[1.65239],14.6955[1.65485],14.713[1.64989],62,0_1
Pref0,0.964[0.139478],0.9675[0.131125],0.9605[0.147274],62,0_1
Signal0,0.96625[0.135963],0.9685[0.133258],0.964[0.138578],62,0_1
Hybridindex,14.698[1.66937],14.7094[1.64915],14.6871[1.68846],63,0_1
Pref0,0.96375[0.14426],0.962717[0.147811],0.96474[0.140764],63,0_1
Signal0,0.96425[0.145248],0.966803[0.136238],0.961802[0.153351],63,0_1
Hybridindex,14.6955[1.67967],14.6278[1.63962],14.763[1.71597],64,0_1
Pref0,0.97025[0.12345],0.970942[0.123238],0.969561[0.123657],64,0_1
Signal0,0.9735[0.121646],0.971944[0.125483],0.97505[0.11768],64,0_1
Hybridindex,14.7532[1.59593],14.7678[1.58293],14.7392[1.60824],65,0_1
Pref0,0.9775[0.110651],0.979633[0.10386],0.975442[0.116793],65,0_1
Signal0,0.9775[0.110651],0.978615[0.106082],0.976424[0.114877],65,0_1
Hybridindex,14.7093[1.62222],14.7076[1.64046],14.7109[1.60388],66,0_1
Pref0,0.98375[0.0927951],0.984955[0.0883047],0.982552[0.0970382],66,0_1
Signal0,0.979[0.112067],0.977432[0.11952],0.980558[0.104108],66,0_1
Hybridindex,14.729[1.62167],14.7372[1.64226],14.7209[1.60098],67,0_1
Pref0,0.986[0.0883403],0.984422[0.0924732],0.987562[0.0840192],67,0_1
Signal0,0.98225[0.106348],0.984925[0.099111],0.979602[0.112996],67,0_1
Hybridindex,14.7688[1.58994],14.7184[1.58391],14.8196[1.59439],68,0_1
Pref0,0.98725[0.0803893],0.98806[0.0795304],0.986432[0.0812394],68,0_1
Signal0,0.98525[0.0956945],0.981592[0.106549],0.988945[0.0831442],68,0_1
Hybridindex,14.796[1.56353],14.7976[1.55335],14.7944[1.57381],69,0_1
Pref0,0.99175[0.0656273],0.990079[0.0697273],0.993448[0.0611335],69,0_1
Signal0,0.9925[0.0627993],0.99256[0.0605382],0.99244[0.0650163],69,0_1
Hybridindex,14.7745[1.56546],14.8085[1.5913],14.7414[1.53914],70,0_1
Pref0,0.9925[0.0607762],0.991895[0.0631426],0.99309[0.0583724],70,0_1
Signal0,0.99725[0.0369789],0.997974[0.0317658],0.996545[0.0414199],70,0_1
Hybridindex,14.7485[1.51995],14.7241[1.53854],14.7731[1.50058],71,0_1
Pref0,0.99425[0.0533098],0.993526[0.0565255],0.99498[0.0498482],71,0_1
Signal0,0.99825[0.0295286],0.998008[0.0314968],0.998494[0.0273997],71,0_1
Hybridindex,14.757[1.54263],14.7646[1.54897],14.7487[1.53565],72,0_1
Pref0,0.9955[0.0472202],0.994727[0.0510766],0.996343[0.0426058],72,0_1
Signal0,0.99825[0.0295286],0.998082[0.0309046],0.998433[0.0279507],72,0_1
Hybridindex,14.756[1.59051],14.8277[1.5981],14.6869[1.58009],73,0_1
Pref0,0.99775[0.0334655],0.996942[0.0389833],0.998528[0.0270896],73,0_1
Signal0,0.99925[0.0193504],0.998981[0.0225532],0.999509[0.0156556],73,0_1
Hybridindex,14.741[1.61297],14.7588[1.58941],14.7224[1.63702],74,0_1
Pref0,0.99875[0.0249687],0.999022[0.022097],0.998466[0.0276499],74,0_1
Signal0,1[0],1[0],1[0],74,0_1
Hybridindex,14.6888[1.57067],14.6522[1.55022],14.7264[1.59059],75,0_1
Pref0,0.9995[0.0158035],0.999507[0.0156864],0.999492[0.0159232],75,0_1
Signal0,1[0],1[0],1[0],75,0_1
Hybridindex,14.7142[1.57225],14.7083[1.58381],14.7204[1.56028],76,0_1
Pref0,0.99975[0.0111775],1[0],0.999493[0.0159071],76,0_1
Signal0,1[0],1[0],1[0],76,0_1
Hybridindex,14.7122[1.54348],14.7606[1.54653],14.667[1.53924],77,0_1
Pref0,1[0],1[0],1[0],77,0_1
Signal0,1[0],1[0],1[0],77,0_1
Hybridindex,14.7775[1.59185],14.7419[1.56402],14.8145[1.61943],78,0_1
Pref0,1[0],1[0],1[0],78,0_1
Signal0,1[0],1[0],1[0],78,0_1
Hybridindex,14.7867[1.6013],14.7726[1.59954],14.8011[1.60295],79,0_1
Pref0,1[0],1[0],1[0],79,0_1
Signal0,1[0],1[0],1[0],79,0_1
Hybridindex,14.8095[1.58484],14.7326[1.60528],14.879[1.56285],80,0_1
Pref0,1[0],1[0],1[0],80,0_1
Signal0,1[0],1[0],1[0],80,0_1
Hybridindex,14.8245[1.56347],14.8259[1.58158],14.8232[1.54569],81,0_1
Pref0,1[0],1[0],1[0],81,0_1
Signal0,1[0],1[0],1[0],81,0_1
Hybridindex,14.8287[1.58747],14.8878[1.59655],14.7689[1.57594],82,0_1
Pref0,1[0],1[0],1[0],82,0_1
Signal0,1[0],1[0],1[0],82,0_1
Hybridindex,14.7885[1.59013],14.7965[1.63287],14.7803[1.54527],83,0_1
Pref0,1[0],1[0],1[0],83,0_1
Signal0,1[0],1[0],1[0],83,0_1
Hybridindex,14.7405[1.60613],14.7294[1.58591],14.7523[1.62737],84,0_1
Pref0,1[0],1[0],1[0],84,0_1
Signal0,1[0],1[0],1[0],84,0_1
Hybridindex,14.7952[1.57748],14.8135[1.57123],14.7773[1.58341],85,0_1
Pref0,1[0],1[0],1[0],85,0_1
Signal0,1[0],1[0],1[0],85,0_1
Hybridindex,14.8205[1.58162],14.8242[1.58047],14.8171[1.58269],86,0_1
Pref0,1[0],1[0],1[0],86,0_1
Signal0,1[0],1[0],1[0],86,0_1
Hybridindex,14.8063[1.60836],14.7651[1.53452],14.8494[1.68128],87,0_1
Pref0,1[0],1[0],1[0],87,0_1
Signal0,1[0],1[0],1[0],87,0_1
Hybridindex,14.8[1.59632],14.7551[1.65981],14.8426[1.53241],88,0_1
Pref0,1[0],1[0],1[0],88,0_1
Signal0,1[0],1[0],1[0],88,0_1
Hybridindex,14.8205[1.60313],14.837[1.59032],14.8043[1.61538],89,0_1
Pref0,1[0],1[0],1[0],89,0_1
Signal0,1[0],1[0],1[0],89,0_1
Hybridindex,14.8172[1.5315],14.8417[1.54475],14.7928[1.5177],90,0_1
Pref0,1[0],1[0],1[0],90,0_1
Signal0,1[0],1[0],1[0],90,0_1
Hybridindex,14.8673[1.49081],14.8211[1.51461],14.914[1.46484],91,0_1
Pref0,1[0],1[0],1[0],91,0_1
Signal0,1[0],1[0],1[0],91,0_1
Hybridindex,14.877[1.53505],14.8074[1.54781],14.9462[1.5191],92,0_1
Pref0,1[0],1[0],1[0],92,0_1
Signal0,1[0],1[0],1[0],92,0_1
Hybridindex,14.9443[1.52505],14.9146[1.5131],14.9729[1.53599],93,0_1
Pref0,1[0],1[0],1[0],93,0_1
Signal0,1[0],1[0],1[0],93,0_1
Hybridindex,14.9865[1.53966],15.0441[1.558],14.9316[1.51996],94,0_1
Pref0,1[0],1[0],1[0],94,0_1
Signal0,1[0],1[0],1[0],94,0_1
Hybridindex,14.9738[1.52674],14.9804[1.52227],14.9671[1.53114],95,0_1
Pref0,1[0],1[0],1[0],95,0_1
Signal0,1[0],1[0],1[0],95,0_1
Hybridindex,15.0183[1.53396],15.0025[1.55177],15.0343[1.51549],96,0_1
Pref0,1[0],1[0],1[0],96,0_1
Signal0,1[0],1[0],1[0],96,0_1
Hybridindex,15.012[1.50577],14.9929[1.548],15.0305[1.46348],97,0_1
Pref0,1[0],1[0],1[0],97,0_1
Signal0,1[0],1[0],1[0],97,0_1
Hybridindex,15.0872[1.53835],15.0979[1.56726],15.0771[1.51026],98,0_1
Pref0,1[0],1[0],1[0],98,0_1
Signal0,1[0],1[0],1[0],98,0_1
Hybridindex,15.101[1.55348],15.0848[1.56457],15.117[1.54223],99,0_1
Pref0,1[0],1[0],1[0],99,0_1
Signal0,1[0],1[0],1[0],99,0_1
Hybridindex,15.1335[1.49614],15.1213[1.49444],15.1466[1.49784],100,0_1
Pref0,1[0],1[0],1[0],100,0_1
Signal0,1[0],1[0],1[0],100,0_1
Hybridindex,9.92[9.96462],9.77505[9.95648],10.0587[9.97043],1,0_10
Pref0,0.496[0.498231],0.488753[0.497824],0.502935[0.498521],1,0_10
Signal0,0.496[0.498231],0.488753[0.497824],0.502935[0.498521],1,0_10
Hybridindex,9.75275[9.94732],9.8783[9.92778],9.63067[9.96478],2,0_10
Pref0,0.4875[0.49809],0.494422[0.497172],0.480769[0.498889],2,0_10
Signal0,0.48775[0.497469],0.494422[0.496151],0.481262[0.498661],2,0_10
Hybridindex,9.84725[9.92076],9.96453[9.92798],9.7264[9.91187],3,0_10
Pref0,0.49175[0.496545],0.497537[0.497029],0.485787[0.495975],3,0_10
Signal0,0.49225[0.496301],0.498522[0.496538],0.485787[0.495975],3,0_10
Hybridindex,9.971[9.88175],9.84033[9.88615],10.0958[9.87592],4,0_10
Pref0,0.49775[0.495348],0.491812[0.495563],0.503421[0.495076],4,0_10
Signal0,0.49725[0.495346],0.489765[0.496041],0.504399[0.494575],4,0_10
Hybridindex,9.867[9.86289],9.62512[9.84334],10.1103[9.87654],5,0_10
Pref0,0.49275[0.4953],0.479561[0.493559],0.506018[0.496693],5,0_10
Signal0,0.4925[0.496179],0.479561[0.495071],0.505517[0.496951],5,0_10
Hybridindex,10.0292[9.78527],10.1579[9.80198],9.89374[9.7658],6,0_10
Pref0,0.50225[0.493579],0.508772[0.494533],0.49538[0.492479],6,0_10
Signal0,0.5025[0.493957],0.509259[0.493784],0.49538[0.49404],6,0_10
Hybridindex,9.8375[9.70216],9.88413[9.74308],9.79573[9.66516],7,0_10
Pref0,0.49225[0.492763],0.49418[0.493576],0.490521[0.492027],7,0_10
Signal0,0.49125[0.492746],0.493122[0.493562],0.489573[0.492008],7,0_10
Hybridindex,9.78975[9.5979],10.0252[9.56818],9.54904[9.62223],8,0_10
Pref0,0.48775[0.492925],0.497033[0.492768],0.478261[0.492905],8,0_10
Signal0,0.489[0.490794],0.501978[0.491265],0.475733[0.489957],8,0_10
Hybridindex,9.91225[9.52341],9.99904[9.55639],9.81823[9.48667],9,0_10
Pref0,0.49375[0.492276],0.496154[0.493695],0.491146[0.490721],9,0_10
Signal0,0.4985[0.492187],0.501442[0.49249],0.495312[0.491839],9,0_10
Hybridindex,9.58025[9.4059],9.47779[9.40166],9.68541[9.40909],10,0_10
Pref0,0.4765[0.489589],0.472853[0.490284],0.480243[0.488847],10,0_10
Signal0,0.4825[0.489841],0.477295[0.489755],0.487842[0.489871],10,0_10
Hybridindex,9.32275[9.26718],9.26264[9.3028],9.38396[9.23038],11,0_10
Pref0,0.46475[0.487988],0.46333[0.488361],0.466196[0.487604],11,0_10
Signal0,0.46875[0.488005],0.46333[0.488868],0.474268[0.487061],11,0_10
Hybridindex,9.461[9.14467],9.22228[9.10334],9.68762[9.17799],12,0_10
Pref0,0.46875[0.489794],0.457906[0.488864],0.479045[0.490454],12,0_10
Signal0,0.474[0.48536],0.462526[0.482637],0.484893[0.48768],12,0_10
Hybridindex,9.48775[9.03577],9.51672[9.03466],9.46117[9.03671],13,0_10
Pref0,0.4725[0.485277],0.473877[0.485793],0.471237[0.4848],13,0_10
Signal0,0.4755[0.488006],0.470742[0.488831],0.479866[0.487207],13,0_10
Hybridindex,9.75875[8.94636],9.72134[8.88599],9.79706[9.00762],14,0_10
Pref0,0.483[0.486015],0.482708[0.485407],0.4833[0.486638],14,0_10
Signal0,0.486[0.485081],0.48419[0.483162],0.487854[0.487033],14,0_10
Hybridindex,9.6385[8.83916],9.60444[8.83502],9.66775[8.84262],15,0_10
Pref0,0.47775[0.48516],0.474567[0.483664],0.480483[0.486424],15,0_10
Signal0,0.4715[0.482377],0.46645[0.482328],0.475836[0.482377],15,0_10
Hybridindex,9.8455[8.74102],9.77316[8.74405],9.92497[8.737],16,0_10
Pref0,0.492[0.48496],0.488061[0.484823],0.496327[0.485073],16,0_10
Signal0,0.483[0.485243],0.478988[0.484761],0.487408[0.485734],16,0_10
Hybridindex,9.787[8.65283],9.85785[8.6872],9.71529[8.61731],17,0_10
Pref0,0.4865[0.486125],0.491551[0.484017],0.481388[0.488196],17,0_10
Signal0,0.473[0.484274],0.478131[0.48488],0.467807[0.483604],17,0_10
Hybridindex,9.8945[8.5311],10.0696[8.50004],9.7173[8.55877],18,0_10
Pref0,0.49325[0.481487],0.499503[0.480484],0.486922[0.482417],18,0_10
Signal0,0.48125[0.484792],0.487078[0.482633],0.475352[0.486897],18,0_10
Hybridindex,9.9475[8.41534],9.77522[8.43607],10.1201[8.39098],19,0_10
Pref0,0.49775[0.482307],0.487013[0.483319],0.508509[0.48105],19,0_10
Signal0,0.48075[0.484257],0.471029[0.484175],0.49049[0.484143],19,0_10
Hybridindex,9.73825[8.24267],9.97036[8.24523],9.50051[8.23327],20,0_10
Pref0,0.4865[0.480435],0.505929[0.479279],0.466599[0.480803],20,0_10
Signal0,0.4685[0.481412],0.477767[0.481115],0.459008[0.481531],20,0_10
Hybridindex,9.55[8.10338],9.27789[8.02107],9.82928[8.17758],21,0_10
Pref0,0.47075[0.478037],0.457058[0.477925],0.484802[0.477744],21,0_10
Signal0,0.457[0.479741],0.433366[0.479338],0.481256[0.478942],21,0_10
Hybridindex,10.0708[7.89895],10.1909[7.8182],9.94793[7.97877],22,0_10
Pref0,0.5[0.477755],0.500989[0.476447],0.498989[0.479086],22,0_10
Signal0,0.491[0.476885],0.499505[0.475669],0.482305[0.477968],22,0_10
Hybridindex,10.1297[7.81548],10.2843[7.83342],9.96369[7.79275],23,0_10
Pref0,0.5035[0.477481],0.511583[0.476637],0.494813[0.478234],23,0_10
Signal0,0.4935[0.477973],0.498069[0.479297],0.488589[0.476496],23,0_10
Hybridindex,10.1225[7.66784],10.2959[7.69654],9.94484[7.63424],24,0_10
Pref0,0.50525[0.477857],0.519763[0.477875],0.490385[0.477382],24,0_10
Signal0,0.49475[0.479163],0.509387[0.478965],0.479757[0.478902],24,0_10
Hybridindex,10.0557[7.41477],10.1174[7.43199],9.99076[7.39602],25,0_10
Pref0,0.50375[0.476824],0.512671[0.476888],0.494353[0.476575],25,0_10
Signal0,0.4885[0.477878],0.493177[0.479047],0.483573[0.476595],25,0_10
Hybridindex,9.76025[7.15218],9.768[7.16636],9.7525[7.13796],26,0_10
Pref0,0.48275[0.476002],0.4865[0.477041],0.479[0.474931],26,0_10
Signal0,0.46625[0.469559],0.4665[0.470242],0.466[0.468875],26,0_10
Hybridindex,9.80175[6.93704],9.92958[6.96207],9.67545[6.90991],27,0_10
Pref0,0.4825[0.473755],0.486419[0.474253],0.478628[0.47323],27,0_10
Signal0,0.472[0.47325],0.478873[0.47318],0.465209[0.473222],27,0_10
Hybridindex,9.73725[6.76562],9.52802[6.7078],9.95371[6.81817],28,0_10
Pref0,0.471[0.471603],0.455752[0.469847],0.486775[0.472895],28,0_10
Signal0,0.45975[0.472499],0.449853[0.469777],0.46999[0.475081],28,0_10
Hybridindex,9.877[6.59811],9.99058[6.67252],9.76135[6.51946],29,0_10
Pref0,0.4735[0.473865],0.483647[0.474817],0.463169[0.472669],29,0_10
Signal0,0.4805[0.473413],0.488107[0.47521],0.472755[0.47145],29,0_10
Hybridindex,9.5675[6.3929],9.69546[6.4065],9.43617[6.37625],30,0_10
Pref0,0.45375[0.470888],0.465943[0.472413],0.441236[0.468989],30,0_10
Signal0,0.4595[0.476298],0.470879[0.477935],0.447822[0.474329],30,0_10
Hybridindex,9.3075[6.20818],9.36643[6.25209],9.24773[6.16274],31,0_10
Pref0,0.439[0.474372],0.441907[0.474631],0.436052[0.474091],31,0_10
