X2,X3,X4,X5,Generation,Iter
Signal0,0.503195[0.364112],0.520588[0.365239],0.482517[0.361681],4,0_78
Hybridindex,10.6051[3.80391],10.9607[3.70713],10.3066[3.85808],5,0_78
Pref0,0.482051[0.359395],0.5[0.335201],0.466981[0.377859],5,0_78
Signal0,0.482051[0.344831],0.488764[0.351382],0.476415[0.339131],5,0_78
Hybridindex,10.6115[2.54064],10.5526[2.58315],10.6575[2.50599],6,0_78
Pref0,0.480769[0.363762],0.429825[0.379734],0.520548[0.345602],6,0_78
Signal0,0.496154[0.358931],0.473684[0.343116],0.513699[0.369863],6,0_78
Hybridindex,10.5814[2.34131],10.39[2.23],10.8472[2.46312],7,0_78
Pref0,0.488372[0.365494],0.45[0.35],0.541667[0.379601],7,0_78
Signal0,0.523256[0.348643],0.51[0.353412],0.541667[0.341056],7,0_78
Hybridindex,10.8088[2.17612],10.3611[1.7385],11.3125[2.48668],8,0_78
Pref0,0.470588[0.341734],0.388889[0.355729],0.5625[0.299739],8,0_78
Signal0,0.588235[0.308473],0.611111[0.355729],0.5625[0.242061],8,0_78
Hybridindex,11.1316[2.66479],11.0417[3.06498],11.2857[1.76993],9,0_78
Pref0,0.657895[0.364642],0.625[0.360844],0.714286[0.364216],9,0_78
Signal0,0.526316[0.379532],0.583333[0.343592],0.428571[0.416497],9,0_78
Hybridindex,11[2],11.3333[1.92931],10.5[2],10,0_78
Pref0,1[0],1[0],1[0],10,0_78
Signal0,0.7[0.244949],0.666667[0.235702],0.75[0.25],10,0_78
Hybridindex,10.4444[1.57135],11.3[0.812404],9.375[1.63459],11,0_78
Pref0,1[0],1[0],1[0],11,0_78
Signal0,0.5[0.333333],0.5[0.316228],0.5[0.353553],11,0_78
Hybridindex,8.5[0],0[0],8.5[0],12,0_78
Pref0,1[0],0[0],1[0],12,0_78
Signal0,0.5[0],0[0],0.5[0],12,0_78
Hybridindex,10.3506[9.73715],10.2646[9.75541],10.4337[9.71879],1,0_79
Pref0,0.517532[0.486858],0.513228[0.487771],0.521684[0.485939],1,0_79
Signal0,0.517532[0.486858],0.513228[0.487771],0.521684[0.485939],1,0_79
Hybridindex,10.6254[8.71339],10.6901[8.70456],10.5526[8.72273],2,0_79
Pref0,0.52322[0.454001],0.516082[0.459346],0.53125[0.447776],2,0_79
Signal0,0.520898[0.450263],0.530702[0.450561],0.509868[0.449672],2,0_79
Hybridindex,10.9527[6.46852],11.0844[6.55994],10.8347[6.38315],3,0_79
Pref0,0.526261[0.387357],0.537778[0.388323],0.515936[0.386197],3,0_79
Signal0,0.528361[0.401853],0.528889[0.400346],0.527888[0.403198],3,0_79
Hybridindex,10.7639[4.4687],11.0426[4.53776],10.4593[4.37169],4,0_79
Pref0,0.516667[0.383333],0.510638[0.378819],0.523256[0.3881],4,0_79
Signal0,0.5375[0.373585],0.545213[0.370922],0.52907[0.376294],4,0_79
Hybridindex,10.8804[3.34182],10.9944[3.23733],10.7737[3.4334],5,0_79
Pref0,0.548913[0.376337],0.573034[0.36374],0.526316[0.386403],5,0_79
Signal0,0.5625[0.349932],0.561798[0.350122],0.563158[0.349753],5,0_79
Hybridindex,10.7569[2.89147],10.5686[2.88339],10.9224[2.88845],6,0_79
Pref0,0.527523[0.344251],0.519608[0.356464],0.534483[0.332986],6,0_79
Signal0,0.600917[0.356974],0.588235[0.366567],0.612069[0.347939],6,0_79
Hybridindex,10.9083[2.07262],11.0455[2.17898],10.7407[1.92147],7,0_79
Pref0,0.45[0.37305],0.469697[0.388068],0.425926[0.352339],7,0_79
Signal0,0.566667[0.347211],0.545455[0.376661],0.592593[0.305415],7,0_79
Hybridindex,10.5926[1.95333],11.2083[1.83096],10.1[1.90788],8,0_79
Pref0,0.537037[0.331269],0.541667[0.320048],0.533333[0.339935],8,0_79
Signal0,0.555556[0.248452],0.458333[0.246503],0.633333[0.221108],8,0_79
Hybridindex,10.3947[2.22769],9.77778[2.78],10.95[1.35],9,0_79
Pref0,0.631579[0.392096],0.722222[0.41574],0.55[0.35],9,0_79
Signal0,0.421053[0.29304],0.388889[0.20787],0.45[0.35],9,0_79
Hybridindex,10.5[1.63936],11.5[2.04124],9.9[0.916515],10,0_79
Pref0,0.6875[0.428478],0.5[0.408248],0.8[0.4],10,0_79
Signal0,0.4375[0.390312],0.666667[0.235702],0.3[0.4],10,0_79
Hybridindex,10.75[0.25],10.75[0.25],0[0],11,0_79
Pref0,0.75[0.25],0.75[0.25],0[0],11,0_79
Signal0,0.25[0.25],0.25[0.25],0[0],11,0_79
Hybridindex,10.3476[9.8126],10.3233[9.84343],10.3721[9.78139],1,0_8
Pref0,0.517381[0.49063],0.516166[0.492172],0.518605[0.489069],1,0_8
Signal0,0.517381[0.49063],0.516166[0.492172],0.518605[0.489069],1,0_8
Hybridindex,10.0725[9.18311],9.50297[9.18964],10.5871[9.14677],2,0_8
Pref0,0.501408[0.467987],0.477745[0.467277],0.522788[0.4676],2,0_8
Signal0,0.50493[0.47059],0.480712[0.472146],0.52681[0.468103],2,0_8
Hybridindex,10.0645[7.65137],10.258[7.57685],9.86851[7.72118],3,0_8
Pref0,0.512903[0.423878],0.516026[0.427125],0.50974[0.420539],3,0_8
Signal0,0.516935[0.428938],0.538462[0.427569],0.49513[0.42922],3,0_8
Hybridindex,10.3919[5.8197],10.374[5.91008],10.4131[5.70999],4,0_8
Pref0,0.520343[0.381748],0.498031[0.393095],0.546948[0.365986],4,0_8
Signal0,0.496788[0.404062],0.480315[0.393858],0.516432[0.415048],4,0_8
Hybridindex,10.6717[4.3853],10.2694[4.30838],11.0718[4.42436],5,0_8
Pref0,0.559557[0.370182],0.561111[0.382447],0.558011[0.357561],5,0_8
Signal0,0.522161[0.360143],0.536111[0.365265],0.508287[0.354432],5,0_8
Hybridindex,10.655[3.6403],10.5533[3.63826],10.7583[3.63947],6,0_8
Pref0,0.592975[0.35593],0.557377[0.345917],0.629167[0.36226],6,0_8
Signal0,0.551653[0.37264],0.561475[0.376447],0.541667[0.368462],6,0_8
Hybridindex,11.0401[2.75857],10.9753[2.75759],11.1339[2.75728],7,0_8
Pref0,0.613139[0.330851],0.611111[0.333333],0.616071[0.327205],7,0_8
Signal0,0.587591[0.366965],0.598765[0.363622],0.571429[0.371154],7,0_8
Hybridindex,11.1984[2.63905],11.0645[2.29917],11.3281[2.92513],8,0_8
Pref0,0.642857[0.371917],0.629032[0.400961],0.65625[0.340897],8,0_8
Signal0,0.571429[0.354754],0.629032[0.335236],0.515625[0.364099],8,0_8
Hybridindex,11.2188[2.51849],11.7308[2.29226],10.8684[2.60486],9,0_8
Pref0,0.6875[0.347985],0.653846[0.302846],0.710526[0.374018],9,0_8
Signal0,0.65625[0.263317],0.692308[0.243252],0.631579[0.273482],9,0_8
Hybridindex,10.8043[1.86931],10.8333[2.23607],10.7857[1.58919],10,0_8
Pref0,0.782609[0.288402],0.722222[0.342467],0.821429[0.239579],10,0_8
Signal0,0.608696[0.388881],0.611111[0.392837],0.607143[0.386309],10,0_8
Hybridindex,10.8611[2.12005],10.6875[2.3971],11[1.85742],11,0_8
Pref0,0.805556[0.243749],0.8125[0.242061],0.8[0.244949],11,0_8
Signal0,0.722222[0.248452],0.75[0.25],0.7[0.244949],11,0_8
Hybridindex,11.25[1.79409],11.2222[2.02911],11.2857[1.4357],12,0_8
Pref0,0.875[0.216506],0.833333[0.235702],0.928571[0.174964],12,0_8
Signal0,0.78125[0.248039],0.722222[0.248452],0.857143[0.225877],12,0_8
Hybridindex,13.5[0],13.5[0],0[0],13,0_8
Pref0,0.5[0],0.5[0],0[0],13,0_8
Signal0,0.5[0],0.5[0],0[0],13,0_8
Hybridindex,9.97644[9.71923],10.0448[9.77311],9.90074[9.6587],1,0_80
Pref0,0.498822[0.485962],0.502242[0.488656],0.495037[0.482935],1,0_80
Signal0,0.498822[0.485962],0.502242[0.488656],0.495037[0.482935],1,0_80
Hybridindex,10.2798[8.85936],9.75238[8.88501],10.8246[8.79966],2,0_80
Pref0,0.512097[0.456422],0.480952[0.457341],0.544262[0.453231],2,0_80
Signal0,0.519355[0.464494],0.503175[0.464611],0.536066[0.463781],2,0_80
Hybridindex,10.5154[6.98917],10.29[6.83843],10.7236[7.11928],3,0_80
Pref0,0.523026[0.417565],0.527397[0.410121],0.518987[0.424287],3,0_80
Signal0,0.497807[0.420155],0.484018[0.423046],0.510549[0.41706],3,0_80
Hybridindex,10.0955[5.15892],10.177[5.35151],10.014[4.95752],4,0_80
Pref0,0.516854[0.381816],0.525281[0.397579],0.508427[0.365179],4,0_80
Signal0,0.469101[0.384606],0.477528[0.388819],0.460674[0.380159],4,0_80
Hybridindex,9.88272[3.82428],9.60435[3.82469],10.1328[3.8066],5,0_80
Pref0,0.495885[0.342443],0.452174[0.309093],0.535156[0.365417],5,0_80
Signal0,0.442387[0.363982],0.456522[0.358531],0.429688[0.368349],5,0_80
Hybridindex,10.5915[3.01762],10.7746[2.72287],10.4329[3.24297],6,0_80
Pref0,0.542484[0.342748],0.535211[0.328504],0.54878[0.354499],6,0_80
Signal0,0.447712[0.371199],0.471831[0.354918],0.426829[0.383517],6,0_80
Hybridindex,11.089[2.4946],11.114[2.49564],11.0656[2.49339],7,0_80
Pref0,0.529661[0.35827],0.517544[0.396972],0.540984[0.317458],7,0_80
Signal0,0.483051[0.331485],0.438596[0.32539],0.52459[0.331739],7,0_80
Hybridindex,11.0852[2.45322],11.3537[2.29858],10.8511[2.55766],8,0_80
Pref0,0.454545[0.366466],0.47561[0.397419],0.43617[0.336076],8,0_80
Signal0,0.534091[0.335372],0.536585[0.338401],0.531915[0.332691],8,0_80
Hybridindex,11.6552[2.09928],11.5469[2.07047],11.7885[2.12663],9,0_80
Pref0,0.551724[0.330747],0.546875[0.339102],0.557692[0.320064],9,0_80
Signal0,0.5[0.359597],0.46875[0.373696],0.538462[0.337499],9,0_80
Hybridindex,11.94[2.42619],11.8929[2.24546],12[2.63715],10,0_80
Pref0,0.52[0.36],0.5[0.377964],0.545455[0.334021],10,0_80
Signal0,0.62[0.324962],0.642857[0.349927],0.590909[0.28748],10,0_80
Hybridindex,10.8125[2.24913],10.55[2.6688],11.25[1.14564],11,0_80
Pref0,0.34375[0.384006],0.25[0.33541],0.5[0.408248],11,0_80
Signal0,0.46875[0.329239],0.45[0.35],0.5[0.288675],11,0_80
Hybridindex,10.6[1.82757],10[2.16025],11.5[0],12,0_80
Pref0,0.1[0.2],0.166667[0.235702],0[0],12,0_80
Signal0,0.4[0.374166],0.666667[0.235702],0[0],12,0_80
Hybridindex,9.625[1.1388],8.5[0],10.75[0.25],13,0_80
Pref0,0[0],0[0],0[0],13,0_80
Signal0,0.25[0.25],0.5[0],0[0],13,0_80
Hybridindex,8.75[1.14564],7.75[0.25],9.75[0.75],14,0_80
Pref0,0[0],0[0],0[0],14,0_80
Signal0,0.375[0.216506],0.25[0.25],0.5[0],14,0_80
Hybridindex,10.1259[9.79692],10.2059[9.78972],10.0458[9.80346],1,0_81
Pref0,0.506293[0.489846],0.510297[0.489486],0.502288[0.490173],1,0_81
Signal0,0.506293[0.489846],0.510297[0.489486],0.502288[0.490173],1,0_81
Hybridindex,10.5431[8.89988],10.549[8.79544],10.5371[9.00611],2,0_81
Pref0,0.518301[0.461942],0.51933[0.458609],0.517241[0.465345],2,0_81
Signal0,0.533987[0.458922],0.53866[0.455267],0.529178[0.462604],2,0_81
Hybridindex,9.8064[7.06794],10.0714[7.10957],9.54667[7.0172],3,0_81
Pref0,0.468013[0.415184],0.481293[0.429155],0.455[0.400593],3,0_81
Signal0,0.510943[0.414751],0.540816[0.416538],0.481667[0.41089],3,0_81
Hybridindex,5.83555[4.81926],5.83753[4.80547],5.83367[4.83232],4,0_81
Pref0,0.233912[0.330496],0.235849[0.332442],0.232072[0.328626],4,0_81
Signal0,0.307457[0.338922],0.30608[0.332743],0.308765[0.344685],4,0_81
Hybridindex,6.12226[3.67365],5.94417[3.75935],6.29356[3.58094],5,0_81
Pref0,0.262165[0.32299],0.263027[0.323286],0.261337[0.322704],5,0_81
Signal0,0.372871[0.359888],0.383375[0.364418],0.362768[0.355184],5,0_81
Hybridindex,6.17006[3.0371],6.12099[3.08255],6.21884[2.99043],6,0_81
Pref0,0.27689[0.317838],0.252187[0.309876],0.301449[0.323698],6,0_81
Signal0,0.398256[0.344976],0.41691[0.357681],0.37971[0.330822],6,0_81
Hybridindex,5.98535[2.52819],6.06584[2.50162],5.9[2.55328],7,0_81
Pref0,0.272894[0.306638],0.282918[0.302763],0.262264[0.310342],7,0_81
Signal0,0.40293[0.35253],0.423488[0.348382],0.381132[0.355579],7,0_81
Hybridindex,5.98907[2.28679],5.90741[2.31889],6.05392[2.25887],8,0_81
Pref0,0.301913[0.323863],0.32716[0.334816],0.281863[0.313448],8,0_81
Signal0,0.424863[0.357143],0.459877[0.355635],0.397059[0.35589],8,0_81
Hybridindex,5.70152[2.18387],5.6391[2.29363],5.76538[2.06359],9,0_81
Pref0,0.325095[0.34307],0.31203[0.327909],0.338462[0.357423],9,0_81
Signal0,0.444867[0.348547],0.447368[0.3589],0.442308[0.337608],9,0_81
Hybridindex,5.58772[2.1119],5.54667[1.92903],5.61979[2.24391],10,0_81
Pref0,0.359649[0.359756],0.353333[0.353773],0.364583[0.364286],10,0_81
Signal0,0.453216[0.330034],0.453333[0.31805],0.453125[0.339102],10,0_81
Hybridindex,5.10776[2.06866],4.94521[2.18739],5.38372[1.81671],11,0_81
Pref0,0.288793[0.335737],0.308219[0.337498],0.255814[0.330118],11,0_81
Signal0,0.5[0.328266],0.513699[0.330759],0.476744[0.322661],11,0_81
Hybridindex,4.58654[1.46669],4.53448[1.40768],4.65217[1.53534],12,0_81
Pref0,0.346154[0.333087],0.362069[0.344828],0.326087[0.316527],12,0_81
Signal0,0.509615[0.36016],0.448276[0.330747],0.586957[0.380279],12,0_81
Hybridindex,4.91667[2.10324],4.58333[2.1969],5.58333[1.71796],13,0_81
Pref0,0.361111[0.325131],0.416667[0.343592],0.25[0.25],13,0_81
Signal0,0.5[0.333333],0.583333[0.343592],0.333333[0.235702],13,0_81
Hybridindex,5.5[1.04083],5.5[1.04083],0[0],14,0_81
Pref0,0.166667[0.235702],0.166667[0.235702],0[0],14,0_81
Signal0,0.333333[0.471405],0.333333[0.471405],0[0],14,0_81
Hybridindex,10.0757[9.79215],9.7593[9.79813],10.3846[9.77643],1,0_82
Pref0,0.503784[0.489607],0.487965[0.489906],0.519231[0.488821],1,0_82
Signal0,0.503784[0.489607],0.487965[0.489906],0.519231[0.488821],1,0_82
Hybridindex,10.3275[8.93831],10.9332[8.98774],9.66142[8.83582],2,0_82
Pref0,0.508125[0.461922],0.536993[0.461337],0.476378[0.460478],2,0_82
Signal0,0.519375[0.460909],0.557279[0.461204],0.47769[0.456968],2,0_82
Hybridindex,9.29019[7.06741],9.44569[7.2912],9.13269[6.82966],3,0_82
Pref0,0.453376[0.416979],0.468051[0.416054],0.438511[0.417388],3,0_82
Signal0,0.46865[0.419843],0.477636[0.418591],0.459547[0.420911],3,0_82
Hybridindex,9.56998[5.22244],9.47449[5.06054],9.64575[5.34621],4,0_82
Pref0,0.457111[0.386526],0.436224[0.394172],0.473684[0.379532],4,0_82
Signal0,0.458239[0.358632],0.431122[0.352253],0.479757[0.362173],4,0_82
Hybridindex,9.54441[3.64273],10.117[3.47687],8.99438[3.71302],5,0_82
Pref0,0.416905[0.357443],0.432749[0.354393],0.401685[0.359693],5,0_82
Signal0,0.488539[0.354885],0.488304[0.341793],0.488764[0.367022],5,0_82
Hybridindex,9.51449[3.12614],9.26289[3.00609],9.73636[3.21199],6,0_82
Pref0,0.413043[0.34004],0.407216[0.339268],0.418182[0.340636],6,0_82
Signal0,0.485507[0.364198],0.5[0.366088],0.472727[0.362042],6,0_82
Hybridindex,9.32534[2.78486],9.39506[2.9832],9.23846[2.51321],7,0_82
Pref0,0.400685[0.344327],0.401235[0.34623],0.4[0.34194],7,0_82
Signal0,0.424658[0.347902],0.444444[0.351364],0.4[0.34194],7,0_82
Hybridindex,9.20395[2.55232],9.16667[2.64656],9.24324[2.44845],8,0_82
Pref0,0.368421[0.356965],0.384615[0.366227],0.351351[0.346115],8,0_82
Signal0,0.447368[0.340075],0.358974[0.298473],0.540541[0.355998],8,0_82
Hybridindex,9.14[1.89484],9.18421[1.67183],9.1129[2.0189],9,0_82
Pref0,0.44[0.310483],0.526316[0.302345],0.387097[0.303466],9,0_82
Signal0,0.5[0.34641],0.447368[0.320145],0.532258[0.357759],9,0_82
Hybridindex,9.28571[1.92088],9.625[1.6848],9.1087[2.01061],10,0_82
Pref0,0.4[0.354562],0.458333[0.379601],0.369565[0.336781],10,0_82
Signal0,0.457143[0.345821],0.458333[0.379601],0.456522[0.326811],10,0_82
Hybridindex,9.35417[2.28436],10.1667[2.07498],8.54167[2.19335],11,0_82
Pref0,0.5[0.353553],0.541667[0.379601],0.458333[0.320048],11,0_82
Signal0,0.5[0.288675],0.416667[0.343592],0.583333[0.186339],11,0_82
Hybridindex,8.87037[2.06645],8.59375[2.15217],9.27273[1.86308],12,0_82
Pref0,0.574074[0.377705],0.59375[0.403839],0.545455[0.334021],12,0_82
Signal0,0.537037[0.331269],0.46875[0.329239],0.636364[0.308288],12,0_82
Hybridindex,7.58824[1.91922],6.9375[2.37747],8.16667[1.10554],13,0_82
Pref0,0.588235[0.352941],0.5625[0.390312],0.611111[0.31427],13,0_82
Signal0,0.705882[0.422138],0.5[0.433013],0.888889[0.31427],13,0_82
Hybridindex,8[1.85592],8.2[0.509902],7.75[2.70416],14,0_82
Pref0,0.666667[0.333333],0.6[0.374166],0.75[0.25],14,0_82
Signal0,0.777778[0.248452],0.8[0.244949],0.75[0.25],14,0_82
Hybridindex,8.7[0.927362],8.5[0.935414],9.5[0],15,0_82
Pref0,0.7[0.244949],0.625[0.216506],1[0],15,0_82
Signal0,0.4[0.374166],0.375[0.414578],0.5[0],15,0_82
Hybridindex,9.5[1.11803],9[0],9.66667[1.24722],16,0_82
Pref0,0.875[0.216506],1[0],0.833333[0.235702],16,0_82
Signal0,0.375[0.216506],0[0],0.5[0],16,0_82
Hybridindex,10.25[0.75],11[0],9.5[0],17,0_82
Pref0,1[0],1[0],1[0],17,0_82
Signal0,0.5[0],0.5[0],0.5[0],17,0_82
Hybridindex,10[0],10[0],0[0],18,0_82
Pref0,1[0],1[0],0[0],18,0_82
Signal0,0.5[0],0.5[0],0[0],18,0_82
Hybridindex,10.2275[9.84259],10.2222[9.83455],10.2344[9.85294],1,0_83
Pref0,0.511377[0.492129],0.511111[0.491727],0.511719[0.492647],1,0_83
Signal0,0.511377[0.492129],0.511111[0.491727],0.511719[0.492647],1,0_83
Hybridindex,10.6342[8.97459],10.8794[8.93999],10.414[8.99985],2,0_83
Pref0,0.528523[0.461641],0.528369[0.458463],0.528662[0.464477],2,0_83
Signal0,0.532718[0.456335],0.547872[0.451961],0.519108[0.459802],2,0_83
Hybridindex,10.8314[6.99395],10.5309[6.80882],11.1342[7.16295],3,0_83
Pref0,0.513566[0.410391],0.519305[0.404623],0.507782[0.416042],3,0_83
Signal0,0.537791[0.403505],0.513514[0.406048],0.562257[0.399435],3,0_83
Hybridindex,8.16045[4.04013],8.00758[4.13949],8.30882[3.93563],4,0_83
Pref0,0.479478[0.357552],0.479167[0.355612],0.479779[0.359426],4,0_83
Signal0,0.485541[0.360123],0.482955[0.362406],0.488051[0.357874],4,0_83
Hybridindex,8.18854[3.09621],8.33484[3.15599],8.04705[3.03057],5,0_83
Pref0,0.476641[0.352978],0.46267[0.351577],0.490153[0.353803],5,0_83
Signal0,0.495551[0.357631],0.498869[0.353552],0.492341[0.361504],5,0_83
Hybridindex,8.39193[2.78135],8.5123[2.78152],8.27123[2.77595],6,0_83
Pref0,0.51368[0.361187],0.530055[0.35517],0.49726[0.366387],6,0_83
Signal0,0.510944[0.353626],0.513661[0.354255],0.508219[0.352973],6,0_83
Hybridindex,8.48182[2.40296],8.43797[2.49339],8.52289[2.3143],7,0_83
Pref0,0.508182[0.35217],0.522556[0.354162],0.494718[0.349759],7,0_83
Signal0,0.503636[0.346391],0.513158[0.33697],0.494718[0.354757],7,0_83
Hybridindex,8.35952[2.25632],8.3318[2.27804],8.38916[2.23249],8,0_83
Pref0,0.509524[0.339684],0.520737[0.347185],0.497537[0.331059],8,0_83
Signal0,0.496429[0.375578],0.516129[0.369914],0.475369[0.380412],8,0_83
Hybridindex,8.25448[1.93435],8.10294[1.83623],8.3986[2.01269],9,0_83
Pref0,0.492832[0.354114],0.525735[0.355213],0.461538[0.350209],9,0_83
Signal0,0.464158[0.349816],0.474265[0.36035],0.454545[0.339215],9,0_83
Hybridindex,8.05986[1.9658],8.00714[2.10356],8.11111[1.82045],10,0_83
Pref0,0.521127[0.355407],0.585714[0.358284],0.458333[0.341056],10,0_83
Signal0,0.5[0.340877],0.542857[0.355998],0.458333[0.320048],10,0_83
Hybridindex,7.94382[1.69009],7.74419[1.5264],8.13043[1.8101],11,0_83
Pref0,0.449438[0.318396],0.406977[0.290465],0.48913[0.337657],11,0_83
Signal0,0.44382[0.362871],0.476744[0.3881],0.413043[0.33467],11,0_83
Hybridindex,7.66949[1.81941],7.84483[2.00475],7.5[1.60208],12,0_83
Pref0,0.364407[0.366274],0.413793[0.395426],0.316667[0.328718],12,0_83
Signal0,0.457627[0.322702],0.5[0.321634],0.416667[0.318416],12,0_83
Hybridindex,7.31481[1.57614],7.38889[1.53257],7.16667[1.64992],13,0_83
Pref0,0.333333[0.3849],0.361111[0.401579],0.277778[0.342467],13,0_83
Signal0,0.537037[0.331269],0.583333[0.343592],0.444444[0.283279],13,0_83
Hybridindex,6.3[1.28841],6.16667[0.897527],6.38889[1.48657],14,0_83
Pref0,0.333333[0.298142],0.416667[0.343592],0.277778[0.248452],14,0_83
Signal0,0.533333[0.385861],0.666667[0.372678],0.444444[0.368514],14,0_83
Hybridindex,6.33333[1.37437],7[1.1726],5[0.5],15,0_83
Pref0,0.666667[0.372678],0.625[0.414578],0.75[0.25],15,0_83
Signal0,0.666667[0.372678],0.75[0.25],0.5[0.5],15,0_83
Hybridindex,8.25[0.75],0[0],8.25[0.75],16,0_83
Pref0,1[0],0[0],1[0],16,0_83
Signal0,0.75[0.25],0[0],0.75[0.25],16,0_83
Hybridindex,9.77024[9.79281],9.47608[9.77882],10.0421[9.79787],1,0_84
Pref0,0.488512[0.48964],0.473804[0.488941],0.502105[0.489893],1,0_84
Signal0,0.488512[0.48964],0.473804[0.488941],0.502105[0.489893],1,0_84
Hybridindex,9.625[8.94205],9.16589[8.88435],10.1421[8.97853],2,0_84
Pref0,0.482054[0.462705],0.456776[0.459709],0.510526[0.464412],2,0_84
Signal0,0.475248[0.462726],0.454439[0.458211],0.498684[0.466649],2,0_84
Hybridindex,9.35749[7.13673],9.11864[7.26504],9.57837[7.00874],3,0_84
Pref0,0.477199[0.417806],0.466102[0.418476],0.487461[0.416922],3,0_84
Signal0,0.473941[0.41468],0.454237[0.414288],0.492163[0.414208],3,0_84
Hybridindex,9.70933[5.27817],10.1688[5.45576],9.23568[5.04501],4,0_84
Pref0,0.489154[0.369516],0.508547[0.363876],0.469163[0.37419],4,0_84
Signal0,0.503254[0.379076],0.50641[0.379723],0.5[0.378381],4,0_84
Hybridindex,9.87644[4.06297],10.0288[3.90851],9.7526[4.18019],5,0_84
Pref0,0.497126[0.36553],0.538462[0.355986],0.463542[0.369718],5,0_84
Signal0,0.497126[0.359586],0.477564[0.345961],0.513021[0.369526],5,0_84
Hybridindex,9.83475[3.14384],9.85776[3.21218],9.8125[3.07616],6,0_84
Pref0,0.53178[0.362499],0.547414[0.365415],0.516667[0.359011],6,0_84
Signal0,0.487288[0.362208],0.456897[0.350916],0.516667[0.370435],6,0_84
Hybridindex,10.1985[2.84033],10.1935[2.97619],10.2029[2.71245],7,0_84
Pref0,0.568702[0.342662],0.58871[0.342243],0.550725[0.342041],7,0_84
Signal0,0.48855[0.341],0.451613[0.367091],0.521739[0.312015],7,0_84
Hybridindex,10.3547[2.29619],10.0946[2.42687],10.551[2.17182],8,0_84
Pref0,0.587209[0.375034],0.540541[0.374497],0.622449[0.371574],8,0_84
Signal0,0.55814[0.336004],0.513514[0.338648],0.591837[0.33002],8,0_84
Hybridindex,10.0714[1.9143],9.47826[1.68419],10.4848[1.9559],9,0_84
Pref0,0.5[0.377964],0.456522[0.387664],0.530303[0.368029],9,0_84
Signal0,0.669643[0.31731],0.695652[0.285106],0.651515[0.336759],9,0_84
Hybridindex,9.86765[2.01942],10.5[2.45628],9.36842[1.4034],10,0_84
Pref0,0.455882[0.30601],0.466667[0.339935],0.447368[0.276002],10,0_84
Signal0,0.544118[0.30601],0.6[0.326599],0.5[0.280976],10,0_84
Hybridindex,9.23077[2.0486],9.27778[1.96654],9.125[2.21853],11,0_84
Pref0,0.423077[0.330859],0.444444[0.368514],0.375[0.216506],11,0_84
Signal0,0.519231[0.37929],0.527778[0.38988],0.5[0.353553],11,0_84
Hybridindex,8.86667[2.63607],7.78571[2.64382],9.8125[2.23519],12,0_84
Pref0,0.566667[0.309121],0.642857[0.225877],0.5[0.353553],12,0_84
Signal0,0.433333[0.309121],0.5[0.267261],0.375[0.330719],12,0_84
Hybridindex,7.29412[2.15611],7.16667[2.10819],7.4375[2.19996],13,0_84
Pref0,0.529412[0.401123],0.611111[0.392837],0.4375[0.390312],13,0_84
Signal0,0.5[0.342997],0.555556[0.368514],0.4375[0.299739],13,0_84
Hybridindex,7.16667[2.2577],6.8125[1.69443],7.875[2.96595],14,0_84
Pref0,0.458333[0.138193],0.5[0],0.375[0.216506],14,0_84
Signal0,0.333333[0.424918],0.3125[0.428478],0.375[0.414578],14,0_84
Hybridindex,8.125[1.78098],7.5[2],8.75[1.25],15,0_84
Pref0,0.375[0.216506],0.5[0],0.25[0.25],15,0_84
Signal0,0.5[0.353553],0.25[0.25],0.75[0.25],15,0_84
Hybridindex,7.5[0.408248],7.5[0],7.5[0.5],16,0_84
Pref0,0.333333[0.235702],0.5[0],0.25[0.25],16,0_84
Signal0,0.5[0],0.5[0],0.5[0],16,0_84
Hybridindex,7.7[0.509902],7.5[0.408248],8[0.5],17,0_84
Pref0,0.3[0.4],0.5[0.408248],0[0],17,0_84
Signal0,0.7[0.4],0.5[0.408248],1[0],17,0_84
Hybridindex,10[0],10[0],0[0],18,0_84
Pref0,0.5[0],0.5[0],0[0],18,0_84
Signal0,0.5[0],0.5[0],0[0],18,0_84
Hybridindex,9.86063[9.78178],9.85646[9.78127],9.86456[9.78227],1,0_85
Pref0,0.493031[0.489089],0.492823[0.489063],0.493228[0.489113],1,0_85
Signal0,0.493031[0.489089],0.492823[0.489063],0.493228[0.489113],1,0_85
Hybridindex,10.1136[8.86613],10.3164[8.82722],9.90616[8.90097],2,0_85
Pref0,0.497922[0.456178],0.506849[0.449453],0.488796[0.462774],2,0_85
Signal0,0.504848[0.458428],0.513699[0.454601],0.495798[0.462134],2,0_85
Hybridindex,9.68929[6.60049],9.4375[6.28452],9.94595[6.89825],3,0_85
Pref0,0.484704[0.398078],0.475379[0.392109],0.494208[0.403849],3,0_85
Signal0,0.487572[0.401168],0.479167[0.399505],0.496139[0.402675],3,0_85
Hybridindex,9.46328[4.611],9.47633[4.84518],9.45135[4.38613],4,0_85
Pref0,0.49435[0.354506],0.505917[0.356629],0.483784[0.352223],4,0_85
Signal0,0.483051[0.36784],0.482249[0.384206],0.483784[0.352223],4,0_85
Hybridindex,9.69549[3.22486],9.68966[3.18297],9.70248[3.27435],5,0_85
Pref0,0.484962[0.34922],0.475862[0.349043],0.495868[0.349119],5,0_85
Signal0,0.494361[0.363988],0.5[0.361987],0.487603[0.366257],5,0_85
