X2,X3,X4,X5,Generation,Iter
Signal0,0.44775[0.491574],0.45561[0.493104],0.439487[0.489824],25,0_1
Hybridindex,9.6705[8.92451],9.89139[8.96332],9.45996[8.88225],26,0_1
Pref0,0.4385[0.488843],0.451844[0.490417],0.425781[0.486998],26,0_1
Signal0,0.4385[0.488843],0.451844[0.490417],0.425781[0.486998],26,0_1
Hybridindex,9.18025[8.78849],9.28699[8.84499],9.072[8.72949],27,0_1
Pref0,0.40775[0.484371],0.414101[0.48648],0.401309[0.482136],27,0_1
Signal0,0.40775[0.484371],0.414101[0.48648],0.401309[0.482136],27,0_1
Hybridindex,8.8535[8.62963],8.68815[8.56199],9.00674[8.68904],28,0_1
Pref0,0.38625[0.478995],0.37526[0.476071],0.396435[0.481465],28,0_1
Signal0,0.38625[0.478995],0.37526[0.476071],0.396435[0.481465],28,0_1
Hybridindex,8.87025[8.63812],8.86837[8.64387],8.8722[8.63215],29,0_1
Pref0,0.38325[0.481139],0.384578[0.480655],0.381874[0.481636],29,0_1
Signal0,0.38325[0.481139],0.384578[0.480655],0.381874[0.481636],29,0_1
Hybridindex,8.70625[8.57479],8.696[8.61276],8.7165[8.53665],30,0_1
Pref0,0.37[0.479948],0.371[0.480998],0.369[0.478894],30,0_1
Signal0,0.37[0.479948],0.371[0.480998],0.369[0.478894],30,0_1
Hybridindex,8.4185[8.51542],8.32913[8.47607],8.49952[8.55012],31,0_1
Pref0,0.35625[0.475616],0.352261[0.473252],0.359867[0.477721],31,0_1
Signal0,0.35625[0.475616],0.352261[0.473252],0.359867[0.477721],31,0_1
Hybridindex,8.05775[8.39053],7.79274[8.28152],8.32596[8.49102],32,0_1
Pref0,0.33625[0.46884],0.319583[0.463375],0.353119[0.473711],32,0_1
Signal0,0.33625[0.46884],0.319583[0.463375],0.353119[0.473711],32,0_1
Hybridindex,8.369[8.4631],8.58839[8.53029],8.17484[8.39841],33,0_1
Pref0,0.35275[0.474017],0.365815[0.477494],0.341188[0.470616],33,0_1
Signal0,0.35275[0.474017],0.365815[0.477494],0.341188[0.470616],33,0_1
Hybridindex,8.185[8.34621],8.32535[8.39841],8.04409[8.29108],34,0_1
Pref0,0.33925[0.468545],0.347305[0.471903],0.331162[0.465009],34,0_1
Signal0,0.33925[0.468545],0.347305[0.471903],0.331162[0.465009],34,0_1
Hybridindex,7.98675[8.27109],8.04691[8.27934],7.9301[8.26291],35,0_1
Pref0,0.3265[0.464648],0.329381[0.465858],0.323786[0.46349],35,0_1
Signal0,0.3265[0.464648],0.329381[0.465858],0.323786[0.46349],35,0_1
Hybridindex,7.80375[8.18337],7.90021[8.23281],7.71255[8.1353],36,0_1
Pref0,0.316[0.460048],0.320473[0.463062],0.31177[0.457139],36,0_1
Signal0,0.316[0.460048],0.320473[0.463062],0.31177[0.457139],36,0_1
Hybridindex,7.54125[8.03434],7.83535[8.17968],7.25124[7.87766],37,0_1
Pref0,0.29775[0.453288],0.316717[0.461665],0.279047[0.44408],37,0_1
Signal0,0.29775[0.453288],0.316717[0.461665],0.279047[0.44408],37,0_1
Hybridindex,7.18275[7.80898],7.22273[7.79248],7.14426[7.82464],38,0_1
Pref0,0.277[0.441612],0.278797[0.441246],0.27527[0.441957],38,0_1
Signal0,0.277[0.441612],0.278797[0.441246],0.27527[0.441957],38,0_1
Hybridindex,6.9245[7.63638],6.92092[7.71183],6.92821[7.55736],39,0_1
Pref0,0.26075[0.43259],0.261788[0.434268],0.259674[0.430841],39,0_1
Signal0,0.26075[0.43259],0.261788[0.434268],0.259674[0.430841],39,0_1
Hybridindex,6.7915[7.51753],6.71099[7.48804],6.86793[7.54463],40,0_1
Pref0,0.25325[0.428065],0.249487[0.426141],0.256823[0.429852],40,0_1
Signal0,0.25325[0.428065],0.249487[0.426141],0.256823[0.429852],40,0_1
Hybridindex,6.64625[7.43315],6.46803[7.34524],6.82482[7.51597],41,0_1
Pref0,0.242[0.424483],0.232268[0.418417],0.251752[0.430255],41,0_1
Signal0,0.242[0.424483],0.232268[0.418417],0.251752[0.430255],41,0_1
Hybridindex,6.44125[7.25971],6.15948[7.05126],6.72134[7.45059],42,0_1
Pref0,0.22875[0.414486],0.213139[0.403045],0.244267[0.424986],42,0_1
Signal0,0.22875[0.414486],0.213139[0.403045],0.244267[0.424986],42,0_1
Hybridindex,6.56925[7.34301],6.5005[7.30275],6.63911[7.38305],43,0_1
Pref0,0.23675[0.419612],0.232639[0.4169],0.240927[0.422309],43,0_1
Signal0,0.23675[0.419612],0.232639[0.4169],0.240927[0.422309],43,0_1
Hybridindex,6.6265[7.34476],6.46223[7.20069],6.79276[7.48407],44,0_1
Pref0,0.23875[0.420266],0.225646[0.411416],0.252012[0.42863],44,0_1
Signal0,0.23875[0.420266],0.225646[0.411416],0.252012[0.42863],44,0_1
Hybridindex,6.5825[7.21995],6.875[7.50648],6.28289[6.90132],45,0_1
Pref0,0.232[0.415242],0.252964[0.42899],0.210526[0.399532],45,0_1
Signal0,0.232[0.415242],0.252964[0.42899],0.210526[0.399532],45,0_1
Hybridindex,5.937[6.71307],5.91461[6.70678],5.95817[6.71894],46,0_1
Pref0,0.19025[0.387531],0.188272[0.386296],0.192121[0.388685],46,0_1
Signal0,0.19025[0.387531],0.188272[0.386296],0.192121[0.388685],46,0_1
Hybridindex,5.61975[6.44516],5.56418[6.38146],5.67588[6.50838],47,0_1
Pref0,0.17175[0.370981],0.167662[0.367862],0.175879[0.37406],47,0_1
Signal0,0.17175[0.370981],0.167662[0.367862],0.175879[0.37406],47,0_1
Hybridindex,5.34175[6.18873],5.57827[6.37887],5.10381[5.98192],48,0_1
Pref0,0.156[0.355196],0.168495[0.366907],0.14343[0.342551],48,0_1
Signal0,0.156[0.355196],0.168495[0.366907],0.14343[0.342551],48,0_1
Hybridindex,5.14475[5.99326],4.88431[5.75482],5.40886[6.21461],49,0_1
Pref0,0.142[0.343636],0.128103[0.328208],0.156093[0.358055],49,0_1
Signal0,0.142[0.343636],0.128103[0.328208],0.156093[0.358055],49,0_1
Hybridindex,5.45675[6.27939],5.36703[6.22323],5.54719[6.33421],50,0_1
Pref0,0.1585[0.360732],0.152888[0.356753],0.164157[0.364612],50,0_1
Signal0,0.1585[0.360732],0.152888[0.356753],0.164157[0.364612],50,0_1
Hybridindex,5.37075[6.09171],5.18682[5.93852],5.56104[6.24054],51,0_1
Pref0,0.15025[0.35327],0.141101[0.343506],0.159715[0.362854],51,0_1
Signal0,0.15025[0.35327],0.141101[0.343506],0.159715[0.362854],51,0_1
Hybridindex,5.582[6.23945],5.6415[6.28619],5.5225[6.19179],52,0_1
Pref0,0.163[0.363567],0.168[0.366437],0.158[0.360605],52,0_1
Signal0,0.163[0.363567],0.168[0.366437],0.158[0.360605],52,0_1
Hybridindex,5.35325[6.02147],5.38985[6.12433],5.31773[5.91972],53,0_1
Pref0,0.14975[0.35171],0.155838[0.356704],0.143842[0.346693],53,0_1
Signal0,0.14975[0.35171],0.155838[0.356704],0.143842[0.346693],53,0_1
Hybridindex,5.38075[6.0036],5.37414[5.96173],5.38764[6.04694],54,0_1
Pref0,0.14875[0.34964],0.146425[0.34689],0.151175[0.35247],54,0_1
Signal0,0.14875[0.34964],0.146425[0.34689],0.151175[0.35247],54,0_1
Hybridindex,5.194[5.78049],5.39628[6.0054],5.00388[5.55411],55,0_1
Pref0,0.13625[0.337359],0.148607[0.350586],0.124636[0.324006],55,0_1
Signal0,0.13625[0.337359],0.148607[0.350586],0.124636[0.324006],55,0_1
Hybridindex,4.77825[5.33481],4.77246[5.40512],4.78432[5.26003],56,0_1
Pref0,0.11225[0.309475],0.115234[0.313907],0.109119[0.304725],56,0_1
Signal0,0.11225[0.309475],0.115234[0.313907],0.109119[0.304725],56,0_1
Hybridindex,4.64825[5.13409],4.7301[5.21383],4.56961[5.05505],57,0_1
Pref0,0.10575[0.298231],0.110714[0.303445],0.10098[0.293055],57,0_1
Signal0,0.10575[0.298231],0.110714[0.303445],0.10098[0.293055],57,0_1
Hybridindex,4.35175[4.73694],4.45994[4.88345],4.23548[4.57142],58,0_1
Pref0,0.0865[0.27435],0.094112[0.284025],0.0783195[0.263311],58,0_1
Signal0,0.0865[0.27435],0.094112[0.284025],0.0783195[0.263311],58,0_1
Hybridindex,4.199[4.40169],4.40031[4.6531],4.00636[4.1377],59,0_1
Pref0,0.07425[0.253203],0.0817996[0.268404],0.0670254[0.237524],59,0_1
Signal0,0.07425[0.253203],0.0817996[0.268404],0.0670254[0.237524],59,0_1
Hybridindex,4.0135[4.05775],3.999[4.04561],4.028[4.06979],60,0_1
Pref0,0.06175[0.232512],0.0615[0.23231],0.062[0.232714],60,0_1
Signal0,0.06175[0.232512],0.0615[0.23231],0.062[0.232714],60,0_1
Hybridindex,3.95075[3.89554],3.86233[3.82848],4.04024[3.96024],61,0_1
Pref0,0.057[0.223049],0.055666[0.220434],0.0583501[0.225657],61,0_1
Signal0,0.057[0.223049],0.055666[0.220434],0.0583501[0.225657],61,0_1
Hybridindex,3.847[3.70899],3.93367[3.94976],3.76119[3.45197],62,0_1
Pref0,0.04975[0.210119],0.0562814[0.223827],0.0432836[0.195388],62,0_1
Signal0,0.04975[0.210119],0.0562814[0.223827],0.0432836[0.195388],62,0_1
Hybridindex,3.7375[3.3668],3.81542[3.51906],3.66174[3.21002],63,0_1
Pref0,0.04275[0.191174],0.046146[0.199264],0.0394477[0.182904],63,0_1
Signal0,0.04275[0.191174],0.046146[0.199264],0.0394477[0.182904],63,0_1
Hybridindex,3.54275[2.89531],3.58325[2.92142],3.50102[2.86755],64,0_1
Pref0,0.02975[0.158082],0.0305419[0.158668],0.028934[0.157472],64,0_1
Signal0,0.02975[0.158082],0.0305419[0.158668],0.028934[0.157472],64,0_1
Hybridindex,3.374[2.35258],3.36957[2.14475],3.37814[2.53136],65,0_1
Pref0,0.01725[0.121768],0.0150104[0.111606],0.0193424[0.130514],65,0_1
Signal0,0.01725[0.121768],0.0150104[0.111606],0.0193424[0.130514],65,0_1
Hybridindex,3.258[1.78723],3.31563[1.87328],3.20274[1.6988],66,0_1
Pref0,0.007[0.072118],0.00919305[0.0809624],0.00489716[0.0623999],66,0_1
Signal0,0.007[0.072118],0.00919305[0.0809624],0.00489716[0.0623999],66,0_1
Hybridindex,3.19825[1.40217],3.1934[1.44243],3.20296[1.36194],67,0_1
Pref0,0.001[0.0223383],0.00152284[0.0275518],0.000492611[0.0156864],67,0_1
Signal0,0.001[0.0223383],0.00152284[0.0275518],0.000492611[0.0156864],67,0_1
Hybridindex,3.08625[1.32663],3.11128[1.33109],3.06112[1.32165],68,0_1
Pref0,0.00025[0.0111775],0.000499002[0.0157877],0[0],68,0_1
Signal0,0.00025[0.0111775],0.000499002[0.0157877],0[0],68,0_1
Hybridindex,3.09075[1.32198],3.10457[1.33166],3.07734[1.31238],69,0_1
Pref0,0[0],0[0],0[0],69,0_1
Signal0,0[0],0[0],0[0],69,0_1
Hybridindex,3.06525[1.30561],3.01947[1.31145],3.10889[1.29852],70,0_1
Pref0,0[0],0[0],0[0],70,0_1
Signal0,0[0],0[0],0[0],70,0_1
Hybridindex,3.073[1.30993],3.0682[1.31207],3.07777[1.30779],71,0_1
Pref0,0[0],0[0],0[0],71,0_1
Signal0,0[0],0[0],0[0],71,0_1
Hybridindex,3.0935[1.30681],3.10903[1.31962],3.0784[1.29405],72,0_1
Pref0,0[0],0[0],0[0],72,0_1
Signal0,0[0],0[0],0[0],72,0_1
Hybridindex,3.11475[1.26894],3.15603[1.27454],3.07322[1.26192],73,0_1
Pref0,0[0],0[0],0[0],73,0_1
Signal0,0[0],0[0],0[0],73,0_1
Hybridindex,3.12575[1.29008],3.15782[1.29297],3.09129[1.28608],74,0_1
Pref0,0[0],0[0],0[0],74,0_1
Signal0,0[0],0[0],0[0],74,0_1
Hybridindex,3.1635[1.33764],3.16618[1.31249],3.16071[1.36331],75,0_1
Pref0,0[0],0[0],0[0],75,0_1
Signal0,0[0],0[0],0[0],75,0_1
Hybridindex,3.15775[1.39068],3.08245[1.38524],3.23981[1.39195],76,0_1
Pref0,0[0],0[0],0[0],76,0_1
Signal0,0[0],0[0],0[0],76,0_1
Hybridindex,3.164[1.35761],3.16534[1.36626],3.16264[1.34878],77,0_1
Pref0,0[0],0[0],0[0],77,0_1
Signal0,0[0],0[0],0[0],77,0_1
Hybridindex,3.16525[1.32959],3.1551[1.29989],3.175[1.35745],78,0_1
Pref0,0[0],0[0],0[0],78,0_1
Signal0,0[0],0[0],0[0],78,0_1
Hybridindex,3.16275[1.35375],3.15641[1.37021],3.16918[1.33682],79,0_1
Pref0,0[0],0[0],0[0],79,0_1
Signal0,0[0],0[0],0[0],79,0_1
Hybridindex,3.1545[1.32132],3.14952[1.29983],3.16[1.34465],80,0_1
Pref0,0[0],0[0],0[0],80,0_1
Signal0,0[0],0[0],0[0],80,0_1
Hybridindex,3.17525[1.33047],3.22441[1.34806],3.12449[1.31014],81,0_1
Pref0,0[0],0[0],0[0],81,0_1
Signal0,0[0],0[0],0[0],81,0_1
Hybridindex,3.156[1.30179],3.15575[1.30401],3.15625[1.29954],82,0_1
Pref0,0[0],0[0],0[0],82,0_1
Signal0,0[0],0[0],0[0],82,0_1
Hybridindex,3.14225[1.2934],3.13343[1.26751],3.15148[1.31991],83,0_1
Pref0,0[0],0[0],0[0],83,0_1
Signal0,0[0],0[0],0[0],83,0_1
Hybridindex,3.0875[1.28495],3.05633[1.25413],3.11886[1.31448],84,0_1
Pref0,0[0],0[0],0[0],84,0_1
Signal0,0[0],0[0],0[0],84,0_1
Hybridindex,3.1275[1.26807],3.10883[1.2704],3.14522[1.26559],85,0_1
Pref0,0[0],0[0],0[0],85,0_1
Signal0,0[0],0[0],0[0],85,0_1
Hybridindex,3.04475[1.26703],3.03229[1.288],3.05777[1.24461],86,0_1
Pref0,0[0],0[0],0[0],86,0_1
Signal0,0[0],0[0],0[0],86,0_1
Hybridindex,3.02175[1.2627],3.0749[1.24968],2.96986[1.27314],87,0_1
Pref0,0[0],0[0],0[0],87,0_1
Signal0,0[0],0[0],0[0],87,0_1
Hybridindex,3.074[1.30452],3.06371[1.31273],3.08506[1.29555],88,0_1
Pref0,0[0],0[0],0[0],88,0_1
Signal0,0[0],0[0],0[0],88,0_1
Hybridindex,3.05825[1.26737],3.08929[1.31289],3.02671[1.21857],89,0_1
Pref0,0[0],0[0],0[0],89,0_1
Signal0,0[0],0[0],0[0],89,0_1
Hybridindex,3.057[1.29702],3.04686[1.32195],3.0672[1.27136],90,0_1
Pref0,0[0],0[0],0[0],90,0_1
Signal0,0[0],0[0],0[0],90,0_1
Hybridindex,3.12025[1.32057],3.07048[1.28165],3.16797[1.35513],91,0_1
Pref0,0[0],0[0],0[0],91,0_1
Signal0,0[0],0[0],0[0],91,0_1
Hybridindex,3.10375[1.33196],3.06288[1.31984],3.14349[1.34244],92,0_1
Pref0,0[0],0[0],0[0],92,0_1
Signal0,0[0],0[0],0[0],92,0_1
Hybridindex,3.0655[1.29893],3.04813[1.29706],3.0835[1.30062],93,0_1
Pref0,0[0],0[0],0[0],93,0_1
Signal0,0[0],0[0],0[0],93,0_1
Hybridindex,3.0255[1.26791],3.02718[1.26154],3.02371[1.27464],94,0_1
Pref0,0[0],0[0],0[0],94,0_1
Signal0,0[0],0[0],0[0],94,0_1
Hybridindex,3.0525[1.30297],3.05729[1.33899],3.04714[1.26145],95,0_1
Pref0,0[0],0[0],0[0],95,0_1
Signal0,0[0],0[0],0[0],95,0_1
Hybridindex,3.085[1.28434],3.07945[1.28406],3.09042[1.28459],96,0_1
Pref0,0[0],0[0],0[0],96,0_1
Signal0,0[0],0[0],0[0],96,0_1
Hybridindex,3.07[1.27793],3.08417[1.28547],3.05605[1.2703],97,0_1
Pref0,0[0],0[0],0[0],97,0_1
Signal0,0[0],0[0],0[0],97,0_1
Hybridindex,3.0235[1.24677],3.01361[1.25003],3.03323[1.24349],98,0_1
Pref0,0[0],0[0],0[0],98,0_1
Signal0,0[0],0[0],0[0],98,0_1
Hybridindex,2.953[1.23239],2.99561[1.21685],2.90821[1.24696],99,0_1
Pref0,0[0],0[0],0[0],99,0_1
Signal0,0[0],0[0],0[0],99,0_1
Hybridindex,2.93[1.2314],2.91046[1.25934],2.94826[1.20443],100,0_1
Pref0,0[0],0[0],0[0],100,0_1
Signal0,0[0],0[0],0[0],100,0_1
Hybridindex,10.155[9.95118],10.2775[9.96526],10.0389[9.93643],1,0_10
Pref0,0.50775[0.497559],0.513875[0.498263],0.501947[0.496822],1,0_10
Signal0,0.50775[0.497559],0.513875[0.498263],0.501947[0.496822],1,0_10
Hybridindex,9.49625[9.87411],9.47475[9.8372],9.51733[9.91011],2,0_10
Pref0,0.4745[0.49457],0.472727[0.493149],0.476238[0.495954],2,0_10
Signal0,0.4745[0.49457],0.472727[0.493149],0.476238[0.495954],2,0_10
Hybridindex,9.61325[9.8636],9.31317[9.8473],9.92872[9.87087],3,0_10
Pref0,0.47925[0.495171],0.465854[0.493672],0.493333[0.496353],3,0_10
Signal0,0.47925[0.495171],0.465854[0.493672],0.493333[0.496353],3,0_10
Hybridindex,9.8875[9.83661],9.96617[9.86845],9.81689[9.8074],4,0_10
Pref0,0.491[0.495145],0.495243[0.49653],0.487192[0.493869],4,0_10
Signal0,0.491[0.495145],0.495243[0.49653],0.487192[0.493869],4,0_10
Hybridindex,9.783[9.80218],9.87794[9.82296],9.69197[9.78134],5,0_10
Pref0,0.48425[0.495103],0.488764[0.496028],0.479922[0.494176],5,0_10
Signal0,0.48425[0.495103],0.488764[0.496028],0.479922[0.494176],5,0_10
Hybridindex,9.444[9.72107],9.34276[9.70468],9.54688[9.73661],6,0_10
Pref0,0.466[0.492538],0.459821[0.492123],0.472278[0.49288],6,0_10
Signal0,0.466[0.492538],0.459821[0.492123],0.472278[0.49288],6,0_10
Hybridindex,9.58075[9.71376],9.7915[9.74502],9.36488[9.67688],7,0_10
Pref0,0.47175[0.493788],0.482708[0.494982],0.460526[0.49231],7,0_10
Signal0,0.47175[0.493788],0.482708[0.494982],0.460526[0.49231],7,0_10
Hybridindex,9.2635[9.65762],9.15568[9.69231],9.38195[9.61796],8,0_10
Pref0,0.45475[0.492268],0.450334[0.492947],0.459601[0.491475],8,0_10
Signal0,0.45475[0.492268],0.450334[0.492947],0.459601[0.491475],8,0_10
Hybridindex,8.98975[9.57856],8.8645[9.54586],9.115[9.60951],9,0_10
Pref0,0.43925[0.489576],0.4345[0.486785],0.444[0.492305],9,0_10
Signal0,0.43925[0.489576],0.4345[0.486785],0.444[0.492305],9,0_10
Hybridindex,8.789[9.55107],8.74[9.55515],8.838[9.54674],10,0_10
Pref0,0.4255[0.489847],0.425[0.488748],0.426[0.490942],10,0_10
Signal0,0.4255[0.489847],0.425[0.488748],0.426[0.490942],10,0_10
Hybridindex,9.01575[9.58253],9.08045[9.59993],8.94934[9.56418],11,0_10
Pref0,0.43775[0.491935],0.441757[0.492354],0.433637[0.491471],11,0_10
Signal0,0.43775[0.491935],0.441757[0.492354],0.433637[0.491471],11,0_10
Hybridindex,9.2115[9.58624],9.56868[9.59836],8.88114[9.56315],12,0_10
Pref0,0.4465[0.492583],0.46462[0.49324],0.42974[0.49138],12,0_10
Signal0,0.4465[0.492583],0.46462[0.49324],0.42974[0.49138],12,0_10
Hybridindex,8.62725[9.52063],8.5643[9.50579],8.69572[9.53628],13,0_10
Pref0,0.41675[0.489586],0.413628[0.48857],0.420146[0.490666],13,0_10
Signal0,0.41675[0.489586],0.413628[0.48857],0.420146[0.490666],13,0_10
Hybridindex,8.585[9.50333],8.42596[9.46792],8.73964[9.53509],14,0_10
Pref0,0.413[0.489572],0.405172[0.487557],0.420611[0.491405],14,0_10
Signal0,0.413[0.489572],0.405172[0.487557],0.420611[0.491405],14,0_10
Hybridindex,8.76325[9.50775],9.14748[9.50794],8.39922[9.49324],15,0_10
Pref0,0.4215[0.490243],0.440391[0.491493],0.403603[0.488382],15,0_10
Signal0,0.4215[0.490243],0.440391[0.491493],0.403603[0.488382],15,0_10
Hybridindex,8.25125[9.36739],8.33218[9.4114],8.16819[9.32127],16,0_10
Pref0,0.393[0.483788],0.397335[0.485549],0.388551[0.481934],16,0_10
Signal0,0.393[0.483788],0.397335[0.485549],0.388551[0.481934],16,0_10
Hybridindex,8.13875[9.28911],7.92901[9.19638],8.33986[9.37277],17,0_10
Pref0,0.38575[0.481738],0.373851[0.477449],0.39716[0.485542],17,0_10
Signal0,0.38575[0.481738],0.373851[0.477449],0.39716[0.485542],17,0_10
Hybridindex,8.19525[9.29622],8.07343[9.26728],8.31732[9.32354],18,0_10
Pref0,0.388[0.482655],0.382118[0.480997],0.393894[0.484239],18,0_10
Signal0,0.388[0.482655],0.382118[0.480997],0.393894[0.484239],18,0_10
Hybridindex,8.4975[9.32846],8.56286[9.37758],8.42754[9.27509],19,0_10
Pref0,0.40025[0.486492],0.404255[0.488278],0.395963[0.484538],19,0_10
Signal0,0.40025[0.486492],0.404255[0.488278],0.395963[0.484538],19,0_10
Hybridindex,8.1805[9.18717],8.29382[9.2128],8.07009[9.16079],20,0_10
Pref0,0.38125[0.481169],0.387031[0.482893],0.375617[0.479416],20,0_10
Signal0,0.38125[0.481169],0.387031[0.482893],0.375617[0.479416],20,0_10
Hybridindex,8.3575[9.18854],8.02316[9.0876],8.68719[9.2752],21,0_10
Pref0,0.39[0.482338],0.372608[0.477737],0.40715[0.486224],21,0_10
Signal0,0.39[0.482338],0.372608[0.477737],0.40715[0.486224],21,0_10
Hybridindex,8.5545[9.18104],8.4024[9.12976],8.70629[9.22943],22,0_10
Pref0,0.39775[0.483394],0.387387[0.481989],0.408092[0.484572],22,0_10
Signal0,0.39775[0.483394],0.387387[0.481989],0.408092[0.484572],22,0_10
Hybridindex,8.5015[9.16542],8.9001[9.25421],8.08994[9.05445],23,0_10
Pref0,0.395[0.483193],0.416339[0.487429],0.372967[0.47778],23,0_10
Signal0,0.395[0.483193],0.416339[0.487429],0.372967[0.47778],23,0_10
Hybridindex,7.57675[8.86315],7.40182[8.77531],7.74753[8.94478],24,0_10
Pref0,0.34625[0.467959],0.336032[0.464245],0.356225[0.471344],24,0_10
Signal0,0.34625[0.467959],0.336032[0.464245],0.356225[0.471344],24,0_10
Hybridindex,7.64625[8.85696],7.76714[8.86424],7.52728[8.84817],25,0_10
Pref0,0.347[0.468339],0.35131[0.470199],0.342758[0.466462],25,0_10
Signal0,0.347[0.468339],0.35131[0.470199],0.342758[0.466462],25,0_10
Hybridindex,7.46575[8.77188],7.49412[8.79503],7.43616[8.74758],26,0_10
Pref0,0.3345[0.46595],0.335455[0.467721],0.333504[0.464095],26,0_10
Signal0,0.3345[0.46595],0.335455[0.467721],0.333504[0.464095],26,0_10
Hybridindex,7.15225[8.60372],7.1261[8.58553],7.17963[8.62263],27,0_10
Pref0,0.316[0.458415],0.313783[0.457666],0.318321[0.459186],27,0_10
Signal0,0.316[0.458415],0.313783[0.457666],0.318321[0.459186],27,0_10
Hybridindex,7.196[8.6316],7.38948[8.7027],7.02408[8.56427],28,0_10
Pref0,0.31925[0.460385],0.327843[0.464592],0.311615[0.456479],28,0_10
Signal0,0.31925[0.460385],0.327843[0.464592],0.311615[0.456479],28,0_10
Hybridindex,6.7735[8.45347],6.72827[8.42853],6.81882[8.47815],29,0_10
Pref0,0.2945[0.451132],0.292208[0.44953],0.296797[0.452719],29,0_10
Signal0,0.2945[0.451132],0.292208[0.44953],0.296797[0.452719],29,0_10
Hybridindex,7.02875[8.50453],6.70352[8.34316],7.36861[8.65691],30,0_10
Pref0,0.3055[0.455434],0.287671[0.446693],0.324131[0.463659],30,0_10
Signal0,0.3055[0.455434],0.287671[0.446693],0.324131[0.463659],30,0_10
Hybridindex,6.94075[8.45795],6.72904[8.37564],7.15331[8.5345],31,0_10
Pref0,0.30025[0.453569],0.287924[0.448644],0.312625[0.458127],31,0_10
Signal0,0.30025[0.453569],0.287924[0.448644],0.312625[0.458127],31,0_10
Hybridindex,7.036[8.45069],7.18223[8.52663],6.89094[8.37215],32,0_10
Pref0,0.306[0.454548],0.313755[0.458303],0.298307[0.45066],32,0_10
Signal0,0.306[0.454548],0.313755[0.458303],0.298307[0.45066],32,0_10
Hybridindex,6.553[8.21262],6.53337[8.20104],6.57279[8.22423],33,0_10
Pref0,0.279[0.442616],0.276394[0.442456],0.281627[0.442762],33,0_10
Signal0,0.279[0.442616],0.276394[0.442456],0.281627[0.442762],33,0_10
Hybridindex,6.47375[8.07986],6.40681[8.02659],6.54042[8.13203],34,0_10
Pref0,0.27275[0.437015],0.27004[0.434571],0.275449[0.43942],34,0_10
Signal0,0.27275[0.437015],0.27004[0.434571],0.275449[0.43942],34,0_10
Hybridindex,6.1955[7.90541],6.16255[7.87636],6.22925[7.93492],35,0_10
Pref0,0.25575[0.428038],0.255435[0.426656],0.256073[0.429449],35,0_10
Signal0,0.25575[0.428038],0.255435[0.426656],0.256073[0.429449],35,0_10
Hybridindex,5.993[7.75454],5.8951[7.74135],6.09109[7.7665],36,0_10
Pref0,0.241[0.421211],0.239261[0.419251],0.242743[0.423159],36,0_10
Signal0,0.241[0.421211],0.239261[0.419251],0.242743[0.423159],36,0_10
Hybridindex,5.98775[7.70928],5.97033[7.71623],6.00681[7.70162],37,0_10
Pref0,0.237[0.419918],0.237799[0.419794],0.236126[0.420052],37,0_10
Signal0,0.237[0.419918],0.237799[0.419794],0.236126[0.420052],37,0_10
Hybridindex,6.3175[7.84299],6.39537[7.85012],6.24056[7.83517],38,0_10
Pref0,0.25125[0.42895],0.253521[0.430377],0.249006[0.427525],38,0_10
Signal0,0.25125[0.42895],0.253521[0.430377],0.249006[0.427525],38,0_10
Hybridindex,6.2505[7.75534],6.43967[7.8754],6.06947[7.63429],39,0_10
Pref0,0.247[0.425724],0.256646[0.431483],0.237769[0.419932],39,0_10
Signal0,0.247[0.425724],0.256646[0.431483],0.237769[0.419932],39,0_10
Hybridindex,6.2395[7.66901],6.15168[7.67326],6.32945[7.6636],40,0_10
Pref0,0.24475[0.422756],0.240119[0.421918],0.249494[0.423559],40,0_10
Signal0,0.24475[0.422756],0.240119[0.421918],0.249494[0.423559],40,0_10
Hybridindex,6.0495[7.48567],6.07293[7.47802],6.02603[7.49326],41,0_10
Pref0,0.23125[0.414606],0.23027[0.414127],0.232232[0.415084],41,0_10
Signal0,0.23125[0.414606],0.23027[0.414127],0.232232[0.415084],41,0_10
Hybridindex,6.14425[7.50552],6.00547[7.41004],6.28442[7.59817],42,0_10
Pref0,0.2315[0.416122],0.222886[0.410768],0.240201[0.421283],42,0_10
Signal0,0.2315[0.416122],0.222886[0.410768],0.240201[0.421283],42,0_10
Hybridindex,6.17075[7.48547],6.45572[7.60131],5.88291[7.35541],43,0_10
Pref0,0.23275[0.416476],0.248259[0.424744],0.217085[0.407356],43,0_10
Signal0,0.23275[0.416476],0.248259[0.424744],0.217085[0.407356],43,0_10
Hybridindex,5.786[7.17276],5.86756[7.20071],5.70312[7.14329],44,0_10
Pref0,0.206[0.399767],0.210317[0.40202],0.201613[0.397418],44,0_10
Signal0,0.206[0.399767],0.210317[0.40202],0.201613[0.397418],44,0_10
Hybridindex,5.35675[6.8232],5.33655[6.8656],5.3785[6.77718],45,0_10
