X2,X3,X4,X5,Generation,Iter
Hybridindex,9.06125[7.66462],9.17685[7.64979],8.94213[7.67805],40,0_3
Pref0,0.4325[0.486255],0.439901[0.488623],0.424873[0.483684],40,0_3
Signal0,0.43925[0.487272],0.448276[0.487311],0.429949[0.487057],40,0_3
Hybridindex,8.90825[7.61813],9.2527[7.64271],8.55188[7.57615],41,0_3
Pref0,0.42475[0.484729],0.447886[0.487542],0.400814[0.480631],41,0_3
Signal0,0.4275[0.485534],0.451819[0.487946],0.40234[0.481736],41,0_3
Hybridindex,8.50275[7.48322],8.45433[7.49146],8.55757[7.47351],42,0_3
Pref0,0.394[0.479337],0.391714[0.480845],0.396588[0.477611],42,0_3
Signal0,0.39775[0.480281],0.392185[0.480216],0.404051[0.480277],42,0_3
Hybridindex,8.77875[7.44079],8.70921[7.43576],8.84815[7.44517],43,0_3
Pref0,0.411[0.480707],0.408909[0.478999],0.413087[0.482396],43,0_3
Signal0,0.41475[0.480996],0.410911[0.481459],0.418581[0.480503],43,0_3
Hybridindex,9.07725[7.43177],9.0495[7.41082],9.10556[7.45296],44,0_3
Pref0,0.43[0.482804],0.427228[0.483286],0.432828[0.482296],44,0_3
Signal0,0.4315[0.483795],0.428713[0.483251],0.434343[0.484333],44,0_3
Hybridindex,9.35625[7.40785],9.35858[7.41559],9.35394[7.40014],45,0_3
Pref0,0.44875[0.486568],0.450351[0.485799],0.447159[0.487326],45,0_3
Signal0,0.45[0.48657],0.450351[0.485282],0.449651[0.487846],45,0_3
Hybridindex,9.2935[7.35563],9.2793[7.34648],9.3084[7.36519],46,0_3
Pref0,0.44375[0.486272],0.444336[0.486464],0.443135[0.48607],46,0_3
Signal0,0.4395[0.485118],0.436523[0.486511],0.442623[0.483633],46,0_3
Hybridindex,8.935[7.22487],8.86683[7.21442],9.00455[7.23486],47,0_3
Pref0,0.4175[0.480566],0.413861[0.480311],0.421212[0.480797],47,0_3
Signal0,0.417[0.48074],0.414851[0.481003],0.419192[0.480462],47,0_3
Hybridindex,8.6105[7.12129],8.76769[7.14098],8.46914[7.10057],48,0_3
Pref0,0.4[0.47592],0.407603[0.478873],0.393162[0.473145],48,0_3
Signal0,0.398[0.475758],0.404963[0.47642],0.391738[0.475075],48,0_3
Hybridindex,8.4755[7.04813],8.44344[7.06201],8.50749[7.03411],49,0_3
Pref0,0.39025[0.476004],0.389389[0.476187],0.391109[0.47582],49,0_3
Signal0,0.388[0.476399],0.386386[0.476006],0.38961[0.476786],49,0_3
Hybridindex,8.61[7.01202],8.66145[7.03449],8.55946[6.98951],50,0_3
Pref0,0.40025[0.478983],0.405651[0.479581],0.394945[0.478336],50,0_3
Signal0,0.39525[0.476867],0.396569[0.475588],0.393954[0.478117],50,0_3
Hybridindex,8.36225[6.92767],8.49496[6.93246],8.23165[6.92048],51,0_3
Pref0,0.3805[0.475626],0.387097[0.475037],0.374008[0.476115],51,0_3
Signal0,0.37775[0.473476],0.387601[0.47436],0.368056[0.472405],51,0_3
Hybridindex,8.14025[6.81019],8.06281[6.80057],8.21815[6.81897],52,0_3
Pref0,0.36525[0.470869],0.360419[0.47042],0.37011[0.47127],52,0_3
Signal0,0.363[0.470883],0.356929[0.470166],0.369107[0.471525],52,0_3
Hybridindex,8.1425[6.77812],8.07367[6.72312],8.21385[6.83394],53,0_3
Pref0,0.35875[0.468427],0.353143[0.467295],0.364562[0.469526],53,0_3
Signal0,0.36425[0.469251],0.357564[0.466297],0.371181[0.472195],53,0_3
Hybridindex,8.1165[6.66346],8.50244[6.7321],7.71077[6.56611],54,0_3
Pref0,0.35575[0.466709],0.386829[0.475109],0.323077[0.45543],54,0_3
Signal0,0.359[0.468101],0.38878[0.476083],0.327692[0.457476],54,0_3
Hybridindex,7.52675[6.4206],7.59538[6.54168],7.45867[6.29745],55,0_3
Pref0,0.31025[0.450133],0.314257[0.453276],0.306275[0.446958],55,0_3
Signal0,0.31075[0.452559],0.314257[0.454382],0.307271[0.450715],55,0_3
Hybridindex,7.47725[6.3517],7.38787[6.32255],7.5633[6.37845],56,0_3
Pref0,0.3035[0.448205],0.301223[0.447827],0.305692[0.448558],56,0_3
Signal0,0.30125[0.448189],0.295107[0.445634],0.307164[0.450556],56,0_3
Hybridindex,7.4565[6.40569],7.45169[6.45409],7.46135[6.35652],57,0_3
Pref0,0.305[0.449972],0.303785[0.451145],0.306225[0.448784],57,0_3
Signal0,0.3075[0.449937],0.306773[0.451882],0.308233[0.447968],57,0_3
Hybridindex,7.378[6.26701],7.34811[6.19097],7.40677[6.33921],58,0_3
Pref0,0.29675[0.443638],0.297655[0.441922],0.295878[0.445281],58,0_3
Signal0,0.295[0.442408],0.293578[0.440032],0.296369[0.444679],58,0_3
Hybridindex,7.3405[6.27031],7.15385[6.20207],7.53751[6.33559],59,0_3
Pref0,0.29925[0.445897],0.281889[0.439242],0.317575[0.452093],59,0_3
Signal0,0.29275[0.444322],0.277507[0.437318],0.308839[0.45104],59,0_3
Hybridindex,7.74025[6.38456],7.6435[6.31096],7.83837[6.45687],60,0_3
Pref0,0.329[0.458267],0.322741[0.456781],0.335347[0.459683],60,0_3
Signal0,0.3215[0.456221],0.313307[0.454375],0.329809[0.457936],60,0_3
Hybridindex,8.066[6.54274],8.13418[6.58123],7.99489[6.50159],61,0_3
Pref0,0.35625[0.466863],0.366308[0.468395],0.345761[0.465028],61,0_3
Signal0,0.35025[0.46551],0.359941[0.46993],0.340143[0.460639],61,0_3
Hybridindex,7.62875[6.42112],7.66901[6.4432],7.58873[6.39885],62,0_3
Pref0,0.32625[0.457095],0.330993[0.455956],0.321535[0.458176],62,0_3
Signal0,0.322[0.457237],0.325476[0.456902],0.318544[0.457545],62,0_3
Hybridindex,7.441[6.32252],7.44052[6.36206],7.44147[6.28337],63,0_3
Pref0,0.31725[0.451639],0.323085[0.452035],0.311508[0.451174],63,0_3
Signal0,0.3095[0.451619],0.310484[0.452781],0.308532[0.45047],63,0_3
Hybridindex,7.73075[6.3315],7.71678[6.2959],7.74474[6.36694],64,0_3
Pref0,0.33475[0.458876],0.333666[0.459178],0.335836[0.458571],64,0_3
Signal0,0.32375[0.456137],0.326174[0.458306],0.321321[0.45394],64,0_3
Hybridindex,7.76975[6.28181],8.07828[6.38382],7.46733[6.16521],65,0_3
Pref0,0.33125[0.458147],0.35[0.465448],0.312871[0.450118],65,0_3
Signal0,0.32325[0.456218],0.343434[0.465727],0.303465[0.445814],65,0_3
Hybridindex,7.71225[6.18901],7.72807[6.21046],7.69559[6.16629],66,0_3
Pref0,0.325[0.454835],0.326511[0.455226],0.323409[0.454417],66,0_3
Signal0,0.3175[0.453259],0.317739[0.452863],0.317248[0.453676],66,0_3
Hybridindex,7.5925[6.12603],7.4652[6.10384],7.725[6.14623],67,0_3
Pref0,0.31875[0.452519],0.312745[0.450745],0.325[0.454274],67,0_3
Signal0,0.31275[0.450624],0.306863[0.449348],0.318878[0.451868],67,0_3
Hybridindex,7.7375[6.11634],7.7298[6.15543],7.74505[6.07776],68,0_3
Pref0,0.32625[0.453802],0.328283[0.455392],0.324257[0.452228],68,0_3
Signal0,0.317[0.451676],0.315657[0.452387],0.318317[0.450974],68,0_3
Hybridindex,7.49075[5.91475],7.60856[5.85339],7.37733[5.97103],69,0_3
Pref0,0.3035[0.444283],0.309378[0.447958],0.297841[0.440643],69,0_3
Signal0,0.29225[0.442397],0.300204[0.445661],0.284593[0.439095],69,0_3
Hybridindex,7.54[5.84982],7.503[5.8387],7.57708[5.86071],70,0_3
Pref0,0.303[0.445186],0.299201[0.442655],0.306807[0.447676],70,0_3
Signal0,0.28825[0.441913],0.287213[0.442132],0.289289[0.44169],70,0_3
Hybridindex,7.4085[5.6902],7.41313[5.70034],7.40329[5.67876],71,0_3
Pref0,0.29125[0.438518],0.293201[0.440202],0.289054[0.436605],71,0_3
Signal0,0.27625[0.433372],0.27762[0.434446],0.274708[0.432154],71,0_3
Hybridindex,7.33125[5.61323],7.25692[5.60064],7.41291[5.62591],72,0_3
Pref0,0.286[0.434688],0.278892[0.432738],0.293809[0.436688],72,0_3
Signal0,0.27125[0.431913],0.270296[0.432123],0.272298[0.431679],72,0_3
Hybridindex,7.26225[5.47849],7.19728[5.51246],7.32607[5.44417],73,0_3
Pref0,0.2815[0.435612],0.28002[0.433283],0.282953[0.437883],73,0_3
Signal0,0.2665[0.431541],0.263875[0.430013],0.269078[0.433022],73,0_3
Hybridindex,7.44725[5.52812],7.44359[5.50384],7.45073[5.55112],74,0_3
Pref0,0.29425[0.440502],0.298462[0.441033],0.290244[0.439958],74,0_3
Signal0,0.281[0.43708],0.282564[0.439584],0.279512[0.434679],74,0_3
Hybridindex,7.61275[5.52498],7.66959[5.55371],7.55922[5.49725],75,0_3
Pref0,0.303[0.442935],0.310825[0.443784],0.295631[0.442006],75,0_3
Signal0,0.28725[0.440582],0.292784[0.442404],0.282039[0.438795],75,0_3
Hybridindex,7.46625[5.40086],7.417[5.34234],7.5155[5.4583],76,0_3
Pref0,0.29125[0.438233],0.2835[0.432294],0.299[0.443958],76,0_3
Signal0,0.277[0.435053],0.273[0.432401],0.281[0.437652],76,0_3
Hybridindex,7.66075[5.44227],7.5225[5.34343],7.799[5.53589],77,0_3
Pref0,0.31025[0.446788],0.2945[0.440477],0.326[0.452464],77,0_3
Signal0,0.2895[0.439818],0.276[0.431653],0.303[0.447427],77,0_3
Hybridindex,7.68625[5.41906],7.64378[5.39012],7.72331[5.44392],78,0_3
Pref0,0.30675[0.447526],0.299893[0.446048],0.312734[0.448726],78,0_3
Signal0,0.29225[0.443526],0.289163[0.443504],0.294944[0.443527],78,0_3
Hybridindex,7.647[5.3495],7.59735[5.32017],7.69837[5.37919],79,0_3
Pref0,0.30525[0.446035],0.296952[0.442706],0.313835[0.449292],79,0_3
Signal0,0.29075[0.439704],0.285644[0.438185],0.296033[0.441207],79,0_3
Hybridindex,7.9[5.42835],7.90546[5.44307],7.89425[5.4128],80,0_3
Pref0,0.32475[0.45212],0.330897[0.453931],0.318275[0.450114],80,0_3
Signal0,0.3095[0.448843],0.313353[0.450262],0.305441[0.447307],80,0_3
Hybridindex,7.8665[5.32967],7.84439[5.23859],7.88974[5.42368],81,0_3
Pref0,0.3215[0.450985],0.320976[0.44928],0.322051[0.45277],81,0_3
Signal0,0.305[0.449694],0.303902[0.450024],0.306154[0.449345],81,0_3
Hybridindex,7.8625[5.25075],8.08325[5.32577],7.6295[5.16015],82,0_3
Pref0,0.31675[0.449772],0.33593[0.458188],0.296506[0.439808],82,0_3
Signal0,0.30175[0.449524],0.319864[0.456133],0.282631[0.441636],82,0_3
Hybridindex,7.481[4.99306],7.38894[4.94707],7.5738[5.03729],83,0_3
Pref0,0.28175[0.432136],0.276892[0.42696],0.286647[0.437238],83,0_3
Signal0,0.267[0.430071],0.259462[0.427119],0.274598[0.432894],83,0_3
Hybridindex,7.7505[5.04614],7.58545[5.01285],7.92367[5.07506],84,0_3
Pref0,0.30325[0.443469],0.299316[0.441399],0.307377[0.445592],84,0_3
Signal0,0.28975[0.443757],0.282227[0.442424],0.297643[0.445014],84,0_3
Hybridindex,7.755[4.98425],7.84042[5.00523],7.66751[4.96114],85,0_3
Pref0,0.3025[0.442429],0.307806[0.442737],0.297065[0.442048],85,0_3
Signal0,0.29225[0.440982],0.296937[0.44123],0.287449[0.440675],85,0_3
Hybridindex,7.79[4.96444],7.93969[4.98381],7.64903[4.94198],86,0_3
Pref0,0.308[0.447086],0.321134[0.450906],0.295631[0.443103],86,0_3
Signal0,0.296[0.445122],0.305155[0.448565],0.287379[0.441682],86,0_3
Hybridindex,7.545[4.82708],7.53138[4.85444],7.55788[4.80103],87,0_3
Pref0,0.28375[0.436876],0.285494[0.438649],0.282101[0.435187],87,0_3
Signal0,0.27325[0.435269],0.27572[0.438158],0.270914[0.432507],87,0_3
Hybridindex,7.6305[4.87952],7.63442[4.84755],7.62672[4.91016],88,0_3
Pref0,0.29675[0.441095],0.297352[0.441223],0.296169[0.44097],88,0_3
Signal0,0.2805[0.438258],0.280041[0.437532],0.280943[0.438956],88,0_3
Hybridindex,7.57675[4.8328],7.59681[4.8411],7.55661[4.82438],89,0_3
Pref0,0.28575[0.436431],0.288423[0.437336],0.283066[0.435503],89,0_3
Signal0,0.27325[0.434407],0.275449[0.434854],0.271042[0.433947],89,0_3
Hybridindex,7.62925[4.80267],7.80621[4.91064],7.4285[4.66906],90,0_3
Pref0,0.289[0.439294],0.303387[0.447011],0.272679[0.429788],90,0_3
Signal0,0.276[0.436548],0.29492[0.445309],0.254536[0.425373],90,0_3
Hybridindex,7.54675[4.7227],7.5269[4.69234],7.5683[4.75536],91,0_3
Pref0,0.278[0.434127],0.28098[0.434536],0.274765[0.433659],91,0_3
Signal0,0.26375[0.430478],0.26561[0.431481],0.261731[0.429377],91,0_3
Hybridindex,7.54225[4.66812],7.64469[4.66693],7.43648[4.66699],92,0_3
Pref0,0.279[0.432908],0.291831[0.436659],0.265752[0.428597],92,0_3
Signal0,0.2635[0.429322],0.276083[0.433931],0.250508[0.42412],92,0_3
Hybridindex,7.42725[4.5915],7.29723[4.52318],7.57038[4.66136],93,0_3
Pref0,0.26825[0.42798],0.257156[0.42179],0.280462[0.434365],93,0_3
Signal0,0.25[0.425735],0.236641[0.417088],0.264706[0.43458],93,0_3
Hybridindex,7.459[4.52171],7.47725[4.56952],7.44192[4.47641],94,0_3
Pref0,0.2695[0.426755],0.27456[0.430668],0.264763[0.423004],94,0_3
Signal0,0.25225[0.425729],0.258014[0.430093],0.246854[0.421531],94,0_3
Hybridindex,7.19975[4.36735],7.20031[4.41113],7.19923[4.32687],95,0_3
Pref0,0.23875[0.406354],0.241109[0.408045],0.23659[0.404787],95,0_3
Signal0,0.22375[0.404117],0.22228[0.403327],0.225096[0.404835],95,0_3
Hybridindex,7.008[4.1907],6.90438[4.08126],7.11245[4.29566],96,0_3
Pref0,0.22025[0.397007],0.212151[0.387571],0.228414[0.406135],96,0_3
Signal0,0.205[0.392078],0.195219[0.38295],0.214859[0.400828],96,0_3
Hybridindex,7.1605[4.23598],7.28607[4.31825],7.03367[4.14736],97,0_3
Pref0,0.232[0.404878],0.242289[0.412796],0.221608[0.396448],97,0_3
Signal0,0.2195[0.404438],0.233333[0.411928],0.205528[0.396238],97,0_3
Hybridindex,7.0375[4.08266],7.0321[4.0916],7.04287[4.07374],98,0_3
Pref0,0.216[0.391911],0.21665[0.394551],0.215354[0.389267],98,0_3
Signal0,0.20175[0.386875],0.202608[0.389266],0.200897[0.384481],98,0_3
Hybridindex,6.8445[3.93904],6.73191[3.81071],6.95913[4.06234],99,0_3
Pref0,0.204[0.383581],0.190287[0.373111],0.217962[0.393464],99,0_3
Signal0,0.18625[0.375081],0.174926[0.365613],0.19778[0.38414],99,0_3
Hybridindex,6.86225[3.94045],6.95673[4.04697],6.7599[3.81907],100,0_3
Pref0,0.20175[0.381014],0.209135[0.388245],0.19375[0.372858],100,0_3
Signal0,0.18675[0.378483],0.194712[0.385832],0.178125[0.370164],100,0_3
Hybridindex,10.38[9.93759],10.5675[9.93476],10.184[9.93676],1,0_30
Pref0,0.519[0.496879],0.528376[0.496738],0.509202[0.496838],1,0_30
Signal0,0.519[0.496879],0.528376[0.496738],0.509202[0.496838],1,0_30
Hybridindex,10.1113[9.92516],9.8135[9.92955],10.409[9.91182],2,0_30
Pref0,0.5045[0.496971],0.491[0.496406],0.518[0.497168],2,0_30
Signal0,0.506[0.496703],0.4905[0.496649],0.5215[0.496274],2,0_30
Hybridindex,10.3057[9.8935],10.3298[9.88394],10.2817[9.90298],3,0_30
Pref0,0.515[0.495505],0.515516[0.494726],0.514486[0.49628],3,0_30
Signal0,0.51575[0.495608],0.516517[0.494694],0.514985[0.496517],3,0_30
Hybridindex,10.185[9.88003],10.3487[9.87859],10.0143[9.87865],4,0_30
Pref0,0.5115[0.494841],0.518119[0.495242],0.504597[0.494329],4,0_30
Signal0,0.50875[0.496536],0.51763[0.496],0.499489[0.496926],4,0_30
Hybridindex,9.5975[9.83031],9.74176[9.84323],9.45295[9.81522],5,0_30
Pref0,0.48225[0.494783],0.489011[0.494605],0.475475[0.494868],5,0_30
Signal0,0.479[0.494529],0.487013[0.495062],0.470971[0.493864],5,0_30
Hybridindex,9.4585[9.77216],9.34424[9.75769],9.56461[9.78438],6,0_30
Pref0,0.4745[0.493811],0.467809[0.493995],0.480714[0.49356],6,0_30
Signal0,0.4715[0.493647],0.465213[0.491976],0.477338[0.495123],6,0_30
Hybridindex,9.996[9.73782],10.4786[9.71854],9.51053[9.73308],7,0_30
Pref0,0.50125[0.493582],0.524427[0.49186],0.477934[0.494214],7,0_30
Signal0,0.49875[0.492568],0.524925[0.491074],0.472417[0.492666],7,0_30
Hybridindex,9.119[9.68707],9.38866[9.71858],8.86043[9.64968],8,0_30
Pref0,0.4585[0.493485],0.470889[0.495042],0.446621[0.491695],8,0_30
Signal0,0.45525[0.492059],0.468335[0.494111],0.442703[0.489756],8,0_30
Hybridindex,8.7925[9.64331],9.33707[9.70764],8.26719[9.55147],9,0_30
Pref0,0.4425[0.491878],0.473523[0.495716],0.412574[0.486274],9,0_30
Signal0,0.43875[0.491552],0.468432[0.495932],0.410118[0.485574],9,0_30
Hybridindex,8.29525[9.51636],7.86877[9.41971],8.70747[9.59085],10,0_30
Pref0,0.417[0.48694],0.39471[0.483557],0.438545[0.489224],10,0_30
Signal0,0.4135[0.486331],0.39115[0.482505],0.435103[0.489031],10,0_30
Hybridindex,8.9475[9.54789],8.74629[9.53038],9.15319[9.56139],11,0_30
Pref0,0.44675[0.490703],0.437685[0.489832],0.456016[0.49142],11,0_30
Signal0,0.4485[0.490253],0.43818[0.488631],0.45905[0.491682],11,0_30
Hybridindex,9.18825[9.50352],9.47457[9.50822],8.9115[9.49077],12,0_30
Pref0,0.4595[0.490775],0.47355[0.491859],0.445919[0.489341],12,0_30
Signal0,0.457[0.49158],0.471007[0.494037],0.443461[0.488812],12,0_30
Hybridindex,9.0985[9.44149],9.25982[9.45611],8.93126[9.4234],13,0_30
Pref0,0.4545[0.488037],0.463163[0.489947],0.445519[0.485886],13,0_30
Signal0,0.45225[0.491269],0.460707[0.491508],0.443483[0.490867],13,0_30
Hybridindex,8.8955[9.38538],9.10907[9.38742],8.68989[9.37882],14,0_30
Pref0,0.443[0.487853],0.454638[0.488639],0.431796[0.486833],14,0_30
Signal0,0.44075[0.488738],0.450561[0.488765],0.431305[0.488525],14,0_30
Hybridindex,9.01075[9.3426],9.25201[9.32255],8.77141[9.35631],15,0_30
Pref0,0.44925[0.490203],0.462851[0.491009],0.435757[0.489029],15,0_30
Signal0,0.447[0.489327],0.459337[0.490475],0.434761[0.487878],15,0_30
Hybridindex,8.564[9.21061],8.64371[9.2323],8.48397[9.18809],16,0_30
Pref0,0.42575[0.485914],0.429641[0.488173],0.421844[0.483603],16,0_30
Signal0,0.42425[0.486196],0.425649[0.487581],0.422846[0.484798],16,0_30
Hybridindex,8.1865[9.10931],8.37196[9.12196],7.99075[9.09182],17,0_30
Pref0,0.4075[0.482124],0.419182[0.484212],0.39517[0.479602],17,0_30
Signal0,0.404[0.482218],0.412853[0.482861],0.394656[0.481361],17,0_30
Hybridindex,7.55475[8.87276],7.58465[8.89518],7.52388[8.84945],18,0_30
Pref0,0.371[0.473402],0.372539[0.473972],0.369411[0.472807],18,0_30
Signal0,0.36825[0.472247],0.369094[0.472772],0.367378[0.471702],18,0_30
Hybridindex,7.348[8.80965],7.36414[8.81075],7.33218[8.80854],19,0_30
Pref0,0.3575[0.471904],0.355556[0.471773],0.359406[0.472025],19,0_30
Signal0,0.35475[0.469071],0.35404[0.471039],0.355446[0.467133],19,0_30
Hybridindex,7.57725[8.81199],7.24948[8.6946],7.88346[8.90937],20,0_30
Pref0,0.367[0.472029],0.351967[0.46662],0.381044[0.476598],20,0_30
Signal0,0.3655[0.469212],0.347826[0.463056],0.382012[0.474296],20,0_30
Hybridindex,7.74775[8.83588],7.95766[8.87785],7.54117[8.78948],21,0_30
Pref0,0.37725[0.474929],0.388609[0.477246],0.366071[0.472371],21,0_30
Signal0,0.37375[0.473747],0.386593[0.476242],0.361111[0.470937],21,0_30
Hybridindex,7.434[8.75008],7.14898[8.65614],7.70784[8.83073],22,0_30
Pref0,0.3585[0.47194],0.343878[0.466329],0.372549[0.476848],22,0_30
Signal0,0.358[0.47232],0.343878[0.466329],0.371569[0.477612],22,0_30
Hybridindex,7.7705[8.80622],7.7478[8.79533],7.79418[8.81751],23,0_30
Pref0,0.377[0.477358],0.37904[0.477518],0.374872[0.477183],23,0_30
Signal0,0.3735[0.47618],0.372674[0.475087],0.374362[0.477316],23,0_30
Hybridindex,7.725[8.76441],7.27723[8.63801],8.18182[8.86824],24,0_30
Pref0,0.3735[0.476705],0.35[0.470438],0.397475[0.481835],24,0_30
Signal0,0.3705[0.475899],0.345545[0.46873],0.39596[0.481773],24,0_30
Hybridindex,8.338[8.84367],8.04207[8.76914],8.65476[8.91187],25,0_30
Pref0,0.40675[0.483404],0.391683[0.480639],0.422878[0.485829],25,0_30
Signal0,0.4015[0.481973],0.385397[0.477916],0.418737[0.485686],25,0_30
Hybridindex,8.5215[8.85003],8.56926[8.84769],8.47478[8.85207],26,0_30
Pref0,0.4165[0.48557],0.414055[0.486101],0.418892[0.485037],26,0_30
Signal0,0.41275[0.485039],0.411021[0.485034],0.414441[0.485037],26,0_30
Hybridindex,8.17125[8.69767],8.333[8.69132],8.0095[8.70101],27,0_30
Pref0,0.39875[0.479972],0.4095[0.481207],0.388[0.478493],27,0_30
Signal0,0.39325[0.480083],0.4045[0.482835],0.382[0.477049],27,0_30
Hybridindex,7.8375[8.60272],7.80142[8.61971],7.87266[8.58599],28,0_30
Pref0,0.37825[0.476237],0.378926[0.475629],0.377591[0.476829],28,0_30
Signal0,0.373[0.476572],0.370314[0.475755],0.375617[0.477353],28,0_30
Hybridindex,7.8175[8.52294],7.99191[8.57128],7.62434[8.46488],29,0_30
Pref0,0.3735[0.473284],0.384872[0.477435],0.360906[0.468322],29,0_30
Signal0,0.37275[0.473743],0.379638[0.477888],0.365121[0.468992],29,0_30
Hybridindex,7.487[8.36616],7.42169[8.31984],7.55607[8.41431],30,0_30
Pref0,0.3555[0.468102],0.35214[0.466301],0.359053[0.469973],30,0_30
Signal0,0.35525[0.468692],0.349708[0.466828],0.361111[0.470585],30,0_30
Hybridindex,7.42[8.25891],7.5015[8.27278],7.33818[8.24415],31,0_30
Pref0,0.3525[0.467166],0.358283[0.468441],0.346693[0.465809],31,0_30
Signal0,0.3545[0.466722],0.358283[0.467375],0.350701[0.466035],31,0_30
Hybridindex,7.4045[8.19411],7.37375[8.22523],7.43537[8.16262],32,0_30
Pref0,0.349[0.466046],0.345808[0.466361],0.352204[0.465708],32,0_30
Signal0,0.35025[0.465242],0.347305[0.466051],0.353206[0.464409],32,0_30
Hybridindex,7.39625[8.11783],7.37201[8.08685],7.42068[8.14886],33,0_30
Pref0,0.34725[0.465341],0.346116[0.464341],0.348394[0.466345],33,0_30
Signal0,0.35[0.46422],0.349602[0.464142],0.350402[0.464297],33,0_30
Hybridindex,6.90875[7.91459],6.84183[7.87364],6.97064[7.95178],34,0_30
Pref0,0.31875[0.454723],0.311655[0.450932],0.325313[0.458105],34,0_30
Signal0,0.31925[0.455197],0.310614[0.452225],0.327238[0.457784],34,0_30
Hybridindex,7.08625[7.93057],7.06398[7.90449],7.10718[7.95495],35,0_30
Pref0,0.32825[0.457031],0.330237[0.457507],0.326382[0.456574],35,0_30
Signal0,0.32525[0.457261],0.323529[0.455812],0.326867[0.458613],35,0_30
Hybridindex,7.01325[7.81191],6.82398[7.76819],7.1951[7.84939],36,0_30
Pref0,0.32325[0.455669],0.311224[0.45071],0.334804[0.460088],36,0_30
Signal0,0.32325[0.455395],0.310714[0.452473],0.335294[0.457861],36,0_30
Hybridindex,6.79975[7.7231],6.99637[7.81],6.6168[7.63681],37,0_30
Pref0,0.314[0.45128],0.32832[0.455871],0.300676[0.446554],37,0_30
Signal0,0.31075[0.452282],0.325207[0.458662],0.297297[0.445844],37,0_30
Hybridindex,6.692[7.61371],6.74078[7.73251],6.64293[7.49198],38,0_30
Pref0,0.306[0.44762],0.312562[0.450171],0.299398[0.444942],38,0_30
Signal0,0.30125[0.449025],0.303589[0.451327],0.298897[0.446685],38,0_30
Hybridindex,6.54325[7.4911],6.62312[7.51689],6.46418[7.46462],39,0_30
Pref0,0.2985[0.444013],0.298492[0.445353],0.298507[0.442683],39,0_30
Signal0,0.292[0.444394],0.296482[0.445567],0.287562[0.443184],39,0_30
Hybridindex,6.49525[7.38365],6.34276[7.34623],6.6502[7.41828],40,0_30
Pref0,0.298[0.443786],0.296627[0.441305],0.299395[0.446288],40,0_30
Signal0,0.2885[0.441608],0.284226[0.439628],0.292843[0.443569],40,0_30
Hybridindex,6.33425[7.17798],6.25297[7.0843],6.41717[7.27138],41,0_30
Pref0,0.28875[0.43732],0.285149[0.432443],0.292424[0.442209],41,0_30
Signal0,0.2755[0.434281],0.271287[0.429906],0.279798[0.438657],41,0_30
Hybridindex,6.1585[7.06266],6.13183[7.07044],6.1887[7.05372],42,0_30
Pref0,0.276[0.430783],0.272599[0.429966],0.279851[0.431674],42,0_30
Signal0,0.264[0.42814],0.262241[0.425987],0.265991[0.430556],42,0_30
Hybridindex,6.17[7.03352],6.1936[7.06775],6.14715[7.00012],43,0_30
Pref0,0.27375[0.430623],0.280488[0.432526],0.267224[0.428671],43,0_30
Signal0,0.2625[0.427602],0.265244[0.430389],0.259843[0.424869],43,0_30
Hybridindex,6.0605[6.95141],6.17407[7.00335],5.95397[6.90063],44,0_30
