X2,X3,X4,X5,Generation,Iter
Hybridindex,16.5332[2.24795],16.5898[2.16802],16.4771[2.32331],82,0_33
Pref0,0.9245[0.211068],0.9333[0.199836],0.915753[0.221324],82,0_33
Signal0,0.962[0.166],0.966399[0.153933],0.957627[0.177074],82,0_33
Hybridindex,16.6423[2.05211],16.694[1.97569],16.5905[2.12451],83,0_33
Pref0,0.93525[0.197946],0.9395[0.189973],0.931[0.205521],83,0_33
Signal0,0.971[0.148017],0.972[0.140414],0.97[0.155242],83,0_33
Hybridindex,16.6822[1.81533],16.6261[1.83649],16.7365[1.79297],84,0_33
Pref0,0.94625[0.178146],0.950153[0.168946],0.942478[0.18653],84,0_33
Signal0,0.97925[0.123266],0.978637[0.121668],0.979843[0.124788],84,0_33
Hybridindex,16.7725[1.54151],16.7449[1.61452],16.7992[1.46684],85,0_33
Pref0,0.95125[0.159682],0.947154[0.169444],0.955217[0.149515],85,0_33
Signal0,0.991[0.0736139],0.988313[0.0819949],0.993602[0.0643595],85,0_33
Hybridindex,16.8493[1.36945],16.8872[1.3503],16.8141[1.38604],86,0_33
Pref0,0.95675[0.142318],0.960499[0.134871],0.953276[0.148803],86,0_33
Signal0,0.998[0.0315595],0.99896[0.0227743],0.99711[0.0379043],86,0_33
Hybridindex,16.8167[1.39939],16.8183[1.37592],16.8152[1.42242],87,0_33
Pref0,0.94725[0.158406],0.949449[0.154016],0.945055[0.162639],87,0_33
Signal0,0.999[0.0223383],0.998999[0.0223495],0.999001[0.0223272],87,0_33
Hybridindex,16.7915[1.36154],16.7587[1.3944],16.8226[1.32884],88,0_33
Pref0,0.9525[0.152459],0.957392[0.143231],0.947856[0.160592],88,0_33
Signal0,0.99925[0.0193504],0.99846[0.0277065],1[0],88,0_33
Hybridindex,16.7928[1.33779],16.7766[1.33483],16.8095[1.34063],89,0_33
Pref0,0.95475[0.144317],0.955217[0.144493],0.954268[0.144133],89,0_33
Signal0,1[0],1[0],1[0],89,0_33
Hybridindex,16.7948[1.35637],16.762[1.36077],16.8291[1.3509],90,0_33
Pref0,0.956[0.144271],0.957967[0.142223],0.953941[0.146356],90,0_33
Signal0,1[0],1[0],1[0],90,0_33
Hybridindex,16.728[1.3475],16.7512[1.34858],16.7041[1.34598],91,0_33
Pref0,0.95525[0.145336],0.952709[0.149647],0.957868[0.140707],91,0_33
Signal0,1[0],1[0],1[0],91,0_33
Hybridindex,16.7225[1.3584],16.6532[1.37573],16.7954[1.33606],92,0_33
Pref0,0.9505[0.150996],0.948293[0.153843],0.952821[0.147908],92,0_33
Signal0,1[0],1[0],1[0],92,0_33
Hybridindex,16.6995[1.31261],16.6878[1.30384],16.7112[1.32124],93,0_33
Pref0,0.95075[0.153132],0.948551[0.156767],0.952953[0.149369],93,0_33
Signal0,1[0],1[0],1[0],93,0_33
Hybridindex,16.697[1.30535],16.763[1.2708],16.6233[1.33903],94,0_33
Pref0,0.95525[0.144473],0.953081[0.149017],0.957672[0.139185],94,0_33
Signal0,1[0],1[0],1[0],94,0_33
Hybridindex,16.689[1.29452],16.668[1.31689],16.7103[1.27112],95,0_33
Pref0,0.9515[0.15132],0.954771[0.148525],0.948189[0.154026],95,0_33
Signal0,1[0],1[0],1[0],95,0_33
Hybridindex,16.7355[1.28035],16.6847[1.29203],16.7836[1.26733],96,0_33
Pref0,0.95625[0.148192],0.955247[0.151478],0.957198[0.14501],96,0_33
Signal0,1[0],1[0],1[0],96,0_33
Hybridindex,16.738[1.28991],16.7139[1.26539],16.7627[1.31408],97,0_33
Pref0,0.95875[0.142911],0.956522[0.142628],0.961032[0.143163],97,0_33
Signal0,1[0],1[0],1[0],97,0_33
Hybridindex,16.7318[1.28507],16.733[1.29132],16.7306[1.27901],98,0_33
Pref0,0.95575[0.148044],0.952696[0.154783],0.958702[0.141162],98,0_33
Signal0,1[0],1[0],1[0],98,0_33
Hybridindex,16.7252[1.28078],16.7319[1.29049],16.7178[1.26966],99,0_33
Pref0,0.9525[0.149979],0.951932[0.152109],0.953142[0.147533],99,0_33
Signal0,1[0],1[0],1[0],99,0_33
Hybridindex,16.6732[1.32631],16.6957[1.35562],16.6511[1.29632],100,0_33
Pref0,0.95375[0.149117],0.95171[0.149385],0.955765[0.148824],100,0_33
Signal0,1[0],1[0],1[0],100,0_33
Hybridindex,10.025[9.9624],9.85605[9.95568],10.2088[9.96645],1,0_34
Pref0,0.50125[0.49812],0.492802[0.497784],0.510438[0.498322],1,0_34
Signal0,0.50125[0.49812],0.492802[0.497784],0.510438[0.498322],1,0_34
Hybridindex,9.76575[9.92274],9.36089[9.9163],10.1642[9.91294],2,0_34
Pref0,0.48825[0.496475],0.46875[0.495983],0.50744[0.49621],2,0_34
Signal0,0.488[0.496343],0.467742[0.495919],0.507937[0.495952],2,0_34
Hybridindex,9.758[9.87257],9.50049[9.83772],10.0276[9.90176],3,0_34
Pref0,0.488[0.495839],0.476051[0.494014],0.500512[0.497434],3,0_34
Signal0,0.488[0.495082],0.474585[0.493694],0.502047[0.496143],3,0_34
Hybridindex,10.068[9.8637],10.0682[9.8509],10.0678[9.87679],4,0_34
Pref0,0.502[0.496232],0.50247[0.496274],0.501518[0.496188],4,0_34
Signal0,0.50175[0.496359],0.501976[0.495529],0.501518[0.497206],4,0_34
Hybridindex,10.12[9.82088],10.5731[9.81371],9.66231[9.80688],5,0_34
Pref0,0.50375[0.495339],0.528358[0.495193],0.478894[0.494245],5,0_34
Signal0,0.505[0.495454],0.529851[0.494854],0.479899[0.494795],5,0_34
Hybridindex,9.21575[9.75293],9.14194[9.74803],9.2912[9.75735],6,0_34
Pref0,0.45775[0.494308],0.453511[0.493594],0.462083[0.494998],6,0_34
Signal0,0.45925[0.494181],0.454995[0.493481],0.4636[0.494857],6,0_34
Hybridindex,9.03275[9.66367],9.10552[9.65817],8.95791[9.66875],7,0_34
Pref0,0.4505[0.49224],0.453156[0.493573],0.447769[0.490849],7,0_34
Signal0,0.4495[0.492392],0.453156[0.493073],0.44574[0.491662],7,0_34
Hybridindex,8.95325[9.61402],8.83838[9.60662],9.07377[9.62031],8,0_34
Pref0,0.446[0.491258],0.438477[0.490758],0.453893[0.491657],8,0_34
Signal0,0.445[0.491147],0.44043[0.490004],0.449795[0.492297],8,0_34
Hybridindex,8.83775[9.5326],8.77783[9.54907],8.89625[9.51614],9,0_34
Pref0,0.44075[0.49027],0.436235[0.490788],0.445158[0.489723],9,0_34
Signal0,0.4355[0.489224],0.432692[0.490057],0.438241[0.488393],9,0_34
Hybridindex,8.6625[9.46849],8.70414[9.45939],8.61968[9.47765],10,0_34
Pref0,0.42975[0.488303],0.430966[0.488192],0.428499[0.488415],10,0_34
Signal0,0.4265[0.48744],0.428008[0.487764],0.424949[0.487102],10,0_34
Hybridindex,8.756[9.44623],8.70532[9.45698],8.80627[9.43528],11,0_34
Pref0,0.43375[0.489628],0.431727[0.488685],0.435757[0.490555],11,0_34
Signal0,0.432[0.487725],0.431225[0.488357],0.432769[0.487096],11,0_34
Hybridindex,8.69975[9.40203],8.70302[9.41903],8.6963[9.38406],12,0_34
Pref0,0.4325[0.488563],0.434275[0.488737],0.430627[0.488372],12,0_34
Signal0,0.43025[0.487863],0.432327[0.489964],0.428058[0.485625],12,0_34
Hybridindex,8.7835[9.33842],8.74561[9.35908],8.81911[9.31882],13,0_34
Pref0,0.43575[0.487593],0.434985[0.487092],0.436469[0.488062],13,0_34
Signal0,0.43375[0.486298],0.428793[0.485695],0.438409[0.486818],13,0_34
Hybridindex,8.845[9.29157],8.76657[9.30091],8.92281[9.28163],14,0_34
Pref0,0.4385[0.487563],0.432229[0.488498],0.444721[0.486554],14,0_34
Signal0,0.43675[0.486184],0.433233[0.486577],0.440239[0.485768],14,0_34
Hybridindex,8.43925[9.23569],8.6275[9.25489],8.251[9.2126],15,0_34
Pref0,0.41925[0.485391],0.427[0.487515],0.4115[0.483133],15,0_34
Signal0,0.41575[0.48428],0.423[0.485871],0.4085[0.482574],15,0_34
Hybridindex,8.34775[9.17579],8.36106[9.19009],8.33384[9.16081],16,0_34
Pref0,0.411[0.483041],0.40998[0.482794],0.412065[0.483297],16,0_34
Signal0,0.409[0.482669],0.407534[0.482078],0.410532[0.48328],16,0_34
Hybridindex,8.217[9.10692],8.03168[9.06699],8.40606[9.14359],17,0_34
Pref0,0.4015[0.482232],0.390594[0.4815],0.412626[0.482724],17,0_34
Signal0,0.4015[0.482232],0.391584[0.480695],0.411616[0.483586],17,0_34
Hybridindex,8.1565[9.04136],8.20677[9.03274],8.10732[9.04952],18,0_34
Pref0,0.401[0.481351],0.406977[0.481657],0.395153[0.48098],18,0_34
Signal0,0.3975[0.480098],0.399899[0.47971],0.395153[0.480465],18,0_34
Hybridindex,8.30325[9.04984],8.34861[9.08972],8.25753[9.00924],19,0_34
Pref0,0.407[0.482546],0.408865[0.482679],0.40512[0.482405],19,0_34
Signal0,0.404[0.482218],0.406375[0.482976],0.401606[0.48144],19,0_34
Hybridindex,8.32375[9.00181],8.37187[9.0425],8.27572[8.96075],20,0_34
Pref0,0.40775[0.483079],0.410911[0.483534],0.404595[0.482603],20,0_34
Signal0,0.40775[0.482042],0.411411[0.481811],0.404096[0.482245],20,0_34
Hybridindex,8.05225[8.90589],8.06584[8.89662],8.03838[8.91532],21,0_34
Pref0,0.39175[0.479225],0.394554[0.47981],0.388889[0.478611],21,0_34
Signal0,0.391[0.479968],0.394554[0.480326],0.387374[0.479575],21,0_34
Hybridindex,7.83425[8.82909],7.8577[8.84492],7.80955[8.81232],22,0_34
Pref0,0.37875[0.476889],0.378655[0.478222],0.37885[0.475481],22,0_34
Signal0,0.3775[0.476439],0.380117[0.478845],0.374743[0.473875],22,0_34
Hybridindex,7.6975[8.76238],7.67477[8.77408],7.71964[8.75091],23,0_34
Pref0,0.37575[0.475591],0.375887[0.474311],0.375617[0.476835],23,0_34
Signal0,0.36925[0.472789],0.369807[0.472678],0.368707[0.472896],23,0_34
Hybridindex,7.4635[8.63637],7.76166[8.68271],7.17357[8.58114],24,0_34
Pref0,0.3585[0.47247],0.373732[0.476134],0.343688[0.468405],24,0_34
Signal0,0.35325[0.46887],0.37069[0.474783],0.336292[0.462418],24,0_34
Hybridindex,6.8825[8.34634],6.52096[8.18209],7.24549[8.49259],25,0_34
Pref0,0.32825[0.460572],0.307884[0.450956],0.348697[0.469141],25,0_34
Signal0,0.32225[0.457198],0.301896[0.447801],0.342685[0.465548],25,0_34
Hybridindex,7.014[8.34127],7.38209[8.51166],6.65464[8.15548],26,0_34
Pref0,0.33475[0.464023],0.353239[0.472117],0.3167[0.455259],26,0_34
Signal0,0.3285[0.462156],0.348684[0.46987],0.308794[0.453632],26,0_34
Hybridindex,6.457[8.05153],6.40098[8.00876],6.5159[8.09584],27,0_34
Pref0,0.3025[0.451103],0.301463[0.450309],0.30359[0.451933],27,0_34
Signal0,0.2985[0.449608],0.297073[0.449163],0.3[0.450071],27,0_34
Hybridindex,6.41825[7.98756],6.72932[8.11301],6.11998[7.85383],28,0_34
Pref0,0.303[0.449934],0.321757[0.457205],0.285015[0.442104],28,0_34
Signal0,0.296[0.447922],0.315117[0.455963],0.277669[0.439293],28,0_34
Hybridindex,6.00925[7.75598],5.98901[7.73065],6.03145[7.7836],29,0_34
Pref0,0.273[0.439],0.271511[0.437697],0.274633[0.440419],29,0_34
Signal0,0.27075[0.435683],0.269598[0.433948],0.272013[0.437573],29,0_34
Hybridindex,5.956[7.67579],6.00493[7.67074],5.90568[7.68067],30,0_34
Pref0,0.26975[0.436875],0.272189[0.437263],0.267241[0.436462],30,0_34
Signal0,0.26625[0.43415],0.267258[0.434091],0.265213[0.434208],30,0_34
Hybridindex,5.8235[7.59158],5.56842[7.4099],6.06469[7.75174],31,0_34
Pref0,0.2645[0.432192],0.251029[0.424614],0.277237[0.438856],31,0_34
Signal0,0.25825[0.430037],0.243313[0.420912],0.272374[0.438022],31,0_34
Hybridindex,6.06[7.65293],6.01176[7.63358],6.10616[7.67112],32,0_34
Pref0,0.28025[0.439699],0.278119[0.440013],0.28229[0.439388],32,0_34
Signal0,0.274[0.440368],0.274029[0.440255],0.273973[0.440476],32,0_34
Hybridindex,5.9605[7.54895],5.78658[7.46435],6.13132[7.62727],33,0_34
Pref0,0.27175[0.43506],0.26337[0.430029],0.27998[0.43979],33,0_34
Signal0,0.2655[0.433889],0.254793[0.428447],0.276016[0.438914],33,0_34
Hybridindex,6.1135[7.59534],6.10058[7.50795],6.12747[7.68867],34,0_34
Pref0,0.28025[0.438845],0.281039[0.438121],0.279396[0.439624],34,0_34
Signal0,0.27425[0.436935],0.271896[0.433709],0.276795[0.440382],34,0_34
Hybridindex,6.04775[7.50304],6.51784[7.70313],5.56912[7.26249],35,0_34
Pref0,0.27375[0.435816],0.301784[0.447277],0.245207[0.42192],35,0_34
Signal0,0.2705[0.436268],0.297324[0.449427],0.243189[0.420695],35,0_34
Hybridindex,5.876[7.34496],5.61639[7.17692],6.11468[7.48819],36,0_34
Pref0,0.25875[0.428863],0.239562[0.417856],0.276392[0.437998],36,0_34
Signal0,0.256[0.426865],0.241127[0.417893],0.269674[0.434502],36,0_34
Hybridindex,5.98075[7.33471],5.60983[7.10159],6.34945[7.54126],37,0_34
Pref0,0.26175[0.429956],0.239218[0.416193],0.284148[0.442077],37,0_34
Signal0,0.259[0.431473],0.23671[0.417924],0.281157[0.443423],37,0_34
Hybridindex,6.496[7.57258],6.84057[7.70405],6.14235[7.41861],38,0_34
Pref0,0.29075[0.445634],0.3154[0.4542],0.265451[0.435217],38,0_34
Signal0,0.2885[0.446114],0.311451[0.455294],0.264944[0.435235],38,0_34
Hybridindex,6.3845[7.49969],6.07143[7.34805],6.70262[7.63757],39,0_34
Pref0,0.28475[0.441636],0.263889[0.431642],0.305948[0.450576],39,0_34
Signal0,0.28175[0.441579],0.262401[0.433408],0.301411[0.448876],39,0_34
Hybridindex,6.4815[7.46361],6.74652[7.57713],6.21328[7.33719],40,0_34
Pref0,0.289[0.442695],0.302187[0.449359],0.275654[0.435441],40,0_34
Signal0,0.2875[0.442825],0.305169[0.45066],0.269618[0.434019],40,0_34
Hybridindex,6.229[7.21804],6.27672[7.21016],6.17647[7.22633],41,0_34
Pref0,0.27275[0.432992],0.272424[0.432983],0.273109[0.433003],41,0_34
Signal0,0.268[0.432349],0.269084[0.432592],0.266807[0.432079],41,0_34
Hybridindex,6.23375[7.19913],6.08243[7.1793],6.38906[7.21613],42,0_34
Pref0,0.278[0.431817],0.268509[0.428461],0.287741[0.435019],42,0_34
Signal0,0.26975[0.432851],0.264561[0.429189],0.275076[0.436513],42,0_34
Hybridindex,6.3655[7.07956],6.23765[7.0233],6.49646[7.13436],43,0_34
Pref0,0.27775[0.432701],0.266304[0.429267],0.289474[0.435879],43,0_34
Signal0,0.2705[0.432238],0.262352[0.428823],0.278846[0.435551],43,0_34
Hybridindex,6.55125[7.08255],6.51133[7.07512],6.59239[7.08997],44,0_34
Pref0,0.29325[0.440033],0.285714[0.435656],0.301015[0.444366],44,0_34
Signal0,0.27975[0.435161],0.27931[0.435002],0.280203[0.435324],44,0_34
Hybridindex,6.565[6.98889],6.84699[7.09562],6.27558[6.86559],45,0_34
Pref0,0.29425[0.441352],0.312438[0.448606],0.275583[0.432988],45,0_34
Signal0,0.276[0.433675],0.292201[0.442675],0.259372[0.423596],45,0_34
Hybridindex,6.266[6.83502],6.12903[6.76692],6.40942[6.90269],46,0_34
Pref0,0.27925[0.432024],0.267351[0.427694],0.291709[0.436163],46,0_34
Signal0,0.2595[0.424747],0.249756[0.421139],0.269703[0.428254],46,0_34
Hybridindex,6.46475[6.87156],6.5429[6.94497],6.38438[6.79431],47,0_34
Pref0,0.29075[0.43828],0.295858[0.442717],0.285497[0.433607],47,0_34
Signal0,0.274[0.432636],0.279586[0.437389],0.268256[0.427617],47,0_34
Hybridindex,6.28075[6.67277],6.38043[6.71678],6.17864[6.62582],48,0_34
Pref0,0.28275[0.428576],0.291008[0.432782],0.274291[0.424058],48,0_34
Signal0,0.264[0.423738],0.270257[0.429098],0.257591[0.41808],48,0_34
Hybridindex,6.29675[6.62786],6.27595[6.64723],6.31646[6.6094],49,0_34
Pref0,0.277[0.428102],0.273895[0.428023],0.279942[0.428156],49,0_34
Signal0,0.26175[0.425279],0.261562[0.424315],0.261928[0.426189],49,0_34
Hybridindex,6.193[6.51502],6.2045[6.5561],6.18247[6.47715],50,0_34
Pref0,0.2725[0.42514],0.27249[0.427563],0.27251[0.422908],50,0_34
Signal0,0.254[0.420695],0.253661[0.420745],0.25431[0.420648],50,0_34
Hybridindex,6.21975[6.43765],6.09344[6.35511],6.34759[6.51763],51,0_34
Pref0,0.2705[0.423178],0.262922[0.417922],0.278169[0.428295],51,0_34
Signal0,0.25075[0.418628],0.243042[0.413281],0.258551[0.423828],51,0_34
Hybridindex,6.2085[6.40279],5.99089[6.29174],6.42095[6.50237],52,0_34
Pref0,0.268[0.423882],0.258603[0.419872],0.277174[0.427562],52,0_34
Signal0,0.2485[0.419521],0.239372[0.412529],0.257411[0.426047],52,0_34
Hybridindex,6.04875[6.25847],6.12578[6.36998],5.97736[6.15246],53,0_34
Pref0,0.25375[0.417416],0.258836[0.421671],0.249037[0.413377],53,0_34
Signal0,0.236[0.409639],0.242204[0.41423],0.23025[0.405252],53,0_34
Hybridindex,5.974[6.11519],5.88883[6.05992],6.06123[6.17008],54,0_34
Pref0,0.24775[0.412304],0.243083[0.410102],0.25253[0.414494],54,0_34
Signal0,0.22825[0.404075],0.224308[0.403275],0.232287[0.404854],54,0_34
Hybridindex,5.59025[5.75376],5.53917[5.70598],5.64493[5.80397],55,0_34
Pref0,0.22575[0.397381],0.224855[0.395173],0.226708[0.399729],55,0_34
Signal0,0.20525[0.389227],0.203095[0.386986],0.207557[0.391598],55,0_34
Hybridindex,5.67575[5.76036],5.42668[5.62533],5.95493[5.89555],56,0_34
Pref0,0.22675[0.400262],0.212394[0.391571],0.242842[0.409186],56,0_34
Signal0,0.21[0.396421],0.19158[0.3835],0.230647[0.409438],56,0_34
Hybridindex,5.915[5.81834],5.87398[5.76678],5.95441[5.86717],57,0_34
Pref0,0.23325[0.404931],0.22398[0.397808],0.242157[0.411462],57,0_34
Signal0,0.2245[0.401995],0.217857[0.39543],0.230882[0.408101],57,0_34
Hybridindex,5.90775[5.75118],5.91944[5.77678],5.89623[5.72581],58,0_34
Pref0,0.23475[0.408678],0.23565[0.412369],0.233863[0.405003],58,0_34
Signal0,0.225[0.406356],0.226586[0.408271],0.223436[0.404453],58,0_34
Hybridindex,5.63375[5.47152],5.59571[5.42951],5.66858[5.50947],59,0_34
Pref0,0.21875[0.395946],0.21705[0.394407],0.220307[0.397345],59,0_34
Signal0,0.2055[0.387969],0.200314[0.382529],0.210249[0.392824],59,0_34
Hybridindex,5.53675[5.36887],5.53448[5.29048],5.53895[5.44401],60,0_34
Pref0,0.215[0.390224],0.210953[0.388242],0.218935[0.392102],60,0_34
Signal0,0.195[0.382721],0.192191[0.378598],0.197732[0.386667],60,0_34
Hybridindex,5.26125[5.08152],5.19416[4.93336],5.32753[5.22294],61,0_34
Pref0,0.20025[0.378847],0.197183[0.373752],0.20328[0.383791],61,0_34
Signal0,0.1725[0.365026],0.163984[0.357122],0.180915[0.37248],61,0_34
Hybridindex,5.332[5.02031],5.33118[5.0305],5.33283[5.01002],62,0_34
Pref0,0.2015[0.378018],0.201195[0.379844],0.201807[0.376169],62,0_34
Signal0,0.17425[0.363334],0.174801[0.363379],0.173695[0.363289],62,0_34
Hybridindex,5.1735[4.89006],5.18555[4.87382],5.16086[4.907],63,0_34
Pref0,0.187[0.367466],0.189941[0.367512],0.183914[0.367392],63,0_34
Signal0,0.16225[0.356441],0.160156[0.355254],0.164447[0.357668],63,0_34
Hybridindex,4.9975[4.65352],4.9066[4.61034],5.08571[4.69336],64,0_34
Pref0,0.176[0.354999],0.16802[0.350406],0.183744[0.35923],64,0_34
Signal0,0.1525[0.345317],0.146193[0.340123],0.158621[0.350175],64,0_34
Hybridindex,5.073[4.56121],5.03816[4.4805],5.10941[4.64378],65,0_34
Pref0,0.187[0.362672],0.183953[0.360632],0.190184[0.364764],65,0_34
Signal0,0.15725[0.34878],0.152642[0.345063],0.162065[0.352558],65,0_34
Hybridindex,5.17025[4.55688],5.1315[4.54576],5.209[4.56764],66,0_34
Pref0,0.19[0.362491],0.182[0.360383],0.198[0.364412],66,0_34
Signal0,0.16325[0.351745],0.1615[0.351664],0.165[0.351817],66,0_34
Hybridindex,5.3435[4.61804],5.24509[4.56946],5.43562[4.66117],67,0_34
Pref0,0.19525[0.371487],0.191313[0.368214],0.198935[0.374487],67,0_34
Signal0,0.1705[0.359416],0.164426[0.354257],0.176186[0.364087],67,0_34
Hybridindex,5.3755[4.63926],5.33713[4.62055],5.41465[4.65795],68,0_34
Pref0,0.19725[0.373453],0.193069[0.369441],0.201515[0.377455],68,0_34
Signal0,0.172[0.362168],0.168812[0.360098],0.175253[0.364239],68,0_34
Hybridindex,5.292[4.53897],5.27518[4.52554],5.30826[4.55185],69,0_34
Pref0,0.1925[0.371744],0.190743[0.369192],0.194199[0.374186],69,0_34
Signal0,0.164[0.356516],0.168362[0.360691],0.159784[0.352384],69,0_34
Hybridindex,5.22275[4.44868],5.22288[4.52095],5.22262[4.37311],70,0_34
Pref0,0.19825[0.372924],0.195266[0.374004],0.201318[0.371784],70,0_34
Signal0,0.1635[0.352871],0.162229[0.351895],0.164807[0.353867],70,0_34
Hybridindex,5.13025[4.35398],5.25402[4.38396],5.00747[4.32054],71,0_34
Pref0,0.18375[0.361401],0.194779[0.368451],0.172809[0.35393],71,0_34
Signal0,0.156[0.348804],0.163153[0.354599],0.148904[0.34281],71,0_34
Hybridindex,4.937[4.1315],4.98454[4.18875],4.89223[4.07634],72,0_34
Pref0,0.1665[0.34645],0.169588[0.350777],0.163592[0.3423],72,0_34
Signal0,0.13925[0.332768],0.143814[0.338566],0.134951[0.327156],72,0_34
Hybridindex,4.7855[3.88368],4.7908[3.84813],4.78008[3.91968],73,0_34
Pref0,0.15575[0.335957],0.162216[0.338579],0.149141[0.333125],73,0_34
Signal0,0.12425[0.316523],0.123145[0.314374],0.125379[0.318701],73,0_34
Hybridindex,4.78325[3.87652],4.80288[3.89473],4.76334[3.85786],74,0_34
Pref0,0.16[0.336378],0.16137[0.337241],0.15861[0.335495],74,0_34
Signal0,0.12475[0.315139],0.127607[0.317251],0.121853[0.312956],74,0_34
Hybridindex,4.798[3.8067],4.73926[3.74879],4.85686[3.86296],75,0_34
Pref0,0.16225[0.336972],0.150849[0.329565],0.173674[0.343854],75,0_34
Signal0,0.12925[0.321589],0.122877[0.316679],0.135636[0.326309],75,0_34
Hybridindex,4.78575[3.66343],4.7759[3.6902],4.79568[3.63622],76,0_34
Pref0,0.16[0.336378],0.160359[0.337235],0.159639[0.335511],76,0_34
Signal0,0.13[0.317962],0.12998[0.314471],0.13002[0.321443],76,0_34
Hybridindex,4.6415[3.54154],4.50905[3.39826],4.77264[3.67319],77,0_34
Pref0,0.14725[0.327403],0.133668[0.314191],0.160697[0.339443],77,0_34
Signal0,0.11875[0.309069],0.107035[0.292882],0.130348[0.323883],77,0_34
Hybridindex,4.72975[3.61792],4.81613[3.72851],4.64371[3.50218],78,0_34
Pref0,0.156[0.334909],0.161824[0.341098],0.1502[0.328526],78,0_34
Signal0,0.12475[0.316326],0.130762[0.322325],0.118762[0.310121],78,0_34
Hybridindex,4.65925[3.52335],4.70685[3.57222],4.608[3.46923],79,0_34
Pref0,0.1555[0.331013],0.153809[0.330421],0.157321[0.33164],79,0_34
Signal0,0.1185[0.308962],0.121986[0.313346],0.114746[0.304126],79,0_34
Hybridindex,4.59175[3.34297],4.7681[3.46996],4.40746[3.19451],80,0_34
Pref0,0.153[0.326865],0.165362[0.342024],0.140082[0.309708],80,0_34
Signal0,0.114[0.302496],0.12818[0.31932],0.099182[0.283094],80,0_34
Hybridindex,4.463[3.1474],4.44813[3.16178],4.47914[3.13164],81,0_34
Pref0,0.1385[0.315147],0.14121[0.317201],0.135558[0.312875],81,0_34
Signal0,0.10225[0.285342],0.102786[0.285752],0.101668[0.284895],81,0_34
Hybridindex,4.3985[3.03763],4.34312[2.99539],4.45257[3.07735],82,0_34
Pref0,0.128[0.303506],0.125[0.298126],0.130929[0.30864],82,0_34
Signal0,0.0925[0.271926],0.0890688[0.268377],0.0958498[0.275305],82,0_34
Hybridindex,4.27875[2.84753],4.27133[2.88005],4.28629[2.81408],83,0_34
Pref0,0.11775[0.288981],0.122024[0.296292],0.113407[0.281291],83,0_34
Signal0,0.0825[0.256795],0.0833333[0.258775],0.0816532[0.254765],83,0_34
Hybridindex,4.17025[2.69535],4.06951[2.58282],4.27241[2.80116],84,0_34
Pref0,0.105[0.272443],0.101291[0.263971],0.108761[0.280723],84,0_34
Signal0,0.072[0.242004],0.0660377[0.232337],0.0780463[0.251284],84,0_34
Hybridindex,4.27975[2.76787],4.21016[2.67982],4.3499[2.85217],85,0_34
Pref0,0.11075[0.280374],0.109064[0.278384],0.11245[0.282355],85,0_34
Signal0,0.07925[0.253662],0.0732072[0.246225],0.0853414[0.260803],85,0_34
Hybridindex,4.217[2.57156],4.21586[2.56787],4.21813[2.57521],86,0_34
Pref0,0.10575[0.270078],0.108434[0.274025],0.103088[0.266078],86,0_34
Signal0,0.073[0.240668],0.0742972[0.241319],0.0717131[0.240013],86,0_34
Hybridindex,4.19125[2.36655],4.20219[2.3805],4.18022[2.35235],87,0_34
