X2,X3,X4,X5,Generation,Iter
Signal0,0.48775[0.35281],0.48075[0.348879],0.494571[0.356466],17,0_1
Hybridindex,9.82975[1.96682],9.81105[2.02142],9.84667[1.91593],18,0_1
Pref0,0.469[0.353255],0.477368[0.346051],0.461429[0.359481],18,0_1
Signal0,0.5005[0.353906],0.514211[0.348014],0.488095[0.358703],18,0_1
Hybridindex,9.82325[1.97215],9.90622[1.94923],9.73532[1.99238],19,0_1
Pref0,0.4625[0.357552],0.45967[0.356225],0.465499[0.358929],19,0_1
Signal0,0.49875[0.356894],0.509718[0.355988],0.487127[0.357484],19,0_1
Hybridindex,9.811[1.93863],9.7669[1.92235],9.85563[1.95396],20,0_1
Pref0,0.4635[0.352374],0.4667[0.352687],0.460262[0.352028],20,0_1
Signal0,0.47625[0.352223],0.478131[0.353228],0.474346[0.351192],20,0_1
Hybridindex,9.83375[1.9101],9.89842[1.93523],9.76724[1.88159],21,0_1
Pref0,0.47175[0.35011],0.460552[0.348174],0.483266[0.351718],21,0_1
Signal0,0.4825[0.362552],0.483235[0.361095],0.481744[0.364042],21,0_1
Hybridindex,9.82875[1.97858],9.81162[1.93352],9.84554[2.02164],22,0_1
Pref0,0.47325[0.349513],0.477778[0.350341],0.468812[0.348643],22,0_1
Signal0,0.48625[0.356281],0.482323[0.354539],0.490099[0.357938],22,0_1
Hybridindex,9.9115[1.92748],9.88697[1.93038],9.93668[1.92417],23,0_1
Pref0,0.4705[0.358301],0.475814[0.354296],0.465046[0.362285],23,0_1
Signal0,0.48[0.3505],0.482231[0.350124],0.47771[0.35087],23,0_1
Hybridindex,9.93925[1.95293],9.9372[1.93755],9.94155[1.9701],24,0_1
Pref0,0.4555[0.354993],0.443815[0.354263],0.46865[0.355353],24,0_1
Signal0,0.48725[0.349589],0.485364[0.353083],0.489373[0.345602],24,0_1
Hybridindex,9.95525[1.86001],9.98934[1.84312],9.92217[1.87565],25,0_1
Pref0,0.445[0.353164],0.452792[0.35417],0.437438[0.352021],25,0_1
Signal0,0.486[0.355744],0.482741[0.352952],0.489163[0.358405],25,0_1
Hybridindex,9.97875[1.91486],9.95621[1.93336],10.0005[1.89658],26,0_1
Pref0,0.44175[0.351044],0.433299[0.355179],0.449902[0.346814],26,0_1
Signal0,0.50075[0.359687],0.501527[0.358555],0.5[0.360773],26,0_1
Hybridindex,9.99175[1.90304],10.095[1.88189],9.8907[1.91812],27,0_1
Pref0,0.4385[0.354214],0.43276[0.353058],0.444115[0.355252],27,0_1
Signal0,0.5055[0.353157],0.496461[0.355141],0.514342[0.35098],27,0_1
Hybridindex,10.058[1.88252],10.0156[1.86652],10.0997[1.89722],28,0_1
Pref0,0.424[0.344563],0.419355[0.345694],0.428571[0.343386],28,0_1
Signal0,0.50825[0.3561],0.506048[0.357754],0.510417[0.354451],28,0_1
Hybridindex,10.074[1.90887],10.0469[1.91717],10.1025[1.8997],29,0_1
Pref0,0.412[0.350009],0.416016[0.358051],0.407787[0.341316],29,0_1
Signal0,0.51275[0.361542],0.51123[0.357155],0.514344[0.366081],29,0_1
Hybridindex,9.96675[1.86287],9.953[1.89207],9.9814[1.83111],30,0_1
Pref0,0.415[0.349321],0.43314[0.355448],0.395661[0.341608],30,0_1
Signal0,0.48925[0.357435],0.485465[0.358699],0.493285[0.356038],30,0_1
Hybridindex,9.9255[1.84369],9.9561[1.89357],9.89544[1.79284],31,0_1
Pref0,0.418[0.342091],0.413219[0.330179],0.422696[0.353336],31,0_1
Signal0,0.4915[0.348823],0.482846[0.346102],0.5[0.351268],31,0_1
Hybridindex,10.007[1.8662],10.027[1.8564],9.98701[1.87572],32,0_1
Pref0,0.397[0.342988],0.404404[0.351773],0.38961[0.333827],32,0_1
Signal0,0.49825[0.358987],0.501502[0.361079],0.495005[0.356858],32,0_1
Hybridindex,10.0425[1.82283],10.0151[1.84957],10.0712[1.79389],33,0_1
Pref0,0.40875[0.345034],0.407227[0.348947],0.410348[0.340873],33,0_1
Signal0,0.49525[0.353698],0.505859[0.354883],0.484119[0.352107],33,0_1
Hybridindex,10.0135[1.85279],10.0122[1.79512],10.0148[1.90719],34,0_1
Pref0,0.412[0.352854],0.418864[0.355355],0.405325[0.350276],34,0_1
Signal0,0.4945[0.361206],0.492901[0.357405],0.496055[0.364857],34,0_1
Hybridindex,9.9805[1.83429],9.9832[1.85297],9.97773[1.81495],35,0_1
Pref0,0.4265[0.350853],0.421443[0.348635],0.43168[0.353035],35,0_1
Signal0,0.499[0.359164],0.498518[0.35944],0.499494[0.358881],35,0_1
Hybridindex,9.9745[1.84265],9.96486[1.86391],9.98406[1.82126],36,0_1
Pref0,0.428[0.346866],0.425703[0.34783],0.430279[0.345892],36,0_1
Signal0,0.50075[0.356194],0.506024[0.360533],0.495518[0.35176],36,0_1
Hybridindex,10.0538[1.83432],10.0283[1.85589],10.0796[1.81182],37,0_1
Pref0,0.42425[0.340789],0.434459[0.341115],0.413897[0.340144],37,0_1
Signal0,0.48575[0.350246],0.499007[0.34878],0.472306[0.351215],37,0_1
Hybridindex,10.0277[1.84326],10.0233[1.82315],10.0319[1.86176],38,0_1
Pref0,0.41425[0.352522],0.417012[0.350401],0.41168[0.354465],38,0_1
Signal0,0.48875[0.352489],0.484959[0.35213],0.492278[0.352786],38,0_1
Hybridindex,10.0192[1.88176],10.0716[1.88335],9.96918[1.87886],39,0_1
Pref0,0.435[0.350749],0.435072[0.348275],0.434932[0.353101],39,0_1
Signal0,0.48775[0.351746],0.486708[0.352941],0.488748[0.350594],39,0_1
Hybridindex,10.0095[1.84517],9.95578[1.83721],10.0664[1.85187],40,0_1
Pref0,0.433[0.347507],0.439261[0.341428],0.426365[0.353714],40,0_1
Signal0,0.491[0.357308],0.504373[0.355753],0.476828[0.358405],40,0_1
Hybridindex,9.87825[1.8164],9.91061[1.80343],9.84653[1.82846],41,0_1
Pref0,0.42675[0.353213],0.430303[0.3506],0.423267[0.355722],41,0_1
Signal0,0.49075[0.352192],0.479798[0.347569],0.501485[0.35634],41,0_1
Hybridindex,9.9135[1.83488],9.91378[1.8886],9.91324[1.78174],42,0_1
Pref0,0.41475[0.348005],0.406633[0.350229],0.422549[0.345675],42,0_1
Signal0,0.50125[0.351246],0.492857[0.356356],0.509314[0.346073],42,0_1
Hybridindex,9.82525[1.79202],9.82548[1.81453],9.82502[1.76936],43,0_1
Pref0,0.4405[0.352079],0.445336[0.356584],0.435693[0.347477],43,0_1
Signal0,0.4965[0.354595],0.488967[0.353204],0.503988[0.355815],43,0_1
Hybridindex,9.781[1.85123],9.76398[1.87668],9.79691[1.82698],44,0_1
Pref0,0.4275[0.347122],0.425983[0.350182],0.428917[0.344233],44,0_1
Signal0,0.48925[0.355682],0.478261[0.353983],0.499516[0.356956],44,0_1
Hybridindex,9.83575[1.85806],9.85297[1.81912],9.81877[1.89553],45,0_1
Pref0,0.43375[0.345667],0.434038[0.342418],0.433466[0.348841],45,0_1
Signal0,0.4895[0.347692],0.504028[0.346881],0.475174[0.347897],45,0_1
Hybridindex,9.7685[1.82645],9.73917[1.82429],9.80021[1.82825],46,0_1
Pref0,0.434[0.349133],0.435515[0.34362],0.432362[0.35499],46,0_1
Signal0,0.493[0.351712],0.504812[0.345431],0.480229[0.35794],46,0_1
Hybridindex,9.72175[1.81244],9.67947[1.83189],9.76311[1.79226],47,0_1
Pref0,0.43525[0.346313],0.418099[0.345952],0.452028[0.345843],47,0_1
Signal0,0.4785[0.348623],0.476239[0.345697],0.480712[0.351447],47,0_1
Hybridindex,9.738[1.79454],9.72876[1.77974],9.74682[1.80851],48,0_1
Pref0,0.4295[0.344281],0.422723[0.339961],0.435973[0.348234],48,0_1
Signal0,0.4795[0.351183],0.488229[0.349169],0.471163[0.352895],48,0_1
Hybridindex,9.7845[1.78488],9.80155[1.77484],9.76845[1.79414],49,0_1
Pref0,0.42075[0.346907],0.405155[0.346223],0.435437[0.346909],49,0_1
Signal0,0.46725[0.359586],0.490206[0.362063],0.445631[0.355887],49,0_1
Hybridindex,9.7855[1.79053],9.71564[1.79574],9.85592[1.78249],50,0_1
Pref0,0.409[0.343466],0.406375[0.3402],0.411647[0.346707],50,0_1
Signal0,0.46575[0.355952],0.469124[0.35572],0.462349[0.356154],50,0_1
Hybridindex,9.7335[1.76967],9.71735[1.81833],9.74902[1.72148],51,0_1
Pref0,0.4235[0.34409],0.416327[0.343509],0.430392[0.344506],51,0_1
Signal0,0.479[0.353283],0.479592[0.344922],0.478431[0.361133],51,0_1
Hybridindex,9.749[1.78494],9.76758[1.73534],9.72951[1.83533],52,0_1
Pref0,0.43275[0.350503],0.438965[0.349993],0.42623[0.350919],52,0_1
Signal0,0.4865[0.349382],0.485352[0.34627],0.487705[0.352614],52,0_1
Hybridindex,9.8185[1.80286],9.87413[1.80371],9.76276[1.80028],53,0_1
Pref0,0.43925[0.350976],0.443057[0.352321],0.435435[0.349582],53,0_1
Signal0,0.49125[0.355033],0.475524[0.357103],0.507007[0.352243],53,0_1
Hybridindex,9.78825[1.79667],9.76398[1.81207],9.81346[1.78019],54,0_1
Pref0,0.43925[0.346676],0.430324[0.343955],0.448522[0.349239],54,0_1
Signal0,0.50175[0.359335],0.499509[0.355456],0.504077[0.363306],54,0_1
Hybridindex,9.75025[1.76819],9.74534[1.74035],9.75484[1.79379],55,0_1
Pref0,0.42625[0.348835],0.425466[0.347475],0.426983[0.3501],55,0_1
Signal0,0.49725[0.350525],0.497412[0.349124],0.497099[0.351828],55,0_1
Hybridindex,9.79875[1.73331],9.8289[1.74695],9.76775[1.71862],56,0_1
Pref0,0.442[0.344436],0.438363[0.34026],0.44574[0.348638],56,0_1
Signal0,0.4945[0.359124],0.490631[0.352731],0.498479[0.365538],56,0_1
Hybridindex,9.69075[1.72807],9.69597[1.74656],9.68509[1.70777],57,0_1
Pref0,0.42775[0.354478],0.433237[0.353533],0.421794[0.355406],57,0_1
Signal0,0.49125[0.348638],0.489433[0.342174],0.493222[0.355511],57,0_1
Hybridindex,9.754[1.75135],9.77172[1.79545],9.73663[1.70684],58,0_1
Pref0,0.41975[0.34378],0.417677[0.346032],0.421782[0.341547],58,0_1
Signal0,0.4785[0.345381],0.484848[0.352155],0.472277[0.338494],58,0_1
Hybridindex,9.733[1.73139],9.68918[1.74555],9.77427[1.71693],59,0_1
Pref0,0.44125[0.349891],0.437629[0.352424],0.44466[0.347453],59,0_1
Signal0,0.49725[0.359329],0.499485[0.362195],0.495146[0.356596],59,0_1
Hybridindex,9.76275[1.75651],9.72915[1.78471],9.79602[1.7275],60,0_1
Pref0,0.43275[0.350146],0.424623[0.355639],0.440796[0.344433],60,0_1
Signal0,0.50025[0.350892],0.494472[0.349759],0.50597[0.351916],60,0_1
Hybridindex,9.75425[1.72691],9.7249[1.70009],9.78113[1.75068],61,0_1
Pref0,0.43675[0.354083],0.437762[0.349906],0.435824[0.357862],61,0_1
Signal0,0.50925[0.357127],0.516213[0.355764],0.502874[0.358252],61,0_1
Hybridindex,9.78825[1.73775],9.8385[1.71163],9.738[1.76206],62,0_1
Pref0,0.42425[0.348406],0.4295[0.345369],0.419[0.351339],62,0_1
Signal0,0.4955[0.350685],0.4975[0.343866],0.4935[0.357362],62,0_1
Hybridindex,9.794[1.75736],9.7978[1.71759],9.79021[1.79617],63,0_1
Pref0,0.4255[0.355949],0.426927[0.351125],0.424076[0.360693],63,0_1
Signal0,0.4915[0.354158],0.491992[0.355052],0.491009[0.353262],63,0_1
Hybridindex,9.86[1.78077],9.92482[1.7977],9.79633[1.76167],64,0_1
Pref0,0.437[0.348613],0.440969[0.348409],0.433102[0.348769],64,0_1
Signal0,0.4875[0.351914],0.479314[0.351336],0.49554[0.352297],64,0_1
Hybridindex,9.817[1.76614],9.91932[1.75631],9.71386[1.77002],65,0_1
Pref0,0.43925[0.352043],0.430279[0.351604],0.448293[0.352255],65,0_1
Signal0,0.5035[0.354948],0.498506[0.357403],0.508534[0.352384],65,0_1
Hybridindex,9.7715[1.77469],9.7724[1.81074],9.77065[1.73999],66,0_1
Pref0,0.42775[0.343737],0.417096[0.345004],0.437804[0.342232],66,0_1
Signal0,0.50175[0.352309],0.504119[0.357332],0.499514[0.347488],66,0_1
Hybridindex,9.78975[1.80615],9.81274[1.80539],9.76543[1.80663],67,0_1
Pref0,0.42225[0.348683],0.419747[0.339703],0.424897[0.357917],67,0_1
Signal0,0.49425[0.347623],0.493677[0.338383],0.494856[0.357135],67,0_1
Hybridindex,9.87225[1.76127],9.86884[1.75592],9.87622[1.76745],68,0_1
Pref0,0.45275[0.358668],0.438605[0.364019],0.469189[0.351632],68,0_1
Signal0,0.4945[0.356679],0.49907[0.355029],0.489189[0.358513],68,0_1
Hybridindex,9.8465[1.73362],9.79744[1.74133],9.89725[1.72414],69,0_1
Pref0,0.463[0.34732],0.465585[0.33961],0.460326[0.3551],69,0_1
Signal0,0.5015[0.364002],0.49115[0.36016],0.512208[0.367629],69,0_1
Hybridindex,9.73425[1.69536],9.72405[1.6714],9.74391[1.7177],70,0_1
Pref0,0.4645[0.352122],0.463001[0.346274],0.46592[0.357568],70,0_1
Signal0,0.4875[0.350491],0.489723[0.354674],0.485394[0.346468],70,0_1
Hybridindex,9.709[1.70575],9.74103[1.71565],9.67854[1.69571],71,0_1
Pref0,0.455[0.359826],0.455897[0.363887],0.454146[0.355918],71,0_1
Signal0,0.49275[0.353302],0.494359[0.351873],0.49122[0.35465],71,0_1
Hybridindex,9.71825[1.73702],9.70138[1.74523],9.73556[1.72839],72,0_1
Pref0,0.4495[0.354894],0.458539[0.348822],0.440223[0.360784],72,0_1
Signal0,0.49775[0.345861],0.494077[0.342692],0.50152[0.349044],72,0_1
Hybridindex,9.66375[1.74923],9.69641[1.7187],9.63089[1.77881],73,0_1
Pref0,0.457[0.35868],0.451147[0.35947],0.462889[0.357786],73,0_1
Signal0,0.5125[0.349061],0.526421[0.362155],0.498495[0.334789],73,0_1
Hybridindex,9.6805[1.73873],9.5999[1.69161],9.76207[1.78144],74,0_1
Pref0,0.456[0.352936],0.438867[0.352484],0.47334[0.352547],74,0_1
Signal0,0.5005[0.358817],0.512425[0.358917],0.488431[0.358312],74,0_1
Hybridindex,9.63375[1.75306],9.60545[1.72804],9.66155[1.77687],75,0_1
Pref0,0.45775[0.359986],0.475277[0.356777],0.440535[0.362286],75,0_1
Signal0,0.49475[0.361383],0.492936[0.360024],0.496531[0.362704],75,0_1
Hybridindex,9.6725[1.6833],9.66323[1.68591],9.68124[1.68078],76,0_1
Pref0,0.468[0.344566],0.471679[0.34708],0.464529[0.342141],76,0_1
Signal0,0.491[0.358007],0.484037[0.355192],0.49757[0.36052],76,0_1
Hybridindex,9.6635[1.69978],9.61984[1.68616],9.70655[1.71202],77,0_1
Pref0,0.46575[0.347062],0.474824[0.351046],0.456802[0.342853],77,0_1
Signal0,0.48025[0.351404],0.476334[0.352939],0.484111[0.349841],77,0_1
Hybridindex,9.68325[1.77589],9.66986[1.75162],9.69643[1.79936],78,0_1
Pref0,0.455[0.354225],0.449093[0.355939],0.460813[0.352432],78,0_1
Signal0,0.494[0.355969],0.493448[0.353136],0.494544[0.358735],78,0_1
Hybridindex,9.7055[1.8126],9.62538[1.78718],9.78451[1.8339],79,0_1
Pref0,0.458[0.354593],0.446123[0.353899],0.469712[0.354887],79,0_1
Signal0,0.49825[0.364173],0.486405[0.360522],0.50993[0.367364],79,0_1
Hybridindex,9.705[1.76096],9.70059[1.74],9.70956[1.78237],80,0_1
Pref0,0.44425[0.347155],0.453786[0.343256],0.434385[0.350871],80,0_1
Signal0,0.48625[0.352755],0.477876[0.347419],0.494914[0.357985],80,0_1
Hybridindex,9.67875[1.75119],9.61111[1.77385],9.74156[1.72752],81,0_1
Pref0,0.43[0.355809],0.429907[0.34859],0.430087[0.362384],81,0_1
Signal0,0.4955[0.353878],0.486501[0.357132],0.503857[0.350622],81,0_1
Hybridindex,9.722[1.71638],9.78324[1.68618],9.65593[1.74598],82,0_1
Pref0,0.42225[0.347246],0.406551[0.342038],0.439189[0.351995],82,0_1
Signal0,0.503[0.349272],0.502408[0.35081],0.503638[0.347604],82,0_1
Hybridindex,9.7525[1.6833],9.7162[1.69338],9.78924[1.67224],83,0_1
Pref0,0.44025[0.348647],0.440358[0.350973],0.440141[0.346277],83,0_1
Signal0,0.498[0.350351],0.486083[0.351516],0.51006[0.348754],83,0_1
Hybridindex,9.72475[1.66489],9.72409[1.61464],9.72539[1.71216],84,0_1
Pref0,0.43375[0.353887],0.446646[0.360596],0.42126[0.346809],84,0_1
Signal0,0.50325[0.351588],0.504573[0.347361],0.501969[0.35563],84,0_1
Hybridindex,9.69025[1.70644],9.70685[1.67916],9.67339[1.73356],85,0_1
Pref0,0.452[0.352769],0.43502[0.3486],0.469254[0.356128],85,0_1
Signal0,0.495[0.351034],0.500496[0.353904],0.489415[0.348005],85,0_1
Hybridindex,9.746[1.70923],9.73382[1.73149],9.7572[1.68844],86,0_1
Pref0,0.42525[0.35041],0.4238[0.352352],0.426583[0.348611],86,0_1
Signal0,0.496[0.354942],0.490605[0.358196],0.50096[0.351851],86,0_1
Hybridindex,9.70425[1.71338],9.74847[1.76368],9.66194[1.66272],87,0_1
Pref0,0.43675[0.350891],0.441207[0.349363],0.432485[0.352294],87,0_1
Signal0,0.49775[0.358288],0.510225[0.356646],0.485812[0.359447],87,0_1
Hybridindex,9.64925[1.7218],9.66004[1.70935],9.63886[1.73364],88,0_1
Pref0,0.43725[0.352757],0.425076[0.35228],0.44897[0.352819],88,0_1
Signal0,0.4775[0.352482],0.480122[0.352452],0.474975[0.352493],88,0_1
Hybridindex,9.66075[1.69294],9.68912[1.69195],9.63226[1.69345],89,0_1
Pref0,0.44275[0.352984],0.427146[0.344158],0.458417[0.36095],89,0_1
Signal0,0.4845[0.356735],0.500499[0.355664],0.468437[0.357087],89,0_1
Hybridindex,9.6275[1.7386],9.58455[1.74261],9.66699[1.73397],90,0_1
Pref0,0.441[0.350384],0.439979[0.352887],0.441939[0.348065],90,0_1
Signal0,0.4825[0.352056],0.482777[0.358269],0.482246[0.346246],90,0_1
Hybridindex,9.67775[1.75934],9.70501[1.74986],9.65166[1.76797],91,0_1
Pref0,0.425[0.34623],0.423313[0.338027],0.426614[0.353894],91,0_1
Signal0,0.49225[0.354704],0.505112[0.356038],0.479941[0.352984],91,0_1
Hybridindex,9.65675[1.7565],9.64873[1.77292],9.66513[1.73914],92,0_1
Pref0,0.4225[0.350348],0.409002[0.345558],0.436605[0.354736],92,0_1
Signal0,0.489[0.36108],0.480431[0.349179],0.497955[0.372901],92,0_1
Hybridindex,9.64825[1.74511],9.66734[1.81088],9.62968[1.67847],93,0_1
Pref0,0.42[0.34907],0.413793[0.354159],0.426036[0.343943],93,0_1
Signal0,0.4975[0.355308],0.495943[0.352453],0.499014[0.358056],93,0_1
Hybridindex,9.6135[1.75673],9.63246[1.74619],9.59496[1.76679],94,0_1
Pref0,0.40775[0.345854],0.392821[0.349258],0.422354[0.341861],94,0_1
Signal0,0.4975[0.357413],0.494439[0.354402],0.500495[0.360308],94,0_1
Hybridindex,9.71025[1.73361],9.66533[1.74867],9.75473[1.71742],95,0_1
Pref0,0.38325[0.344593],0.389447[0.342675],0.377114[0.346372],95,0_1
Signal0,0.5045[0.358789],0.502513[0.358309],0.506468[0.359253],95,0_1
Hybridindex,9.7275[1.71959],9.73571[1.7356],9.71961[1.70403],96,0_1
Pref0,0.39325[0.34019],0.398469[0.344265],0.388235[0.336153],96,0_1
Signal0,0.4915[0.350254],0.5[0.360697],0.483333[0.339718],96,0_1
Hybridindex,9.681[1.73623],9.66633[1.78417],9.69561[1.687],97,0_1
Pref0,0.39375[0.344726],0.387275[0.343955],0.4002[0.345371],97,0_1
Signal0,0.4895[0.35198],0.483968[0.349267],0.49501[0.354575],97,0_1
Hybridindex,9.7025[1.74205],9.74645[1.69664],9.65344[1.79011],98,0_1
Pref0,0.40025[0.348102],0.401422[0.350014],0.398942[0.34595],98,0_1
Signal0,0.4965[0.350339],0.503318[0.347964],0.488889[0.352817],98,0_1
Hybridindex,9.704[1.75261],9.73436[1.77397],9.67118[1.72862],99,0_1
Pref0,0.40975[0.349614],0.410972[0.350326],0.408429[0.348837],99,0_1
Signal0,0.5025[0.352127],0.509625[0.357652],0.494797[0.34589],99,0_1
Hybridindex,9.73225[1.73931],9.75619[1.749],9.70787[1.72904],100,0_1
Pref0,0.413[0.353456],0.416254[0.353621],0.409687[0.353256],100,0_1
Signal0,0.483[0.357716],0.480674[0.349675],0.485368[0.365707],100,0_1
Hybridindex,10.43[9.7783],10.259[9.77499],10.6024[9.7786],1,0_10
Pref0,0.5215[0.488915],0.512948[0.48875],0.53012[0.48893],1,0_10
Signal0,0.5215[0.488915],0.512948[0.48875],0.53012[0.48893],1,0_10
Hybridindex,10.637[8.89088],10.5641[8.88091],10.711[8.90037],2,0_10
Pref0,0.529[0.460607],0.524826[0.459242],0.533233[0.461949],2,0_10
Signal0,0.53525[0.46085],0.532771[0.459824],0.537764[0.461873],2,0_10
Hybridindex,10.662[7.12176],10.6583[7.14486],10.6657[7.09868],3,0_10
Pref0,0.5305[0.409963],0.533066[0.411397],0.527944[0.408514],3,0_10
Signal0,0.53725[0.412901],0.538076[0.414],0.536427[0.411802],3,0_10
Hybridindex,10.8198[5.21137],10.7884[5.13259],10.8512[5.2891],4,0_10
Pref0,0.5455[0.364252],0.554391[0.355714],0.536573[0.372414],4,0_10
Signal0,0.5325[0.37609],0.530439[0.370199],0.534569[0.381902],4,0_10
Hybridindex,10.7645[3.89744],10.6796[3.85535],10.8466[3.93595],5,0_10
Pref0,0.53375[0.353887],0.535097[0.360201],0.532448[0.34767],5,0_10
Signal0,0.52075[0.348489],0.534079[0.347361],0.507866[0.349092],5,0_10
Hybridindex,10.6943[3.17031],10.7462[3.12196],10.6441[3.21557],6,0_10
Pref0,0.52875[0.350069],0.532045[0.349015],0.525565[0.351056],6,0_10
Signal0,0.5[0.363318],0.501526[0.364704],0.498525[0.361967],6,0_10
Hybridindex,10.6455[2.70205],10.6464[2.69726],10.6447[2.70647],7,0_10
Pref0,0.54275[0.352913],0.544792[0.346221],0.540865[0.358969],7,0_10
Signal0,0.4875[0.357203],0.500521[0.361924],0.475481[0.352361],7,0_10
Hybridindex,10.653[2.44379],10.6065[2.43678],10.7013[2.45011],8,0_10
Pref0,0.55025[0.355457],0.539745[0.358056],0.561162[0.352406],8,0_10
Signal0,0.4985[0.343508],0.497547[0.347067],0.49949[0.339769],8,0_10
Hybridindex,10.6137[2.28822],10.5592[2.29826],10.666[2.27732],9,0_10
Pref0,0.55525[0.350103],0.566394[0.354],0.544564[0.345989],9,0_10
Signal0,0.50375[0.357227],0.489785[0.355746],0.51714[0.358129],9,0_10
Hybridindex,10.5595[2.21172],10.5852[2.2362],10.5327[2.18558],10,0_10
Pref0,0.55775[0.352902],0.561214[0.356037],0.554137[0.349567],10,0_10
Signal0,0.507[0.360834],0.508325[0.359806],0.505618[0.361897],10,0_10
Hybridindex,10.5427[2.16594],10.5191[2.20202],10.5649[2.13137],11,0_10
Pref0,0.57175[0.351037],0.559462[0.34535],0.583253[0.355894],11,0_10
Signal0,0.5205[0.35578],0.507239[0.353662],0.532914[0.357306],11,0_10
Hybridindex,10.575[2.10609],10.7116[2.16586],10.4339[2.03294],12,0_10
Pref0,0.53925[0.354026],0.54626[0.351215],0.532012[0.356761],12,0_10
Signal0,0.521[0.354696],0.522638[0.35905],0.519309[0.350135],12,0_10
Hybridindex,10.6032[2.03794],10.6567[2.09329],10.5516[1.98161],13,0_10
Pref0,0.543[0.350572],0.550356[0.346113],0.53589[0.354685],13,0_10
Signal0,0.5145[0.359916],0.503561[0.350465],0.525074[0.368513],13,0_10
Hybridindex,10.6295[2.08512],10.678[2.04608],10.5807[2.12256],14,0_10
Pref0,0.53825[0.353782],0.542871[0.35395],0.533601[0.353553],14,0_10
Signal0,0.52[0.354753],0.513958[0.351332],0.526078[0.358059],14,0_10
Hybridindex,10.6135[2.02907],10.6182[2.03591],10.6088[2.0221],15,0_10
Pref0,0.512[0.354762],0.515889[0.352669],0.508056[0.356829],15,0_10
Signal0,0.52925[0.355696],0.536743[0.357416],0.521652[0.35378],15,0_10
Hybridindex,10.5512[2.01984],10.5891[2.00851],10.5131[2.0305],16,0_10
Pref0,0.514[0.356446],0.506468[0.362012],0.521608[0.350571],16,0_10
Signal0,0.52025[0.350664],0.532338[0.352248],0.50804[0.348631],16,0_10
Hybridindex,10.6115[2.02177],10.6151[1.969],10.608[2.07091],17,0_10
Pref0,0.5185[0.353776],0.5261[0.354218],0.511241[0.353202],17,0_10
Signal0,0.503[0.349272],0.505629[0.34564],0.500489[0.352688],17,0_10
Hybridindex,10.6195[1.9671],10.6513[1.95122],10.5878[1.98227],18,0_10
Pref0,0.522[0.34895],0.512024[0.347271],0.531936[0.350332],18,0_10
Signal0,0.51325[0.347418],0.507515[0.350627],0.518962[0.344097],18,0_10
Hybridindex,10.6515[2.02362],10.6181[2.01249],10.6848[2.03413],19,0_10
Pref0,0.52075[0.348847],0.532533[0.348302],0.508991[0.348995],19,0_10
Signal0,0.50275[0.352303],0.505506[0.353334],0.5[0.35125],19,0_10
Hybridindex,10.5657[1.9997],10.6049[2.05962],10.528[1.93939],20,0_10
Pref0,0.51025[0.354641],0.510183[0.34723],0.510314[0.361646],20,0_10
Signal0,0.5065[0.356662],0.505092[0.357456],0.507859[0.355889],20,0_10
Hybridindex,10.5825[1.94118],10.5978[1.91813],10.5679[1.9628],21,0_10
Pref0,0.52475[0.361265],0.535348[0.353598],0.514648[0.368141],21,0_10
Signal0,0.509[0.354851],0.514344[0.363272],0.503906[0.346557],21,0_10
Hybridindex,10.7033[1.89653],10.7464[1.88553],10.663[1.90586],22,0_10
Pref0,0.52825[0.350467],0.526915[0.353627],0.529497[0.347484],22,0_10
