X2,X3,X4,X5,Generation,Iter
Hybridindex,8.03025[9.13488],7.91658[9.1051],8.13751[9.16159],15,0_48
Pref0,0.40125[0.486696],0.395984[0.485096],0.40622[0.488149],15,0_48
Signal0,0.40125[0.486696],0.395984[0.485096],0.40622[0.488149],15,0_48
Hybridindex,8.307[9.15292],8.383[9.12879],8.231[9.17636],16,0_48
Pref0,0.417[0.489245],0.4225[0.490147],0.4115[0.48828],16,0_48
Signal0,0.417[0.489245],0.4225[0.490147],0.4115[0.48828],16,0_48
Hybridindex,8.27525[9.10856],8.17882[9.11545],8.37187[9.10063],17,0_48
Pref0,0.415[0.488646],0.41009[0.488538],0.41992[0.488705],17,0_48
Signal0,0.415[0.488646],0.41009[0.488538],0.41992[0.488705],17,0_48
Hybridindex,8.19525[9.05712],8.26413[9.0652],8.12999[9.04898],18,0_48
Pref0,0.41175[0.488198],0.415725[0.488921],0.407984[0.487482],18,0_48
Signal0,0.41175[0.488198],0.415725[0.488921],0.407984[0.487482],18,0_48
Hybridindex,7.838[8.92956],8.11647[8.98861],7.56175[8.86194],19,0_48
Pref0,0.39325[0.48242],0.410141[0.485438],0.376494[0.47882],19,0_48
Signal0,0.39325[0.48242],0.410141[0.485438],0.376494[0.47882],19,0_48
Hybridindex,7.68625[8.88631],7.76577[8.92546],7.60689[8.84634],20,0_48
Pref0,0.3815[0.481879],0.385886[0.485001],0.377123[0.478703],20,0_48
Signal0,0.3815[0.481879],0.385886[0.485001],0.377123[0.478703],20,0_48
Hybridindex,7.7065[8.84376],7.76159[8.85569],7.65228[8.83167],21,0_48
Pref0,0.3815[0.480841],0.384577[0.481549],0.378472[0.480124],21,0_48
Signal0,0.3815[0.480841],0.384577[0.481549],0.378472[0.480124],21,0_48
Hybridindex,7.33975[8.69599],7.32839[8.67942],7.35137[8.71288],22,0_48
Pref0,0.36225[0.475026],0.361523[0.474486],0.362993[0.475577],22,0_48
Signal0,0.36225[0.475026],0.361523[0.474486],0.362993[0.475577],22,0_48
Hybridindex,6.72675[8.51658],6.69118[8.56479],6.76134[8.4693],23,0_48
Pref0,0.33125[0.467331],0.329108[0.466369],0.333333[0.468256],23,0_48
Signal0,0.33125[0.467331],0.329108[0.466369],0.333333[0.468256],23,0_48
Hybridindex,6.61675[8.44355],6.72619[8.49649],6.51451[8.3925],24,0_48
Pref0,0.3275[0.465826],0.332816[0.467638],0.322534[0.464072],24,0_48
Signal0,0.3275[0.465826],0.332816[0.467638],0.322534[0.464072],24,0_48
Hybridindex,6.6845[8.42333],6.41735[8.32499],6.93811[8.50787],25,0_48
Pref0,0.3315[0.467822],0.312115[0.460578],0.349903[0.473864],25,0_48
Signal0,0.3315[0.467822],0.312115[0.460578],0.349903[0.473864],25,0_48
Hybridindex,7.138[8.53838],7.23132[8.55973],7.03609[8.51383],26,0_48
Pref0,0.35675[0.475767],0.363506[0.476758],0.349372[0.474573],26,0_48
Signal0,0.35675[0.475767],0.363506[0.476758],0.349372[0.474573],26,0_48
Hybridindex,6.97175[8.49631],6.81072[8.42623],7.13835[8.56503],27,0_48
Pref0,0.3455[0.472366],0.33825[0.469463],0.353001[0.475235],27,0_48
Signal0,0.3455[0.472366],0.33825[0.469463],0.353001[0.475235],27,0_48
Hybridindex,7.47625[8.56613],7.44666[8.55225],7.50602[8.57997],28,0_48
Pref0,0.37525[0.478866],0.372881[0.478389],0.377633[0.479333],28,0_48
Signal0,0.37525[0.478866],0.372881[0.478389],0.377633[0.479333],28,0_48
Hybridindex,7.64575[8.58703],7.66404[8.60098],7.6269[8.5726],29,0_48
Pref0,0.3845[0.482089],0.389163[0.482992],0.379695[0.481109],29,0_48
Signal0,0.3845[0.482089],0.389163[0.482992],0.379695[0.481109],29,0_48
Hybridindex,7.1085[8.39662],7.42462[8.49417],6.8078[8.29158],30,0_48
Pref0,0.354[0.474272],0.370769[0.479013],0.338049[0.469162],30,0_48
Signal0,0.354[0.474272],0.370769[0.479013],0.338049[0.469162],30,0_48
Hybridindex,6.86875[8.26471],6.50099[8.12379],7.24169[8.38875],31,0_48
Pref0,0.3425[0.470844],0.321251[0.463488],0.364048[0.477222],31,0_48
Signal0,0.3425[0.470844],0.321251[0.463488],0.364048[0.477222],31,0_48
Hybridindex,7.20225[8.32107],7.40102[8.38509],7.00936[8.25389],32,0_48
Pref0,0.36425[0.476389],0.375635[0.480604],0.353202[0.472001],32,0_48
Signal0,0.36425[0.476389],0.375635[0.480604],0.353202[0.472001],32,0_48
Hybridindex,6.61275[8.09427],6.32472[7.99004],6.88238[8.18145],33,0_48
Pref0,0.3325[0.466041],0.313857[0.458736],0.349952[0.472109],33,0_48
Signal0,0.3325[0.466041],0.313857[0.458736],0.349952[0.472109],33,0_48
Hybridindex,6.91975[8.16679],6.94393[8.14139],6.89647[8.1911],34,0_48
Pref0,0.35[0.472493],0.351682[0.473206],0.348381[0.4718],34,0_48
Signal0,0.35[0.472493],0.351682[0.473206],0.348381[0.4718],34,0_48
Hybridindex,7.061[8.15322],7.15918[8.21185],6.96242[8.09273],35,0_48
Pref0,0.356[0.473565],0.360778[0.47579],0.351202[0.471272],35,0_48
Signal0,0.356[0.473565],0.360778[0.47579],0.351202[0.471272],35,0_48
Hybridindex,7.03125[8.06888],6.73146[7.97764],7.32984[8.14779],36,0_48
Pref0,0.35275[0.471638],0.333667[0.465104],0.371756[0.4773],36,0_48
Signal0,0.35275[0.471638],0.333667[0.465104],0.371756[0.4773],36,0_48
Hybridindex,7.15775[8.03598],7.08786[8.01884],7.22948[8.05291],37,0_48
Pref0,0.35825[0.473848],0.354393[0.473663],0.362209[0.474006],37,0_48
Signal0,0.35825[0.473848],0.354393[0.473663],0.362209[0.474006],37,0_48
Hybridindex,7.2465[8.0223],7.19862[8.03843],7.29603[8.00527],38,0_48
Pref0,0.36375[0.476509],0.361849[0.475909],0.365717[0.477121],38,0_48
Signal0,0.36375[0.476509],0.361849[0.475909],0.365717[0.477121],38,0_48
Hybridindex,7.52825[8.04339],7.48392[8.0042],7.57495[8.0842],39,0_48
Pref0,0.3765[0.480102],0.373294[0.479124],0.379877[0.481107],39,0_48
Signal0,0.3765[0.480102],0.373294[0.479124],0.379877[0.481107],39,0_48
Hybridindex,7.3825[8.00043],7.2246[7.98826],7.54167[8.00953],40,0_48
Pref0,0.36825[0.478034],0.35757[0.475634],0.379016[0.480202],40,0_48
Signal0,0.36825[0.478034],0.35757[0.475634],0.379016[0.480202],40,0_48
Hybridindex,7.29525[7.94375],7.08733[7.8329],7.50401[8.04811],41,0_48
Pref0,0.36475[0.477056],0.350798[0.471698],0.378758[0.481969],41,0_48
Signal0,0.36475[0.477056],0.350798[0.471698],0.378758[0.481969],41,0_48
Hybridindex,7.73125[8.04201],7.712[8.04062],7.75181[8.04344],42,0_48
Pref0,0.38875[0.482181],0.389642[0.481426],0.387797[0.482985],42,0_48
Signal0,0.38875[0.482181],0.389642[0.481426],0.387797[0.482985],42,0_48
Hybridindex,8.0155[8.11143],7.97251[8.10495],8.05697[8.11746],43,0_48
Pref0,0.40775[0.486944],0.403259[0.486382],0.412083[0.487447],43,0_48
Signal0,0.40775[0.486944],0.403259[0.486382],0.412083[0.487447],43,0_48
Hybridindex,8.38875[8.15744],8.4922[8.19245],8.29307[8.12374],44,0_48
Pref0,0.4315[0.49174],0.439646[0.493453],0.423965[0.490029],44,0_48
Signal0,0.4315[0.49174],0.439646[0.493453],0.423965[0.490029],44,0_48
Hybridindex,8.074[8.03158],8.07588[8.00481],8.07214[8.058],45,0_48
Pref0,0.4155[0.488221],0.415075[0.488124],0.41592[0.488317],45,0_48
Signal0,0.4155[0.488221],0.415075[0.488124],0.41592[0.488317],45,0_48
Hybridindex,7.99175[7.93486],8.07042[7.90129],7.9151[7.96669],46,0_48
Pref0,0.4105[0.487586],0.41388[0.487618],0.407206[0.487532],46,0_48
Signal0,0.4105[0.487586],0.41388[0.487618],0.407206[0.487532],46,0_48
Hybridindex,7.68975[7.84008],7.64105[7.80759],7.73381[7.8691],47,0_48
Pref0,0.39225[0.484783],0.391053[0.483925],0.393333[0.485556],47,0_48
Signal0,0.39225[0.484783],0.391053[0.483925],0.393333[0.485556],47,0_48
Hybridindex,7.20025[7.60697],7.30941[7.66576],7.08889[7.54489],48,0_48
Pref0,0.36075[0.474852],0.370297[0.478766],0.35101[0.470626],48,0_48
Signal0,0.36075[0.474852],0.370297[0.478766],0.35101[0.470626],48,0_48
Hybridindex,7.0445[7.4844],7.29694[7.55788],6.78593[7.39946],49,0_48
Pref0,0.3525[0.473544],0.369071[0.478698],0.335526[0.467597],49,0_48
Signal0,0.3525[0.473544],0.369071[0.478698],0.335526[0.467597],49,0_48
Hybridindex,6.77325[7.40044],6.97986[7.46942],6.57946[7.32985],50,0_48
Pref0,0.3355[0.46791],0.34969[0.473339],0.32219[0.462364],50,0_48
Signal0,0.3355[0.46791],0.34969[0.473339],0.32219[0.462364],50,0_48
Hybridindex,6.54975[7.25439],6.8033[7.32653],6.3105[7.17744],51,0_48
Pref0,0.319[0.460694],0.334192[0.466493],0.304665[0.454689],51,0_48
Signal0,0.319[0.460694],0.334192[0.466493],0.304665[0.454689],51,0_48
Hybridindex,6.45975[7.18505],6.47093[7.13482],6.44783[7.23821],52,0_48
Pref0,0.316[0.459504],0.313469[0.459443],0.318698[0.459554],52,0_48
Signal0,0.316[0.459504],0.313469[0.459443],0.318698[0.459554],52,0_48
Hybridindex,6.87825[7.27207],6.65665[7.17495],7.1066[7.36384],53,0_48
Pref0,0.3395[0.468497],0.321675[0.462615],0.357868[0.473781],53,0_48
Signal0,0.3395[0.468497],0.321675[0.462615],0.357868[0.473781],53,0_48
Hybridindex,7.15825[7.29894],7.10896[7.30782],7.20804[7.28962],54,0_48
Pref0,0.356[0.473829],0.351244[0.473172],0.360804[0.474444],54,0_48
Signal0,0.356[0.473829],0.351244[0.473172],0.360804[0.474444],54,0_48
Hybridindex,7.156[7.27062],7.14682[7.25804],7.16472[7.28253],55,0_48
Pref0,0.35925[0.474936],0.35883[0.474546],0.359649[0.475306],55,0_48
Signal0,0.35925[0.474936],0.35883[0.474546],0.359649[0.475306],55,0_48
Hybridindex,7.041[7.25083],6.94985[7.24626],7.1353[7.25435],56,0_48
Pref0,0.3475[0.472487],0.340708[0.471086],0.354527[0.473829],56,0_48
Signal0,0.3475[0.472487],0.340708[0.471086],0.354527[0.473829],56,0_48
Hybridindex,7.12725[7.2677],6.83116[7.19412],7.42216[7.32837],57,0_48
Pref0,0.35375[0.474063],0.336172[0.468405],0.371257[0.478992],57,0_48
Signal0,0.35375[0.474063],0.336172[0.468405],0.371257[0.478992],57,0_48
Hybridindex,7.595[7.34219],7.30545[7.2203],7.8904[7.45291],58,0_48
Pref0,0.38225[0.482193],0.365842[0.477796],0.39899[0.486067],58,0_48
Signal0,0.38225[0.482193],0.365842[0.477796],0.39899[0.486067],58,0_48
Hybridindex,7.75775[7.36943],7.61957[7.35392],7.89929[7.3826],59,0_48
Pref0,0.39275[0.484636],0.384881[0.483256],0.40081[0.485914],59,0_48
Signal0,0.39275[0.484636],0.384881[0.483256],0.40081[0.485914],59,0_48
Hybridindex,7.87725[7.35227],7.60411[7.29226],8.16325[7.40378],60,0_48
Pref0,0.4015[0.486362],0.387097[0.483056],0.416581[0.489345],60,0_48
Signal0,0.4015[0.486362],0.387097[0.483056],0.416581[0.489345],60,0_48
Hybridindex,8.06725[7.38354],8.24482[7.42702],7.88501[7.33416],61,0_48
Pref0,0.41625[0.489245],0.426456[0.49005],0.405775[0.488196],61,0_48
Signal0,0.41625[0.489245],0.426456[0.49005],0.405775[0.488196],61,0_48
Hybridindex,8.05375[7.29842],8.15897[7.27605],7.95366[7.31824],62,0_48
Pref0,0.4155[0.488988],0.423077[0.489092],0.408293[0.488781],62,0_48
Signal0,0.4155[0.488988],0.423077[0.489092],0.408293[0.488781],62,0_48
Hybridindex,7.96025[7.23554],8.04602[7.27814],7.87996[7.19451],63,0_48
Pref0,0.40525[0.487234],0.409514[0.48805],0.401258[0.486436],63,0_48
Signal0,0.40525[0.487234],0.409514[0.48805],0.401258[0.486436],63,0_48
Hybridindex,7.777[7.18178],7.88922[7.19736],7.66634[7.16467],64,0_48
Pref0,0.3925[0.48471],0.40282[0.486859],0.382324[0.482366],64,0_48
Signal0,0.3925[0.48471],0.40282[0.486859],0.382324[0.482366],64,0_48
Hybridindex,7.40475[7.05777],7.53171[7.09766],7.27128[7.0131],65,0_48
Pref0,0.36375[0.477033],0.371707[0.479715],0.355385[0.474054],65,0_48
Signal0,0.36375[0.477033],0.371707[0.479715],0.355385[0.474054],65,0_48
Hybridindex,7.259[7.0145],7.51173[7.01544],7.01618[7.005],66,0_48
Pref0,0.356[0.475672],0.372959[0.48015],0.339706[0.470754],66,0_48
Signal0,0.356[0.475672],0.372959[0.48015],0.339706[0.470754],66,0_48
Hybridindex,7.26625[7.00844],7.29712[7.01913],7.23488[6.99743],67,0_48
Pref0,0.353[0.473963],0.356151[0.475743],0.349798[0.472126],67,0_48
Signal0,0.353[0.473963],0.356151[0.475743],0.349798[0.472126],67,0_48
Hybridindex,7.59525[7.08807],7.71361[7.13633],7.48708[7.04195],68,0_48
Pref0,0.373[0.48075],0.381675[0.482282],0.365072[0.479209],68,0_48
Signal0,0.373[0.48075],0.381675[0.482282],0.365072[0.479209],68,0_48
Hybridindex,7.53625[7.01281],7.4873[7.00262],7.58366[7.02235],69,0_48
Pref0,0.36725[0.478281],0.362297[0.477216],0.372047[0.479261],69,0_48
Signal0,0.36725[0.478281],0.362297[0.477216],0.372047[0.479261],69,0_48
Hybridindex,7.702[7.04668],7.75961[7.01844],7.64264[7.07517],70,0_48
Pref0,0.376[0.481014],0.378818[0.480245],0.373096[0.481787],70,0_48
Signal0,0.376[0.481014],0.378818[0.480245],0.373096[0.481787],70,0_48
Hybridindex,7.67475[7.00764],7.56148[6.98779],7.78271[7.02482],71,0_48
Pref0,0.376[0.480754],0.367828[0.479016],0.383789[0.482275],71,0_48
Signal0,0.376[0.480754],0.367828[0.479016],0.383789[0.482275],71,0_48
Hybridindex,7.554[6.95935],7.4055[6.90989],7.6919[7.00216],72,0_48
Pref0,0.37125[0.480935],0.359813[0.477505],0.381871[0.483856],72,0_48
Signal0,0.37125[0.480935],0.359813[0.477505],0.381871[0.483856],72,0_48
Hybridindex,7.53175[6.92873],7.51579[6.91842],7.54813[6.93927],73,0_48
Pref0,0.36875[0.479216],0.362784[0.477972],0.374873[0.480414],73,0_48
Signal0,0.36875[0.479216],0.362784[0.477972],0.374873[0.480414],73,0_48
Hybridindex,7.70175[6.92405],7.66008[6.95278],7.74235[6.89569],74,0_48
Pref0,0.381[0.481756],0.376393[0.48107],0.385489[0.482381],74,0_48
Signal0,0.381[0.481756],0.376393[0.48107],0.385489[0.482381],74,0_48
Hybridindex,8.101[6.96901],8.10505[7.03143],8.09718[6.90958],75,0_48
Pref0,0.40825[0.487296],0.407312[0.487388],0.409135[0.487207],75,0_48
Signal0,0.40825[0.487296],0.407312[0.487388],0.409135[0.487207],75,0_48
Hybridindex,8.0445[6.92113],8.03429[6.92688],8.05483[6.91529],76,0_48
Pref0,0.40425[0.486782],0.407058[0.487477],0.401408[0.486061],76,0_48
Signal0,0.40425[0.486782],0.407058[0.487477],0.401408[0.486061],76,0_48
Hybridindex,8.30725[6.8959],8.27702[6.89696],8.33916[6.89464],77,0_48
Pref0,0.42[0.487955],0.418208[0.488055],0.421891[0.487842],77,0_48
Signal0,0.42[0.487955],0.418208[0.488055],0.421891[0.487842],77,0_48
Hybridindex,8.55425[6.89329],8.6683[6.89306],8.43507[6.89151],78,0_48
Pref0,0.43525[0.490849],0.438356[0.490234],0.432004[0.491469],78,0_48
Signal0,0.43525[0.490849],0.438356[0.490234],0.432004[0.491469],78,0_48
Hybridindex,8.41825[6.86938],8.06776[6.7619],8.75097[6.95356],79,0_48
Pref0,0.42775[0.489546],0.405544[0.485741],0.44883[0.492204],79,0_48
Signal0,0.42775[0.489546],0.405544[0.485741],0.44883[0.492204],79,0_48
Hybridindex,8.847[6.89606],8.73547[6.86517],8.95437[6.92396],80,0_48
Pref0,0.45925[0.493421],0.454638[0.49331],0.46369[0.493487],80,0_48
Signal0,0.45925[0.493421],0.454638[0.49331],0.46369[0.493487],80,0_48
Hybridindex,9.0205[6.88998],9.12272[6.90828],8.9211[6.87068],81,0_48
Pref0,0.46875[0.496133],0.470588[0.497098],0.466963[0.495187],81,0_48
Signal0,0.46875[0.496133],0.470588[0.497098],0.466963[0.495187],81,0_48
Hybridindex,8.796[6.87965],8.63193[6.874],8.95175[6.8814],82,0_48
Pref0,0.454[0.494352],0.441992[0.492732],0.4654[0.495616],82,0_48
Signal0,0.454[0.494352],0.441992[0.492732],0.4654[0.495616],82,0_48
Hybridindex,9.196[6.8524],9.13433[6.88233],9.25829[6.82146],83,0_48
Pref0,0.4845[0.495237],0.476119[0.49568],0.492965[0.494645],83,0_48
Signal0,0.4845[0.495237],0.476119[0.49568],0.492965[0.494645],83,0_48
Hybridindex,9.3695[6.8378],9.25128[6.87638],9.48195[6.79899],84,0_48
Pref0,0.496[0.494959],0.489231[0.495764],0.502439[0.494106],84,0_48
Signal0,0.496[0.494959],0.489231[0.495764],0.502439[0.494106],84,0_48
Hybridindex,9.5485[6.79361],9.64356[6.80292],9.45015[6.78256],85,0_48
Pref0,0.50975[0.49551],0.514258[0.49535],0.505086[0.495632],85,0_48
Signal0,0.50975[0.49551],0.514258[0.49535],0.505086[0.495632],85,0_48
Hybridindex,9.645[6.7768],9.31493[6.76647],9.97839[6.77089],86,0_48
Pref0,0.51775[0.4968],0.493035[0.496707],0.542714[0.495644],86,0_48
Signal0,0.51775[0.4968],0.493035[0.496707],0.542714[0.495644],86,0_48
Hybridindex,9.9415[6.796],10.2451[6.72067],9.65152[6.85462],87,0_48
Pref0,0.53975[0.495525],0.559877[0.492261],0.520528[0.497863],87,0_48
Signal0,0.53975[0.495525],0.559877[0.492261],0.520528[0.497863],87,0_48
Hybridindex,9.501[6.79858],9.40123[6.82245],9.59629[6.77435],88,0_48
Pref0,0.5095[0.4969],0.501535[0.496918],0.517107[0.496764],88,0_48
Signal0,0.5095[0.4969],0.501535[0.496918],0.517107[0.496764],88,0_48
Hybridindex,9.616[6.80564],9.6526[6.82305],9.58221[6.78936],89,0_48
Pref0,0.5145[0.497031],0.520312[0.497759],0.509135[0.496297],89,0_48
Signal0,0.5145[0.497031],0.520312[0.497759],0.509135[0.496297],89,0_48
Hybridindex,9.81575[6.75749],9.93609[6.77752],9.70059[6.73625],90,0_48
Pref0,0.52375[0.495793],0.531697[0.495395],0.516145[0.496055],90,0_48
Signal0,0.52375[0.495793],0.531697[0.495395],0.516145[0.496055],90,0_48
Hybridindex,9.65325[6.80892],9.54812[6.82436],9.76008[6.79153],91,0_48
Pref0,0.5115[0.496858],0.50496[0.497489],0.518145[0.496128],91,0_48
Signal0,0.5115[0.496858],0.50496[0.497489],0.518145[0.496128],91,0_48
Hybridindex,9.7125[6.75593],10.0834[6.73385],9.33181[6.75738],92,0_48
Pref0,0.52175[0.496137],0.545903[0.494407],0.49696[0.496687],92,0_48
Signal0,0.52175[0.496137],0.545903[0.494407],0.49696[0.496687],92,0_48
Hybridindex,9.3275[6.78865],9.31922[6.76979],9.33584[6.80759],93,0_48
Pref0,0.4915[0.496415],0.490538[0.495659],0.49247[0.497174],93,0_48
Signal0,0.4915[0.496415],0.490538[0.495659],0.49247[0.497174],93,0_48
Hybridindex,9.353[6.75777],9.14777[6.74815],9.5718[6.76114],94,0_48
Pref0,0.49275[0.495805],0.481589[0.494789],0.504649[0.496609],94,0_48
Signal0,0.49275[0.495805],0.481589[0.494789],0.504649[0.496609],94,0_48
Hybridindex,9.72175[6.68476],9.84363[6.60024],9.5989[6.76666],95,0_48
Pref0,0.5185[0.495891],0.529382[0.492861],0.50753[0.498687],95,0_48
Signal0,0.5185[0.495891],0.529382[0.492861],0.50753[0.498687],95,0_48
Hybridindex,9.278[6.67323],9.12124[6.6727],9.43413[6.6701],96,0_48
Pref0,0.48575[0.497415],0.475952[0.497411],0.495509[0.497228],96,0_48
Signal0,0.48575[0.497415],0.475952[0.497411],0.495509[0.497228],96,0_48
Hybridindex,9.535[6.67175],9.45862[6.67484],9.61371[6.66766],97,0_48
Pref0,0.5055[0.496457],0.497537[0.497525],0.513706[0.495221],97,0_48
Signal0,0.5055[0.496457],0.497537[0.497525],0.513706[0.495221],97,0_48
Hybridindex,9.83125[6.62438],9.9752[6.58875],9.69071[6.65598],98,0_48
Pref0,0.52875[0.493253],0.536943[0.491735],0.520751[0.4946],98,0_48
Signal0,0.52875[0.493253],0.536943[0.491735],0.520751[0.4946],98,0_48
Hybridindex,9.62375[6.62362],9.5996[6.60662],9.64809[6.64062],99,0_48
Pref0,0.51225[0.494444],0.50747[0.493175],0.517068[0.495674],99,0_48
Signal0,0.51225[0.494444],0.50747[0.493175],0.517068[0.495674],99,0_48
Hybridindex,9.584[6.56648],9.639[6.60737],9.5249[6.52174],100,0_48
Pref0,0.5135[0.496052],0.5111[0.496243],0.516079[0.495834],100,0_48
Signal0,0.5135[0.496052],0.5111[0.496243],0.516079[0.495834],100,0_48
Hybridindex,9.87[9.95907],9.83789[9.96316],9.90128[9.95499],1,0_49
Pref0,0.4935[0.497954],0.491895[0.498158],0.495064[0.497749],1,0_49
Signal0,0.4935[0.497954],0.491895[0.498158],0.495064[0.497749],1,0_49
Hybridindex,10.3205[9.93549],10.4457[9.93234],10.1987[9.93704],2,0_49
Pref0,0.51625[0.496851],0.522312[0.496447],0.510355[0.497173],2,0_49
Signal0,0.51625[0.496851],0.522312[0.496447],0.510355[0.497173],2,0_49
Hybridindex,10.3078[9.89678],10.2215[9.90879],10.3912[9.88441],3,0_49
Pref0,0.515[0.495505],0.510671[0.49606],0.519193[0.494931],3,0_49
Signal0,0.515[0.495505],0.510671[0.49606],0.519193[0.494931],3,0_49
Hybridindex,10.349[9.86118],10.4803[9.88338],10.2268[9.83891],4,0_49
Pref0,0.518[0.494395],0.523859[0.494735],0.512548[0.494015],4,0_49
Signal0,0.518[0.494395],0.523859[0.494735],0.512548[0.494015],4,0_49
Hybridindex,10.1135[9.85055],10.1479[9.87253],10.0776[9.82745],5,0_49
Pref0,0.50625[0.495314],0.510284[0.49596],0.502043[0.494604],5,0_49
Signal0,0.50625[0.495314],0.510284[0.49596],0.502043[0.494604],5,0_49
Hybridindex,9.622[9.81311],9.95821[9.83625],9.29047[9.77893],6,0_49
Pref0,0.482[0.495657],0.5[0.495702],0.46425[0.494973],6,0_49
Signal0,0.482[0.495657],0.5[0.495702],0.46425[0.494973],6,0_49
Hybridindex,8.85125[9.76774],8.08744[9.62403],9.60746[9.84979],7,0_49
Pref0,0.44225[0.494763],0.405025[0.488331],0.479104[0.498317],7,0_49
Signal0,0.44225[0.494763],0.405025[0.488331],0.479104[0.498317],7,0_49
Hybridindex,9.30325[9.76932],9.40151[9.76456],9.20597[9.77307],8,0_49
Pref0,0.46375[0.495793],0.469347[0.49603],0.458209[0.495497],8,0_49
Signal0,0.46375[0.495793],0.469347[0.49603],0.458209[0.495497],8,0_49
Hybridindex,9.1025[9.7194],9.19643[9.73343],9.01225[9.70504],9,0_49
Pref0,0.45525[0.494087],0.460204[0.493786],0.45049[0.49433],9,0_49
Signal0,0.45525[0.494087],0.460204[0.493786],0.45049[0.49433],9,0_49
Hybridindex,9.326[9.68714],9.90782[9.68814],8.70073[9.64703],10,0_49
Pref0,0.468[0.495455],0.496139[0.495622],0.437759[0.49349],10,0_49
Signal0,0.468[0.495455],0.496139[0.495622],0.437759[0.49349],10,0_49
Hybridindex,8.3325[9.54856],8.24268[9.54829],8.42674[9.54793],11,0_49
Pref0,0.42075[0.490504],0.416504[0.48975],0.425205[0.491255],11,0_49
Signal0,0.42075[0.490504],0.416504[0.48975],0.425205[0.491255],11,0_49
Hybridindex,8.22275[9.46492],7.76888[9.38664],8.67031[9.52032],12,0_49
Pref0,0.418[0.489669],0.394763[0.486218],0.440914[0.491976],12,0_49
Signal0,0.418[0.489669],0.394763[0.486218],0.440914[0.491976],12,0_49
Hybridindex,8.81625[9.50045],8.9676[9.52677],8.66399[9.47146],13,0_49
Pref0,0.449[0.493608],0.457129[0.493887],0.440822[0.493192],13,0_49
Signal0,0.449[0.493608],0.457129[0.493887],0.440822[0.493192],13,0_49
Hybridindex,8.585[9.43968],8.71116[9.46945],8.45783[9.40786],14,0_49
Pref0,0.439[0.493487],0.446215[0.494588],0.431727[0.492267],14,0_49
Signal0,0.439[0.493487],0.446215[0.494588],0.431727[0.492267],14,0_49
Hybridindex,8.18875[9.32915],8.4066[9.37146],7.97734[9.28301],15,0_49
Pref0,0.41825[0.489328],0.428934[0.491063],0.407882[0.487415],15,0_49
Signal0,0.41825[0.489328],0.428934[0.491063],0.407882[0.487415],15,0_49
Hybridindex,7.8085[9.25907],7.85098[9.26454],7.76429[9.25316],16,0_49
Pref0,0.39875[0.486183],0.40049[0.486232],0.396939[0.486125],16,0_49
Signal0,0.39875[0.486183],0.40049[0.486232],0.396939[0.486125],16,0_49
Hybridindex,7.767[9.21283],7.69541[9.20113],7.83902[9.22403],17,0_49
Pref0,0.3985[0.486516],0.396311[0.486832],0.400702[0.486188],17,0_49
Signal0,0.3985[0.486516],0.396311[0.486832],0.400702[0.486188],17,0_49
Hybridindex,8.1735[9.24322],8.02041[9.23857],8.32059[9.2453],18,0_49
Pref0,0.4205[0.488549],0.411224[0.487367],0.429412[0.489515],18,0_49
