X2,X3,X4,X5,Generation,Iter
Pref0,0.5055[0.370094],0.500524[0.374431],0.510038[0.366035],20,0_52
Signal0,0.5055[0.370094],0.500524[0.374431],0.510038[0.366035],20,0_52
Hybridindex,9.10175[1.93766],9.02692[1.89473],9.17703[1.97705],21,0_52
Pref0,0.51675[0.364135],0.507976[0.364742],0.525577[0.363309],21,0_52
Signal0,0.51675[0.364135],0.507976[0.364742],0.525577[0.363309],21,0_52
Hybridindex,9.1115[1.86563],9.00101[1.86431],9.21893[1.86063],22,0_52
Pref0,0.49625[0.362782],0.482252[0.365111],0.509862[0.359982],22,0_52
Signal0,0.49625[0.362782],0.482252[0.365111],0.509862[0.359982],22,0_52
Hybridindex,9.086[1.87293],9.08916[1.84916],9.08274[1.8971],23,0_52
Pref0,0.50075[0.367253],0.517241[0.369327],0.483756[0.364323],23,0_52
Signal0,0.50075[0.367253],0.517241[0.369327],0.483756[0.364323],23,0_52
Hybridindex,9.08475[1.84322],9.12711[1.89135],9.04179[1.79206],24,0_52
Pref0,0.49175[0.367501],0.482125[0.362982],0.501511[0.371773],24,0_52
Signal0,0.49175[0.367501],0.482125[0.362982],0.501511[0.371773],24,0_52
Hybridindex,9.08[1.82205],9.03041[1.77826],9.1267[1.86113],25,0_52
Pref0,0.49075[0.36406],0.496392[0.362888],0.485437[0.36508],25,0_52
Signal0,0.49075[0.36406],0.496392[0.362888],0.485437[0.36508],25,0_52
Hybridindex,9.0865[1.87077],9.14763[1.85649],9.0287[1.88234],26,0_52
Pref0,0.499[0.365717],0.495885[0.363572],0.501946[0.367709],26,0_52
Signal0,0.499[0.365717],0.495885[0.363572],0.501946[0.367709],26,0_52
Hybridindex,9.02975[1.86346],9.12782[1.86074],8.92748[1.8608],27,0_52
Pref0,0.50825[0.373908],0.496572[0.36796],0.520429[0.379629],27,0_52
Signal0,0.50825[0.373908],0.496572[0.36796],0.520429[0.379629],27,0_52
Hybridindex,9.03875[1.82143],9.04733[1.82301],9.03064[1.8199],28,0_52
Pref0,0.5045[0.374806],0.510802[0.375616],0.498541[0.373942],28,0_52
Signal0,0.5045[0.374806],0.510802[0.375616],0.498541[0.373942],28,0_52
Hybridindex,9.0345[1.82498],9.00919[1.83926],9.05628[1.81232],29,0_52
Pref0,0.508[0.375414],0.529189[0.373749],0.489767[0.375886],29,0_52
Signal0,0.508[0.375414],0.529189[0.373749],0.489767[0.375886],29,0_52
Hybridindex,9.019[1.88531],9.04822[1.88088],8.98754[1.88957],30,0_52
Pref0,0.49975[0.363146],0.494696[0.365088],0.505192[0.360964],30,0_52
Signal0,0.49975[0.363146],0.494696[0.365088],0.505192[0.360964],30,0_52
Hybridindex,9.07725[1.84429],9.11214[1.83425],9.04426[1.85313],31,0_52
Pref0,0.497[0.371135],0.491255[0.369456],0.502432[0.372634],31,0_52
Signal0,0.497[0.371135],0.491255[0.369456],0.502432[0.372634],31,0_52
Hybridindex,9.0735[1.84475],9.05096[1.8764],9.09564[1.81285],32,0_52
Pref0,0.49925[0.365889],0.498991[0.367031],0.499504[0.364763],32,0_52
Signal0,0.49925[0.365889],0.498991[0.367031],0.499504[0.364763],32,0_52
Hybridindex,9.096[1.89381],9.14496[1.90821],9.05153[1.87953],33,0_52
Pref0,0.48125[0.364724],0.470588[0.368361],0.490935[0.361116],33,0_52
Signal0,0.48125[0.364724],0.470588[0.368361],0.490935[0.361116],33,0_52
Hybridindex,9.12475[1.86422],9.13454[1.83165],9.11452[1.8976],34,0_52
Pref0,0.499[0.364347],0.48092[0.35922],0.517894[0.368683],34,0_52
Signal0,0.499[0.364347],0.48092[0.35922],0.517894[0.368683],34,0_52
Hybridindex,9.072[1.80605],9.06426[1.8338],9.07968[1.77805],35,0_52
Pref0,0.511[0.374338],0.518072[0.37381],0.503984[0.37473],35,0_52
Signal0,0.511[0.374338],0.518072[0.37381],0.503984[0.37473],35,0_52
Hybridindex,9.04675[1.86606],9.0332[1.86064],9.06054[1.87147],36,0_52
Pref0,0.5005[0.370472],0.483152[0.376744],0.518163[0.363125],36,0_52
Signal0,0.5005[0.370472],0.483152[0.376744],0.518163[0.363125],36,0_52
Hybridindex,9.165[1.85088],9.16667[1.84743],9.16328[1.85446],37,0_52
Pref0,0.52275[0.366889],0.535398[0.365318],0.509664[0.36805],37,0_52
Signal0,0.52275[0.366889],0.535398[0.365318],0.509664[0.36805],37,0_52
Hybridindex,9.17975[1.83346],9.21281[1.86702],9.14569[1.79759],38,0_52
Pref0,0.52575[0.369069],0.540887[0.370798],0.510152[0.366626],38,0_52
Signal0,0.52575[0.369069],0.540887[0.370798],0.510152[0.366626],38,0_52
Hybridindex,9.27325[1.83894],9.25693[1.81115],9.2899[1.86672],39,0_52
Pref0,0.513[0.368553],0.516832[0.365889],0.509091[0.371209],39,0_52
Signal0,0.513[0.368553],0.516832[0.365889],0.509091[0.371209],39,0_52
Hybridindex,9.3155[1.87175],9.34469[1.87255],9.28643[1.87051],40,0_52
Pref0,0.4885[0.37265],0.493988[0.374492],0.483034[0.370725],40,0_52
Signal0,0.4885[0.37265],0.493988[0.374492],0.483034[0.370725],40,0_52
Hybridindex,9.31675[1.81997],9.21311[1.78341],9.4268[1.85166],41,0_52
Pref0,0.49[0.362146],0.489806[0.364895],0.490206[0.359204],41,0_52
Signal0,0.49[0.362146],0.489806[0.364895],0.490206[0.359204],41,0_52
Hybridindex,9.37525[1.80231],9.41362[1.8],9.33809[1.80376],42,0_52
Pref0,0.51275[0.369408],0.529472[0.365768],0.496555[0.372185],42,0_52
Signal0,0.51275[0.369408],0.529472[0.365768],0.496555[0.372185],42,0_52
Hybridindex,9.44325[1.79141],9.38345[1.84784],9.50198[1.73219],43,0_52
Pref0,0.5075[0.366325],0.497982[0.369765],0.516848[0.36267],43,0_52
Signal0,0.5075[0.366325],0.497982[0.369765],0.516848[0.36267],43,0_52
Hybridindex,9.421[1.81817],9.41854[1.76371],9.42359[1.87372],44,0_52
Pref0,0.5165[0.362254],0.506829[0.362178],0.526667[0.362055],44,0_52
Signal0,0.5165[0.362254],0.506829[0.362178],0.526667[0.362055],44,0_52
Hybridindex,9.3705[1.79951],9.37978[1.76538],9.36133[1.83255],45,0_52
Pref0,0.52675[0.368659],0.524145[0.372496],0.529324[0.36481],45,0_52
Signal0,0.52675[0.368659],0.524145[0.372496],0.529324[0.36481],45,0_52
Hybridindex,9.48125[1.82915],9.43611[1.83124],9.52515[1.82604],46,0_52
Pref0,0.50925[0.369174],0.493915[0.367911],0.524162[0.369789],46,0_52
Signal0,0.50925[0.369174],0.493915[0.367911],0.524162[0.369789],46,0_52
Hybridindex,9.43425[1.7754],9.42203[1.74196],9.44632[1.80776],47,0_52
Pref0,0.5325[0.372416],0.522636[0.376285],0.542247[0.368294],47,0_52
Signal0,0.5325[0.372416],0.522636[0.376285],0.542247[0.368294],47,0_52
Hybridindex,9.4885[1.78483],9.4669[1.83807],9.50933[1.73167],48,0_52
Pref0,0.52975[0.373484],0.526477[0.37665],0.532908[0.370376],48,0_52
Signal0,0.52975[0.373484],0.526477[0.37665],0.532908[0.370376],48,0_52
Hybridindex,9.547[1.76863],9.51908[1.75641],9.5747[1.78023],49,0_52
Pref0,0.515[0.368137],0.517068[0.370485],0.512948[0.365782],49,0_52
Signal0,0.515[0.368137],0.517068[0.370485],0.512948[0.365782],49,0_52
Hybridindex,9.5655[1.7633],9.54004[1.75741],9.59091[1.76878],50,0_52
Pref0,0.50025[0.372995],0.500501[0.365217],0.5[0.380598],50,0_52
Signal0,0.50025[0.372995],0.500501[0.365217],0.5[0.380598],50,0_52
Hybridindex,9.5255[1.814],9.50811[1.83941],9.54245[1.78874],51,0_52
Pref0,0.51[0.365923],0.50304[0.366382],0.516782[0.365348],51,0_52
Signal0,0.51[0.365923],0.50304[0.366382],0.516782[0.365348],51,0_52
Hybridindex,9.52325[1.80647],9.52069[1.84293],9.52577[1.76993],52,0_52
Pref0,0.51525[0.368297],0.5[0.37249],0.530228[0.363509],52,0_52
Signal0,0.51525[0.368297],0.5[0.37249],0.530228[0.363509],52,0_52
Hybridindex,9.4295[1.79632],9.42147[1.82804],9.43763[1.7636],53,0_52
Pref0,0.51375[0.36323],0.517893[0.365209],0.509557[0.361167],53,0_52
Signal0,0.51375[0.36323],0.517893[0.365209],0.509557[0.361167],53,0_52
Hybridindex,9.35975[1.77889],9.33791[1.75982],9.38413[1.79964],54,0_52
Pref0,0.4925[0.364615],0.498578[0.364604],0.485714[0.364506],54,0_52
Signal0,0.4925[0.364615],0.498578[0.364604],0.485714[0.364506],54,0_52
Hybridindex,9.41575[1.74156],9.42678[1.71931],9.40479[1.76333],55,0_52
Pref0,0.48275[0.364112],0.481946[0.356449],0.483549[0.37157],55,0_52
Signal0,0.48275[0.364112],0.481946[0.356449],0.483549[0.37157],55,0_52
Hybridindex,9.36625[1.8018],9.39791[1.81757],9.33434[1.78519],56,0_52
Pref0,0.4895[0.372679],0.501494[0.374416],0.47741[0.370528],56,0_52
Signal0,0.4895[0.372679],0.501494[0.374416],0.47741[0.370528],56,0_52
Hybridindex,9.467[1.79483],9.46907[1.79299],9.46499[1.79661],57,0_52
Pref0,0.47725[0.369604],0.479716[0.370152],0.474852[0.369055],57,0_52
Signal0,0.47725[0.369604],0.479716[0.370152],0.474852[0.369055],57,0_52
Hybridindex,9.454[1.81249],9.44828[1.8194],9.45957[1.80574],58,0_52
Pref0,0.4915[0.368684],0.482252[0.367878],0.500493[0.369244],58,0_52
Signal0,0.4915[0.368684],0.482252[0.367878],0.500493[0.369244],58,0_52
Hybridindex,9.41575[1.82634],9.41379[1.80423],9.41765[1.84759],59,0_52
Pref0,0.488[0.364151],0.479716[0.362539],0.496055[0.365532],59,0_52
Signal0,0.488[0.364151],0.479716[0.362539],0.496055[0.365532],59,0_52
Hybridindex,9.41975[1.84619],9.3934[1.88403],9.44532[1.80836],60,0_52
Pref0,0.50275[0.367923],0.514213[0.360204],0.491626[0.374927],60,0_52
Signal0,0.50275[0.367923],0.514213[0.360204],0.491626[0.374927],60,0_52
Hybridindex,9.343[1.83238],9.34742[1.85504],9.33853[1.80914],61,0_52
Pref0,0.48025[0.360187],0.464712[0.358089],0.495976[0.361619],61,0_52
Signal0,0.48025[0.360187],0.464712[0.358089],0.495976[0.361619],61,0_52
Hybridindex,9.36425[1.80186],9.44249[1.75213],9.27278[1.85413],62,0_52
Pref0,0.48375[0.36587],0.480519[0.366869],0.487527[0.364663],62,0_52
Signal0,0.48375[0.36587],0.480519[0.366869],0.487527[0.364663],62,0_52
Hybridindex,9.322[1.76878],9.31443[1.79957],9.32965[1.73708],63,0_52
Pref0,0.49675[0.37365],0.496517[0.37488],0.496985[0.372404],63,0_52
Signal0,0.49675[0.37365],0.496517[0.37488],0.496985[0.372404],63,0_52
Hybridindex,9.36825[1.68701],9.34084[1.70208],9.3956[1.67139],64,0_52
Pref0,0.51075[0.375179],0.517017[0.372625],0.504496[0.377607],64,0_52
Signal0,0.51075[0.375179],0.517017[0.372625],0.504496[0.377607],64,0_52
Hybridindex,9.3865[1.74989],9.32776[1.74072],9.44373[1.75689],65,0_52
Pref0,0.51575[0.370644],0.512665[0.371328],0.518756[0.369952],65,0_52
Signal0,0.51575[0.370644],0.512665[0.371328],0.518756[0.369952],65,0_52
Hybridindex,9.35025[1.74254],9.38769[1.72907],9.31463[1.75451],66,0_52
Pref0,0.496[0.371125],0.487179[0.372916],0.50439[0.369218],66,0_52
Signal0,0.496[0.371125],0.487179[0.372916],0.50439[0.369218],66,0_52
Hybridindex,9.3285[1.71751],9.30433[1.70359],9.35351[1.73144],67,0_52
Pref0,0.516[0.360547],0.515733[0.361288],0.516277[0.359778],67,0_52
Signal0,0.516[0.360547],0.515733[0.361288],0.516277[0.359778],67,0_52
Hybridindex,9.299[1.78328],9.24558[1.76568],9.34841[1.798],68,0_52
Pref0,0.50925[0.36406],0.504683[0.356636],0.513474[0.370744],68,0_52
Signal0,0.50925[0.36406],0.504683[0.356636],0.513474[0.370744],68,0_52
Hybridindex,9.2635[1.77188],9.23917[1.82521],9.2898[1.71197],69,0_52
Pref0,0.49625[0.362782],0.499519[0.36279],0.492716[0.36274],69,0_52
Signal0,0.49625[0.362782],0.499519[0.36279],0.492716[0.36274],69,0_52
Hybridindex,9.27175[1.74622],9.2155[1.75437],9.328[1.73621],70,0_52
Pref0,0.499[0.364347],0.482[0.358017],0.516[0.369789],70,0_52
Signal0,0.499[0.364347],0.482[0.358017],0.516[0.369789],70,0_52
Hybridindex,9.235[1.73638],9.24147[1.77829],9.22859[1.69376],71,0_52
Pref0,0.51125[0.369118],0.517068[0.366397],0.505478[0.371708],71,0_52
Signal0,0.51125[0.369118],0.517068[0.366397],0.505478[0.371708],71,0_52
Hybridindex,9.23975[1.71534],9.17935[1.74801],9.30162[1.67897],72,0_52
Pref0,0.49675[0.365875],0.48913[0.370451],0.504555[0.360961],72,0_52
Signal0,0.49675[0.365875],0.48913[0.370451],0.504555[0.360961],72,0_52
Hybridindex,9.1915[1.73654],9.17053[1.72481],9.21209[1.74775],73,0_52
Pref0,0.502[0.37013],0.510595[0.370642],0.493558[0.369432],73,0_52
Signal0,0.502[0.37013],0.510595[0.370642],0.493558[0.369432],73,0_52
Hybridindex,9.21525[1.72454],9.19706[1.66978],9.23297[1.77609],74,0_52
Pref0,0.48925[0.369472],0.486322[0.368553],0.492103[0.370343],74,0_52
Signal0,0.48925[0.369472],0.486322[0.368553],0.492103[0.370343],74,0_52
Hybridindex,9.27175[1.73861],9.26438[1.73185],9.27923[1.74543],75,0_52
Pref0,0.5005[0.367763],0.49752[0.37167],0.503528[0.363725],75,0_52
Signal0,0.5005[0.367763],0.49752[0.37167],0.503528[0.363725],75,0_52
Hybridindex,9.254[1.72749],9.20238[1.7222],9.30645[1.73128],76,0_52
Pref0,0.51075[0.366755],0.499008[0.364603],0.522681[0.368546],76,0_52
Signal0,0.51075[0.366755],0.499008[0.364603],0.522681[0.368546],76,0_52
Hybridindex,9.23725[1.71532],9.25727[1.72458],9.21735[1.70584],77,0_52
Pref0,0.513[0.370919],0.521565[0.362188],0.504487[0.379208],77,0_52
Signal0,0.513[0.370919],0.521565[0.362188],0.504487[0.379208],77,0_52
Hybridindex,9.201[1.71343],9.27387[1.71342],9.12886[1.71039],78,0_52
Pref0,0.51225[0.370439],0.507538[0.36929],0.516915[0.371514],78,0_52
Signal0,0.51225[0.370439],0.507538[0.36929],0.516915[0.371514],78,0_52
Hybridindex,9.16525[1.7223],9.10466[1.69915],9.22681[1.74335],79,0_52
Pref0,0.50325[0.367239],0.487103[0.362329],0.519657[0.371444],79,0_52
Signal0,0.50325[0.367239],0.487103[0.362329],0.519657[0.371444],79,0_52
Hybridindex,9.16325[1.74742],9.15823[1.77812],9.16835[1.71564],80,0_52
Pref0,0.5085[0.3697],0.504464[0.364917],0.512601[0.374452],80,0_52
Signal0,0.5085[0.3697],0.504464[0.364917],0.512601[0.374452],80,0_52
Hybridindex,9.14025[1.7482],9.07645[1.70395],9.20167[1.78762],81,0_52
Pref0,0.5055[0.369756],0.502548[0.370612],0.508342[0.368908],81,0_52
Signal0,0.5055[0.369756],0.502548[0.370612],0.508342[0.368908],81,0_52
Hybridindex,9.109[1.67865],9.06047[1.70647],9.15921[1.64788],82,0_52
Pref0,0.4915[0.377727],0.499017[0.377591],0.483723[0.37771],82,0_52
Signal0,0.4915[0.377727],0.499017[0.377591],0.483723[0.37771],82,0_52
Hybridindex,9.1555[1.69619],9.20723[1.69448],9.1056[1.69635],83,0_52
Pref0,0.47875[0.369017],0.467923[0.367658],0.489194[0.370022],83,0_52
Signal0,0.47875[0.369017],0.467923[0.367658],0.489194[0.370022],83,0_52
Hybridindex,9.23[1.6863],9.24747[1.66192],9.21287[1.70968],84,0_52
Pref0,0.4855[0.37288],0.479293[0.373119],0.491584[0.372546],84,0_52
Signal0,0.4855[0.37288],0.479293[0.373119],0.491584[0.372546],84,0_52
Hybridindex,9.216[1.72434],9.21936[1.76161],9.21283[1.68841],85,0_52
Pref0,0.488[0.362086],0.489701[0.360794],0.486395[0.363293],85,0_52
Signal0,0.488[0.362086],0.489701[0.360794],0.486395[0.363293],85,0_52
Hybridindex,9.272[1.72403],9.1769[1.66463],9.35996[1.77266],86,0_52
Pref0,0.49675[0.371974],0.488033[0.369369],0.504812[0.374186],86,0_52
Signal0,0.49675[0.371974],0.488033[0.369369],0.504812[0.374186],86,0_52
Hybridindex,9.28975[1.7224],9.34073[1.7475],9.23958[1.69584],87,0_52
Pref0,0.50875[0.367149],0.494456[0.363006],0.522817[0.370643],87,0_52
Signal0,0.50875[0.367149],0.494456[0.363006],0.522817[0.370643],87,0_52
Hybridindex,9.20225[1.70462],9.197[1.70607],9.2075[1.70314],88,0_52
Pref0,0.49725[0.36928],0.49[0.370675],0.5045[0.367736],88,0_52
Signal0,0.49725[0.36928],0.49[0.370675],0.5045[0.367736],88,0_52
Hybridindex,9.176[1.72685],9.10971[1.72543],9.24085[1.72579],89,0_52
Pref0,0.5055[0.373122],0.501517[0.366366],0.509397[0.379573],89,0_52
Signal0,0.5055[0.373122],0.501517[0.366366],0.509397[0.379573],89,0_52
Hybridindex,9.26575[1.70602],9.22801[1.73931],9.30713[1.66777],90,0_52
Pref0,0.51325[0.367355],0.519598[0.374687],0.506289[0.359014],90,0_52
Signal0,0.51325[0.367355],0.519598[0.374687],0.506289[0.359014],90,0_52
Hybridindex,9.19525[1.73897],9.16309[1.7433],9.22603[1.73425],91,0_52
Pref0,0.50475[0.367223],0.511247[0.36721],0.498532[0.367127],91,0_52
Signal0,0.50475[0.367223],0.511247[0.36721],0.498532[0.367127],91,0_52
Hybridindex,9.1785[1.72406],9.15967[1.74137],9.19826[1.70549],92,0_52
Pref0,0.50425[0.368927],0.499512[0.376624],0.509221[0.360608],92,0_52
Signal0,0.50425[0.368927],0.499512[0.376624],0.509221[0.360608],92,0_52
Hybridindex,9.173[1.75508],9.21421[1.75706],9.13187[1.75215],93,0_52
Pref0,0.514[0.371556],0.509009[0.37156],0.518981[0.371485],93,0_52
Signal0,0.514[0.371556],0.509009[0.37156],0.518981[0.371485],93,0_52
Hybridindex,9.1225[1.72612],9.09403[1.7129],9.15035[1.73851],94,0_52
Pref0,0.5095[0.371025],0.508089[0.376154],0.51088[0.365934],94,0_52
Signal0,0.5095[0.371025],0.508089[0.376154],0.51088[0.365934],94,0_52
Hybridindex,9.122[1.74101],9.1004[1.73537],9.14343[1.74632],95,0_52
Pref0,0.5105[0.370324],0.515562[0.37089],0.505478[0.369693],95,0_52
Signal0,0.5105[0.370324],0.515562[0.37089],0.505478[0.369693],95,0_52
Hybridindex,9.16575[1.7114],9.09611[1.7111],9.23239[1.70903],96,0_52
Pref0,0.50675[0.369567],0.512781[0.369588],0.500978[0.369454],96,0_52
Signal0,0.50675[0.369567],0.512781[0.369588],0.500978[0.369454],96,0_52
Hybridindex,9.1335[1.70115],9.11133[1.67513],9.15553[1.72635],97,0_52
Pref0,0.4995[0.36912],0.499498[0.363519],0.499501[0.374605],97,0_52
Signal0,0.4995[0.36912],0.499498[0.363519],0.499501[0.374605],97,0_52
Hybridindex,9.17175[1.69606],9.09016[1.68545],9.24951[1.70248],98,0_52
Pref0,0.505[0.367389],0.5[0.365662],0.509766[0.368965],98,0_52
Signal0,0.505[0.367389],0.5[0.365662],0.509766[0.368965],98,0_52
Hybridindex,9.16[1.67262],9.09046[1.67892],9.23194[1.66302],99,0_52
Pref0,0.499[0.370809],0.515733[0.373335],0.481689[0.367376],99,0_52
Signal0,0.499[0.370809],0.515733[0.373335],0.481689[0.367376],99,0_52
Hybridindex,9.056[1.63688],9.01152[1.64531],9.1003[1.62723],100,0_52
Pref0,0.49975[0.376663],0.50501[0.378499],0.494511[0.374752],100,0_52
Signal0,0.49975[0.376663],0.50501[0.378499],0.494511[0.374752],100,0_52
Hybridindex,9.535[9.85565],9.58753[9.84441],9.4831[9.86646],1,0_53
Pref0,0.47675[0.492782],0.479376[0.49222],0.474155[0.493323],1,0_53
Signal0,0.47675[0.492782],0.479376[0.49222],0.474155[0.493323],1,0_53
Hybridindex,9.413[9.13791],9.55466[9.13138],9.2747[9.14217],2,0_53
Pref0,0.471[0.466003],0.477227[0.467288],0.464921[0.464665],2,0_53
Signal0,0.471[0.466003],0.477227[0.467288],0.464921[0.464665],2,0_53
Hybridindex,9.48425[7.51947],9.5352[7.46287],9.43529[7.57312],3,0_53
Pref0,0.47225[0.425858],0.485204[0.423825],0.459804[0.427432],3,0_53
Signal0,0.47225[0.425858],0.485204[0.423825],0.459804[0.427432],3,0_53
Hybridindex,9.6105[5.51838],9.6744[5.44017],9.54197[5.60025],4,0_53
Pref0,0.47525[0.388925],0.48599[0.381387],0.463731[0.396527],4,0_53
Signal0,0.47525[0.388925],0.48599[0.381387],0.463731[0.396527],4,0_53
Hybridindex,9.852[4.12242],9.84156[4.22648],9.86272[4.01279],5,0_53
Pref0,0.48[0.3753],0.483218[0.372042],0.476697[0.378586],5,0_53
Signal0,0.48[0.3753],0.483218[0.372042],0.476697[0.378586],5,0_53
Hybridindex,9.9755[3.22586],10.0652[3.25917],9.89289[3.19263],6,0_53
Pref0,0.49775[0.372317],0.501564[0.364978],0.494236[0.378918],6,0_53
Signal0,0.49775[0.372317],0.501564[0.364978],0.494236[0.378918],6,0_53
Hybridindex,9.87775[2.82014],9.92738[2.80983],9.8262[2.82989],7,0_53
Pref0,0.484[0.3602],0.494112[0.36326],0.473496[0.356691],7,0_53
Signal0,0.484[0.3602],0.494112[0.36326],0.473496[0.356691],7,0_53
Hybridindex,9.818[2.49231],9.8447[2.48397],9.79224[2.50006],8,0_53
Pref0,0.48375[0.36587],0.477597[0.361045],0.489686[0.370368],8,0_53
Signal0,0.48375[0.36587],0.477597[0.361045],0.489686[0.370368],8,0_53
Hybridindex,9.68725[2.31199],9.67966[2.28893],9.69504[2.3354],9,0_53
Pref0,0.492[0.370386],0.499506[0.372089],0.484296[0.368472],9,0_53
Signal0,0.492[0.370386],0.499506[0.372089],0.484296[0.368472],9,0_53
Hybridindex,9.65025[2.23776],9.6965[2.17471],9.60134[2.30154],10,0_53
Pref0,0.475[0.368273],0.473735[0.373347],0.476337[0.362825],10,0_53
Signal0,0.475[0.368273],0.473735[0.373347],0.476337[0.362825],10,0_53
Hybridindex,9.62175[2.16479],9.68902[2.10662],9.55659[2.21772],11,0_53
Pref0,0.48575[0.364927],0.486789[0.363234],0.484744[0.366557],11,0_53
Signal0,0.48575[0.364927],0.486789[0.363234],0.484744[0.366557],11,0_53
Hybridindex,9.699[2.06262],9.67147[2.06566],9.72498[2.05941],12,0_53
Pref0,0.48675[0.364622],0.489186[0.366092],0.484451[0.363215],12,0_53
Signal0,0.48675[0.364622],0.489186[0.366092],0.484451[0.363215],12,0_53
Hybridindex,9.73075[2.07987],9.65822[2.07524],9.80128[2.08195],13,0_53
Pref0,0.47[0.359653],0.472617[0.359965],0.467456[0.35933],13,0_53
Signal0,0.47[0.359653],0.472617[0.359965],0.467456[0.35933],13,0_53
Hybridindex,9.69575[2.03484],9.70574[2.0024],9.68554[2.06742],14,0_53
Pref0,0.4585[0.368819],0.46637[0.369265],0.450455[0.368189],14,0_53
Signal0,0.4585[0.368819],0.46637[0.369265],0.450455[0.368189],14,0_53
Hybridindex,9.7105[2.03456],9.66259[2.02978],9.76047[2.03834],15,0_53
Pref0,0.47875[0.376727],0.474535[0.375339],0.483146[0.37812],15,0_53
Signal0,0.47875[0.376727],0.474535[0.375339],0.483146[0.37812],15,0_53
Hybridindex,9.61825[1.99026],9.58524[2.02255],9.65145[1.95669],16,0_53
Pref0,0.49775[0.375992],0.505982[0.373558],0.489468[0.378244],16,0_53
Signal0,0.49775[0.375992],0.505982[0.373558],0.489468[0.378244],16,0_53
Hybridindex,9.6235[2.06034],9.6305[2.00962],9.6174[2.1035],17,0_53
Pref0,0.503[0.373485],0.503222[0.375098],0.502806[0.372074],17,0_53
Signal0,0.503[0.373485],0.503222[0.375098],0.502806[0.372074],17,0_53
Hybridindex,9.61125[2.001],9.68395[2.0566],9.53811[1.94071],18,0_53
Pref0,0.50375[0.371969],0.501994[0.378242],0.505517[0.365541],18,0_53
Signal0,0.50375[0.371969],0.501994[0.378242],0.505517[0.365541],18,0_53
Hybridindex,9.62825[1.99058],9.65132[2.03366],9.60573[1.94735],19,0_53
Pref0,0.50325[0.369614],0.493927[0.371646],0.512352[0.367391],19,0_53
Signal0,0.50325[0.369614],0.493927[0.371646],0.512352[0.367391],19,0_53
Hybridindex,9.576[1.96621],9.59746[1.9533],9.55517[1.97843],20,0_53
Pref0,0.50225[0.362105],0.495939[0.365357],0.508374[0.358814],20,0_53
Signal0,0.50225[0.362105],0.495939[0.365357],0.508374[0.358814],20,0_53
Hybridindex,9.5295[1.94567],9.53846[1.99532],9.52052[1.89458],21,0_53
Pref0,0.49125[0.371212],0.483017[0.368206],0.499499[0.374018],21,0_53
Signal0,0.49125[0.371212],0.483017[0.368206],0.499499[0.374018],21,0_53
Hybridindex,9.511[1.93969],9.53492[1.96491],9.48765[1.91445],22,0_53
Pref0,0.4995[0.371147],0.503543[0.37473],0.495553[0.367571],22,0_53
Signal0,0.4995[0.371147],0.503543[0.37473],0.495553[0.367571],22,0_53
Hybridindex,9.67675[1.9458],9.67067[1.91286],9.68234[1.97558],23,0_53
Pref0,0.50875[0.372892],0.505219[0.367628],0.511996[0.377638],23,0_53
Signal0,0.50875[0.372892],0.505219[0.367628],0.511996[0.377638],23,0_53
Hybridindex,9.62475[1.91724],9.65689[1.91508],9.59436[1.91879],24,0_53
Pref0,0.507[0.372426],0.503086[0.372665],0.5107[0.372161],24,0_53
Signal0,0.507[0.372426],0.503086[0.372665],0.5107[0.372161],24,0_53
Hybridindex,9.635[1.88548],9.65293[1.93475],9.61682[1.83398],25,0_53
Pref0,0.5265[0.364071],0.515889[0.36783],0.537261[0.3599],25,0_53
Signal0,0.5265[0.364071],0.515889[0.36783],0.537261[0.3599],25,0_53
Hybridindex,9.618[1.83904],9.62635[1.85327],9.60936[1.82416],26,0_53
Pref0,0.512[0.366887],0.527532[0.363298],0.495931[0.369878],26,0_53
Signal0,0.512[0.366887],0.527532[0.363298],0.495931[0.369878],26,0_53
Hybridindex,9.61[1.82206],9.53858[1.83582],9.67579[1.80679],27,0_53
Pref0,0.50325[0.364849],0.486966[0.363317],0.518252[0.365613],27,0_53
Signal0,0.50325[0.364849],0.486966[0.363317],0.518252[0.365613],27,0_53
Hybridindex,9.6235[1.8757],9.58979[1.87333],9.65851[1.87752],28,0_53
Pref0,0.5115[0.365195],0.510304[0.363499],0.512742[0.366946],28,0_53
Signal0,0.5115[0.365195],0.510304[0.363499],0.512742[0.366946],28,0_53
Hybridindex,9.668[1.85783],9.67705[1.83326],9.65875[1.88257],29,0_53
Pref0,0.50825[0.367501],0.511869[0.361825],0.50455[0.373177],29,0_53
Signal0,0.50825[0.367501],0.511869[0.361825],0.50455[0.373177],29,0_53
Hybridindex,9.67525[1.83634],9.7534[1.86673],9.59259[1.79997],30,0_53
Pref0,0.5045[0.371793],0.500973[0.373618],0.50823[0.369816],30,0_53
Signal0,0.5045[0.371793],0.500973[0.373618],0.50823[0.369816],30,0_53
Hybridindex,9.657[1.89489],9.70582[1.91834],9.60857[1.87007],31,0_53
Pref0,0.503[0.378142],0.497992[0.378244],0.507968[0.377975],31,0_53
Signal0,0.503[0.378142],0.497992[0.378244],0.507968[0.377975],31,0_53
Hybridindex,9.67275[1.91364],9.69082[1.94656],9.65539[1.88131],32,0_53
Pref0,0.5105[0.372008],0.498469[0.372865],0.522059[0.370815],32,0_53
Signal0,0.5105[0.372008],0.498469[0.372865],0.522059[0.370815],32,0_53
