X2,X3,X4,X5,Generation,Iter
Hybridindex,9.258[9.05331],9.70089[9.08058],8.80796[9.00323],16,0_46
Pref0,0.45375[0.486041],0.478671[0.487738],0.428427[0.482995],16,0_46
Signal0,0.45125[0.485282],0.471726[0.485856],0.430444[0.483811],16,0_46
Hybridindex,8.90625[8.97675],8.604[8.98038],9.22336[8.962],17,0_46
Pref0,0.438[0.485702],0.425293[0.485669],0.451332[0.485379],17,0_46
Signal0,0.431[0.484499],0.415527[0.48255],0.447234[0.486006],17,0_46
Hybridindex,9.03225[8.9366],9.44685[9.00345],8.60417[8.84668],18,0_46
Pref0,0.44625[0.487325],0.468996[0.488322],0.422764[0.485177],18,0_46
Signal0,0.4385[0.486279],0.461122[0.488766],0.415142[0.482587],18,0_46
Hybridindex,8.57925[8.7624],8.43413[8.73165],8.72495[8.79075],19,0_46
Pref0,0.42075[0.484091],0.417166[0.482865],0.424349[0.485293],19,0_46
Signal0,0.4105[0.481394],0.403194[0.478698],0.417836[0.483974],19,0_46
Hybridindex,8.805[8.69244],8.6751[8.71235],8.93182[8.67108],20,0_46
Pref0,0.43425[0.485337],0.427632[0.485702],0.440711[0.484893],20,0_46
Signal0,0.42525[0.482998],0.418522[0.483734],0.431818[0.482188],20,0_46
Hybridindex,8.8565[8.67814],8.63814[8.64536],9.06214[8.7039],21,0_46
Pref0,0.43625[0.485861],0.421134[0.485052],0.450485[0.486193],21,0_46
Signal0,0.429[0.486013],0.416495[0.48454],0.440777[0.487103],21,0_46
Hybridindex,8.8845[8.64966],8.88818[8.66921],8.88064[8.6291],22,0_46
Pref0,0.43775[0.486826],0.437012[0.485822],0.438525[0.487877],22,0_46
Signal0,0.428[0.485866],0.425781[0.486497],0.430328[0.485193],22,0_46
Hybridindex,9.11825[8.62615],8.82406[8.60091],9.40603[8.64108],23,0_46
Pref0,0.4535[0.487686],0.440344[0.486917],0.46637[0.488094],23,0_46
Signal0,0.4415[0.485878],0.427705[0.484941],0.454995[0.486415],23,0_46
Hybridindex,9.42675[8.55772],9.55236[8.56624],9.31196[8.5483],24,0_46
Pref0,0.4675[0.487795],0.475393[0.488798],0.460287[0.486764],24,0_46
Signal0,0.4585[0.488393],0.463351[0.489382],0.454067[0.487445],24,0_46
Hybridindex,9.09825[8.38033],8.77492[8.39959],9.40458[8.3505],25,0_46
Pref0,0.4475[0.486306],0.42703[0.483881],0.466894[0.487801],25,0_46
Signal0,0.4395[0.484345],0.420349[0.483092],0.457644[0.484831],25,0_46
Hybridindex,9.26125[8.29558],8.97778[8.2673],9.56528[8.31506],26,0_46
Pref0,0.45675[0.48606],0.443961[0.484294],0.470466[0.487574],26,0_46
Signal0,0.4475[0.484504],0.4343[0.483578],0.461658[0.485095],26,0_46
Hybridindex,9.80475[8.27276],9.60307[8.30697],10.0101[8.2327],27,0_46
Pref0,0.486[0.489187],0.477205[0.488699],0.494955[0.489522],27,0_46
Signal0,0.4775[0.486306],0.464817[0.487709],0.490414[0.484533],27,0_46
Hybridindex,9.8155[8.15601],9.48854[8.11017],10.1173[8.18651],28,0_46
Pref0,0.485[0.487878],0.4625[0.486966],0.505769[0.487799],28,0_46
Signal0,0.48175[0.486099],0.461979[0.484512],0.5[0.486846],28,0_46
Hybridindex,9.9305[8.10819],9.90909[8.16928],9.95149[8.04779],29,0_46
Pref0,0.495[0.489872],0.494444[0.491565],0.495545[0.488207],29,0_46
Signal0,0.49075[0.489428],0.488889[0.490699],0.492574[0.488171],29,0_46
Hybridindex,9.72775[7.98564],9.67679[7.92591],9.77912[8.04508],30,0_46
Pref0,0.47975[0.490117],0.473606[0.48999],0.485944[0.490168],30,0_46
Signal0,0.4805[0.487206],0.47759[0.48662],0.483434[0.487779],30,0_46
Hybridindex,10.016[7.99362],10.09[8.04397],9.942[7.94227],31,0_46
Pref0,0.492[0.489833],0.495[0.490383],0.489[0.489264],31,0_46
Signal0,0.4985[0.488362],0.4995[0.48862],0.4975[0.488102],31,0_46
Hybridindex,9.6615[7.87056],9.66166[7.87408],9.66134[7.86704],32,0_46
Pref0,0.47275[0.488244],0.469469[0.487911],0.476024[0.488555],32,0_46
Signal0,0.47825[0.484925],0.477477[0.483712],0.479021[0.486131],32,0_46
Hybridindex,9.5955[7.84148],9.46906[7.81051],9.72244[7.87042],33,0_46
Pref0,0.47075[0.490683],0.46008[0.490837],0.481463[0.490294],33,0_46
Signal0,0.47[0.488211],0.459082[0.488717],0.480962[0.487456],33,0_46
Hybridindex,9.59475[7.78047],9.65396[7.81703],9.53589[7.7435],34,0_46
Pref0,0.4655[0.487401],0.474423[0.487659],0.45663[0.486982],34,0_46
Signal0,0.4695[0.487155],0.476931[0.487012],0.462114[0.487184],34,0_46
Hybridindex,9.32575[7.75909],9.6255[7.72668],9.02839[7.77971],35,0_46
Pref0,0.4485[0.48667],0.466365[0.488444],0.430777[0.484253],35,0_46
Signal0,0.45275[0.485173],0.468373[0.485486],0.437251[0.484364],35,0_46
Hybridindex,9.134[7.71282],9.13467[7.7256],9.13333[7.70014],36,0_46
Pref0,0.43175[0.486536],0.436181[0.485672],0.427363[0.48735],36,0_46
Signal0,0.438[0.484929],0.440704[0.485986],0.435323[0.483865],36,0_46
Hybridindex,8.9375[7.63768],8.52708[7.59842],9.34546[7.65472],37,0_46
Pref0,0.421[0.485293],0.39318[0.478603],0.448654[0.49029],37,0_46
Signal0,0.42625[0.485732],0.40321[0.481253],0.449153[0.48907],37,0_46
Hybridindex,9.1375[7.61581],9.30366[7.63149],8.96764[7.596],38,0_46
Pref0,0.435[0.488902],0.454006[0.491884],0.415571[0.485065],38,0_46
Signal0,0.43675[0.489514],0.451533[0.490891],0.421638[0.48764],38,0_46
Hybridindex,8.87575[7.54491],8.97852[7.59044],8.76793[7.49533],39,0_46
Pref0,0.4175[0.485225],0.42334[0.487873],0.411373[0.482356],39,0_46
Signal0,0.423[0.484067],0.425293[0.486171],0.420594[0.481838],39,0_46
Hybridindex,8.798[7.42307],9.09336[7.41991],8.52317[7.41545],40,0_46
Pref0,0.4145[0.48212],0.432573[0.485919],0.397683[0.477944],40,0_46
Signal0,0.41825[0.480304],0.436722[0.482731],0.401062[0.477393],40,0_46
Hybridindex,8.4945[7.29645],8.44757[7.21095],8.54433[7.38584],41,0_46
Pref0,0.39275[0.479189],0.388835[0.477678],0.396907[0.480754],41,0_46
Signal0,0.40025[0.479244],0.395631[0.478195],0.405155[0.480307],41,0_46
Hybridindex,8.5945[7.30555],8.78557[7.44015],8.40684[7.16593],42,0_46
Pref0,0.401[0.482648],0.416246[0.485977],0.386026[0.478883],42,0_46
Signal0,0.40625[0.480714],0.418769[0.483544],0.393954[0.477598],42,0_46
Hybridindex,8.4065[7.1938],8.38727[7.2061],8.42565[7.18147],43,0_46
Pref0,0.39275[0.480232],0.38978[0.479934],0.395709[0.48051],43,0_46
Signal0,0.39875[0.479972],0.395792[0.480233],0.401697[0.479695],43,0_46
Hybridindex,8.44275[7.14782],8.16733[7.06568],8.71707[7.21826],44,0_46
Pref0,0.3935[0.479487],0.378257[0.475827],0.408683[0.482627],44,0_46
Signal0,0.3995[0.48],0.383768[0.47694],0.41517[0.482518],44,0_46
Hybridindex,8.4785[7.09305],8.60268[7.13095],8.36178[7.05525],45,0_46
Pref0,0.3995[0.478435],0.406605[0.480043],0.392823[0.476822],45,0_46
Signal0,0.40025[0.480546],0.406089[0.482355],0.394762[0.478775],45,0_46
Hybridindex,8.236[7.01734],8.21042[6.94149],8.26246[7.09486],46,0_46
Pref0,0.38775[0.475946],0.391347[0.474776],0.384028[0.477126],46,0_46
Signal0,0.385[0.477781],0.386431[0.476212],0.38352[0.479395],46,0_46
Hybridindex,8.2285[6.97987],8.08134[7.00257],8.37625[6.95386],47,0_46
Pref0,0.387[0.47695],0.376248[0.475082],0.397796[0.478574],47,0_46
Signal0,0.38[0.47655],0.36976[0.475186],0.390281[0.477695],47,0_46
Hybridindex,8.54125[6.93015],8.45533[6.95385],8.63452[6.90311],48,0_46
Pref0,0.4075[0.481605],0.402978[0.480354],0.412409[0.482912],48,0_46
Signal0,0.40475[0.481199],0.400576[0.480613],0.409281[0.481793],48,0_46
Hybridindex,8.52575[6.88745],8.47413[6.84428],8.57789[6.93039],49,0_46
Pref0,0.405[0.480859],0.398507[0.478022],0.411558[0.483618],49,0_46
Signal0,0.40275[0.480018],0.397512[0.480406],0.40804[0.479568],49,0_46
Hybridindex,8.7085[6.88669],8.70768[6.85653],8.70935[6.9177],50,0_46
Pref0,0.4165[0.483764],0.41437[0.484555],0.418699[0.482936],50,0_46
Signal0,0.4155[0.483332],0.415846[0.485574],0.415142[0.481005],50,0_46
Hybridindex,8.9175[6.89051],8.77707[6.87732],9.0625[6.90112],51,0_46
Pref0,0.43025[0.483746],0.417815[0.481843],0.443089[0.485368],51,0_46
Signal0,0.43175[0.484218],0.417815[0.481332],0.446138[0.486761],51,0_46
Hybridindex,8.9875[6.79878],8.81818[6.7756],9.14985[6.81698],52,0_46
Pref0,0.4355[0.486405],0.425945[0.485627],0.444662[0.486974],52,0_46
Signal0,0.4375[0.48538],0.427988[0.485934],0.446621[0.484673],52,0_46
Hybridindex,8.79275[6.71161],8.90845[6.71987],8.67843[6.70147],53,0_46
Pref0,0.426[0.483502],0.436117[0.483837],0.416004[0.482963],53,0_46
Signal0,0.425[0.481534],0.435614[0.484549],0.414513[0.478305],53,0_46
Hybridindex,8.90225[6.75354],8.94689[6.78002],8.85778[6.72677],54,0_46
Pref0,0.435[0.486338],0.440882[0.48784],0.429142[0.484767],54,0_46
Signal0,0.43125[0.484405],0.433868[0.486424],0.428643[0.482372],54,0_46
Hybridindex,8.668[6.66637],8.6888[6.6597],8.64682[6.67309],55,0_46
Pref0,0.41825[0.48445],0.415758[0.483462],0.420787[0.485441],55,0_46
Signal0,0.41725[0.483247],0.414272[0.482944],0.420283[0.483536],55,0_46
Hybridindex,8.81925[6.62912],8.89055[6.583],8.74247[6.67757],56,0_46
Pref0,0.4305[0.483394],0.436355[0.482879],0.424195[0.483869],56,0_46
Signal0,0.43275[0.484358],0.438766[0.484934],0.426272[0.483653],56,0_46
Hybridindex,8.8985[6.62506],9.13919[6.67532],8.64241[6.56148],57,0_46
Pref0,0.4355[0.485376],0.452473[0.487647],0.417441[0.482292],57,0_46
Signal0,0.44025[0.485855],0.460233[0.487844],0.418989[0.482822],57,0_46
Hybridindex,8.8475[6.60469],8.95245[6.56994],8.74706[6.63623],58,0_46
Pref0,0.42925[0.483859],0.43047[0.483122],0.428082[0.48456],58,0_46
Signal0,0.43[0.485129],0.43456[0.483693],0.425636[0.486459],58,0_46
Hybridindex,8.965[6.65462],8.92373[6.67296],9.00652[6.63587],59,0_46
Pref0,0.4355[0.486148],0.432702[0.487334],0.438315[0.484935],59,0_46
Signal0,0.4385[0.487819],0.4332[0.487659],0.443831[0.487923],59,0_46
Hybridindex,9.077[6.61397],8.87854[6.55696],9.28564[6.667],60,0_46
Pref0,0.44975[0.487699],0.44[0.484954],0.46[0.490358],60,0_46
Signal0,0.45425[0.487372],0.443415[0.485113],0.465641[0.489478],60,0_46
Hybridindex,9.2685[6.5812],9.45095[6.56917],9.10409[6.58769],61,0_46
Pref0,0.466[0.489739],0.474156[0.490002],0.45865[0.489385],61,0_46
Signal0,0.469[0.489172],0.478903[0.488343],0.460076[0.489746],61,0_46
Hybridindex,9.09825[6.52357],8.96472[6.46858],9.22966[6.57459],62,0_46
Pref0,0.4535[0.48743],0.447077[0.487724],0.459821[0.487057],62,0_46
Signal0,0.4575[0.488051],0.449597[0.48618],0.465278[0.489761],62,0_46
Hybridindex,8.861[6.51406],8.97144[6.49409],8.74302[6.53326],63,0_46
Pref0,0.43825[0.485862],0.447725[0.485688],0.428128[0.485844],63,0_46
Signal0,0.4405[0.486014],0.450145[0.485693],0.430196[0.486145],63,0_46
Hybridindex,8.62375[6.52137],8.42455[6.44137],8.82058[6.59356],64,0_46
Pref0,0.42125[0.485205],0.406439[0.483426],0.435885[0.486512],64,0_46
Signal0,0.425[0.485412],0.40996[0.482273],0.439861[0.488039],64,0_46
Hybridindex,8.7805[6.5266],8.86913[6.52914],8.69169[6.52285],65,0_46
Pref0,0.43825[0.487147],0.443057[0.485817],0.433433[0.488428],65,0_46
Signal0,0.43625[0.487146],0.43956[0.487192],0.432933[0.487077],65,0_46
Hybridindex,8.735[6.50194],8.73526[6.5408],8.73473[6.46278],66,0_46
Pref0,0.44275[0.486413],0.449051[0.487508],0.436436[0.485231],66,0_46
Signal0,0.437[0.486345],0.443556[0.488694],0.43043[0.48389],66,0_46
Hybridindex,8.44025[6.45281],8.16896[6.36886],8.72149[6.52682],67,0_46
Pref0,0.42[0.482804],0.399804[0.479214],0.440937[0.485612],67,0_46
Signal0,0.41425[0.481167],0.395874[0.477862],0.433299[0.483833],67,0_46
Hybridindex,8.82475[6.45712],9.08576[6.43028],8.54649[6.47403],68,0_46
Pref0,0.4465[0.48594],0.469961[0.488302],0.421488[0.482154],68,0_46
Signal0,0.444[0.488225],0.465116[0.490456],0.421488[0.484825],68,0_46
Hybridindex,8.50225[6.32225],8.75229[6.38586],8.26057[6.25066],69,0_46
Pref0,0.42125[0.483398],0.444557[0.487095],0.398722[0.47872],69,0_46
Signal0,0.4115[0.482616],0.437945[0.488124],0.385939[0.475836],69,0_46
Hybridindex,8.209[6.21461],8.26578[6.21833],8.15422[6.21052],70,0_46
Pref0,0.393[0.478854],0.401731[0.480015],0.384578[0.47758],70,0_46
Signal0,0.387[0.476688],0.394094[0.477589],0.380157[0.475716],70,0_46
Hybridindex,8.1875[6.21835],8.07868[6.237],8.2931[6.19837],71,0_46
Pref0,0.392[0.477322],0.382234[0.477237],0.401478[0.477213],71,0_46
Signal0,0.385[0.476471],0.372589[0.475021],0.397044[0.477567],71,0_46
Hybridindex,8.14325[6.15243],8.14028[6.13107],8.14621[6.17362],72,0_46
Pref0,0.389[0.475846],0.390281[0.472951],0.387725[0.478707],72,0_46
Signal0,0.385[0.472255],0.384269[0.46992],0.385729[0.474569],72,0_46
Hybridindex,8.38575[6.15592],8.31494[6.17077],8.45613[6.14031],73,0_46
Pref0,0.402[0.481036],0.39669[0.478588],0.407278[0.4834],73,0_46
Signal0,0.398[0.480984],0.391675[0.47905],0.404287[0.482817],73,0_46
Hybridindex,8.56975[6.14742],8.45701[6.05174],8.67742[6.23552],74,0_46
Pref0,0.41[0.4813],0.404811[0.480582],0.414956[0.481933],74,0_46
Signal0,0.41[0.482338],0.403787[0.481974],0.415934[0.482611],74,0_46
Hybridindex,8.512[6.10566],8.46987[6.06943],8.5524[6.13993],75,0_46
Pref0,0.40475[0.479898],0.402451[0.478799],0.406954[0.48094],75,0_46
Signal0,0.4085[0.480757],0.407048[0.479978],0.409892[0.481499],75,0_46
Hybridindex,8.56825[6.09368],8.73092[6.17262],8.40262[6.00772],76,0_46
Pref0,0.412[0.481929],0.421209[0.484125],0.402624[0.479502],76,0_46
Signal0,0.4155[0.482814],0.425173[0.484753],0.405651[0.480632],76,0_46
Hybridindex,8.466[5.99353],8.68781[6.04863],8.24016[5.92838],77,0_46
Pref0,0.40775[0.479963],0.427651[0.483338],0.387487[0.475648],77,0_46
Signal0,0.405[0.479296],0.423687[0.484266],0.385974[0.473426],77,0_46
Hybridindex,8.14275[5.85547],8.10828[5.85376],8.17735[5.85698],78,0_46
Pref0,0.37975[0.473197],0.376747[0.470728],0.382766[0.475643],78,0_46
Signal0,0.37725[0.473083],0.37525[0.470599],0.379259[0.475555],78,0_46
Hybridindex,8.0075[5.79348],8.08341[5.77633],7.92275[5.8114],79,0_46
Pref0,0.37225[0.472287],0.375355[0.472323],0.368783[0.472222],79,0_46
Signal0,0.36825[0.472511],0.36872[0.472533],0.367725[0.472487],79,0_46
Hybridindex,7.97225[5.74198],7.72676[5.66972],8.20764[5.80068],80,0_46
Pref0,0.369[0.471528],0.346272[0.464373],0.390793[0.477273],80,0_46
Signal0,0.3685[0.471124],0.346782[0.464817],0.389324[0.476164],80,0_46
Hybridindex,8.19125[5.74755],8.1675[5.74975],8.21529[5.74521],81,0_46
Pref0,0.38275[0.473685],0.383201[0.47505],0.382294[0.472299],81,0_46
Signal0,0.382[0.473895],0.384195[0.475293],0.379779[0.472465],81,0_46
Hybridindex,8.082[5.71258],8.0444[5.72137],8.12241[5.70284],82,0_46
Pref0,0.379[0.473137],0.379826[0.472495],0.378112[0.473825],82,0_46
Signal0,0.3795[0.473001],0.381757[0.473492],0.377075[0.472461],82,0_46
Hybridindex,8.013[5.64108],8.31256[5.64089],7.73032[5.62666],83,0_46
Pref0,0.37125[0.470424],0.392894[0.475844],0.350826[0.464327],83,0_46
Signal0,0.37025[0.469617],0.394439[0.474293],0.347425[0.464006],83,0_46
Hybridindex,7.5625[5.48932],7.3845[5.38609],7.73593[5.5826],84,0_46
Pref0,0.3285[0.457534],0.308004[0.450562],0.34847[0.463356],84,0_46
Signal0,0.3285[0.457808],0.307497[0.450627],0.348963[0.463784],84,0_46
Hybridindex,7.63225[5.50705],7.64021[5.49314],7.62384[5.52169],85,0_46
Pref0,0.33675[0.461221],0.332522[0.460931],0.341213[0.461484],85,0_46
Signal0,0.33825[0.45985],0.333496[0.459698],0.343268[0.459957],85,0_46
Hybridindex,7.56275[5.41008],7.75782[5.50661],7.37116[5.30658],86,0_46
Pref0,0.3335[0.458833],0.353179[0.464032],0.314172[0.452837],86,0_46
Signal0,0.3325[0.456008],0.349142[0.46219],0.316155[0.449255],86,0_46
Hybridindex,7.2475[5.25714],7.25128[5.34108],7.2439[5.17603],87,0_46
Pref0,0.306[0.449849],0.307692[0.453694],0.30439[0.446155],87,0_46
Signal0,0.30375[0.446499],0.304103[0.447882],0.303415[0.445178],87,0_46
Hybridindex,7.02125[5.16812],7.17833[5.15659],6.85005[5.17522],88,0_46
Pref0,0.28825[0.437649],0.301534[0.442166],0.273772[0.432209],88,0_46
Signal0,0.2825[0.436399],0.292905[0.440917],0.27116[0.431134],88,0_46
Hybridindex,6.741[4.93935],6.63605[4.83306],6.8498[5.04487],89,0_46
Pref0,0.25875[0.423879],0.247053[0.417114],0.270876[0.430444],89,0_46
Signal0,0.251[0.418926],0.237721[0.411012],0.264766[0.426539],89,0_46
Hybridindex,6.702[4.83779],6.72427[4.82154],6.67835[4.85487],90,0_46
Pref0,0.26175[0.425279],0.262136[0.425775],0.26134[0.42475],90,0_46
Signal0,0.24875[0.419522],0.250971[0.419632],0.246392[0.419391],90,0_46
Hybridindex,6.64725[4.74323],6.57911[4.65386],6.71104[4.82451],91,0_46
Pref0,0.2555[0.42038],0.247673[0.415486],0.262827[0.42478],91,0_46
Signal0,0.24[0.414608],0.232161[0.411984],0.247338[0.416916],91,0_46
Hybridindex,6.78575[4.69566],6.78481[4.69803],6.78674[4.69315],92,0_46
Pref0,0.26225[0.426732],0.263875[0.427841],0.260534[0.425551],92,0_46
Signal0,0.248[0.418922],0.247809[0.417115],0.248201[0.420822],92,0_46
Hybridindex,6.85925[4.71641],6.66716[4.61604],7.05799[4.80999],93,0_46
Pref0,0.26925[0.428228],0.247788[0.41607],0.291455[0.439351],93,0_46
Signal0,0.258[0.42654],0.238446[0.414139],0.27823[0.438083],93,0_46
Hybridindex,7.05925[4.8573],7.01043[4.81027],7.10876[4.90404],94,0_46
Pref0,0.28825[0.437649],0.284012[0.435254],0.292548[0.440023],94,0_46
Signal0,0.278[0.435851],0.277061[0.433457],0.278953[0.438263],94,0_46
Hybridindex,7.05325[4.9145],6.91307[4.91907],7.19204[4.90603],95,0_46
Pref0,0.28725[0.441432],0.277889[0.438606],0.296517[0.444018],95,0_46
Signal0,0.27675[0.438217],0.267839[0.43395],0.285572[0.442225],95,0_46
Hybridindex,7.05625[4.87424],7.09457[4.87175],7.02361[4.87612],96,0_46
Pref0,0.2885[0.440758],0.288587[0.44064],0.288426[0.440859],96,0_46
Signal0,0.282[0.438436],0.284783[0.438484],0.27963[0.438381],96,0_46
Hybridindex,6.97875[4.75331],7.01257[4.78501],6.94255[4.71886],97,0_46
Pref0,0.28275[0.437524],0.282882[0.437603],0.282609[0.43744],97,0_46
Signal0,0.273[0.434708],0.275145[0.436457],0.270704[0.432817],97,0_46
Hybridindex,6.82825[4.62954],6.9612[4.71498],6.69043[4.53515],98,0_46
Pref0,0.2665[0.431251],0.281925[0.440003],0.250509[0.421392],98,0_46
Signal0,0.25775[0.427715],0.272593[0.435535],0.242363[0.418899],98,0_46
Hybridindex,6.681[4.45463],6.6474[4.38434],6.71604[4.52651],99,0_46
Pref0,0.25125[0.420415],0.249265[0.419075],0.25332[0.421797],99,0_46
Signal0,0.24275[0.41707],0.239471[0.414832],0.24617[0.419364],99,0_46
Hybridindex,6.53375[4.30035],6.44312[4.27861],6.61859[4.31888],100,0_46
Pref0,0.2335[0.40924],0.229059[0.408054],0.237657[0.410304],100,0_46
Signal0,0.22475[0.407262],0.219752[0.404285],0.229429[0.409974],100,0_46
Hybridindex,10.005[9.95239],9.9803[9.95555],10.0305[9.94906],1,0_47
Pref0,0.50025[0.497619],0.499015[0.497777],0.501523[0.497453],1,0_47
Signal0,0.50025[0.497619],0.499015[0.497777],0.501523[0.497453],1,0_47
Hybridindex,9.9875[9.90514],9.54888[9.88816],10.4106[9.90311],2,0_47
Pref0,0.499[0.495479],0.476069[0.495075],0.52112[0.494862],2,0_47
Signal0,0.49875[0.495856],0.476578[0.494842],0.520138[0.495894],2,0_47
Hybridindex,10.21[9.89605],10.0146[9.87738],10.4015[9.91059],3,0_47
Pref0,0.50975[0.496014],0.499495[0.495179],0.519802[0.496626],3,0_47
Signal0,0.50925[0.496527],0.49899[0.495433],0.519307[0.497393],3,0_47
Hybridindex,10.5685[9.82942],10.4311[9.82669],10.7005[9.83024],4,0_47
Pref0,0.52775[0.494828],0.520918[0.494687],0.534314[0.494875],4,0_47
Signal0,0.5265[0.494518],0.518367[0.495046],0.534314[0.493883],4,0_47
Hybridindex,10.2562[9.80093],10.0935[9.82843],10.4243[9.76961],5,0_47
Pref0,0.5115[0.49383],0.503937[0.495535],0.519309[0.49194],5,0_47
Signal0,0.5095[0.492859],0.500984[0.49356],0.518293[0.491979],5,0_47
Hybridindex,10.614[9.75022],11.0363[9.70296],10.162[9.78037],6,0_47
Pref0,0.5305[0.493528],0.55029[0.491598],0.509317[0.494709],6,0_47
Signal0,0.52825[0.492775],0.548356[0.489821],0.506729[0.495013],6,0_47
Hybridindex,10.5258[9.72202],10.2787[9.72804],10.7498[9.71113],7,0_47
Pref0,0.52625[0.492885],0.514721[0.492631],0.536702[0.492883],7,0_47
Signal0,0.52475[0.493216],0.513144[0.492943],0.535272[0.493229],7,0_47
Hybridindex,10.3498[9.62992],10.031[9.64513],10.6678[9.60417],8,0_47
Pref0,0.51925[0.489902],0.503504[0.489875],0.534965[0.489425],8,0_47
Signal0,0.5155[0.491182],0.498498[0.491925],0.532468[0.489852],8,0_47
Hybridindex,10.5802[9.58159],10.4568[9.61687],10.7111[9.54232],9,0_47
Pref0,0.53025[0.489091],0.52138[0.490958],0.53965[0.486928],9,0_47
Signal0,0.52925[0.489152],0.525267[0.490278],0.533471[0.48792],9,0_47
Hybridindex,10.981[9.46815],10.9513[9.49763],11.0123[9.43683],10,0_47
Pref0,0.5535[0.486968],0.549172[0.489189],0.558068[0.484571],10,0_47
Signal0,0.55075[0.488671],0.547225[0.488385],0.554471[0.488946],10,0_47
Hybridindex,11.52[9.30954],11.8663[9.2638],11.1826[9.34156],11,0_47
Pref0,0.58175[0.481344],0.598784[0.478641],0.565153[0.483386],11,0_47
Signal0,0.57875[0.484173],0.597771[0.481486],0.560217[0.486061],11,0_47
Hybridindex,11.13[9.23999],10.8793[9.24835],11.4038[9.22307],12,0_47
Pref0,0.565[0.482727],0.552682[0.483544],0.578452[0.481473],12,0_47
Signal0,0.56225[0.484252],0.549808[0.486809],0.575837[0.481077],12,0_47
Hybridindex,11.555[9.11835],11.2473[9.21046],11.8696[9.01236],13,0_47
Pref0,0.58525[0.479434],0.563798[0.483798],0.607179[0.47393],13,0_47
Signal0,0.5835[0.481693],0.56726[0.485116],0.600101[0.477597],13,0_47
Hybridindex,11.973[8.92229],11.9208[8.92367],12.0263[8.92057],14,0_47
Pref0,0.603[0.474227],0.60396[0.475211],0.60202[0.473218],14,0_47
Signal0,0.60325[0.476145],0.601485[0.476526],0.605051[0.47575],14,0_47
Hybridindex,12.1598[8.76211],11.9057[8.78263],12.4174[8.73371],15,0_47
Pref0,0.61525[0.473384],0.607249[0.473128],0.623364[0.473505],15,0_47
Signal0,0.614[0.473819],0.603277[0.474011],0.624874[0.473375],15,0_47
Hybridindex,12.4848[8.65613],12.2616[8.64306],12.7044[8.66337],16,0_47
Pref0,0.63325[0.469967],0.625504[0.468918],0.640873[0.470874],16,0_47
Signal0,0.63125[0.472121],0.62248[0.473457],0.639881[0.470643],16,0_47
Hybridindex,12.7765[8.52365],12.998[8.41918],12.5568[8.62041],17,0_47
Pref0,0.64525[0.46987],0.660643[0.464392],0.62998[0.474748],17,0_47
Signal0,0.64775[0.468556],0.661647[0.465124],0.633964[0.471532],17,0_47
Hybridindex,12.7837[8.43579],12.6065[8.51724],12.9751[8.3428],18,0_47
Pref0,0.64375[0.469266],0.630058[0.474232],0.658524[0.463395],18,0_47
Signal0,0.65175[0.466205],0.643064[0.469704],0.661123[0.462217],18,0_47
Hybridindex,13.0105[8.27864],12.8749[8.37712],13.1365[8.18411],19,0_47
Pref0,0.6565[0.46315],0.647975[0.466047],0.664417[0.460302],19,0_47
Signal0,0.66425[0.461137],0.65784[0.464199],0.670203[0.458194],19,0_47
Hybridindex,13.1058[8.11478],12.9725[8.08652],13.2343[8.13989],20,0_47
Pref0,0.6645[0.458192],0.656823[0.458956],0.671906[0.457331],20,0_47
Signal0,0.66925[0.458508],0.662933[0.459047],0.675344[0.457905],20,0_47
Hybridindex,13.4253[7.92495],13.392[7.86785],13.4588[7.98207],21,0_47
Pref0,0.6875[0.4537],0.687065[0.453106],0.68794[0.454299],21,0_47
Signal0,0.68975[0.45152],0.683582[0.450957],0.69598[0.452002],21,0_47
Hybridindex,13.406[7.86849],13.6594[7.7919],13.1475[7.93754],22,0_47
Pref0,0.68625[0.455451],0.699505[0.450577],0.672727[0.459978],22,0_47
Signal0,0.691[0.454719],0.70495[0.450055],0.676768[0.458991],22,0_47
Hybridindex,13.2212[7.82288],13.1855[7.90919],13.257[7.73543],23,0_47
Pref0,0.67675[0.457312],0.6715[0.458626],0.682[0.455934],23,0_47
Signal0,0.67925[0.45579],0.676[0.458829],0.6825[0.452707],23,0_47
Hybridindex,13.344[7.69865],13.4148[7.67452],13.2743[7.72168],24,0_47
Pref0,0.68225[0.453222],0.68498[0.452152],0.679563[0.454256],24,0_47
Signal0,0.68775[0.452907],0.691028[0.452424],0.684524[0.453359],24,0_47
Hybridindex,13.263[7.61067],13.6748[7.42804],12.8504[7.76751],25,0_47
Pref0,0.67775[0.453078],0.698801[0.444681],0.656657[0.460375],25,0_47
Signal0,0.68725[0.450902],0.708791[0.442907],0.665666[0.457757],25,0_47
Hybridindex,12.9917[7.6318],12.9325[7.71539],13.0501[7.54801],26,0_47
Pref0,0.6635[0.456911],0.662638[0.458756],0.66435[0.455083],26,0_47
Signal0,0.6715[0.455069],0.66717[0.457399],0.67577[0.452719],26,0_47
Hybridindex,13.2952[7.45157],13.2107[7.49711],13.3745[7.40773],27,0_47
Pref0,0.6835[0.450086],0.677169[0.454393],0.689438[0.445928],27,0_47
Signal0,0.6895[0.449266],0.684917[0.449288],0.693798[0.449203],27,0_47
Hybridindex,13.3398[7.36722],13.4612[7.2817],13.2102[7.45513],28,0_47
Pref0,0.68775[0.449027],0.696221[0.442985],0.678719[0.455206],28,0_47
