X2,X3,X4,X5,Generation,Iter
Signal0,0.51125[0.49117],0.533816[0.490801],0.487047[0.490414],94,0_24
Hybridindex,9.98125[5.68069],10.0704[5.63957],9.89559[5.71862],95,0_24
Pref0,0.4855[0.489939],0.494388[0.489397],0.476961[0.490307],95,0_24
Signal0,0.481[0.487739],0.487755[0.487971],0.47451[0.487427],95,0_24
Hybridindex,10.1[9.96444],9.88072[9.95944],10.3219[9.96457],1,0_25
Pref0,0.505[0.498222],0.494036[0.497972],0.516097[0.498229],1,0_25
Signal0,0.505[0.498222],0.494036[0.497972],0.516097[0.498229],1,0_25
Hybridindex,10.3887[9.9256],10.4124[9.92857],10.3654[9.92262],2,0_25
Pref0,0.519[0.496628],0.520141[0.496815],0.517875[0.49644],2,0_25
Signal0,0.51975[0.496472],0.521148[0.496266],0.518371[0.496672],2,0_25
Hybridindex,10.4425[9.9083],10.2637[9.91101],10.6293[9.90202],3,0_25
Pref0,0.522[0.496755],0.513209[0.497126],0.531186[0.496201],3,0_25
Signal0,0.522[0.495748],0.513699[0.496375],0.530675[0.494944],3,0_25
Hybridindex,10.6813[9.88317],10.6478[9.90046],10.7128[9.86672],4,0_25
Pref0,0.53375[0.495465],0.530381[0.495971],0.536929[0.494967],4,0_25
Signal0,0.5355[0.495217],0.532956[0.495547],0.537901[0.494893],4,0_25
Hybridindex,10.4398[9.85202],10.997[9.82372],9.89247[9.84909],5,0_25
Pref0,0.52325[0.494807],0.550959[0.492811],0.496036[0.495254],5,0_25
Signal0,0.522[0.494991],0.54894[0.493015],0.49554[0.4955],5,0_25
Hybridindex,10.0617[9.80361],10.0997[9.78749],10.0247[9.81918],6,0_25
Pref0,0.50525[0.494568],0.507085[0.493839],0.503458[0.495272],6,0_25
Signal0,0.50375[0.494582],0.504555[0.494125],0.502964[0.495026],6,0_25
Hybridindex,10.3635[9.75189],10.3301[9.73506],10.3992[9.76971],7,0_25
Pref0,0.519[0.49461],0.516457[0.494128],0.521717[0.495109],7,0_25
Signal0,0.518[0.495153],0.513553[0.494706],0.522751[0.495585],7,0_25
Hybridindex,10.5195[9.71184],10.5761[9.72396],10.4608[9.69892],8,0_25
Pref0,0.5275[0.493197],0.529961[0.493411],0.524949[0.492963],8,0_25
Signal0,0.5245[0.494621],0.528978[0.493967],0.519857[0.495255],8,0_25
Hybridindex,10.8407[9.62021],10.5881[9.64582],11.096[9.58753],9,0_25
Pref0,0.54225[0.49228],0.530846[0.492272],0.553769[0.49202],9,0_25
Signal0,0.5395[0.491365],0.525871[0.492054],0.553266[0.490284],9,0_25
Hybridindex,11.0355[9.58634],10.9361[9.56731],11.1337[9.60411],10,0_25
Pref0,0.55[0.492443],0.544266[0.491428],0.555666[0.493378],10,0_25
Signal0,0.553[0.491621],0.546278[0.491242],0.559642[0.491904],10,0_25
Hybridindex,11.165[9.55492],11.0979[9.5584],11.2282[9.55121],11,0_25
Pref0,0.5565[0.490467],0.552577[0.489917],0.560194[0.490955],11,0_25
Signal0,0.5595[0.489346],0.557732[0.489337],0.561165[0.489349],11,0_25
Hybridindex,11.1913[9.54224],11.0516[9.56914],11.3386[9.51154],12,0_25
Pref0,0.559[0.490937],0.553554[0.491955],0.564748[0.489794],12,0_25
Signal0,0.5595[0.490877],0.550633[0.490779],0.568859[0.490806],12,0_25
Hybridindex,11.5442[9.45736],11.5511[9.45699],11.5369[9.45775],13,0_25
Pref0,0.57575[0.488761],0.575699[0.488348],0.575805[0.489205],13,0_25
Signal0,0.57675[0.487067],0.575699[0.48736],0.577882[0.48675],13,0_25
Hybridindex,11.4962[9.37825],11.823[9.2782],11.1785[9.46371],14,0_25
Pref0,0.57125[0.486619],0.5857[0.482985],0.557199[0.489719],14,0_25
Signal0,0.57675[0.48501],0.592292[0.480978],0.561637[0.488424],14,0_25
Hybridindex,11.1435[9.38329],10.8706[9.40417],11.4191[9.35408],15,0_25
Pref0,0.55525[0.488439],0.539801[0.489093],0.570854[0.48728],15,0_25
Signal0,0.56025[0.486564],0.547264[0.487664],0.573367[0.485099],15,0_25
Hybridindex,11.5013[9.32099],11.3634[9.37812],11.6389[9.26158],16,0_25
Pref0,0.5725[0.488358],0.565065[0.490419],0.57992[0.486179],16,0_25
Signal0,0.5755[0.486621],0.568068[0.487452],0.582917[0.485677],16,0_25
Hybridindex,11.5693[9.22329],11.5433[9.1658],11.596[9.2822],17,0_25
Pref0,0.57725[0.484673],0.573327[0.482761],0.581301[0.486605],17,0_25
Signal0,0.57775[0.483818],0.576772[0.48197],0.57876[0.485717],17,0_25
Hybridindex,11.6035[9.23089],11.5738[9.27348],11.6321[9.18953],18,0_25
Pref0,0.5815[0.485394],0.578411[0.486542],0.584479[0.484266],18,0_25
Signal0,0.5785[0.485374],0.574338[0.486135],0.582515[0.484605],18,0_25
Hybridindex,11.9812[9.06877],11.869[9.05888],12.0944[9.07732],19,0_25
Pref0,0.60025[0.481482],0.591633[0.483358],0.608936[0.479427],19,0_25
Signal0,0.60025[0.481222],0.592629[0.482137],0.607932[0.480177],19,0_25
Hybridindex,11.9032[9.04978],11.7038[9.08102],12.1051[9.01356],20,0_25
Pref0,0.59275[0.481687],0.582505[0.483477],0.603119[0.479646],20,0_25
Signal0,0.5985[0.479893],0.588469[0.481905],0.608652[0.477634],20,0_25
Hybridindex,12.0485[8.9969],11.767[9.03839],12.3228[8.94777],21,0_25
Pref0,0.599[0.481091],0.585613[0.483796],0.612043[0.478081],21,0_25
Signal0,0.604[0.480556],0.591692[0.482156],0.615992[0.478688],21,0_25
Hybridindex,12.2728[8.89192],12.4906[8.8373],12.0487[8.94221],22,0_25
Pref0,0.615[0.47752],0.628698[0.473618],0.600913[0.481092],22,0_25
Signal0,0.61775[0.478811],0.629684[0.475428],0.605477[0.481957],22,0_25
Hybridindex,11.8325[8.94706],11.6002[9.02631],12.0807[8.8549],23,0_25
Pref0,0.589[0.4833],0.57696[0.484645],0.601861[0.481527],23,0_25
Signal0,0.59325[0.482628],0.580833[0.485013],0.606515[0.479711],23,0_25
Hybridindex,12.193[8.84305],11.9025[8.87959],12.5021[8.79347],24,0_25
Pref0,0.608[0.478368],0.593598[0.480177],0.623323[0.475957],24,0_25
Signal0,0.61575[0.477207],0.602813[0.479555],0.629515[0.47431],24,0_25
Hybridindex,12.3797[8.74914],12.1932[8.831],12.5629[8.66407],25,0_25
Pref0,0.62225[0.474268],0.613017[0.475263],0.631318[0.473113],25,0_25
Signal0,0.62825[0.474791],0.618567[0.477356],0.63776[0.472065],25,0_25
Hybridindex,12.2863[8.69331],12.0724[8.75506],12.5161[8.62055],26,0_25
Pref0,0.61875[0.476207],0.607625[0.478041],0.630705[0.473938],26,0_25
Signal0,0.62475[0.47546],0.612452[0.478444],0.637967[0.471875],26,0_25
Hybridindex,12.6395[8.546],12.7128[8.49132],12.564[8.60132],27,0_25
Pref0,0.64075[0.471502],0.644335[0.468837],0.637056[0.474205],27,0_25
Signal0,0.643[0.469895],0.647291[0.466335],0.638579[0.473494],27,0_25
Hybridindex,12.2435[8.58493],12.248[8.58448],12.2391[8.58537],28,0_25
Pref0,0.62075[0.475967],0.619215[0.475901],0.622266[0.476027],28,0_25
Signal0,0.622[0.476829],0.620724[0.476313],0.62326[0.477335],28,0_25
Hybridindex,12.1753[8.57271],12.5681[8.46337],11.7839[8.66256],29,0_25
Pref0,0.618[0.477311],0.643788[0.470701],0.592315[0.482437],29,0_25
Signal0,0.62[0.477336],0.64479[0.470394],0.595309[0.482889],29,0_25
Hybridindex,12.0902[8.55884],12.4448[8.4588],11.7314[8.64411],30,0_25
Pref0,0.615[0.478827],0.635189[0.474095],0.594567[0.48271],30,0_25
Signal0,0.6175[0.477435],0.634195[0.471223],0.600604[0.483052],30,0_25
Hybridindex,11.609[8.66742],11.267[8.71145],11.9496[8.60985],31,0_25
Pref0,0.58875[0.485539],0.571142[0.488801],0.606287[0.481629],31,0_25
Signal0,0.59125[0.486619],0.570641[0.489642],0.611776[0.482716],31,0_25
Hybridindex,11.6813[8.59579],11.8781[8.50326],11.4981[8.67698],32,0_25
Pref0,0.592[0.482479],0.607884[0.480728],0.57722[0.483634],32,0_25
Signal0,0.59875[0.483087],0.612033[0.480858],0.58639[0.484826],32,0_25
Hybridindex,11.5527[8.52168],11.5265[8.53883],11.578[8.50507],33,0_25
Pref0,0.5845[0.483849],0.582569[0.481896],0.586359[0.485714],33,0_25
Signal0,0.59125[0.484818],0.590214[0.486061],0.592247[0.483617],33,0_25
Hybridindex,11.3667[8.48177],11.3184[8.49048],11.4153[8.47273],34,0_25
Pref0,0.5775[0.485019],0.578343[0.486443],0.576653[0.483584],34,0_25
Signal0,0.58375[0.485398],0.582834[0.486468],0.584669[0.484319],34,0_25
Hybridindex,11.3225[8.44207],11.2307[8.45146],11.4117[8.43196],35,0_25
Pref0,0.5755[0.485335],0.566937[0.486201],0.583826[0.484345],35,0_25
Signal0,0.5805[0.48453],0.574544[0.484832],0.586292[0.484167],35,0_25
Hybridindex,11.315[8.3627],11.2517[8.39376],11.381[8.32967],36,0_25
Pref0,0.57525[0.486274],0.571009[0.486449],0.579673[0.486052],36,0_25
Signal0,0.57675[0.487067],0.571009[0.487957],0.582737[0.486066],36,0_25
Hybridindex,11.7558[8.27145],11.8173[8.23108],11.6943[8.3111],37,0_25
Pref0,0.60075[0.481378],0.607608[0.480013],0.593906[0.482638],37,0_25
Signal0,0.6035[0.481184],0.610611[0.480373],0.596404[0.481887],37,0_25
Hybridindex,11.5267[8.23378],11.3006[8.2438],11.7757[8.21554],38,0_25
Pref0,0.5885[0.482616],0.575382[0.485029],0.602941[0.47953],38,0_25
Signal0,0.59[0.482079],0.579676[0.483109],0.601366[0.480686],38,0_25
Hybridindex,11.946[8.08524],11.9358[8.06508],11.9568[8.10649],39,0_25
Pref0,0.618[0.476525],0.616732[0.477094],0.619342[0.475918],39,0_25
Signal0,0.617[0.476509],0.6143[0.476918],0.619856[0.476059],39,0_25
Hybridindex,12.047[7.95814],11.9737[7.96166],12.1216[7.95387],40,0_25
Pref0,0.62675[0.471762],0.629832[0.47011],0.623613[0.473418],40,0_25
Signal0,0.626[0.472095],0.623885[0.472761],0.628153[0.471407],40,0_25
Hybridindex,11.8328[7.96602],11.8599[7.9191],11.8057[8.01248],41,0_25
Pref0,0.61175[0.476327],0.614615[0.474185],0.608891[0.478437],41,0_25
Signal0,0.61425[0.474417],0.622122[0.471512],0.606394[0.47717],41,0_25
Hybridindex,11.7327[7.96693],11.6892[7.96612],11.7748[7.96748],42,0_25
Pref0,0.60675[0.476424],0.607325[0.476751],0.606195[0.476107],42,0_25
Signal0,0.60425[0.478024],0.59766[0.476961],0.610619[0.478963],42,0_25
Hybridindex,12.083[7.84102],12.0271[7.94061],12.1403[7.73706],43,0_25
Pref0,0.62725[0.473479],0.619447[0.478612],0.635258[0.468018],43,0_25
Signal0,0.63[0.472599],0.624877[0.476447],0.635258[0.468559],43,0_25
Hybridindex,12.4857[7.65633],12.1112[7.76989],12.8626[7.52156],44,0_25
Pref0,0.65125[0.466099],0.63011[0.47339],0.672518[0.457663],44,0_25
Signal0,0.65425[0.464308],0.633101[0.470973],0.675527[0.456517],44,0_25
Hybridindex,12.8995[7.48175],12.8051[7.51388],13.0026[7.44514],45,0_25
Pref0,0.675[0.456481],0.671935[0.456318],0.678347[0.456636],45,0_25
Signal0,0.68075[0.456568],0.676245[0.459646],0.685669[0.453131],45,0_25
Hybridindex,13.4025[7.14853],13.6272[7.09089],13.1714[7.20002],46,0_25
Pref0,0.70475[0.442665],0.719428[0.43506],0.689655[0.449853],46,0_25
Signal0,0.71425[0.441556],0.728304[0.433892],0.699797[0.448843],46,0_25
Hybridindex,13.409[7.15716],13.3264[7.23264],13.4964[7.07541],47,0_25
Pref0,0.7065[0.443968],0.69893[0.448266],0.714506[0.439235],47,0_25
Signal0,0.71375[0.443211],0.708171[0.446508],0.71965[0.43962],47,0_25
Hybridindex,13.5563[6.97682],13.5169[6.96839],13.5936[6.9846],48,0_25
Pref0,0.71925[0.437955],0.720226[0.438182],0.718324[0.437737],48,0_25
Signal0,0.72275[0.438472],0.720739[0.437631],0.724659[0.43926],48,0_25
Hybridindex,13.7413[6.80308],13.5697[6.85049],13.9071[6.7528],49,0_25
Pref0,0.73225[0.42975],0.728383[0.432031],0.735988[0.4275],49,0_25
Signal0,0.7355[0.429872],0.727874[0.434939],0.742871[0.424786],49,0_25
Hybridindex,13.6732[6.74095],13.5485[6.75633],13.806[6.722],50,0_25
Pref0,0.72775[0.430413],0.722599[0.435638],0.73323[0.424714],50,0_25
Signal0,0.732[0.432349],0.726479[0.43475],0.737874[0.429702],50,0_25
Hybridindex,13.719[6.64088],13.75[6.5504],13.6881[6.72965],51,0_25
Pref0,0.73375[0.428061],0.730962[0.428229],0.736527[0.427875],51,0_25
Signal0,0.73725[0.429636],0.737976[0.428483],0.736527[0.430781],51,0_25
Hybridindex,13.9955[6.36622],13.9023[6.43924],14.0912[6.28896],52,0_25
Pref0,0.74975[0.416533],0.745311[0.418348],0.754306[0.414613],52,0_25
Signal0,0.7585[0.415846],0.752715[0.417775],0.764438[0.413772],52,0_25
Hybridindex,14.1075[6.27935],14.05[6.25299],14.166[6.30554],53,0_25
Pref0,0.757[0.414971],0.75669[0.414692],0.757316[0.415255],53,0_25
Signal0,0.769[0.411569],0.766105[0.411433],0.771948[0.411686],53,0_25
Hybridindex,14.1312[6.27761],14.1933[6.24298],14.0713[6.31032],54,0_25
Pref0,0.75125[0.417131],0.753815[0.415154],0.748771[0.419018],54,0_25
Signal0,0.7665[0.412284],0.771109[0.410319],0.762045[0.414125],54,0_25
Hybridindex,14.0488[6.2525],14.1081[6.18133],13.9901[6.32148],55,0_25
Pref0,0.7495[0.418927],0.747988[0.417934],0.750994[0.4199],55,0_25
Signal0,0.763[0.415429],0.767606[0.412112],0.758449[0.418631],55,0_25
Hybridindex,13.9872[6.1875],13.9593[6.22714],14.0163[6.14593],56,0_25
Pref0,0.74875[0.41773],0.746811[0.419328],0.750765[0.416054],56,0_25
Signal0,0.76225[0.416053],0.76104[0.418609],0.763507[0.413377],56,0_25
Hybridindex,13.713[6.26222],13.5072[6.41018],13.91[6.11079],57,0_25
Pref0,0.7295[0.42817],0.718814[0.434543],0.739726[0.421728],57,0_25
Signal0,0.746[0.422178],0.734663[0.428884],0.756849[0.415369],57,0_25
Hybridindex,14.057[5.9762],14.1143[5.90752],14.0034[6.0393],58,0_25
Pref0,0.7585[0.412223],0.762151[0.409043],0.755082[0.415149],58,0_25
Signal0,0.7705[0.407835],0.777146[0.403866],0.764279[0.41142],58,0_25
Hybridindex,14.0955[5.86638],13.9047[5.96104],14.2832[5.76554],59,0_25
Pref0,0.76775[0.407044],0.749496[0.417002],0.785714[0.39618],59,0_25
Signal0,0.776[0.403515],0.760585[0.412003],0.791171[0.394395],59,0_25
Hybridindex,14.3592[5.69882],14.4985[5.59423],14.2163[5.80073],60,0_25
Pref0,0.77875[0.396766],0.78924[0.389589],0.767984[0.403717],60,0_25
Signal0,0.7945[0.392454],0.803554[0.385967],0.785208[0.398787],60,0_25
Hybridindex,14.297[5.70824],14.4192[5.59561],14.1726[5.81804],61,0_25
Pref0,0.7775[0.397484],0.790387[0.391202],0.764379[0.403357],61,0_25
Signal0,0.796[0.393553],0.801784[0.389858],0.790111[0.397194],61,0_25
Hybridindex,14.303[5.61048],14.3454[5.62414],14.2643[5.5977],62,0_25
Pref0,0.775[0.399218],0.77673[0.395789],0.773423[0.402313],62,0_25
Signal0,0.79775[0.390154],0.79979[0.388865],0.795889[0.391316],62,0_25
Hybridindex,14.228[5.50974],14.0585[5.61737],14.4034[5.39053],63,0_25
Pref0,0.7785[0.398356],0.764012[0.406272],0.793489[0.389431],63,0_25
Signal0,0.7985[0.38942],0.786136[0.39817],0.811292[0.379731],63,0_25
Hybridindex,14.393[5.43098],14.2774[5.49227],14.5015[5.37059],64,0_25
Pref0,0.78775[0.391567],0.784091[0.394794],0.791182[0.388485],64,0_25
Signal0,0.80775[0.384597],0.802169[0.38885],0.812984[0.380491],64,0_25
Hybridindex,14.5525[5.27406],14.5787[5.24534],14.5251[5.30383],65,0_25
Pref0,0.80075[0.382654],0.796188[0.388313],0.805527[0.376579],65,0_25
Signal0,0.81825[0.374622],0.813783[0.381354],0.822927[0.367384],65,0_25
Hybridindex,14.7822[5.0309],14.8328[4.92422],14.7283[5.14164],66,0_25
Pref0,0.8225[0.366052],0.824612[0.363359],0.820248[0.368887],66,0_25
Signal0,0.838[0.355325],0.839147[0.352591],0.836777[0.358213],66,0_25
Hybridindex,14.752[5.06961],14.7457[5.09585],14.7581[5.04422],67,0_25
Pref0,0.81875[0.369829],0.816004[0.371704],0.821394[0.367995],67,0_25
Signal0,0.8345[0.362091],0.833843[0.363212],0.835132[0.361007],67,0_25
Hybridindex,14.7737[5.04115],14.8237[5.04214],14.7248[5.03969],68,0_25
Pref0,0.821[0.368726],0.823737[0.367894],0.818317[0.369521],68,0_25
Signal0,0.83575[0.360759],0.836869[0.360841],0.834653[0.360675],68,0_25
Hybridindex,14.654[5.13576],14.7407[5.01276],14.5682[5.25329],69,0_25
Pref0,0.8115[0.37579],0.817588[0.371256],0.805473[0.380128],69,0_25
Signal0,0.82375[0.371229],0.831156[0.367162],0.816418[0.375068],69,0_25
Hybridindex,14.623[5.1478],14.5407[5.14883],14.7107[5.14526],70,0_25
Pref0,0.80675[0.378192],0.804264[0.379924],0.809401[0.376319],70,0_25
Signal0,0.822[0.372916],0.819767[0.374808],0.82438[0.370872],70,0_25
Hybridindex,14.7172[5.06235],14.5222[5.21364],14.9183[4.89345],71,0_25
Pref0,0.8105[0.373617],0.799507[0.384361],0.821827[0.361863],71,0_25
Signal0,0.828[0.367649],0.8133[0.379746],0.843147[0.354115],71,0_25
Hybridindex,14.854[4.8864],14.8491[4.90269],14.859[4.86959],72,0_25
Pref0,0.815[0.366776],0.811637[0.367601],0.818458[0.365894],72,0_25
Signal0,0.8405[0.356805],0.83925[0.358467],0.841785[0.355083],72,0_25
Hybridindex,14.811[4.87286],14.7728[4.81405],14.8509[4.93313],73,0_25
Pref0,0.8155[0.368388],0.821254[0.366481],0.809499[0.370271],73,0_25
Signal0,0.84175[0.355432],0.843781[0.355223],0.839632[0.355638],73,0_25
Hybridindex,14.8035[4.83341],14.7217[4.85196],14.8925[4.81158],74,0_25
Pref0,0.8195[0.363895],0.8119[0.368678],0.827766[0.358438],74,0_25
Signal0,0.84225[0.353539],0.834933[0.358082],0.850209[0.348356],74,0_25
Hybridindex,15.015[4.61717],15.1595[4.43717],14.8687[4.78802],75,0_25
Pref0,0.835[0.348604],0.845924[0.336805],0.823944[0.359815],75,0_25
Signal0,0.8585[0.338346],0.870278[0.325096],0.846579[0.350845],75,0_25
Hybridindex,14.959[4.51991],14.922[4.47087],14.9965[4.56879],76,0_25
Pref0,0.836[0.345838],0.841112[0.340246],0.830816[0.351342],76,0_25
Signal0,0.8595[0.333556],0.862959[0.329889],0.855992[0.337198],76,0_25
Hybridindex,15.1565[4.29104],15.1634[4.28888],15.1491[4.29332],77,0_25
Pref0,0.8515[0.331207],0.848691[0.336721],0.854489[0.32521],77,0_25
Signal0,0.873[0.320735],0.872454[0.32212],0.873581[0.319254],77,0_25
Hybridindex,15.4228[3.95201],15.3983[3.92892],15.4494[3.97681],78,0_25
Pref0,0.8695[0.308172],0.870921[0.305718],0.867954[0.310811],78,0_25
Signal0,0.891[0.298109],0.889635[0.298441],0.892484[0.29774],78,0_25
Hybridindex,15.5505[3.84801],15.6359[3.75195],15.4631[3.94207],79,0_25
Pref0,0.87425[0.301765],0.882411[0.291525],0.865891[0.311683],79,0_25
Signal0,0.903[0.285203],0.907609[0.276038],0.898279[0.294221],79,0_25
Hybridindex,15.43[4.04281],15.3106[4.15093],15.556[3.92153],80,0_25
Pref0,0.86075[0.318566],0.857352[0.325561],0.864337[0.310972],80,0_25
Signal0,0.8935[0.298174],0.884129[0.310026],0.903392[0.284796],80,0_25
Hybridindex,15.6527[3.66535],15.6226[3.58959],15.6844[3.74293],81,0_25
Pref0,0.88175[0.295621],0.881348[0.292874],0.882172[0.298476],81,0_25
Signal0,0.9115[0.270495],0.912598[0.269598],0.910348[0.271429],81,0_25
Hybridindex,15.7253[3.51737],15.6709[3.56285],15.7791[3.47091],82,0_25
Pref0,0.89075[0.286251],0.886935[0.289741],0.894527[0.282702],82,0_25
Signal0,0.91825[0.262091],0.917085[0.262209],0.919403[0.26197],82,0_25
Hybridindex,15.636[3.45029],15.6803[3.30594],15.5924[3.58642],83,0_25
Pref0,0.893[0.279376],0.89426[0.274637],0.891758[0.283967],83,0_25
Signal0,0.9185[0.262408],0.92145[0.255598],0.915591[0.268922],83,0_25
Hybridindex,15.7617[3.28342],15.5422[3.51885],15.9844[3.00972],84,0_25
Pref0,0.89725[0.270772],0.883813[0.289516],0.910876[0.249597],84,0_25
Signal0,0.92775[0.246282],0.915591[0.267069],0.940081[0.222557],84,0_25
Hybridindex,15.9277[2.9687],15.7876[3.13],16.0687[2.78996],85,0_25
Pref0,0.90875[0.253078],0.901795[0.266203],0.915747[0.238944],85,0_25
Signal0,0.9385[0.223535],0.929212[0.243508],0.947844[0.20102],85,0_25
Hybridindex,16.0143[2.6779],15.94[2.75264],16.091[2.59609],86,0_25
Pref0,0.92525[0.230299],0.921829[0.234731],0.928789[0.225566],86,0_25
Signal0,0.95225[0.1926],0.949361[0.199907],0.955239[0.18469],86,0_25
Hybridindex,16.1562[2.34504],16.1351[2.3286],16.1762[2.36033],87,0_25
Pref0,0.93675[0.202792],0.937307[0.201932],0.936222[0.203601],87,0_25
Signal0,0.96375[0.166766],0.965057[0.164445],0.962512[0.168927],87,0_25
Hybridindex,16.2308[2.10039],16.2872[1.99334],16.1693[2.20953],88,0_25
Pref0,0.94825[0.178036],0.949185[0.171863],0.947231[0.184524],88,0_25
Signal0,0.97275[0.142767],0.974593[0.133457],0.970742[0.152241],88,0_25
Hybridindex,16.287[1.92708],16.2978[2.0099],16.2762[1.84065],89,0_25
Pref0,0.953[0.168941],0.948448[0.176426],0.957542[0.160996],89,0_25
Signal0,0.9815[0.123117],0.978979[0.130674],0.984016[0.115026],89,0_25
Hybridindex,16.386[1.63026],16.3439[1.65436],16.4278[1.6049],90,0_25
Pref0,0.965[0.135185],0.959337[0.147275],0.970618[0.121754],90,0_25
Signal0,0.99325[0.0676715],0.991968[0.0738754],0.994522[0.0608691],90,0_25
Hybridindex,16.4703[1.45318],16.4827[1.47066],16.4574[1.43491],91,0_25
Pref0,0.972[0.114961],0.973346[0.112322],0.970618[0.117591],91,0_25
Signal0,0.99875[0.0249687],0.999506[0.0157018],0.997974[0.0317658],91,0_25
Hybridindex,16.4675[1.40728],16.4182[1.39924],16.517[1.41358],92,0_25
Pref0,0.97575[0.10741],0.975549[0.107832],0.975952[0.106985],92,0_25
Signal0,0.99825[0.0295286],0.997505[0.0352318],0.998998[0.0223606],92,0_25
Hybridindex,16.4447[1.4332],16.3958[1.47982],16.4908[1.38639],93,0_25
Pref0,0.97925[0.100968],0.977296[0.104098],0.981086[0.0978983],93,0_25
Signal0,0.999[0.0223383],0.998452[0.0277776],0.999515[0.0155643],93,0_25
Hybridindex,16.4213[1.44989],16.4374[1.4528],16.4046[1.44669],94,0_25
Pref0,0.97925[0.102198],0.97931[0.102026],0.979188[0.102375],94,0_25
Signal0,1[0],1[0],1[0],94,0_25
Hybridindex,16.3595[1.4404],16.3436[1.41157],16.3745[1.46699],95,0_25
Pref0,0.97925[0.100968],0.979424[0.101878],0.979086[0.100099],95,0_25
Signal0,1[0],1[0],1[0],95,0_25
Hybridindex,16.3792[1.42646],16.3678[1.43658],16.3905[1.41637],96,0_25
Pref0,0.982[0.0944775],0.979314[0.102077],0.984638[0.0862838],96,0_25
Signal0,1[0],1[0],1[0],96,0_25
Hybridindex,16.3508[1.43887],16.3014[1.44824],16.4013[1.42744],97,0_25
Pref0,0.982[0.093145],0.983696[0.0888051],0.980263[0.0973595],97,0_25
Signal0,1[0],1[0],1[0],97,0_25
Hybridindex,16.381[1.4068],16.4063[1.39315],16.3556[1.41995],98,0_25
Pref0,0.98475[0.0859793],0.985045[0.0851699],0.984453[0.0867849],98,0_25
Signal0,1[0],1[0],1[0],98,0_25
Hybridindex,16.3415[1.37791],16.3245[1.36064],16.359[1.39523],99,0_25
Pref0,0.98625[0.0817676],0.987673[0.0775354],0.984787[0.0858781],99,0_25
Signal0,1[0],1[0],1[0],99,0_25
Hybridindex,16.3525[1.37613],16.3542[1.3955],16.351[1.35837],100,0_25
Pref0,0.9825[0.0918899],0.982632[0.0915563],0.982381[0.0921905],100,0_25
Signal0,1[0],1[0],1[0],100,0_25
Hybridindex,9.865[9.93135],9.74733[9.91383],9.9897[9.94837],1,0_26
Pref0,0.49325[0.496568],0.487366[0.495692],0.499485[0.497418],1,0_26
Signal0,0.49325[0.496568],0.487366[0.495692],0.499485[0.497418],1,0_26
Hybridindex,10.0633[9.8889],10.233[9.88662],9.88299[9.88814],2,0_26
Pref0,0.502[0.495476],0.509709[0.495517],0.493814[0.4953],2,0_26
Signal0,0.5025[0.495725],0.51165[0.495475],0.492784[0.495807],2,0_26
Hybridindex,9.885[9.86517],9.82125[9.86492],9.94786[9.865],3,0_26
Pref0,0.4935[0.496193],0.490433[0.495863],0.496524[0.4965],3,0_26
Signal0,0.49325[0.495055],0.48993[0.495091],0.496524[0.494998],3,0_26
