X2,X3,X4,X5,Generation,Iter
Hybridindex,9.97725[9.73401],9.83601[9.7587],10.1176[9.70736],6,0_26
Pref0,0.49775[0.493579],0.491976[0.494134],0.50349[0.492959],6,0_26
Signal0,0.49775[0.493579],0.491976[0.494134],0.50349[0.492959],6,0_26
Hybridindex,9.9045[9.68721],10.4099[9.68422],9.40616[9.66432],7,0_26
Pref0,0.4925[0.49416],0.51863[0.493569],0.466733[0.493388],7,0_26
Signal0,0.4925[0.49416],0.51863[0.493569],0.466733[0.493388],7,0_26
Hybridindex,9.3835[9.64024],9.57025[9.66367],9.20833[9.61491],8,0_26
Pref0,0.46525[0.494386],0.475207[0.496792],0.455911[0.491935],8,0_26
Signal0,0.46525[0.494386],0.475207[0.496792],0.455911[0.491935],8,0_26
Hybridindex,9.077[9.52512],9.26569[9.51549],8.89279[9.5309],9,0_26
Pref0,0.45[0.491681],0.461032[0.491579],0.439229[0.491542],9,0_26
Signal0,0.45[0.491681],0.461032[0.491579],0.439229[0.491542],9,0_26
Hybridindex,8.64475[9.43247],9.1066[9.51717],8.19655[9.3277],10,0_26
Pref0,0.42625[0.488811],0.448731[0.491719],0.404433[0.484976],10,0_26
Signal0,0.42625[0.488811],0.448731[0.491719],0.404433[0.484976],10,0_26
Hybridindex,8.1975[9.32615],8.0848[9.35136],8.31622[9.29803],11,0_26
Pref0,0.40425[0.485239],0.398148[0.484764],0.410678[0.485656],11,0_26
Signal0,0.40425[0.485239],0.398148[0.484764],0.410678[0.485656],11,0_26
Hybridindex,8.245[9.25408],8.36692[9.30928],8.11371[9.19246],12,0_26
Pref0,0.40625[0.485887],0.413693[0.487575],0.398235[0.483934],12,0_26
Signal0,0.40625[0.485887],0.413693[0.487575],0.398235[0.483934],12,0_26
Hybridindex,8.06275[9.12285],7.96189[9.11709],8.16043[9.12737],13,0_26
Pref0,0.39575[0.483226],0.389736[0.481134],0.401575[0.485171],13,0_26
Signal0,0.39575[0.483226],0.389736[0.481134],0.401575[0.485171],13,0_26
Hybridindex,7.95825[9.03731],7.59168[8.91118],8.32335[9.14661],14,0_26
Pref0,0.38975[0.481633],0.368236[0.47579],0.411178[0.486438],14,0_26
Signal0,0.38975[0.481633],0.368236[0.47579],0.411178[0.486438],14,0_26
Hybridindex,8.85625[9.14318],8.70918[9.11237],9.01399[9.17349],15,0_26
Pref0,0.44125[0.49084],0.433333[0.490883],0.449741[0.490651],15,0_26
Signal0,0.44125[0.49084],0.433333[0.490883],0.449741[0.490651],15,0_26
Hybridindex,8.94825[9.1341],8.8843[9.09324],9.00824[9.17185],16,0_26
Pref0,0.44625[0.49319],0.443182[0.492584],0.449128[0.493739],16,0_26
Signal0,0.44625[0.49319],0.443182[0.492584],0.449128[0.493739],16,0_26
Hybridindex,9.0645[9.08864],8.77449[9.01994],9.34314[9.1455],17,0_26
Pref0,0.453[0.491722],0.437245[0.488532],0.468137[0.494295],17,0_26
Signal0,0.453[0.491722],0.437245[0.488532],0.468137[0.494295],17,0_26
Hybridindex,9.4535[9.06095],9.9391[9.0858],8.9501[9.00752],18,0_26
Pref0,0.4705[0.493589],0.5[0.49556],0.439919[0.489664],18,0_26
Signal0,0.4705[0.493589],0.5[0.49556],0.439919[0.489664],18,0_26
Hybridindex,9.002[8.91541],8.88244[8.91911],9.1155[8.9104],19,0_26
Pref0,0.44425[0.490425],0.438398[0.490468],0.449805[0.49032],19,0_26
Signal0,0.44425[0.490425],0.438398[0.490468],0.449805[0.49032],19,0_26
Hybridindex,9.25625[8.88444],9.40986[8.88489],9.10141[8.88129],20,0_26
Pref0,0.457[0.492342],0.465139[0.491744],0.448795[0.492808],20,0_26
Signal0,0.457[0.492342],0.465139[0.491744],0.448795[0.492808],20,0_26
Hybridindex,9.1275[8.85117],9.24901[8.8281],9.00354[8.87294],21,0_26
Pref0,0.4495[0.49366],0.45396[0.494133],0.444949[0.493134],21,0_26
Signal0,0.4495[0.49366],0.45396[0.494133],0.444949[0.493134],21,0_26
Hybridindex,9.097[8.84389],8.93146[8.78555],9.26724[8.90027],22,0_26
Pref0,0.45075[0.493912],0.441815[0.492615],0.459939[0.495075],22,0_26
Signal0,0.45075[0.493912],0.441815[0.492615],0.459939[0.495075],22,0_26
Hybridindex,9.13625[8.79355],9.31313[8.82295],8.96287[8.76118],23,0_26
Pref0,0.45075[0.493659],0.461616[0.495476],0.440099[0.491639],23,0_26
Signal0,0.45075[0.493659],0.461616[0.495476],0.440099[0.491639],23,0_26
Hybridindex,8.81[8.68715],8.50748[8.65261],9.11434[8.71118],24,0_26
Pref0,0.42975[0.490602],0.41326[0.489118],0.446339[0.491532],24,0_26
Signal0,0.42975[0.490602],0.41326[0.489118],0.446339[0.491532],24,0_26
Hybridindex,8.96075[8.65427],8.45298[8.57744],9.42665[8.69812],25,0_26
Pref0,0.4355[0.490499],0.405956[0.485458],0.462608[0.493526],25,0_26
Signal0,0.4355[0.490499],0.405956[0.485458],0.462608[0.493526],25,0_26
Hybridindex,9.23975[8.67036],9.33251[8.69784],9.14358[8.64073],26,0_26
Pref0,0.4535[0.493546],0.45776[0.495246],0.449084[0.491738],26,0_26
Signal0,0.4535[0.493546],0.45776[0.495246],0.449084[0.491738],26,0_26
Hybridindex,9.00775[8.60805],8.8818[8.59767],9.1365[8.61675],27,0_26
Pref0,0.44[0.49107],0.429773[0.489771],0.450455[0.492176],27,0_26
Signal0,0.44[0.49107],0.429773[0.489771],0.450455[0.492176],27,0_26
Hybridindex,9.1555[8.58553],8.92643[8.52599],9.38412[8.63849],28,0_26
Pref0,0.4525[0.492944],0.43994[0.490037],0.465035[0.495511],28,0_26
Signal0,0.4525[0.492944],0.43994[0.490037],0.465035[0.495511],28,0_26
Hybridindex,9.21225[8.59798],8.99326[8.55974],9.41643[8.62848],29,0_26
Pref0,0.45625[0.493924],0.445078[0.493049],0.466667[0.494511],29,0_26
Signal0,0.45625[0.493924],0.445078[0.493049],0.466667[0.494511],29,0_26
Hybridindex,9.42325[8.59855],9.80507[8.64609],9.02105[8.52971],30,0_26
Pref0,0.46875[0.496133],0.491228[0.49797],0.445072[0.493085],30,0_26
Signal0,0.46875[0.496133],0.491228[0.49797],0.445072[0.493085],30,0_26
Hybridindex,8.97725[8.47177],9.11597[8.50545],8.84317[8.43692],31,0_26
Pref0,0.44175[0.492171],0.449135[0.492008],0.434612[0.492222],31,0_26
Signal0,0.44175[0.492171],0.449135[0.492008],0.434612[0.492222],31,0_26
Hybridindex,8.89[8.42289],8.95282[8.43639],8.83024[8.4096],32,0_26
Pref0,0.4365[0.491648],0.44[0.492237],0.433171[0.491064],32,0_26
Signal0,0.4365[0.491648],0.44[0.492237],0.433171[0.491064],32,0_26
Hybridindex,8.77325[8.37156],8.77905[8.33667],8.76737[8.40678],33,0_26
Pref0,0.4315[0.488935],0.432969[0.488421],0.43001[0.489451],33,0_26
Signal0,0.4315[0.488935],0.432969[0.488421],0.43001[0.489451],33,0_26
Hybridindex,8.6395[8.3172],8.36748[8.26873],8.90137[8.35523],34,0_26
Pref0,0.42325[0.488605],0.406728[0.485483],0.439156[0.491066],34,0_26
Signal0,0.42325[0.488605],0.406728[0.485483],0.439156[0.491066],34,0_26
Hybridindex,8.65675[8.28494],8.5583[8.22134],8.75759[8.34839],35,0_26
Pref0,0.4245[0.488671],0.416996[0.48752],0.432186[0.489729],35,0_26
Signal0,0.4245[0.488671],0.416996[0.48752],0.432186[0.489729],35,0_26
Hybridindex,8.777[8.24283],8.81024[8.35838],8.74402[8.12644],36,0_26
Pref0,0.4305[0.490836],0.431225[0.491432],0.429781[0.490243],36,0_26
Signal0,0.4305[0.490836],0.431225[0.491432],0.429781[0.490243],36,0_26
Hybridindex,8.535[8.19074],8.50925[8.21245],8.5594[8.17005],37,0_26
Pref0,0.41575[0.487111],0.412641[0.487853],0.418695[0.486388],37,0_26
Signal0,0.41575[0.487111],0.412641[0.487853],0.418695[0.486388],37,0_26
Hybridindex,8.181[8.0543],8.12206[8.04778],8.23751[8.06014],38,0_26
Pref0,0.396[0.481595],0.392748[0.481251],0.399119[0.481905],38,0_26
Signal0,0.396[0.481595],0.392748[0.481251],0.399119[0.481905],38,0_26
Hybridindex,8.50625[8.07489],8.81897[8.13711],8.17218[7.99438],39,0_26
Pref0,0.41975[0.487529],0.441917[0.491471],0.39607[0.482158],39,0_26
Signal0,0.41975[0.487529],0.441917[0.491471],0.39607[0.482158],39,0_26
Hybridindex,8.36225[7.93454],8.36242[7.89621],8.36209[7.97075],40,0_26
Pref0,0.4105[0.48553],0.411704[0.486899],0.409357[0.484225],40,0_26
Signal0,0.4105[0.48553],0.411704[0.486899],0.409357[0.484225],40,0_26
Hybridindex,8.21825[7.8465],8.25122[7.82324],8.18386[7.87053],41,0_26
Pref0,0.39675[0.481886],0.399608[0.482769],0.393769[0.480946],41,0_26
Signal0,0.39675[0.481886],0.399608[0.482769],0.393769[0.480946],41,0_26
Hybridindex,8.33575[7.84427],8.43478[7.88975],8.22953[7.79381],42,0_26
Pref0,0.40525[0.484146],0.411594[0.4857],0.398446[0.482381],42,0_26
Signal0,0.40525[0.484146],0.411594[0.4857],0.398446[0.482381],42,0_26
Hybridindex,8.01125[7.72984],8.01207[7.71854],8.01044[7.741],43,0_26
Pref0,0.38625[0.481857],0.384809[0.481092],0.387674[0.482607],43,0_26
Signal0,0.38625[0.481857],0.384809[0.481092],0.387674[0.482607],43,0_26
Hybridindex,7.9145[7.63329],7.88232[7.63588],7.94713[7.63053],44,0_26
Pref0,0.3785[0.47931],0.373883[0.478934],0.383182[0.479645],44,0_26
Signal0,0.3785[0.47931],0.373883[0.478934],0.383182[0.479645],44,0_26
Hybridindex,7.9395[7.6152],7.91935[7.6011],7.95813[7.62818],45,0_26
Pref0,0.37975[0.479234],0.377732[0.478338],0.381617[0.480053],45,0_26
Signal0,0.37975[0.479234],0.377732[0.478338],0.381617[0.480053],45,0_26
Hybridindex,7.75725[7.50844],7.686[7.47238],7.8285[7.54366],46,0_26
Pref0,0.369[0.475488],0.3635[0.472882],0.3745[0.478016],46,0_26
Signal0,0.369[0.475488],0.3635[0.472882],0.3745[0.478016],46,0_26
Hybridindex,7.7845[7.51479],7.72532[7.54019],7.84403[7.48867],47,0_26
Pref0,0.3725[0.47801],0.36989[0.478627],0.375125[0.477375],47,0_26
Signal0,0.3725[0.47801],0.36989[0.478627],0.375125[0.477375],47,0_26
Hybridindex,7.48625[7.33691],7.5379[7.41433],7.43151[7.25355],48,0_26
Pref0,0.352[0.469943],0.356171[0.471453],0.34758[0.468296],48,0_26
Signal0,0.352[0.469943],0.356171[0.471453],0.34758[0.468296],48,0_26
Hybridindex,7.4955[7.28593],7.44144[7.30001],7.54945[7.27145],49,0_26
Pref0,0.348[0.471324],0.341341[0.469919],0.354645[0.472628],49,0_26
Signal0,0.348[0.471324],0.341341[0.469919],0.354645[0.472628],49,0_26
Hybridindex,7.50675[7.23915],7.42638[7.26293],7.58366[7.21548],50,0_26
Pref0,0.351[0.471486],0.346115[0.471141],0.355675[0.471769],50,0_26
Signal0,0.351[0.471486],0.346115[0.471141],0.355675[0.471769],50,0_26
Hybridindex,7.65025[7.22236],7.74549[7.24118],7.55539[7.20232],51,0_26
Pref0,0.35875[0.473734],0.366232[0.47523],0.351297[0.47212],51,0_26
Signal0,0.35875[0.473734],0.366232[0.47523],0.351297[0.47212],51,0_26
Hybridindex,7.48175[7.07824],7.48651[7.06072],7.47698[7.09576],52,0_26
Pref0,0.34775[0.469782],0.344655[0.467841],0.350851[0.471698],52,0_26
Signal0,0.34775[0.469782],0.344655[0.467841],0.350851[0.471698],52,0_26
Hybridindex,7.52775[7.10717],7.30788[7.02251],7.7485[7.1844],53,0_26
Pref0,0.3535[0.472798],0.33982[0.469149],0.367234[0.476038],53,0_26
Signal0,0.3535[0.472798],0.33982[0.469149],0.367234[0.476038],53,0_26
Hybridindex,7.86375[7.16296],7.66338[7.14307],8.0694[7.17751],54,0_26
Pref0,0.37725[0.479643],0.364758[0.476984],0.390071[0.48202],54,0_26
Signal0,0.37725[0.479643],0.364758[0.476984],0.390071[0.48202],54,0_26
Hybridindex,7.9255[7.13932],7.8478[7.10149],8.00351[7.17626],55,0_26
Pref0,0.3815[0.479017],0.375749[0.476787],0.387275[0.481177],55,0_26
Signal0,0.3815[0.479017],0.375749[0.476787],0.387275[0.481177],55,0_26
Hybridindex,7.99675[7.11791],7.97779[7.08493],8.01621[7.15155],56,0_26
Pref0,0.3885[0.481475],0.389437[0.481255],0.387538[0.481698],56,0_26
Signal0,0.3885[0.481475],0.389437[0.481255],0.387538[0.481698],56,0_26
Hybridindex,8.013[7.06304],8.10518[7.06688],7.92026[7.05796],57,0_26
Pref0,0.3895[0.481186],0.397807[0.482779],0.381143[0.479432],57,0_26
Signal0,0.3895[0.481186],0.397807[0.482779],0.381143[0.479432],57,0_26
Hybridindex,7.804[6.95553],7.78627[6.88348],7.82298[7.03178],58,0_26
Pref0,0.37375[0.476902],0.37234[0.475359],0.375259[0.478545],58,0_26
Signal0,0.37375[0.476902],0.37234[0.475359],0.375259[0.478545],58,0_26
Hybridindex,7.87225[6.96944],8.01555[6.98056],7.72981[6.95544],59,0_26
Pref0,0.377[0.479709],0.388164[0.483198],0.365902[0.475956],59,0_26
Signal0,0.377[0.479709],0.388164[0.483198],0.365902[0.475956],59,0_26
Hybridindex,7.82625[6.9802],7.51648[6.87392],8.13664[7.0715],60,0_26
Pref0,0.372[0.479183],0.352647[0.473594],0.391391[0.483942],60,0_26
Signal0,0.372[0.479183],0.352647[0.473594],0.391391[0.483942],60,0_26
Hybridindex,8.14525[7.00256],8.25538[6.9895],8.03016[7.01433],61,0_26
Pref0,0.396[0.484184],0.405088[0.485901],0.386503[0.4822],61,0_26
Signal0,0.396[0.484184],0.405088[0.485901],0.386503[0.4822],61,0_26
Hybridindex,7.84525[6.8246],7.99464[6.90691],7.68789[6.73323],62,0_26
Pref0,0.37775[0.478988],0.385478[0.481928],0.36961[0.475736],62,0_26
Signal0,0.37775[0.478988],0.385478[0.481928],0.36961[0.475736],62,0_26
Hybridindex,7.587[6.68694],7.303[6.60144],7.89038[6.76392],63,0_26
Pref0,0.35775[0.473434],0.336883[0.468013],0.380041[0.478152],63,0_26
Signal0,0.35775[0.473434],0.336883[0.468013],0.380041[0.478152],63,0_26
Hybridindex,7.635[6.73517],7.87205[6.82842],7.39024[6.62862],64,0_26
Pref0,0.36[0.475815],0.379921[0.480271],0.339431[0.470286],64,0_26
Signal0,0.36[0.475815],0.379921[0.480271],0.339431[0.470286],64,0_26
Hybridindex,7.29875[6.59959],7.363[6.64264],7.2345[6.55563],65,0_26
Pref0,0.3375[0.468075],0.345[0.469548],0.33[0.466476],65,0_26
Signal0,0.3375[0.468075],0.345[0.469548],0.33[0.466476],65,0_26
Hybridindex,7.3745[6.61978],7.55223[6.64589],7.20168[6.58969],66,0_26
Pref0,0.34125[0.469759],0.35142[0.473414],0.331361[0.465965],66,0_26
Signal0,0.34125[0.469759],0.35142[0.473414],0.331361[0.465965],66,0_26
Hybridindex,7.385[6.5843],7.59458[6.63696],7.16904[6.52256],67,0_26
Pref0,0.339[0.468593],0.356158[0.473951],0.32132[0.46234],67,0_26
Signal0,0.339[0.468593],0.356158[0.473951],0.32132[0.46234],67,0_26
Hybridindex,6.782[6.40291],6.83317[6.48488],6.72917[6.31672],68,0_26
Pref0,0.301[0.455136],0.306594[0.457598],0.295224[0.452508],68,0_26
Signal0,0.301[0.455136],0.306594[0.457598],0.295224[0.452508],68,0_26
Hybridindex,6.76825[6.37328],6.69597[6.35381],6.83591[6.39071],69,0_26
Pref0,0.2995[0.4531],0.29576[0.450683],0.303001[0.455323],69,0_26
Signal0,0.2995[0.4531],0.29576[0.450683],0.303001[0.455323],69,0_26
Hybridindex,6.697[6.26789],6.771[6.31435],6.623[6.2202],70,0_26
Pref0,0.296[0.450704],0.3[0.453872],0.292[0.447477],70,0_26
Signal0,0.296[0.450704],0.3[0.453872],0.292[0.447477],70,0_26
Hybridindex,6.64375[6.21588],6.74277[6.23894],6.54413[6.19101],71,0_26
Pref0,0.29425[0.448656],0.301595[0.452111],0.286861[0.44503],71,0_26
Signal0,0.29425[0.448656],0.301595[0.452111],0.286861[0.44503],71,0_26
Hybridindex,6.602[6.17111],6.56238[6.14886],6.64242[6.19346],72,0_26
Pref0,0.28575[0.446343],0.284158[0.446046],0.287374[0.44664],72,0_26
Signal0,0.28575[0.446343],0.284158[0.446046],0.287374[0.44664],72,0_26
Hybridindex,6.39675[6.01456],6.21711[5.94617],6.57213[6.07547],73,0_26
Pref0,0.2655[0.437333],0.254049[0.431237],0.27668[0.442917],73,0_26
Signal0,0.2655[0.437333],0.254049[0.431237],0.27668[0.442917],73,0_26
Hybridindex,6.4105[5.98582],6.46843[6.01009],6.35462[5.96177],74,0_26
Pref0,0.26425[0.43537],0.267312[0.437639],0.261297[0.433149],74,0_26
Signal0,0.26425[0.43537],0.267312[0.437639],0.261297[0.433149],74,0_26
Hybridindex,6.13875[5.81011],6.0695[5.74965],6.208[5.86913],75,0_26
Pref0,0.2475[0.424257],0.242[0.421232],0.253[0.42719],75,0_26
Signal0,0.2475[0.424257],0.242[0.421232],0.253[0.42719],75,0_26
Hybridindex,6.065[5.77765],6.00342[5.7298],6.12948[5.82664],76,0_26
Pref0,0.24525[0.425414],0.244379[0.425145],0.246162[0.425695],76,0_26
Signal0,0.24525[0.425414],0.244379[0.425145],0.246162[0.425695],76,0_26
Hybridindex,6.064[5.77095],6.0343[5.79984],6.09152[5.74392],77,0_26
Pref0,0.2405[0.422386],0.237526[0.419726],0.243256[0.424818],77,0_26
Signal0,0.2405[0.422386],0.237526[0.419726],0.243256[0.424818],77,0_26
Hybridindex,5.70875[5.47008],5.39674[5.23862],6.02834[5.67968],78,0_26
Pref0,0.216[0.405085],0.194664[0.389653],0.237854[0.419181],78,0_26
Signal0,0.216[0.405085],0.194664[0.389653],0.237854[0.419181],78,0_26
Hybridindex,5.94525[5.53395],6.076[5.56936],5.8145[5.49521],79,0_26
Pref0,0.22725[0.414104],0.2345[0.417444],0.22[0.410609],79,0_26
Signal0,0.22725[0.414104],0.2345[0.417444],0.22[0.410609],79,0_26
Hybridindex,5.7415[5.37196],5.73658[5.3749],5.7463[5.36908],80,0_26
Pref0,0.211[0.403087],0.207194[0.399314],0.214709[0.406695],80,0_26
Signal0,0.211[0.403087],0.207194[0.399314],0.214709[0.406695],80,0_26
Hybridindex,5.57675[5.20247],5.53827[5.1346],5.6147[5.26827],81,0_26
Pref0,0.1975[0.393057],0.197382[0.391646],0.197617[0.394443],81,0_26
Signal0,0.1975[0.393057],0.197382[0.391646],0.197617[0.394443],81,0_26
Hybridindex,5.48025[5.11737],5.60569[5.17538],5.35876[5.05759],82,0_26
Pref0,0.188[0.38491],0.195122[0.389831],0.181102[0.379957],82,0_26
Signal0,0.188[0.38491],0.195122[0.389831],0.181102[0.379957],82,0_26
Hybridindex,5.239[4.94357],5.22238[4.91238],5.25671[4.97654],83,0_26
Pref0,0.17075[0.369756],0.166182[0.366009],0.17562[0.373647],83,0_26
Signal0,0.17075[0.369756],0.166182[0.366009],0.17562[0.373647],83,0_26
Hybridindex,5.13275[4.76109],5.11652[4.7532],5.15058[4.76968],84,0_26
Pref0,0.15925[0.358838],0.154728[0.356324],0.164218[0.361514],84,0_26
Signal0,0.15925[0.358838],0.154728[0.356324],0.164218[0.361514],84,0_26
Hybridindex,5.1155[4.70087],5.23948[4.75178],4.99202[4.64632],85,0_26
Pref0,0.1615[0.360094],0.169339[0.366948],0.153693[0.352962],85,0_26
Signal0,0.1615[0.360094],0.169339[0.366948],0.153693[0.352962],85,0_26
Hybridindex,5.02225[4.57918],4.87709[4.45524],5.17243[4.69925],86,0_26
Pref0,0.15075[0.349499],0.141101[0.339909],0.160732[0.358878],86,0_26
Signal0,0.15075[0.349499],0.141101[0.339909],0.160732[0.358878],86,0_26
Hybridindex,5.22[4.75643],5.14448[4.69268],5.29767[4.81987],87,0_26
Pref0,0.16225[0.360278],0.158284[0.357844],0.166329[0.362718],87,0_26
Signal0,0.16225[0.360278],0.158284[0.357844],0.166329[0.362718],87,0_26
Hybridindex,5.189[4.69018],5.06077[4.58225],5.32034[4.79466],88,0_26
Pref0,0.1585[0.35725],0.152668[0.35168],0.164474[0.36277],88,0_26
Signal0,0.1585[0.35725],0.152668[0.35168],0.164474[0.36277],88,0_26
Hybridindex,5.0235[4.46564],5.19003[4.66252],4.85258[4.24733],89,0_26
Pref0,0.14625[0.344581],0.157947[0.35786],0.134245[0.329967],89,0_26
Signal0,0.14625[0.344581],0.157947[0.35786],0.134245[0.329967],89,0_26
Hybridindex,4.67175[4.13423],4.68277[4.14968],4.66064[4.11857],90,0_26
Pref0,0.11775[0.316243],0.120518[0.320168],0.11496[0.312213],90,0_26
Signal0,0.11775[0.316243],0.120518[0.320168],0.11496[0.312213],90,0_26
Hybridindex,4.60775[4.04386],4.6398[4.10038],4.57696[3.98855],91,0_26
Pref0,0.108[0.3051],0.110714[0.308448],0.105392[0.301825],91,0_26
Signal0,0.108[0.3051],0.110714[0.308448],0.105392[0.301825],91,0_26
Hybridindex,4.50625[3.82163],4.49224[3.80565],4.52116[3.8385],92,0_26
Pref0,0.0995[0.29086],0.0965082[0.289063],0.102683[0.292728],92,0_26
Signal0,0.0995[0.29086],0.0965082[0.289063],0.102683[0.292728],92,0_26
Hybridindex,4.428[3.71148],4.43964[3.76282],4.4165[3.66],93,0_26
Pref0,0.09475[0.282661],0.0945674[0.283891],0.0949304[0.281441],93,0_26
Signal0,0.09475[0.282661],0.0945674[0.283891],0.0949304[0.281441],93,0_26
Hybridindex,4.2595[3.49852],4.15929[3.31421],4.36317[3.67664],94,0_26
Pref0,0.08175[0.26588],0.0747296[0.251486],0.0890132[0.279808],94,0_26
Signal0,0.08175[0.26588],0.0747296[0.251486],0.0890132[0.279808],94,0_26
Hybridindex,4.36425[3.63125],4.24687[3.45505],4.49116[3.80853],95,0_26
Pref0,0.088[0.275238],0.0779596[0.258047],0.0988554[0.292303],95,0_26
Signal0,0.088[0.275238],0.0779596[0.258047],0.0988554[0.292303],95,0_26
Hybridindex,4.4095[3.63859],4.45538[3.6953],4.36489[3.58202],96,0_26
Pref0,0.08775[0.27418],0.0897566[0.277278],0.0857988[0.271121],96,0_26
Signal0,0.08775[0.27418],0.0897566[0.277278],0.0857988[0.271121],96,0_26
Hybridindex,4.308[3.37652],4.20317[3.33322],4.41473[3.41674],97,0_26
Pref0,0.077[0.257043],0.0723489[0.248321],0.0817356[0.265545],97,0_26
Signal0,0.077[0.257043],0.0723489[0.248321],0.0817356[0.265545],97,0_26
Hybridindex,4.31275[3.31026],4.39752[3.47787],4.23356[3.14354],98,0_26
Pref0,0.07575[0.253746],0.0812629[0.265065],0.0705996[0.242581],98,0_26
Signal0,0.07575[0.253746],0.0812629[0.265065],0.0705996[0.242581],98,0_26
Hybridindex,4.0965[2.9949],4.04966[2.91518],4.14496[3.07446],99,0_26
Pref0,0.05725[0.223265],0.0555556[0.216368],0.0590031[0.23017],99,0_26
Signal0,0.05725[0.223265],0.0555556[0.216368],0.0590031[0.23017],99,0_26
Hybridindex,3.9865[2.75156],3.94567[2.69063],4.02684[2.80988],100,0_26
Pref0,0.04325[0.196861],0.0387324[0.188339],0.0477137[0.204837],100,0_26
Signal0,0.04325[0.196861],0.0387324[0.188339],0.0477137[0.204837],100,0_26
Hybridindex,10.345[9.94641],10.3036[9.9548],10.3854[9.93803],1,0_27
Pref0,0.51725[0.49732],0.515182[0.49774],0.519269[0.496902],1,0_27
Signal0,0.51725[0.49732],0.515182[0.49774],0.519269[0.496902],1,0_27
Hybridindex,9.98825[9.9068],10.0047[9.90951],9.97331[9.90432],2,0_27
Pref0,0.49925[0.496361],0.5[0.496041],0.49857[0.49665],2,0_27
Signal0,0.49925[0.496361],0.5[0.496041],0.49857[0.49665],2,0_27
Hybridindex,9.98425[9.87541],9.94955[9.87298],10.0197[9.87776],3,0_27
Pref0,0.499[0.495226],0.495549[0.495509],0.502528[0.494912],3,0_27
Signal0,0.499[0.495226],0.495549[0.495509],0.502528[0.494912],3,0_27
Hybridindex,9.963[9.79871],9.86704[9.81357],10.0569[9.78323],4,0_27
Pref0,0.4985[0.492694],0.492417[0.492813],0.504451[0.492506],4,0_27
Signal0,0.4985[0.492694],0.492417[0.492813],0.504451[0.492506],4,0_27
Hybridindex,10.3313[9.76411],10.3739[9.76137],10.2887[9.76666],5,0_27
Pref0,0.51825[0.494259],0.523023[0.493674],0.513487[0.494796],5,0_27
Signal0,0.51825[0.494259],0.523023[0.493674],0.513487[0.494796],5,0_27
Hybridindex,10.33[9.74021],10.2238[9.73564],10.4408[9.74373],6,0_27
Pref0,0.5165[0.493941],0.511263[0.493464],0.521961[0.494379],6,0_27
Signal0,0.5165[0.493941],0.511263[0.493464],0.521961[0.494379],6,0_27
Hybridindex,10.4085[9.69733],10.5035[9.71448],10.3144[9.67939],7,0_27
Pref0,0.5215[0.495265],0.526131[0.495021],0.516915[0.495464],7,0_27
Signal0,0.5215[0.495265],0.526131[0.495021],0.516915[0.495464],7,0_27
Hybridindex,10.6988[9.62726],10.7177[9.57511],10.6813[9.67511],8,0_27
Pref0,0.5375[0.493552],0.539062[0.492956],0.536058[0.494098],8,0_27
Signal0,0.5375[0.493552],0.539062[0.492956],0.536058[0.494098],8,0_27
Hybridindex,9.95975[9.59926],10.2746[9.58491],9.65301[9.6033],9,0_27
Pref0,0.50075[0.495857],0.516211[0.49541],0.485686[0.495829],9,0_27
Signal0,0.50075[0.495857],0.516211[0.49541],0.485686[0.495829],9,0_27
