X2,X3,X4,X5,Generation,Iter
Pref0,0.498[0.360203],0.498069[0.356268],0.497925[0.364384],33,0_38
Signal0,0.498[0.360203],0.498069[0.356268],0.497925[0.364384],33,0_38
Hybridindex,9.766[1.84316],9.74355[1.85243],9.78881[1.83341],34,0_38
Pref0,0.5015[0.37148],0.503968[0.369985],0.498992[0.372977],34,0_38
Signal0,0.5015[0.37148],0.503968[0.369985],0.498992[0.372977],34,0_38
Hybridindex,9.75475[1.86158],9.73895[1.86703],9.76972[1.85627],35,0_38
Pref0,0.50025[0.364863],0.495889[0.370388],0.504382[0.359501],35,0_38
Signal0,0.50025[0.364863],0.495889[0.370388],0.504382[0.359501],35,0_38
Hybridindex,9.67325[1.81249],9.7254[1.84901],9.62151[1.774],36,0_38
Pref0,0.4995[0.365376],0.495482[0.35811],0.503486[0.372402],36,0_38
Signal0,0.4995[0.365376],0.495482[0.35811],0.503486[0.372402],36,0_38
Hybridindex,9.72825[1.79117],9.72582[1.83033],9.73085[1.74827],37,0_38
Pref0,0.50725[0.368202],0.502901[0.369263],0.511905[0.367005],37,0_38
Signal0,0.50725[0.368202],0.502901[0.369263],0.511905[0.367005],37,0_38
Hybridindex,9.793[1.79169],9.85408[1.784],9.73143[1.79731],38,0_38
Pref0,0.51[0.3747],0.506972[0.37535],0.513052[0.374019],38,0_38
Signal0,0.51[0.3747],0.506972[0.37535],0.513052[0.374019],38,0_38
Hybridindex,9.76225[1.81076],9.69374[1.85683],9.82953[1.76175],39,0_38
Pref0,0.51975[0.376809],0.523209[0.377824],0.516353[0.375778],39,0_38
Signal0,0.51975[0.376809],0.523209[0.377824],0.516353[0.375778],39,0_38
Hybridindex,9.731[1.8189],9.77105[1.77579],9.69298[1.8581],40,0_38
Pref0,0.52075[0.369722],0.514374[0.369942],0.526803[0.369411],40,0_38
Signal0,0.52075[0.369722],0.514374[0.369942],0.526803[0.369411],40,0_38
Hybridindex,9.67075[1.83432],9.68812[1.84008],9.65303[1.82825],41,0_38
Pref0,0.517[0.36737],0.523267[0.365198],0.510606[0.369464],41,0_38
Signal0,0.517[0.36737],0.523267[0.365198],0.510606[0.369464],41,0_38
Hybridindex,9.63025[1.79469],9.57382[1.78975],9.68852[1.79792],42,0_38
Pref0,0.4985[0.364689],0.505906[0.369167],0.490854[0.359847],42,0_38
Signal0,0.4985[0.364689],0.505906[0.369167],0.490854[0.359847],42,0_38
Hybridindex,9.6725[1.82305],9.71393[1.81001],9.63006[1.83534],43,0_38
Pref0,0.49275[0.371917],0.494071[0.371893],0.491397[0.371937],43,0_38
Signal0,0.49275[0.371917],0.494071[0.371893],0.491397[0.371937],43,0_38
Hybridindex,9.6015[1.83717],9.6298[1.81243],9.57376[1.86068],44,0_38
Pref0,0.5045[0.373804],0.50202[0.369952],0.506931[0.377526],44,0_38
Signal0,0.5045[0.373804],0.50202[0.369952],0.506931[0.377526],44,0_38
Hybridindex,9.591[1.84959],9.5998[1.83683],9.58198[1.86252],45,0_38
Pref0,0.50175[0.369286],0.492095[0.373844],0.51164[0.364292],45,0_38
Signal0,0.50175[0.369286],0.492095[0.373844],0.51164[0.364292],45,0_38
Hybridindex,9.5835[1.8391],9.58093[1.86289],9.5861[1.81465],46,0_38
Pref0,0.50825[0.368181],0.515392[0.371544],0.501007[0.364595],46,0_38
Signal0,0.50825[0.368181],0.515392[0.371544],0.501007[0.364595],46,0_38
Hybridindex,9.621[1.8319],9.66718[1.7854],9.57655[1.8745],47,0_38
Pref0,0.49725[0.360024],0.48369[0.355156],0.510304[0.364173],47,0_38
Signal0,0.49725[0.360024],0.48369[0.355156],0.510304[0.364173],47,0_38
Hybridindex,9.6435[1.76569],9.67996[1.78848],9.60682[1.74169],48,0_38
Pref0,0.50175[0.359683],0.501496[0.364485],0.502006[0.354787],48,0_38
Signal0,0.50175[0.359683],0.501496[0.364485],0.502006[0.354787],48,0_38
Hybridindex,9.63625[1.81599],9.61455[1.80881],9.6587[1.82311],49,0_38
Pref0,0.5005[0.36606],0.507375[0.365948],0.493388[0.366039],49,0_38
Signal0,0.5005[0.36606],0.507375[0.365948],0.493388[0.366039],49,0_38
Hybridindex,9.67025[1.82418],9.64208[1.82768],9.69939[1.82009],50,0_38
Pref0,0.50075[0.368272],0.4941[0.369651],0.50763[0.366714],50,0_38
Signal0,0.50075[0.368272],0.4941[0.369651],0.50763[0.366714],50,0_38
Hybridindex,9.6795[1.75906],9.65333[1.6967],9.70439[1.81603],51,0_38
Pref0,0.5215[0.371871],0.511795[0.372262],0.530732[0.371263],51,0_38
Signal0,0.5215[0.371871],0.511795[0.372262],0.530732[0.371263],51,0_38
Hybridindex,9.69275[1.75847],9.6886[1.77349],9.69662[1.74435],52,0_38
Pref0,0.5115[0.375656],0.503109[0.371931],0.519324[0.37893],52,0_38
Signal0,0.5115[0.375656],0.503109[0.371931],0.519324[0.37893],52,0_38
Hybridindex,9.71025[1.70973],9.71941[1.71117],9.70129[1.70827],53,0_38
Pref0,0.52375[0.369542],0.523256[0.368728],0.524233[0.370335],53,0_38
Signal0,0.52375[0.369542],0.523256[0.368728],0.524233[0.370335],53,0_38
Hybridindex,9.68175[1.74881],9.68371[1.75385],9.67976[1.74369],54,0_38
Pref0,0.5335[0.36177],0.534757[0.367881],0.532226[0.355462],54,0_38
Signal0,0.5335[0.36177],0.534757[0.367881],0.532226[0.355462],54,0_38
Hybridindex,9.68875[1.72554],9.61842[1.72331],9.75741[1.72496],55,0_38
Pref0,0.52225[0.369297],0.509615[0.365737],0.534585[0.372325],55,0_38
Signal0,0.52225[0.369297],0.509615[0.365737],0.534585[0.372325],55,0_38
Hybridindex,9.54875[1.75243],9.5336[1.7723],9.56381[1.73231],56,0_38
Pref0,0.5175[0.373422],0.519559[0.373211],0.515454[0.37362],56,0_38
Signal0,0.5175[0.373422],0.519559[0.373211],0.515454[0.37362],56,0_38
Hybridindex,9.54725[1.79343],9.55743[1.82886],9.53687[1.75649],57,0_38
Pref0,0.515[0.365753],0.509901[0.362064],0.520202[0.369406],57,0_38
Signal0,0.515[0.365753],0.509901[0.362064],0.520202[0.369406],57,0_38
Hybridindex,9.50275[1.79342],9.53472[1.7896],9.47026[1.79672],58,0_38
Pref0,0.51325[0.365991],0.512401[0.369463],0.514113[0.362427],58,0_38
Signal0,0.51325[0.365991],0.512401[0.369463],0.514113[0.362427],58,0_38
Hybridindex,9.44175[1.77411],9.5297[1.76577],9.35202[1.77811],59,0_38
Pref0,0.5075[0.367687],0.491089[0.366168],0.524242[0.368478],59,0_38
Signal0,0.5075[0.367687],0.491089[0.366168],0.524242[0.368478],59,0_38
Hybridindex,9.45025[1.75568],9.42103[1.77847],9.47701[1.73411],60,0_38
Pref0,0.51475[0.375043],0.528766[0.376422],0.501916[0.373315],60,0_38
Signal0,0.51475[0.375043],0.528766[0.376422],0.501916[0.373315],60,0_38
Hybridindex,9.474[1.75452],9.52621[1.74827],9.42063[1.75928],61,0_38
Pref0,0.503[0.372144],0.500989[0.370792],0.505056[0.373509],61,0_38
Signal0,0.503[0.372144],0.500989[0.370792],0.505056[0.373509],61,0_38
Hybridindex,9.464[1.75875],9.43467[1.78062],9.49303[1.73634],62,0_38
Pref0,0.501[0.368102],0.502513[0.379425],0.499502[0.356531],62,0_38
Signal0,0.501[0.368102],0.502513[0.379425],0.499502[0.356531],62,0_38
Hybridindex,9.51475[1.79232],9.48896[1.75262],9.54034[1.8305],63,0_38
Pref0,0.503[0.369785],0.503514[0.363685],0.50249[0.375738],63,0_38
Signal0,0.503[0.369785],0.503514[0.363685],0.50249[0.375738],63,0_38
Hybridindex,9.532[1.75285],9.47368[1.78663],9.58681[1.71869],64,0_38
Pref0,0.493[0.362906],0.488132[0.361475],0.497575[0.364187],64,0_38
Signal0,0.493[0.362906],0.488132[0.361475],0.497575[0.364187],64,0_38
Hybridindex,9.56[1.73058],9.53724[1.73158],9.58186[1.72934],65,0_38
Pref0,0.49475[0.358256],0.502551[0.358915],0.487255[0.357462],65,0_38
Signal0,0.49475[0.358256],0.502551[0.358915],0.487255[0.357462],65,0_38
Hybridindex,9.596[1.7236],9.63925[1.74876],9.55197[1.69646],66,0_38
Pref0,0.48525[0.371022],0.481169[0.372017],0.489405[0.36996],66,0_38
Signal0,0.48525[0.371022],0.481169[0.372017],0.489405[0.36996],66,0_38
Hybridindex,9.667[1.75559],9.54932[1.78624],9.77412[1.72025],67,0_38
Pref0,0.4925[0.370059],0.49213[0.36676],0.492837[0.373036],67,0_38
Signal0,0.4925[0.370059],0.49213[0.36676],0.492837[0.373036],67,0_38
Hybridindex,9.74075[1.776],9.72832[1.76985],9.75416[1.78251],68,0_38
Pref0,0.492[0.367336],0.498073[0.366592],0.485447[0.368026],68,0_38
Signal0,0.492[0.367336],0.498073[0.366592],0.485447[0.368026],68,0_38
Hybridindex,9.8475[1.79617],9.85356[1.78878],9.84148[1.80348],69,0_38
Pref0,0.485[0.371517],0.481444[0.367849],0.488534[0.375095],69,0_38
Signal0,0.485[0.371517],0.481444[0.367849],0.488534[0.375095],69,0_38
Hybridindex,9.88375[1.84245],9.88682[1.80807],9.88072[1.87579],70,0_38
Pref0,0.48825[0.368425],0.479376[0.369658],0.497018[0.366992],70,0_38
Signal0,0.48825[0.368425],0.479376[0.369658],0.497018[0.366992],70,0_38
Hybridindex,9.88975[1.78661],9.88823[1.79539],9.8913[1.77759],71,0_38
Pref0,0.495[0.364657],0.500989[0.362018],0.488878[0.367234],71,0_38
Signal0,0.495[0.364657],0.500989[0.362018],0.488878[0.367234],71,0_38
Hybridindex,9.8545[1.76871],9.91708[1.75761],9.79104[1.77764],72,0_38
Pref0,0.494[0.368054],0.501986[0.370185],0.485901[0.365703],72,0_38
Signal0,0.494[0.368054],0.501986[0.370185],0.485901[0.365703],72,0_38
Hybridindex,9.76975[1.78546],9.77333[1.83552],9.76634[1.73649],73,0_38
Pref0,0.50575[0.371607],0.513333[0.370484],0.498537[0.37253],73,0_38
Signal0,0.50575[0.371607],0.513333[0.370484],0.498537[0.37253],73,0_38
Hybridindex,9.753[1.77299],9.74818[1.77904],9.75746[1.76736],74,0_38
Pref0,0.49975[0.367253],0.506764[0.366674],0.493263[0.367669],74,0_38
Signal0,0.49975[0.367253],0.506764[0.366674],0.493263[0.367669],74,0_38
Hybridindex,9.7995[1.76884],9.78077[1.78199],9.8176[1.75585],75,0_38
Pref0,0.49925[0.368611],0.494405[0.374301],0.503933[0.362966],75,0_38
Signal0,0.49925[0.368611],0.494405[0.374301],0.503933[0.362966],75,0_38
Hybridindex,9.68375[1.73605],9.68236[1.78806],9.68517[1.68143],76,0_38
Pref0,0.498[0.366055],0.50446[0.369461],0.491423[0.362435],76,0_38
Signal0,0.498[0.366055],0.50446[0.369461],0.491423[0.362435],76,0_38
Hybridindex,9.7815[1.75827],9.77379[1.74085],9.78903[1.77508],77,0_38
Pref0,0.47875[0.366979],0.467105[0.360191],0.490119[0.373136],77,0_38
Signal0,0.47875[0.366979],0.467105[0.360191],0.490119[0.373136],77,0_38
Hybridindex,9.83325[1.73589],9.82312[1.73723],9.84328[1.73451],78,0_38
Pref0,0.49[0.364897],0.499497[0.362501],0.480597[0.367012],78,0_38
Signal0,0.49[0.364897],0.499497[0.362501],0.480597[0.367012],78,0_38
Hybridindex,9.888[1.73629],9.90914[1.71804],9.8656[1.75515],79,0_38
Pref0,0.4765[0.362212],0.480564[0.361687],0.472194[0.362718],79,0_38
Signal0,0.4765[0.362212],0.480564[0.361687],0.472194[0.362718],79,0_38
Hybridindex,9.76475[1.7407],9.75808[1.72132],9.77129[1.75946],80,0_38
Pref0,0.49025[0.359903],0.486364[0.361766],0.494059[0.358026],80,0_38
Signal0,0.49025[0.359903],0.486364[0.361766],0.494059[0.358026],80,0_38
Hybridindex,9.74975[1.75969],9.73532[1.75207],9.76432[1.76723],81,0_38
Pref0,0.51375[0.35593],0.514428[0.359714],0.513065[0.352065],81,0_38
Signal0,0.51375[0.35593],0.514428[0.359714],0.513065[0.352065],81,0_38
Hybridindex,9.7155[1.76205],9.67803[1.73874],9.75274[1.78413],82,0_38
Pref0,0.51575[0.366233],0.515547[0.370704],0.515952[0.361735],82,0_38
Signal0,0.51575[0.366233],0.515547[0.370704],0.515952[0.361735],82,0_38
Hybridindex,9.8055[1.74626],9.85213[1.68845],9.76033[1.79933],83,0_38
Pref0,0.51275[0.364297],0.519309[0.367137],0.506398[0.361412],83,0_38
Signal0,0.51275[0.364297],0.519309[0.367137],0.506398[0.361412],83,0_38
Hybridindex,9.76325[1.75537],9.72785[1.77124],9.7998[1.73807],84,0_38
Pref0,0.49875[0.371986],0.492126[0.373108],0.505589[0.370699],84,0_38
Signal0,0.49875[0.371986],0.492126[0.373108],0.505589[0.370699],84,0_38
Hybridindex,9.774[1.79901],9.74586[1.80572],9.8037[1.79141],85,0_38
Pref0,0.5005[0.36912],0.494645[0.373437],0.50668[0.364406],85,0_38
Signal0,0.5005[0.36912],0.494645[0.373437],0.50668[0.364406],85,0_38
Hybridindex,9.7085[1.84866],9.6702[1.86936],9.74604[1.82735],86,0_38
Pref0,0.50375[0.368593],0.501515[0.372336],0.505941[0.364874],86,0_38
Signal0,0.50375[0.368593],0.501515[0.372336],0.505941[0.364874],86,0_38
Hybridindex,9.759[1.82097],9.69613[1.84975],9.82276[1.78905],87,0_38
Pref0,0.49375[0.36788],0.492552[0.364369],0.494965[0.371403],87,0_38
Signal0,0.49375[0.36788],0.492552[0.364369],0.494965[0.371403],87,0_38
Hybridindex,9.85025[1.78485],9.82092[1.77074],9.87843[1.79785],88,0_38
Pref0,0.484[0.363997],0.476531[0.365558],0.491176[0.362346],88,0_38
Signal0,0.484[0.363997],0.476531[0.365558],0.491176[0.362346],88,0_38
Hybridindex,9.88175[1.76264],9.89526[1.76675],9.86952[1.75882],89,0_38
Pref0,0.48025[0.368422],0.491053[0.377211],0.470476[0.360006],89,0_38
Signal0,0.48025[0.368422],0.491053[0.377211],0.470476[0.360006],89,0_38
Hybridindex,9.84025[1.76298],9.83067[1.78658],9.84985[1.73897],90,0_38
Pref0,0.49075[0.366114],0.495005[0.367206],0.486486[0.364967],90,0_38
Signal0,0.49075[0.366114],0.495005[0.367206],0.486486[0.364967],90,0_38
Hybridindex,9.7515[1.72996],9.75965[1.70754],9.74274[1.75369],91,0_38
Pref0,0.49075[0.366114],0.485521[0.366006],0.496369[0.366147],91,0_38
Signal0,0.49075[0.366114],0.485521[0.366006],0.496369[0.366147],91,0_38
Hybridindex,9.79725[1.73652],9.77722[1.75876],9.81732[1.71372],92,0_38
Pref0,0.48775[0.366026],0.472028[0.370917],0.503504[0.360371],92,0_38
Signal0,0.48775[0.366026],0.472028[0.370917],0.503504[0.360371],92,0_38
Hybridindex,9.78725[1.7418],9.78077[1.77584],9.79351[1.70822],93,0_38
Pref0,0.50225[0.367927],0.506104[0.365004],0.498525[0.370691],93,0_38
Signal0,0.50225[0.367927],0.506104[0.365004],0.498525[0.370691],93,0_38
Hybridindex,9.80475[1.72293],9.80974[1.68583],9.8[1.75749],94,0_38
Pref0,0.498[0.363656],0.501026[0.358771],0.495122[0.36822],94,0_38
Signal0,0.498[0.363656],0.501026[0.358771],0.495122[0.36822],94,0_38
Hybridindex,9.7455[1.68136],9.70981[1.68552],9.78042[1.67655],95,0_38
Pref0,0.4805[0.370634],0.473711[0.375321],0.487141[0.365869],95,0_38
Signal0,0.4805[0.370634],0.473711[0.375321],0.487141[0.365869],95,0_38
Hybridindex,9.7645[1.73898],9.75735[1.76813],9.77147[1.71007],96,0_38
Pref0,0.49275[0.366841],0.494428[0.36253],0.491115[0.370986],96,0_38
Signal0,0.49275[0.366841],0.494428[0.36253],0.491115[0.370986],96,0_38
Hybridindex,9.788[1.78747],9.77013[1.76742],9.8052[1.8064],97,0_38
Pref0,0.501[0.365717],0.506116[0.360461],0.496075[0.37064],97,0_38
Signal0,0.501[0.365717],0.506116[0.360461],0.496075[0.37064],97,0_38
Hybridindex,9.75425[1.78934],9.77092[1.81689],9.73745[1.76096],98,0_38
Pref0,0.50625[0.365494],0.517928[0.359389],0.494478[0.371175],98,0_38
Signal0,0.50625[0.365494],0.517928[0.359389],0.494478[0.371175],98,0_38
Hybridindex,9.7365[1.78257],9.67492[1.76379],9.79674[1.79872],99,0_38
Pref0,0.491[0.367313],0.515167[0.36571],0.467359[0.36734],99,0_38
Signal0,0.491[0.367313],0.515167[0.36571],0.467359[0.36734],99,0_38
Hybridindex,9.73[1.75139],9.72763[1.76696],9.73239[1.73548],100,0_38
Pref0,0.485[0.371853],0.479125[0.369113],0.490946[0.374513],100,0_38
Signal0,0.485[0.371853],0.479125[0.369113],0.490946[0.374513],100,0_38
Hybridindex,9.865[9.80978],9.92993[9.80772],9.8002[9.81141],1,0_39
Pref0,0.49325[0.490489],0.496496[0.490386],0.49001[0.490571],1,0_39
Signal0,0.49325[0.490489],0.496496[0.490386],0.49001[0.490571],1,0_39
Hybridindex,9.8285[8.96119],10.0269[8.90121],9.62889[9.01671],2,0_39
Pref0,0.4875[0.462973],0.493021[0.461316],0.481946[0.464567],2,0_39
Signal0,0.4875[0.462973],0.493021[0.461316],0.481946[0.464567],2,0_39
Hybridindex,9.75575[7.18782],9.53223[7.30041],9.97617[7.06811],3,0_39
Pref0,0.483[0.416787],0.471803[0.421251],0.494042[0.412039],3,0_39
Signal0,0.483[0.416787],0.471803[0.421251],0.494042[0.412039],3,0_39
Hybridindex,9.5955[5.16538],9.81006[5.1673],9.37039[5.15377],4,0_39
Pref0,0.491[0.385576],0.500488[0.388117],0.481045[0.38264],4,0_39
Signal0,0.491[0.385576],0.500488[0.388117],0.481045[0.38264],4,0_39
Hybridindex,9.6675[3.79575],9.60297[3.78746],9.73333[3.80306],5,0_39
Pref0,0.488[0.367227],0.483168[0.367913],0.492929[0.366461],5,0_39
Signal0,0.488[0.367227],0.483168[0.367913],0.492929[0.366461],5,0_39
Hybridindex,9.58175[2.96006],9.47027[2.98528],9.69526[2.9298],6,0_39
Pref0,0.504[0.376476],0.500496[0.373489],0.507568[0.379459],6,0_39
Signal0,0.504[0.376476],0.500496[0.373489],0.507568[0.379459],6,0_39
Hybridindex,9.40475[2.62584],9.44622[2.5764],9.36054[2.67684],7,0_39
Pref0,0.4995[0.365376],0.489826[0.368507],0.509814[0.361723],7,0_39
Signal0,0.4995[0.365376],0.489826[0.368507],0.509814[0.361723],7,0_39
Hybridindex,9.3955[2.37425],9.39487[2.42944],9.39612[2.31844],8,0_39
Pref0,0.49425[0.367888],0.49497[0.360213],0.493539[0.375317],8,0_39
Signal0,0.49425[0.367888],0.49497[0.360213],0.493539[0.375317],8,0_39
Hybridindex,9.3715[2.25333],9.36928[2.25599],9.37365[2.25075],9,0_39
Pref0,0.4825[0.369044],0.480671[0.372821],0.484267[0.365348],9,0_39
Signal0,0.4825[0.369044],0.480671[0.372821],0.484267[0.365348],9,0_39
Hybridindex,9.46475[2.14991],9.46768[2.13786],9.4617[2.16241],10,0_39
Pref0,0.496[0.367742],0.499021[0.368307],0.49285[0.367124],10,0_39
Signal0,0.496[0.367742],0.499021[0.368307],0.49285[0.367124],10,0_39
Hybridindex,9.5195[2.02827],9.52355[1.98218],9.51547[2.07314],11,0_39
Pref0,0.4985[0.365031],0.492485[0.37346],0.504491[0.356337],11,0_39
Signal0,0.4985[0.365031],0.492485[0.37346],0.504491[0.356337],11,0_39
Hybridindex,9.57[2.03288],9.60551[2.03147],9.53709[2.03363],12,0_39
Pref0,0.50925[0.365088],0.498441[0.377027],0.519268[0.353369],12,0_39
Signal0,0.50925[0.365088],0.498441[0.377027],0.519268[0.353369],12,0_39
Hybridindex,9.5475[2.04261],9.55746[2.01725],9.5377[2.06722],13,0_39
Pref0,0.5095[0.364225],0.505544[0.360918],0.513393[0.367409],13,0_39
Signal0,0.5095[0.364225],0.505544[0.360918],0.513393[0.367409],13,0_39
Hybridindex,9.65275[2.10661],9.72314[2.0812],9.57756[2.13085],14,0_39
Pref0,0.51575[0.367256],0.505808[0.364129],0.52637[0.370273],14,0_39
Signal0,0.51575[0.367256],0.505808[0.364129],0.52637[0.370273],14,0_39
Hybridindex,9.6345[2.01889],9.63294[1.99259],9.63609[2.04526],15,0_39
Pref0,0.5235[0.367012],0.524306[0.366172],0.522681[0.367862],15,0_39
Signal0,0.5235[0.367012],0.524306[0.366172],0.522681[0.367862],15,0_39
Hybridindex,9.5705[2.03544],9.51436[2.08959],9.62778[1.97704],16,0_39
Pref0,0.51775[0.372236],0.530198[0.375393],0.505051[0.368555],16,0_39
Signal0,0.51775[0.372236],0.530198[0.375393],0.505051[0.368555],16,0_39
Hybridindex,9.64725[1.97559],9.66127[1.94438],9.63353[2.00555],17,0_39
Pref0,0.499[0.371482],0.488878[0.365164],0.508902[0.377298],17,0_39
Signal0,0.499[0.371482],0.488878[0.365164],0.508902[0.377298],17,0_39
Hybridindex,9.646[1.95555],9.64306[1.94721],9.64912[1.96439],18,0_39
Pref0,0.505[0.368409],0.508729[0.378139],0.501032[0.357723],18,0_39
Signal0,0.505[0.368409],0.508729[0.378139],0.501032[0.357723],18,0_39
Hybridindex,9.606[1.94101],9.59664[1.94411],9.61504[1.93796],19,0_39
Pref0,0.5005[0.367423],0.496948[0.367127],0.503933[0.367677],19,0_39
Signal0,0.5005[0.367423],0.496948[0.367127],0.503933[0.367677],19,0_39
Hybridindex,9.64725[1.85848],9.68263[1.86481],9.61094[1.85126],20,0_39
Pref0,0.50875[0.368508],0.506417[0.364664],0.511145[0.372398],20,0_39
Signal0,0.50875[0.368508],0.506417[0.364664],0.511145[0.372398],20,0_39
Hybridindex,9.651[1.89188],9.64042[1.91529],9.66152[1.86825],21,0_39
Pref0,0.496[0.372134],0.504012[0.374707],0.488036[0.369387],21,0_39
Signal0,0.496[0.372134],0.504012[0.374707],0.488036[0.369387],21,0_39
Hybridindex,9.659[1.88573],9.68053[1.90531],9.63807[1.86626],22,0_39
Pref0,0.508[0.377407],0.501521[0.374447],0.5143[0.380157],22,0_39
Signal0,0.508[0.377407],0.501521[0.374447],0.5143[0.380157],22,0_39
Hybridindex,9.6475[1.89116],9.63917[1.93123],9.65594[1.84969],23,0_39
Pref0,0.49275[0.373594],0.492545[0.380559],0.492958[0.36641],23,0_39
Signal0,0.49275[0.373594],0.492545[0.380559],0.492958[0.36641],23,0_39
Hybridindex,9.58525[1.9136],9.5604[1.93811],9.61061[1.88793],24,0_39
Pref0,0.48525[0.368317],0.492079[0.375535],0.478283[0.360671],24,0_39
Signal0,0.48525[0.368317],0.492079[0.375535],0.478283[0.360671],24,0_39
Hybridindex,9.42175[1.90335],9.4541[1.93897],9.38781[1.86465],25,0_39
Pref0,0.49275[0.374596],0.498535[0.373366],0.48668[0.375787],25,0_39
Signal0,0.49275[0.374596],0.498535[0.373366],0.48668[0.375787],25,0_39
Hybridindex,9.3995[1.91452],9.43548[1.88462],9.36409[1.94285],26,0_39
Pref0,0.48625[0.367336],0.50504[0.366812],0.467758[0.366913],26,0_39
Signal0,0.48625[0.367336],0.50504[0.366812],0.467758[0.366913],26,0_39
Hybridindex,9.3975[1.88082],9.42747[1.88865],9.36916[1.87295],27,0_39
Pref0,0.4775[0.363653],0.480453[0.365189],0.474708[0.362174],27,0_39
Signal0,0.4775[0.363653],0.480453[0.365189],0.474708[0.362174],27,0_39
Hybridindex,9.413[1.89438],9.39074[1.88648],9.43496[1.90189],28,0_39
Pref0,0.494[0.364299],0.484391[0.361138],0.503476[0.367143],28,0_39
Signal0,0.494[0.364299],0.484391[0.361138],0.503476[0.367143],28,0_39
Hybridindex,9.45[1.85816],9.48751[1.88455],9.41241[1.83056],29,0_39
Pref0,0.497[0.362272],0.501499[0.369609],0.492492[0.35471],29,0_39
Signal0,0.497[0.362272],0.501499[0.369609],0.492492[0.35471],29,0_39
Hybridindex,9.423[1.8989],9.43502[1.9085],9.41079[1.88902],30,0_39
Pref0,0.4955[0.366032],0.496528[0.371662],0.494456[0.360219],30,0_39
Signal0,0.4955[0.366032],0.496528[0.371662],0.494456[0.360219],30,0_39
Hybridindex,9.39975[1.86817],9.44612[1.86135],9.35402[1.87376],31,0_39
Pref0,0.495[0.366026],0.485901[0.364324],0.503972[0.367476],31,0_39
Signal0,0.495[0.366026],0.485901[0.364324],0.503972[0.367476],31,0_39
Hybridindex,9.37675[1.87775],9.36055[1.87923],9.3925[1.87617],32,0_39
Pref0,0.50925[0.365772],0.506085[0.365144],0.512327[0.366356],32,0_39
Signal0,0.50925[0.365772],0.506085[0.365144],0.512327[0.366356],32,0_39
Hybridindex,9.39[1.8871],9.43904[1.92617],9.33493[1.84068],33,0_39
Pref0,0.51325[0.364279],0.522684[0.368227],0.502654[0.359499],33,0_39
Signal0,0.51325[0.364279],0.522684[0.368227],0.502654[0.359499],33,0_39
Hybridindex,9.40825[1.83288],9.42748[1.86501],9.38955[1.8009],34,0_39
Pref0,0.50625[0.362058],0.498986[0.357474],0.513314[0.366322],34,0_39
Signal0,0.50625[0.362058],0.498986[0.357474],0.513314[0.366322],34,0_39
Hybridindex,9.38025[1.81901],9.3694[1.85894],9.39168[1.7759],35,0_39
Pref0,0.5115[0.370632],0.520468[0.376671],0.502053[0.363922],35,0_39
Signal0,0.5115[0.370632],0.520468[0.376671],0.502053[0.363922],35,0_39
Hybridindex,9.472[1.82557],9.55088[1.80084],9.38957[1.84747],36,0_39
