X2,X3,X4,X5,Generation,Iter
Signal0,0.5065[0.357012],0.510406[0.358447],0.502523[0.355501],26,0_32
Hybridindex,10.0185[1.91315],10.0116[1.89356],10.0252[1.93211],27,0_32
Pref0,0.524[0.350962],0.525784[0.354934],0.522255[0.347022],27,0_32
Signal0,0.4995[0.354612],0.508089[0.356842],0.491098[0.352215],27,0_32
Hybridindex,10.0235[1.82817],9.99046[1.82303],10.0563[1.83266],28,0_32
Pref0,0.544[0.35435],0.551205[0.353395],0.536853[0.355151],28,0_32
Signal0,0.48675[0.352065],0.496988[0.353541],0.476594[0.350299],28,0_32
Hybridindex,10.011[1.82082],10.1074[1.8334],9.91441[1.80297],29,0_32
Pref0,0.5465[0.351195],0.544456[0.346629],0.548549[0.355699],29,0_32
Signal0,0.49275[0.359267],0.488012[0.354585],0.497497[0.363835],29,0_32
Hybridindex,10.0497[1.85779],10.0056[1.82088],10.0917[1.89128],30,0_32
Pref0,0.56275[0.34812],0.564103[0.348246],0.561463[0.347995],30,0_32
Signal0,0.50475[0.349789],0.505128[0.352245],0.50439[0.347437],30,0_32
Hybridindex,10.0668[1.82378],10.0665[1.87359],10.067[1.77769],31,0_32
Pref0,0.55275[0.349775],0.557489[0.343132],0.548479[0.355601],31,0_32
Signal0,0.4945[0.347807],0.495253[0.344836],0.493821[0.350461],31,0_32
Hybridindex,9.98025[1.86232],10.0571[1.79583],9.90504[1.92217],32,0_32
Pref0,0.55675[0.355182],0.553084[0.355462],0.560336[0.354872],32,0_32
Signal0,0.50075[0.359687],0.508595[0.360705],0.493076[0.358521],32,0_32
Hybridindex,9.90575[1.8418],9.92197[1.81429],9.89035[1.86742],33,0_32
Pref0,0.56475[0.35487],0.571355[0.361509],0.55848[0.348334],33,0_32
Signal0,0.49425[0.349774],0.50308[0.347314],0.485867[0.351889],33,0_32
Hybridindex,9.95525[1.83593],9.95463[1.82947],9.9559[1.84269],34,0_32
Pref0,0.575[0.351248],0.585366[0.350304],0.564103[0.351908],34,0_32
Signal0,0.488[0.348003],0.488293[0.344092],0.487692[0.352067],34,0_32
Hybridindex,9.99[1.90746],9.93146[1.91891],10.0444[1.89514],35,0_32
Pref0,0.56625[0.348548],0.564382[0.342564],0.567985[0.354006],35,0_32
Signal0,0.50575[0.348342],0.504154[0.341768],0.507232[0.354331],35,0_32
Hybridindex,9.96025[1.90664],9.95233[1.95364],9.96795[1.85978],36,0_32
Pref0,0.55725[0.358605],0.561866[0.359211],0.552761[0.357957],36,0_32
Signal0,0.49925[0.355843],0.511156[0.349409],0.487673[0.361615],36,0_32
Hybridindex,10.0343[1.81878],10.0901[1.80641],9.98211[1.82872],37,0_32
Pref0,0.5445[0.349671],0.543478[0.351974],0.545455[0.347502],37,0_32
Signal0,0.4965[0.358103],0.505176[0.361836],0.488395[0.354388],37,0_32
Hybridindex,9.89425[1.82468],9.87183[1.8597],9.91609[1.78962],38,0_32
Pref0,0.5395[0.353114],0.532928[0.351837],0.545903[0.354237],38,0_32
Signal0,0.492[0.356982],0.473151[0.358764],0.510365[0.354273],38,0_32
Hybridindex,9.8855[1.81125],9.898[1.81538],9.873[1.80703],39,0_32
Pref0,0.53425[0.353839],0.542[0.352471],0.5265[0.355032],39,0_32
Signal0,0.50425[0.355819],0.502[0.356365],0.5065[0.355257],39,0_32
Hybridindex,9.8935[1.83021],9.92138[1.88471],9.86709[1.77662],40,0_32
Pref0,0.5405[0.353355],0.545221[0.351929],0.536027[0.354642],40,0_32
Signal0,0.515[0.355704],0.522097[0.355221],0.508277[0.35603],40,0_32
Hybridindex,9.9295[1.77307],9.90251[1.77176],9.95851[1.77402],41,0_32
Pref0,0.5445[0.351454],0.541023[0.348059],0.548237[0.355028],41,0_32
Signal0,0.497[0.34963],0.49083[0.344094],0.503631[0.355364],41,0_32
Hybridindex,9.88675[1.78488],9.91717[1.74913],9.85728[1.81835],42,0_32
Pref0,0.5465[0.350839],0.561484[0.356459],0.531988[0.344687],42,0_32
Signal0,0.5055[0.362588],0.518293[0.364411],0.49311[0.36038],42,0_32
Hybridindex,9.99575[1.82438],10.0489[1.80404],9.93783[1.84455],43,0_32
Pref0,0.534[0.349062],0.532119[0.353959],0.53605[0.343633],43,0_32
Signal0,0.485[0.347167],0.5[0.344801],0.468652[0.348994],43,0_32
Hybridindex,9.929[1.81995],9.92475[1.82481],9.93317[1.81516],44,0_32
Pref0,0.529[0.355892],0.520707[0.355086],0.537129[0.356492],44,0_32
Signal0,0.488[0.35757],0.487374[0.356883],0.488614[0.35824],44,0_32
Hybridindex,9.82525[1.83203],9.87627[1.7969],9.77603[1.86397],45,0_32
Pref0,0.51[0.350214],0.513238[0.354385],0.506876[0.346115],45,0_32
Signal0,0.50475[0.355109],0.505601[0.355663],0.503929[0.354572],45,0_32
Hybridindex,9.79575[1.86873],9.85476[1.85384],9.73445[1.88212],46,0_32
Pref0,0.5295[0.346958],0.533366[0.35215],0.525484[0.341435],46,0_32
Signal0,0.51425[0.354855],0.52159[0.352372],0.506626[0.357256],46,0_32
Hybridindex,9.84925[1.86485],9.91486[1.87671],9.7815[1.85008],47,0_32
Pref0,0.52075[0.355942],0.510827[0.349889],0.530996[0.3618],47,0_32
Signal0,0.5055[0.356328],0.503937[0.357683],0.507114[0.354916],47,0_32
Hybridindex,9.886[1.8117],9.86555[1.81872],9.90724[1.80413],48,0_32
Pref0,0.52575[0.357018],0.532385[0.357084],0.518858[0.35682],48,0_32
Signal0,0.5105[0.3502],0.511286[0.35041],0.509684[0.349979],48,0_32
Hybridindex,9.90325[1.79528],9.85815[1.76471],9.94781[1.82388],49,0_32
Pref0,0.52625[0.354522],0.524648[0.356241],0.527833[0.352808],49,0_32
Signal0,0.49825[0.356542],0.490946[0.360134],0.505467[0.352807],49,0_32
Hybridindex,9.86825[1.747],9.85471[1.76307],9.88093[1.73173],50,0_32
Pref0,0.52275[0.352998],0.507239[0.355121],0.53727[0.350377],50,0_32
Signal0,0.50825[0.350081],0.491727[0.352908],0.523717[0.346702],50,0_32
Hybridindex,9.868[1.75509],9.82119[1.7617],9.91761[1.74668],51,0_32
Pref0,0.51525[0.345532],0.507775[0.342826],0.523172[0.348202],51,0_32
Signal0,0.51325[0.350285],0.500972[0.350619],0.526262[0.349459],51,0_32
Hybridindex,9.936[1.78869],9.93076[1.85014],9.94135[1.72359],52,0_32
Pref0,0.509[0.352376],0.514837[0.354116],0.503033[0.350488],52,0_32
Signal0,0.5175[0.351701],0.52275[0.356481],0.512133[0.346665],52,0_32
Hybridindex,10.0407[1.72684],10.0242[1.72779],10.0564[1.72579],53,0_32
Pref0,0.5[0.349285],0.488169[0.349329],0.511187[0.348874],53,0_32
Signal0,0.5115[0.355834],0.511831[0.35517],0.511187[0.35646],53,0_32
Hybridindex,10.0382[1.79511],10.1235[1.84509],9.95437[1.74045],54,0_32
Pref0,0.5125[0.352624],0.509577[0.358029],0.515377[0.347199],54,0_32
Signal0,0.50825[0.353634],0.508569[0.345882],0.507937[0.3611],54,0_32
Hybridindex,9.983[1.77418],10.0222[1.80202],9.94281[1.74428],55,0_32
Pref0,0.5205[0.350827],0.51581[0.360126],0.525304[0.340973],55,0_32
Signal0,0.491[0.353085],0.500988[0.354947],0.480769[0.350873],55,0_32
Hybridindex,9.97375[1.72581],10.0078[1.68996],9.93776[1.76222],56,0_32
Pref0,0.51[0.354119],0.500973[0.350096],0.519547[0.358076],56,0_32
Signal0,0.4885[0.34766],0.490272[0.345768],0.486626[0.349641],56,0_32
Hybridindex,9.88525[1.68076],9.92384[1.68285],9.8458[1.67771],57,0_32
Pref0,0.502[0.35142],0.491098[0.350102],0.513145[0.352413],57,0_32
Signal0,0.49575[0.35617],0.500989[0.353727],0.490394[0.358571],57,0_32
Hybridindex,9.78975[1.71964],9.76287[1.71383],9.81615[1.72493],58,0_32
Pref0,0.49825[0.350531],0.505045[0.34939],0.491576[0.35152],58,0_32
Signal0,0.49325[0.354724],0.495964[0.344312],0.490585[0.364642],58,0_32
Hybridindex,9.7755[1.73201],9.73716[1.69529],9.81331[1.76665],59,0_32
Pref0,0.50175[0.350174],0.506042[0.344667],0.497517[0.355471],59,0_32
Signal0,0.49275[0.354362],0.484391[0.359041],0.500993[0.349491],59,0_32
Hybridindex,9.8815[1.69402],9.82817[1.68092],9.93847[1.70606],60,0_32
Pref0,0.50625[0.34545],0.505808[0.340072],0.506722[0.351104],60,0_32
Signal0,0.50125[0.361419],0.512585[0.359273],0.489142[0.363307],60,0_32
Hybridindex,9.95575[1.74346],9.89718[1.7709],10.0134[1.71408],61,0_32
Pref0,0.50325[0.355478],0.499496[0.351049],0.506944[0.359744],61,0_32
Signal0,0.4975[0.358809],0.50756[0.361579],0.487599[0.355784],61,0_32
Hybridindex,9.906[1.75183],9.89064[1.78441],9.92085[1.71962],62,0_32
Pref0,0.5005[0.35],0.510173[0.352867],0.49115[0.34695],62,0_32
Signal0,0.479[0.357504],0.472024[0.360118],0.485742[0.354828],62,0_32
Hybridindex,9.8035[1.72341],9.78351[1.73102],9.82233[1.716],63,0_32
Pref0,0.50375[0.356175],0.508763[0.354173],0.499029[0.357987],63,0_32
Signal0,0.48475[0.350203],0.479381[0.348173],0.489806[0.35203],63,0_32
Hybridindex,9.761[1.72587],9.834[1.80899],9.688[1.63528],64,0_32
Pref0,0.506[0.35244],0.4975[0.353191],0.5145[0.351482],64,0_32
Signal0,0.48825[0.353535],0.4885[0.357935],0.488[0.349079],64,0_32
Hybridindex,9.68675[1.68419],9.67398[1.70241],9.6996[1.66556],65,0_32
Pref0,0.52[0.358608],0.535892[0.354022],0.504012[0.362461],65,0_32
Signal0,0.49325[0.348324],0.484546[0.350915],0.502006[0.345477],65,0_32
Hybridindex,9.6255[1.69632],9.58943[1.67614],9.66245[1.71596],66,0_32
Pref0,0.51975[0.358099],0.527174[0.362527],0.512146[0.353345],66,0_32
Signal0,0.49475[0.348708],0.5[0.355643],0.489372[0.341375],66,0_32
Hybridindex,9.64875[1.69293],9.69496[1.69835],9.59959[1.68574],67,0_32
Pref0,0.516[0.351773],0.515034[0.358514],0.517028[0.344452],67,0_32
Signal0,0.50925[0.361648],0.50679[0.354345],0.511868[0.369243],67,0_32
Hybridindex,9.73225[1.73369],9.81519[1.78286],9.64113[1.67328],68,0_32
Pref0,0.52[0.358608],0.514804[0.355769],0.525708[0.361616],68,0_32
Signal0,0.499[0.352135],0.505731[0.350284],0.491605[0.35401],68,0_32
Hybridindex,9.68975[1.69717],9.63267[1.7383],9.74254[1.65646],69,0_32
Pref0,0.51775[0.357155],0.510926[0.352832],0.524062[0.360993],69,0_32
Signal0,0.4945[0.355274],0.493757[0.350357],0.495188[0.359761],69,0_32
Hybridindex,9.74075[1.7208],9.8003[1.72072],9.68191[1.71886],70,0_32
Pref0,0.5255[0.351923],0.518612[0.353775],0.532306[0.34995],70,0_32
Signal0,0.51225[0.359479],0.51006[0.353766],0.514414[0.365023],70,0_32
Hybridindex,9.78875[1.71245],9.79649[1.73835],9.78058[1.68465],71,0_32
Pref0,0.5305[0.352235],0.525316[0.351436],0.535971[0.352995],71,0_32
Signal0,0.50525[0.349782],0.508277[0.346325],0.502055[0.353366],71,0_32
Hybridindex,9.7825[1.77199],9.72056[1.78979],9.84469[1.75173],72,0_32
Pref0,0.53275[0.3515],0.535429[0.353189],0.53006[0.349775],72,0_32
Signal0,0.5005[0.354259],0.506986[0.352424],0.493988[0.355974],72,0_32
Hybridindex,9.8195[1.81767],9.84936[1.81315],9.7891[1.82176],73,0_32
Pref0,0.51875[0.352879],0.516848[0.347315],0.520686[0.358444],73,0_32
Signal0,0.5015[0.354962],0.5[0.356867],0.503027[0.353005],73,0_32
Hybridindex,9.855[1.73327],9.82903[1.71405],9.88129[1.75212],74,0_32
Pref0,0.5155[0.355682],0.512425[0.351926],0.518612[0.359417],74,0_32
Signal0,0.50225[0.352307],0.515408[0.355322],0.488934[0.348723],74,0_32
Hybridindex,9.84175[1.71365],9.84673[1.68242],9.83682[1.744],75,0_32
Pref0,0.51825[0.353966],0.526633[0.351657],0.50995[0.356043],75,0_32
Signal0,0.50025[0.348748],0.496985[0.347266],0.503483[0.350178],75,0_32
Hybridindex,9.9365[1.72372],9.93941[1.70082],9.93387[1.74414],76,0_32
Pref0,0.51225[0.360173],0.508957[0.355854],0.515224[0.364004],76,0_32
Signal0,0.4895[0.352689],0.481033[0.354348],0.497146[0.35101],76,0_32
Hybridindex,9.9205[1.69991],9.90877[1.71861],9.93204[1.68121],77,0_32
Pref0,0.52175[0.34735],0.512097[0.352632],0.53125[0.341805],77,0_32
Signal0,0.49575[0.354058],0.488911[0.354092],0.50248[0.353895],77,0_32
Hybridindex,9.892[1.70604],9.89628[1.67592],9.88753[1.73695],78,0_32
Pref0,0.4955[0.345658],0.500978[0.350425],0.489775[0.340512],78,0_32
Signal0,0.49775[0.348741],0.481898[0.346798],0.514315[0.349992],78,0_32
Hybridindex,9.93225[1.6749],10.0005[1.66577],9.86276[1.6813],79,0_32
Pref0,0.51625[0.357227],0.508424[0.357807],0.524218[0.356458],79,0_32
Signal0,0.49025[0.358859],0.477701[0.3634],0.503027[0.353719],79,0_32
Hybridindex,9.947[1.69917],9.92319[1.71517],9.97124[1.68238],80,0_32
Pref0,0.52175[0.355531],0.515362[0.356188],0.528254[0.354741],80,0_32
Signal0,0.50575[0.355094],0.514371[0.357618],0.496973[0.352289],80,0_32
Hybridindex,9.9705[1.65034],10.04[1.63609],9.9107[1.66018],81,0_32
Pref0,0.52675[0.352717],0.534595[0.356246],0.52[0.349511],81,0_32
Signal0,0.51075[0.362297],0.508108[0.364935],0.513023[0.359997],81,0_32
Hybridindex,9.97[1.72391],9.89746[1.73155],10.0461[1.71255],82,0_32
Pref0,0.53225[0.347253],0.516602[0.346181],0.548668[0.347618],82,0_32
Signal0,0.521[0.347576],0.519531[0.345322],0.522541[0.349918],82,0_32
Hybridindex,9.97125[1.74149],10.0455[1.75136],9.89872[1.72873],83,0_32
Pref0,0.54525[0.351891],0.548077[0.353505],0.54249[0.350286],83,0_32
Signal0,0.51525[0.353047],0.520243[0.348646],0.510375[0.357225],83,0_32
Hybridindex,10.0645[1.74064],10.0675[1.73413],10.0615[1.74713],84,0_32
Pref0,0.5615[0.349239],0.555[0.356336],0.568[0.341871],84,0_32
Signal0,0.509[0.352021],0.523[0.351384],0.495[0.352101],84,0_32
Hybridindex,10.0905[1.70589],10.1116[1.72914],10.0719[1.68495],85,0_32
Pref0,0.5625[0.349777],0.565705[0.345467],0.55968[0.353501],85,0_32
Signal0,0.507[0.36014],0.495726[0.350492],0.516917[0.368133],85,0_32
Hybridindex,10.0663[1.69322],10.0698[1.7007],10.0626[1.68544],86,0_32
Pref0,0.544[0.350091],0.539823[0.347257],0.548321[0.352948],86,0_32
Signal0,0.5225[0.351061],0.536382[0.339405],0.508138[0.362167],86,0_32
Hybridindex,10.0557[1.76735],10.0534[1.73892],10.0583[1.79764],87,0_32
Pref0,0.541[0.345064],0.535577[0.339943],0.546875[0.350432],87,0_32
Signal0,0.497[0.352124],0.507692[0.35618],0.485417[0.347305],87,0_32
Hybridindex,10.036[1.7174],10.0763[1.74108],9.99275[1.69056],88,0_32
Pref0,0.556[0.347655],0.559903[0.343027],0.551813[0.352503],88,0_32
Signal0,0.49475[0.356156],0.504831[0.357765],0.483938[0.354104],88,0_32
Hybridindex,10.0273[1.72167],10.0059[1.75025],10.0493[1.6913],89,0_32
Pref0,0.56575[0.35539],0.556047[0.353109],0.575788[0.357458],89,0_32
Signal0,0.4985[0.360552],0.490659[0.364557],0.506612[0.356179],89,0_32
Hybridindex,9.992[1.7512],9.92368[1.76329],10.0554[1.73749],90,0_32
Pref0,0.56375[0.357157],0.558671[0.357293],0.568467[0.356965],90,0_32
Signal0,0.50025[0.357246],0.499481[0.354836],0.500964[0.359469],90,0_32
Hybridindex,10.0437[1.70351],10.0072[1.67671],10.0784[1.72781],91,0_32
Pref0,0.5635[0.348163],0.545221[0.354838],0.580818[0.340817],91,0_32
Signal0,0.505[0.35493],0.512847[0.359269],0.497566[0.350607],91,0_32
Hybridindex,10.0102[1.7102],9.99901[1.6871],10.0218[1.7336],92,0_32
Pref0,0.55425[0.354164],0.548276[0.353218],0.560406[0.35503],92,0_32
Signal0,0.503[0.343134],0.490148[0.339373],0.516244[0.346469],92,0_32
Hybridindex,10.002[1.70206],9.98363[1.72066],10.0231[1.68019],93,0_32
Pref0,0.54725[0.348773],0.541628[0.350594],0.553706[0.346557],93,0_32
Signal0,0.51375[0.349908],0.512161[0.351187],0.515575[0.348426],93,0_32
Hybridindex,9.99825[1.6756],10.0539[1.69424],9.9434[1.65517],94,0_32
Pref0,0.548[0.35383],0.547331[0.353055],0.548659[0.354592],94,0_32
Signal0,0.499[0.35672],0.498489[0.359377],0.499503[0.354079],94,0_32
Hybridindex,10.0183[1.71997],10.0495[1.67336],9.98883[1.76223],95,0_32
Pref0,0.5485[0.353409],0.553608[0.360716],0.543689[0.346318],95,0_32
Signal0,0.50075[0.349105],0.525773[0.34185],0.477184[0.35419],95,0_32
Hybridindex,10.0028[1.7349],9.96462[1.80157],10.039[1.66819],96,0_32
Pref0,0.5315[0.350725],0.533333[0.348133],0.529756[0.353163],96,0_32
Signal0,0.48[0.355809],0.476923[0.359816],0.482927[0.35193],96,0_32
Hybridindex,10.0505[1.74526],9.95312[1.75536],10.1527[1.72872],97,0_32
Pref0,0.53625[0.357856],0.54248[0.35134],0.529713[0.364453],97,0_32
Signal0,0.48425[0.354791],0.479004[0.353275],0.489754[0.356292],97,0_32
Hybridindex,10.12[1.68667],10.1853[1.71944],10.057[1.65199],98,0_32
Pref0,0.549[0.347993],0.567719[0.340341],0.530943[0.354282],98,0_32
Signal0,0.499[0.354611],0.510692[0.343158],0.487721[0.364964],98,0_32
Hybridindex,10.144[1.74127],10.1852[1.74112],10.1022[1.74042],99,0_32
Pref0,0.554[0.350833],0.561072[0.349484],0.546828[0.352051],99,0_32
Signal0,0.49175[0.361672],0.490566[0.371743],0.492951[0.351161],99,0_32
Hybridindex,10.149[1.75444],10.1143[1.7731],10.1834[1.735],100,0_32
Pref0,0.5625[0.354039],0.566199[0.351428],0.558824[0.356578],100,0_32
Signal0,0.48825[0.350338],0.487462[0.346343],0.489033[0.354264],100,0_32
Hybridindex,10.04[9.79788],10.0823[9.80223],10[9.79359],1,0_33
Pref0,0.502[0.489894],0.504115[0.490112],0.5[0.489679],1,0_33
Signal0,0.502[0.489894],0.504115[0.490112],0.5[0.489679],1,0_33
Hybridindex,10.1032[9.00688],10.2102[8.98722],10.0029[9.02414],2,0_33
Pref0,0.504[0.466084],0.511364[0.46674],0.497093[0.465361],2,0_33
Signal0,0.505[0.465537],0.512913[0.467529],0.497578[0.463539],2,0_33
Hybridindex,9.98275[7.33226],10.1874[7.31786],9.77683[7.34096],3,0_33
Pref0,0.505[0.4183],0.515454[0.415323],0.494483[0.421012],3,0_33
Signal0,0.5005[0.412916],0.50997[0.412782],0.490973[0.412832],3,0_33
Hybridindex,10.1442[5.28522],10.0848[5.28033],10.202[5.28932],4,0_33
Pref0,0.51825[0.377547],0.509645[0.377889],0.526601[0.377027],4,0_33
Signal0,0.509[0.374392],0.504061[0.380333],0.513793[0.36847],4,0_33
Hybridindex,10.2562[3.95701],10.2681[4.05165],10.2439[3.8556],5,0_33
Pref0,0.52675[0.371362],0.548434[0.373868],0.50409[0.367359],5,0_33
Signal0,0.50825[0.364427],0.512231[0.363578],0.50409[0.365265],5,0_33
Hybridindex,10.281[3.19254],10.1526[3.22711],10.4026[3.15461],6,0_33
Pref0,0.5075[0.354886],0.509764[0.352873],0.505355[0.356769],6,0_33
Signal0,0.507[0.363595],0.504111[0.371082],0.509737[0.356335],6,0_33
Hybridindex,10.2863[2.63556],10.2[2.61601],10.3725[2.65217],7,0_33
Pref0,0.4985[0.349282],0.505[0.347095],0.492[0.351335],7,0_33
Signal0,0.498[0.355311],0.5045[0.354584],0.4915[0.355918],7,0_33
Hybridindex,10.3938[2.35273],10.4255[2.31154],10.362[2.39279],8,0_33
Pref0,0.498[0.348921],0.4855[0.349342],0.5105[0.348051],8,0_33
Signal0,0.50925[0.35502],0.521[0.355751],0.4975[0.353898],8,0_33
Hybridindex,10.278[2.26748],10.2629[2.31941],10.2934[2.21314],9,0_33
Pref0,0.502[0.355311],0.49901[0.355994],0.505051[0.354587],9,0_33
Signal0,0.50075[0.357945],0.494059[0.358026],0.507576[0.357733],9,0_33
Hybridindex,10.3532[2.12311],10.3245[2.08063],10.3832[2.16603],10,0_33
Pref0,0.49175[0.359245],0.484804[0.362473],0.49898[0.35571],10,0_33
Signal0,0.5075[0.359087],0.503431[0.351799],0.511735[0.366471],10,0_33
Hybridindex,10.2755[2.05149],10.2517[2.05876],10.3001[2.04364],11,0_33
Pref0,0.4735[0.349711],0.463618[0.34515],0.483723[0.354078],11,0_33
Signal0,0.5145[0.351838],0.513274[0.352782],0.515768[0.350854],11,0_33
Hybridindex,10.2562[2.03665],10.1779[2.05673],10.3343[2.01343],12,0_33
Pref0,0.45575[0.352728],0.471443[0.352398],0.44012[0.352362],12,0_33
Signal0,0.5035[0.352828],0.493988[0.351013],0.512974[0.354373],12,0_33
Hybridindex,10.2692[2.01721],10.3249[1.9765],10.2146[2.05494],13,0_33
Pref0,0.44475[0.352594],0.430878[0.34289],0.458375[0.361354],13,0_33
Signal0,0.501[0.346409],0.496468[0.356909],0.505451[0.335717],13,0_33
Hybridindex,10.2413[2.00796],10.1851[1.96779],10.2959[2.0448],14,0_33
Pref0,0.45[0.347131],0.439655[0.344707],0.460059[0.349178],14,0_33
Signal0,0.507[0.349573],0.513185[0.350063],0.500986[0.34899],14,0_33
Hybridindex,10.351[1.99588],10.3263[1.95369],10.3745[2.035],15,0_33
Pref0,0.44175[0.355994],0.446721[0.353886],0.437012[0.357928],15,0_33
Signal0,0.5005[0.353553],0.497951[0.351367],0.50293[0.355607],15,0_33
Hybridindex,10.3313[2.01622],10.3099[2.01836],10.3516[2.01397],16,0_33
Pref0,0.443[0.352847],0.439037[0.355176],0.446777[0.350571],16,0_33
Signal0,0.4855[0.350414],0.48873[0.348263],0.482422[0.352424],16,0_33
Hybridindex,10.3268[2.05441],10.3324[2.0472],10.3209[2.06188],17,0_33
Pref0,0.43775[0.356721],0.439216[0.35869],0.436224[0.354654],17,0_33
Signal0,0.5015[0.352842],0.506373[0.358658],0.496429[0.346613],17,0_33
Hybridindex,10.3582[2.01384],10.4428[2.00831],10.2729[2.01581],18,0_33
Pref0,0.45075[0.343438],0.454726[0.343656],0.446734[0.34317],18,0_33
Signal0,0.493[0.353838],0.481592[0.352545],0.504523[0.354766],18,0_33
Hybridindex,10.4452[2.02414],10.4567[1.99902],10.4344[2.0475],19,0_33
Pref0,0.4465[0.356914],0.438723[0.356063],0.453839[0.357561],19,0_33
Signal0,0.49725[0.343682],0.50206[0.343388],0.492711[0.343898],19,0_33
Hybridindex,10.4053[2.02877],10.4291[2.00771],10.3813[2.04941],20,0_33
Pref0,0.452[0.349208],0.476547[0.349934],0.427355[0.346733],20,0_33
Signal0,0.49625[0.357227],0.494511[0.359113],0.497996[0.355315],20,0_33
Hybridindex,10.456[1.98597],10.4865[1.96274],10.4254[2.00855],21,0_33
Pref0,0.45125[0.352134],0.439122[0.347914],0.463427[0.355905],21,0_33
Signal0,0.49075[0.35502],0.491517[0.356264],0.48998[0.353766],21,0_33
Hybridindex,10.44[1.97197],10.3498[1.93667],10.5343[2.00386],22,0_33
Pref0,0.44875[0.354258],0.451076[0.352589],0.446319[0.355977],22,0_33
Signal0,0.48675[0.34957],0.499022[0.346917],0.473926[0.351865],22,0_33
Hybridindex,10.4198[1.90662],10.4632[1.87414],10.3793[1.93547],23,0_33
Pref0,0.439[0.355358],0.423237[0.352554],0.453668[0.357323],23,0_33
Signal0,0.497[0.352833],0.496369[0.360436],0.497587[0.345607],23,0_33
Hybridindex,10.4437[1.93202],10.4577[1.97591],10.4279[1.88076],24,0_33
Pref0,0.449[0.351638],0.445019[0.354262],0.453526[0.348575],24,0_33
Signal0,0.49725[0.3473],0.493891[0.350497],0.501068[0.34359],24,0_33
Hybridindex,10.5045[1.86607],10.5511[1.84991],10.4572[1.88114],25,0_33
Pref0,0.47425[0.354206],0.469215[0.34742],0.479355[0.360886],25,0_33
Signal0,0.49925[0.354435],0.500993[0.356524],0.497482[0.352296],25,0_33
Hybridindex,10.6205[1.88659],10.6662[1.88406],10.5715[1.88808],26,0_33
Pref0,0.4615[0.351806],0.461836[0.35745],0.46114[0.345651],26,0_33
Signal0,0.50325[0.351233],0.509662[0.356991],0.496373[0.344817],26,0_33
Hybridindex,10.6037[1.91751],10.5285[1.93512],10.6788[1.89681],27,0_33
Pref0,0.4705[0.361773],0.46997[0.364324],0.471029[0.359209],27,0_33
Signal0,0.5105[0.356216],0.518018[0.356795],0.502997[0.355478],27,0_33
Hybridindex,10.6005[1.88498],10.6537[1.90671],10.5471[1.86137],28,0_33
Pref0,0.4655[0.349371],0.459082[0.347248],0.471944[0.351371],28,0_33
Signal0,0.50325[0.35052],0.499002[0.356713],0.507515[0.344137],28,0_33
Hybridindex,10.5612[1.8364],10.6094[1.82861],10.5103[1.84324],29,0_33
Pref0,0.471[0.353425],0.478599[0.360406],0.462963[0.345707],29,0_33
Signal0,0.51475[0.349152],0.534047[0.348438],0.494342[0.348747],29,0_33
Hybridindex,10.556[1.85926],10.656[1.80607],10.4585[1.90463],30,0_33
