X2,X3,X4,X5,Generation,Iter
Pref0,0.4355[0.491009],0.448189[0.491458],0.422962[0.490242],8,0_24
Signal0,0.4355[0.491009],0.448189[0.491458],0.422962[0.490242],8,0_24
Hybridindex,8.59225[9.68742],8.73419[9.73721],8.44686[9.63399],9,0_24
Pref0,0.42475[0.490115],0.431324[0.49251],0.418016[0.487557],9,0_24
Signal0,0.42475[0.490115],0.431324[0.49251],0.418016[0.487557],9,0_24
Hybridindex,8.36975[9.61025],8.45727[9.62516],8.28515[9.59506],10,0_24
Pref0,0.412[0.487346],0.418108[0.487543],0.406096[0.487082],10,0_24
Signal0,0.412[0.487346],0.418108[0.487543],0.406096[0.487082],10,0_24
Hybridindex,7.8275[9.51487],7.96329[9.55986],7.70039[9.4708],11,0_24
Pref0,0.382[0.483297],0.389349[0.485211],0.375121[0.481397],11,0_24
Signal0,0.382[0.483297],0.389349[0.485211],0.375121[0.481397],11,0_24
Hybridindex,7.51475[9.41108],7.37846[9.38742],7.65435[9.43321],12,0_24
Pref0,0.36675[0.47788],0.361166[0.475947],0.37247[0.479785],12,0_24
Signal0,0.36675[0.47788],0.361166[0.475947],0.37247[0.479785],12,0_24
Hybridindex,7.664[9.4677],7.70236[9.46199],7.62424[9.47345],13,0_24
Pref0,0.3735[0.481142],0.374263[0.481388],0.372709[0.480886],13,0_24
Signal0,0.3735[0.481142],0.374263[0.481388],0.372709[0.480886],13,0_24
Hybridindex,7.61825[9.43917],7.38076[9.35791],7.85479[9.51352],14,0_24
Pref0,0.372[0.479704],0.358216[0.476068],0.385729[0.482907],14,0_24
Signal0,0.372[0.479704],0.358216[0.476068],0.385729[0.482907],14,0_24
Hybridindex,7.559[9.41118],7.36889[9.36104],7.75025[9.45749],15,0_24
Pref0,0.36875[0.478433],0.359422[0.475919],0.378134[0.480767],15,0_24
Signal0,0.36875[0.478433],0.359422[0.475919],0.378134[0.480767],15,0_24
Hybridindex,7.4775[9.37222],7.28377[9.30996],7.66815[9.42921],16,0_24
Pref0,0.36525[0.476411],0.356351[0.473363],0.374008[0.47923],16,0_24
Signal0,0.36525[0.476411],0.356351[0.473363],0.374008[0.47923],16,0_24
Hybridindex,7.8625[9.45457],7.31942[9.31201],8.39911[9.5631],17,0_24
Pref0,0.383[0.481727],0.354628[0.474441],0.411034[0.487199],17,0_24
Signal0,0.383[0.481727],0.354628[0.474441],0.411034[0.487199],17,0_24
Hybridindex,8.5475[9.57887],8.63297[9.61235],8.45872[9.54316],18,0_24
Pref0,0.416[0.489586],0.42051[0.4909],0.411315[0.488172],18,0_24
Signal0,0.416[0.489586],0.42051[0.4909],0.411315[0.488172],18,0_24
Hybridindex,8.1745[9.4815],7.6464[9.33],8.73302[9.6076],19,0_24
Pref0,0.39625[0.48514],0.367218[0.478248],0.426955[0.490458],19,0_24
Signal0,0.39625[0.48514],0.367218[0.478248],0.426955[0.490458],19,0_24
Hybridindex,8.56475[9.52395],8.54909[9.56193],8.58004[9.4867],20,0_24
Pref0,0.41375[0.488811],0.414474[0.489798],0.413043[0.487844],20,0_24
Signal0,0.41375[0.488811],0.414474[0.489798],0.413043[0.487844],20,0_24
Hybridindex,8.6755[9.51103],8.7714[9.50166],8.58093[9.51931],21,0_24
Pref0,0.41925[0.488727],0.423464[0.488728],0.415094[0.488691],21,0_24
Signal0,0.41925[0.488727],0.423464[0.488728],0.415094[0.488691],21,0_24
Hybridindex,8.3835[9.42234],8.54099[9.45761],8.22974[9.38522],22,0_24
Pref0,0.404[0.485576],0.411943[0.487017],0.396245[0.484039],22,0_24
Signal0,0.404[0.485576],0.411943[0.487017],0.396245[0.484039],22,0_24
Hybridindex,8.2605[9.37744],8.13543[9.34119],8.37852[9.40999],23,0_24
Pref0,0.396[0.4847],0.390834[0.482365],0.400875[0.486843],23,0_24
Signal0,0.396[0.4847],0.390834[0.482365],0.400875[0.486843],23,0_24
Hybridindex,8.12425[9.31031],7.88889[9.23119],8.36341[9.38399],24,0_24
Pref0,0.3845[0.483384],0.371032[0.479474],0.398185[0.486943],24,0_24
Signal0,0.3845[0.483384],0.371032[0.479474],0.398185[0.486943],24,0_24
Hybridindex,8.32075[9.32846],8.33075[9.33516],8.31135[9.32216],25,0_24
Pref0,0.3935[0.485188],0.395769[0.485042],0.391368[0.485316],25,0_24
Signal0,0.3935[0.485188],0.395769[0.485042],0.391368[0.485316],25,0_24
Hybridindex,8.2795[9.29607],7.98223[9.20458],8.56798[9.37499],26,0_24
Pref0,0.389[0.484953],0.373096[0.480204],0.404433[0.489022],26,0_24
Signal0,0.389[0.484953],0.373096[0.480204],0.404433[0.489022],26,0_24
Hybridindex,8.16925[9.19517],7.98087[9.12667],8.3456[9.25537],27,0_24
Pref0,0.38275[0.481277],0.372285[0.478036],0.392546[0.484086],27,0_24
Signal0,0.38275[0.481277],0.372285[0.478036],0.392546[0.484086],27,0_24
Hybridindex,8.27825[9.15785],8.50706[9.20006],8.05308[9.11051],28,0_24
Pref0,0.38575[0.481738],0.397177[0.483615],0.374504[0.479619],28,0_24
Signal0,0.38575[0.481738],0.397177[0.483615],0.374504[0.479619],28,0_24
Hybridindex,7.741[8.99956],7.70986[9.00254],7.77116[8.99658],29,0_24
Pref0,0.35825[0.473584],0.358232[0.472811],0.358268[0.474332],29,0_24
Signal0,0.35825[0.473584],0.358232[0.472811],0.358268[0.474332],29,0_24
Hybridindex,7.78125[9.01252],7.46349[8.94846],8.11665[9.06758],30,0_24
Pref0,0.35975[0.474294],0.342259[0.471119],0.378212[0.476927],30,0_24
Signal0,0.35975[0.474294],0.342259[0.471119],0.378212[0.476927],30,0_24
Hybridindex,7.909[8.98781],7.74622[8.95187],8.06951[9.02023],31,0_24
Pref0,0.36675[0.47394],0.357503[0.471853],0.375869[0.475814],31,0_24
Signal0,0.36675[0.47394],0.357503[0.471853],0.375869[0.475814],31,0_24
Hybridindex,7.89525[8.93686],7.73182[8.90194],8.05545[8.96806],32,0_24
Pref0,0.3635[0.473411],0.355556[0.470702],0.371287[0.475923],32,0_24
Signal0,0.3635[0.473411],0.355556[0.470702],0.371287[0.475923],32,0_24
Hybridindex,7.90275[8.93378],7.97955[8.97357],7.82169[8.89087],33,0_24
Pref0,0.36275[0.473854],0.367089[0.4754],0.358171[0.472173],33,0_24
Signal0,0.36275[0.473854],0.367089[0.4754],0.358171[0.472173],33,0_24
Hybridindex,7.41325[8.71397],7.00871[8.56758],7.79883[8.83403],34,0_24
Pref0,0.33225[0.464742],0.310451[0.456548],0.353027[0.471482],34,0_24
Signal0,0.33225[0.464742],0.310451[0.456548],0.353027[0.471482],34,0_24
Hybridindex,7.7305[8.76566],7.82745[8.81335],7.62959[8.71461],35,0_24
Pref0,0.34625[0.46876],0.351961[0.470863],0.340306[0.466487],35,0_24
Signal0,0.34625[0.46876],0.351961[0.470863],0.340306[0.466487],35,0_24
Hybridindex,7.6025[8.66627],7.73504[8.70481],7.46006[8.62239],36,0_24
Pref0,0.33675[0.464999],0.344595[0.467041],0.32832[0.462647],36,0_24
Signal0,0.33675[0.464999],0.344595[0.467041],0.32832[0.462647],36,0_24
Hybridindex,7.42075[8.58259],7.48185[8.62378],7.36062[8.54143],37,0_24
Pref0,0.32375[0.462667],0.325605[0.464821],0.321925[0.460531],37,0_24
Signal0,0.32375[0.462667],0.325605[0.464821],0.321925[0.460531],37,0_24
Hybridindex,7.01725[8.37715],6.90097[8.30428],7.14072[8.45208],38,0_24
Pref0,0.3005[0.452438],0.291748[0.449466],0.309794[0.455388],38,0_24
Signal0,0.3005[0.452438],0.291748[0.449466],0.309794[0.455388],38,0_24
Hybridindex,7.0095[8.33749],6.84868[8.24171],7.1665[8.42698],39,0_24
Pref0,0.296[0.451812],0.284919[0.446585],0.306818[0.456597],39,0_24
Signal0,0.296[0.451812],0.284919[0.446585],0.306818[0.456597],39,0_24
Hybridindex,7.09325[8.36525],7.35802[8.45593],6.83937[8.26941],40,0_24
Pref0,0.30075[0.453513],0.314096[0.458898],0.287953[0.447916],40,0_24
Signal0,0.30075[0.453513],0.314096[0.458898],0.287953[0.447916],40,0_24
Hybridindex,7.14975[8.32966],7.1442[8.32371],7.1554[8.3357],41,0_24
Pref0,0.3005[0.453266],0.298315[0.453165],0.302725[0.453357],41,0_24
Signal0,0.3005[0.453266],0.298315[0.453165],0.302725[0.453357],41,0_24
Hybridindex,6.8175[8.153],6.8209[8.17226],6.81407[8.1335],42,0_24
Pref0,0.2825[0.444346],0.283582[0.445183],0.281407[0.443497],42,0_24
Signal0,0.2825[0.444346],0.283582[0.445183],0.281407[0.443497],42,0_24
Hybridindex,6.939[8.18894],6.94219[8.18772],6.9359[8.19013],43,0_24
Pref0,0.28675[0.44766],0.287018[0.447297],0.286489[0.448012],43,0_24
Signal0,0.28675[0.44766],0.287018[0.447297],0.286489[0.448012],43,0_24
Hybridindex,6.59775[7.95483],6.45994[7.86055],6.74585[8.05229],44,0_24
Pref0,0.26625[0.436447],0.256757[0.432402],0.276452[0.440524],44,0_24
Signal0,0.26625[0.436447],0.256757[0.432402],0.276452[0.440524],44,0_24
Hybridindex,6.7035[7.99607],6.52979[7.93019],6.87966[8.0585],45,0_24
Pref0,0.27225[0.439039],0.263654[0.434658],0.280967[0.443267],45,0_24
Signal0,0.27225[0.439039],0.263654[0.434658],0.280967[0.443267],45,0_24
Hybridindex,6.64025[7.94265],6.85584[8.04748],6.43103[7.83391],46,0_24
Pref0,0.26925[0.436325],0.281218[0.442194],0.257635[0.430235],46,0_24
Signal0,0.26925[0.436325],0.281218[0.442194],0.257635[0.430235],46,0_24
Hybridindex,6.4715[7.82761],6.21715[7.69711],6.72433[7.94714],47,0_24
Pref0,0.258[0.431203],0.244233[0.423459],0.271685[0.438337],47,0_24
Signal0,0.258[0.431203],0.244233[0.423459],0.271685[0.438337],47,0_24
Hybridindex,6.32525[7.71559],6.31782[7.73708],6.33283[7.6936],48,0_24
Pref0,0.24675[0.425429],0.24802[0.425803],0.245455[0.425043],48,0_24
Signal0,0.24675[0.425429],0.24802[0.425803],0.245455[0.425043],48,0_24
Hybridindex,6.24525[7.59719],6.73938[7.90265],5.71421[7.21696],49,0_24
Pref0,0.2385[0.421447],0.267375[0.438206],0.207469[0.400345],49,0_24
Signal0,0.2385[0.421447],0.267375[0.438206],0.207469[0.400345],49,0_24
Hybridindex,5.93825[7.35981],5.61616[7.13741],6.25396[7.55816],50,0_24
Pref0,0.21875[0.408379],0.20202[0.395806],0.235149[0.419691],50,0_24
Signal0,0.21875[0.408379],0.20202[0.395806],0.235149[0.419691],50,0_24
Hybridindex,6.05175[7.39685],6.08778[7.39677],6.01754[7.39677],51,0_24
Pref0,0.22475[0.410929],0.226386[0.412002],0.223197[0.409902],51,0_24
Signal0,0.22475[0.410929],0.226386[0.412002],0.223197[0.409902],51,0_24
Hybridindex,5.937[7.30426],6.01114[7.33017],5.86476[7.27821],52,0_24
Pref0,0.217[0.405784],0.219858[0.407367],0.214215[0.404217],52,0_24
Signal0,0.217[0.405784],0.219858[0.407367],0.214215[0.404217],52,0_24
Hybridindex,5.797[7.22257],5.875[7.32074],5.71837[7.12138],53,0_24
Pref0,0.21025[0.401148],0.217131[0.406208],0.203313[0.395861],53,0_24
Signal0,0.21025[0.401148],0.217131[0.406208],0.203313[0.395861],53,0_24
Hybridindex,5.7365[7.159],5.5861[7.05428],5.87645[7.25229],54,0_24
Pref0,0.207[0.397682],0.201245[0.39177],0.212355[0.403031],54,0_24
Signal0,0.207[0.397682],0.201245[0.39177],0.212355[0.403031],54,0_24
Hybridindex,5.45175[6.93692],5.23462[6.77247],5.67238[7.09331],55,0_24
Pref0,0.18925[0.38511],0.178075[0.376367],0.200605[0.393469],55,0_24
Signal0,0.18925[0.38511],0.178075[0.376367],0.200605[0.393469],55,0_24
Hybridindex,5.64175[7.03006],5.71386[7.05105],5.57022[7.00845],56,0_24
Pref0,0.19925[0.392332],0.201305[0.394348],0.197211[0.390311],56,0_24
Signal0,0.19925[0.392332],0.201305[0.394348],0.197211[0.390311],56,0_24
Hybridindex,5.4565[6.86437],5.54476[6.89712],5.37119[6.83149],57,0_24
Pref0,0.1885[0.383038],0.192269[0.386261],0.184857[0.37986],57,0_24
Signal0,0.1885[0.383038],0.192269[0.386261],0.184857[0.37986],57,0_24
Hybridindex,5.079[6.5207],5.06323[6.51546],5.09568[6.52619],58,0_24
Pref0,0.166[0.364272],0.165856[0.364355],0.166152[0.364184],58,0_24
Signal0,0.166[0.364272],0.165856[0.364355],0.166152[0.364184],58,0_24
Hybridindex,4.97625[6.3757],4.96414[6.31493],4.98779[6.43307],59,0_24
Pref0,0.1575[0.357343],0.153176[0.353336],0.161621[0.361072],59,0_24
Signal0,0.1575[0.357343],0.153176[0.353336],0.161621[0.361072],59,0_24
Hybridindex,5.38875[6.69378],5.33267[6.61813],5.44528[6.76872],60,0_24
Pref0,0.17975[0.376915],0.175299[0.372281],0.184237[0.381477],60,0_24
Signal0,0.17975[0.376915],0.175299[0.372281],0.184237[0.381477],60,0_24
Hybridindex,5.21575[6.52026],5.25959[6.54464],5.1704[6.49463],61,0_24
Pref0,0.1705[0.368687],0.171583[0.369443],0.169379[0.367898],61,0_24
Signal0,0.1705[0.368687],0.171583[0.369443],0.169379[0.367898],61,0_24
Hybridindex,4.94425[6.26644],5.00972[6.31384],4.88172[6.22019],62,0_24
Pref0,0.15225[0.353829],0.154555[0.35649],0.150049[0.351255],62,0_24
Signal0,0.15225[0.353829],0.154555[0.35649],0.150049[0.351255],62,0_24
Hybridindex,4.513[5.73505],4.54609[5.78617],4.47931[5.68233],63,0_24
Pref0,0.12475[0.323747],0.126363[0.326617],0.123108[0.320791],63,0_24
Signal0,0.12475[0.323747],0.126363[0.326617],0.123108[0.320791],63,0_24
Hybridindex,4.34375[5.4901],4.2608[5.38246],4.42587[5.59342],64,0_24
Pref0,0.115[0.311087],0.111055[0.305689],0.118905[0.316292],64,0_24
Signal0,0.115[0.311087],0.111055[0.305689],0.118905[0.316292],64,0_24
Hybridindex,4.219[5.28699],4.21036[5.29641],4.22676[5.27851],65,0_24
Pref0,0.10575[0.299068],0.106765[0.299253],0.104839[0.2989],65,0_24
Signal0,0.10575[0.299068],0.106765[0.299253],0.104839[0.2989],65,0_24
Hybridindex,4.30775[5.30162],4.27443[5.29176],4.34195[5.31151],66,0_24
Pref0,0.10675[0.302042],0.105627[0.300867],0.107903[0.303239],66,0_24
Signal0,0.10675[0.302042],0.105627[0.300867],0.107903[0.303239],66,0_24
Hybridindex,4.12475[5.02243],4.13584[4.99021],4.11251[5.05771],67,0_24
Pref0,0.095[0.286313],0.0943756[0.284919],0.0956887[0.28784],67,0_24
Signal0,0.095[0.286313],0.0943756[0.284919],0.0956887[0.28784],67,0_24
Hybridindex,3.87425[4.47091],3.76621[4.31682],3.97318[4.60528],68,0_24
Pref0,0.07775[0.256086],0.0706067[0.245214],0.0842912[0.265483],68,0_24
Signal0,0.07775[0.256086],0.0706067[0.245214],0.0842912[0.265483],68,0_24
Hybridindex,3.77325[4.11132],3.67083[3.92459],3.87588[4.28783],69,0_24
Pref0,0.068[0.23901],0.0609391[0.226344],0.0750751[0.250863],69,0_24
Signal0,0.068[0.23901],0.0609391[0.226344],0.0750751[0.250863],69,0_24
Hybridindex,3.70075[3.99128],3.5775[3.77727],3.824[4.19077],70,0_24
Pref0,0.06325[0.23157],0.0565[0.218077],0.07[0.244131],70,0_24
Signal0,0.06325[0.23157],0.0565[0.218077],0.07[0.244131],70,0_24
Hybridindex,3.56325[3.66833],3.69759[3.81586],3.42971[3.51046],71,0_24
Pref0,0.0515[0.209995],0.0581745[0.220844],0.0448654[0.198401],71,0_24
Signal0,0.0515[0.209995],0.0581745[0.220844],0.0448654[0.198401],71,0_24
Hybridindex,3.50675[3.46072],3.53433[3.4616],3.47889[3.45961],72,0_24
Pref0,0.045[0.194229],0.0447761[0.193128],0.0452261[0.195335],72,0_24
Signal0,0.045[0.194229],0.0447761[0.193128],0.0452261[0.195335],72,0_24
Hybridindex,3.29525[2.82599],3.22199[2.66614],3.3622[2.96295],73,0_24
Pref0,0.03[0.156045],0.0282723[0.149122],0.0315789[0.162097],73,0_24
Signal0,0.03[0.156045],0.0282723[0.149122],0.0315789[0.162097],73,0_24
Hybridindex,3.27175[2.64074],3.22485[2.51813],3.31998[2.76034],74,0_24
Pref0,0.023[0.140431],0.0212032[0.134319],0.0248479[0.146429],74,0_24
Signal0,0.023[0.140431],0.0212032[0.134319],0.0248479[0.146429],74,0_24
Hybridindex,3.0715[1.95042],3.09327[2.16089],3.05054[1.72343],75,0_24
Pref0,0.00925[0.0853782],0.0127421[0.101421],0.00588813[0.0661923],75,0_24
Signal0,0.00925[0.0853782],0.0127421[0.101421],0.00588813[0.0661923],75,0_24
Hybridindex,2.9425[1.43403],2.9327[1.41622],2.95236[1.45166],76,0_24
Pref0,0.00275[0.0432139],0.00249252[0.041696],0.00300903[0.0446874],76,0_24
Signal0,0.00275[0.0432139],0.00249252[0.041696],0.00300903[0.0446874],76,0_24
Hybridindex,2.94575[1.29448],2.91784[1.28513],2.97355[1.30313],77,0_24
Pref0,0.00125[0.0249687],0.000501002[0.0158193],0.00199601[0.0315281],77,0_24
Signal0,0.00125[0.0249687],0.000501002[0.0158193],0.00199601[0.0315281],77,0_24
Hybridindex,2.95775[1.29724],2.89639[1.29922],3.01553[1.29272],78,0_24
Pref0,0.001[0.0223383],0.00154639[0.0277634],0.000485437[0.0155719],78,0_24
Signal0,0.001[0.0223383],0.00154639[0.0277634],0.000485437[0.0155719],78,0_24
Hybridindex,2.95675[1.29846],2.90051[1.25338],3.01078[1.33812],79,0_24
Pref0,0.00025[0.0111775],0[0],0.000490196[0.0156479],79,0_24
Signal0,0.00025[0.0111775],0[0],0.000490196[0.0156479],79,0_24
Hybridindex,2.9245[1.28921],2.95084[1.31852],2.89725[1.25758],80,0_24
Pref0,0[0],0[0],0[0],80,0_24
Signal0,0[0],0[0],0[0],80,0_24
Hybridindex,2.935[1.29365],2.96321[1.299],2.90724[1.28775],81,0_24
Pref0,0[0],0[0],0[0],81,0_24
Signal0,0[0],0[0],0[0],81,0_24
Hybridindex,2.977[1.29681],3.00104[1.31004],2.95472[1.28403],82,0_24
Pref0,0[0],0[0],0[0],82,0_24
Signal0,0[0],0[0],0[0],82,0_24
Hybridindex,2.96275[1.2947],2.95342[1.3326],2.97225[1.25485],83,0_24
Pref0,0[0],0[0],0[0],83,0_24
Signal0,0[0],0[0],0[0],83,0_24
Hybridindex,2.967[1.27344],2.95203[1.29441],2.98231[1.25147],84,0_24
Pref0,0[0],0[0],0[0],84,0_24
Signal0,0[0],0[0],0[0],84,0_24
Hybridindex,2.94725[1.24573],2.97414[1.26582],2.91789[1.22274],85,0_24
Pref0,0[0],0[0],0[0],85,0_24
Signal0,0[0],0[0],0[0],85,0_24
Hybridindex,2.9035[1.21457],2.94078[1.23619],2.86832[1.19275],86,0_24
Pref0,0[0],0[0],0[0],86,0_24
Signal0,0[0],0[0],0[0],86,0_24
Hybridindex,2.913[1.26922],2.91871[1.24494],2.90753[1.29201],87,0_24
Pref0,0[0],0[0],0[0],87,0_24
Signal0,0[0],0[0],0[0],87,0_24
Hybridindex,2.986[1.26464],2.95522[1.23683],3.01778[1.29195],88,0_24
Pref0,0[0],0[0],0[0],88,0_24
Signal0,0[0],0[0],0[0],88,0_24
Hybridindex,2.99075[1.28988],2.99019[1.25966],2.99134[1.32053],89,0_24
Pref0,0[0],0[0],0[0],89,0_24
Signal0,0[0],0[0],0[0],89,0_24
Hybridindex,2.96825[1.26179],2.97929[1.26224],2.95743[1.26125],90,0_24
Pref0,0[0],0[0],0[0],90,0_24
Signal0,0[0],0[0],0[0],90,0_24
Hybridindex,2.94925[1.22517],2.96318[1.24441],2.9344[1.20415],91,0_24
Pref0,0[0],0[0],0[0],91,0_24
Signal0,0[0],0[0],0[0],91,0_24
Hybridindex,2.931[1.26649],2.91641[1.22466],2.94439[1.30354],92,0_24
Pref0,0[0],0[0],0[0],92,0_24
Signal0,0[0],0[0],0[0],92,0_24
Hybridindex,2.923[1.2589],2.92611[1.2562],2.91996[1.26151],93,0_24
Pref0,0[0],0[0],0[0],93,0_24
Signal0,0[0],0[0],0[0],93,0_24
Hybridindex,2.91075[1.30582],2.94421[1.30992],2.87936[1.30117],94,0_24
Pref0,0[0],0[0],0[0],94,0_24
Signal0,0[0],0[0],0[0],94,0_24
Hybridindex,2.8995[1.26911],2.89872[1.24291],2.9003[1.2954],95,0_24
Pref0,0[0],0[0],0[0],95,0_24
Signal0,0[0],0[0],0[0],95,0_24
Hybridindex,2.8925[1.27375],2.90826[1.2724],2.87733[1.27487],96,0_24
Pref0,0[0],0[0],0[0],96,0_24
Signal0,0[0],0[0],0[0],96,0_24
Hybridindex,2.8595[1.28112],2.83992[1.25918],2.87955[1.3029],97,0_24
Pref0,0[0],0[0],0[0],97,0_24
Signal0,0[0],0[0],0[0],97,0_24
Hybridindex,2.85[1.24509],2.86136[1.22476],2.83866[1.26495],98,0_24
Pref0,0[0],0[0],0[0],98,0_24
Signal0,0[0],0[0],0[0],98,0_24
Hybridindex,2.823[1.24777],2.79617[1.2277],2.85236[1.26871],99,0_24
Pref0,0[0],0[0],0[0],99,0_24
Signal0,0[0],0[0],0[0],99,0_24
Hybridindex,2.81225[1.2385],2.82624[1.2432],2.79862[1.23375],100,0_24
Pref0,0[0],0[0],0[0],100,0_24
Signal0,0[0],0[0],0[0],100,0_24
Hybridindex,9.915[9.94197],9.96075[9.93593],9.86748[9.94802],1,0_25
Pref0,0.49575[0.497099],0.498037[0.496796],0.493374[0.497401],1,0_25
Signal0,0.49575[0.497099],0.498037[0.496796],0.493374[0.497401],1,0_25
Hybridindex,9.80775[9.90584],9.4887[9.90223],10.1385[9.89873],2,0_25
Pref0,0.49075[0.496024],0.473477[0.496336],0.508656[0.495064],2,0_25
Signal0,0.49075[0.496024],0.473477[0.496336],0.508656[0.495064],2,0_25
Hybridindex,10.28[9.89154],10.5564[9.87348],10.0171[9.90154],3,0_25
Pref0,0.5145[0.49552],0.528205[0.494559],0.501463[0.49608],3,0_25
Signal0,0.5145[0.49552],0.528205[0.494559],0.501463[0.49608],3,0_25
Hybridindex,10.0625[9.86611],9.96425[9.86794],10.1541[9.86352],4,0_25
Pref0,0.50125[0.495856],0.497409[0.495831],0.504831[0.495853],4,0_25
Signal0,0.50125[0.495856],0.497409[0.495831],0.504831[0.495853],4,0_25
Hybridindex,10.3402[9.79832],10.4203[9.77977],10.2635[9.81547],5,0_25
Pref0,0.51625[0.493063],0.519918[0.492395],0.512733[0.493676],5,0_25
Signal0,0.51625[0.493063],0.519918[0.492395],0.512733[0.493676],5,0_25
Hybridindex,10.028[9.73447],10.0992[9.7339],9.9585[9.73453],6,0_25
Pref0,0.49725[0.492816],0.500506[0.492607],0.494071[0.492999],6,0_25
Signal0,0.49725[0.492816],0.500506[0.492607],0.494071[0.492999],6,0_25
Hybridindex,10.0597[9.70308],9.98218[9.71615],10.1389[9.68909],7,0_25
Pref0,0.495[0.494444],0.492574[0.494218],0.497475[0.494662],7,0_25
Signal0,0.495[0.494444],0.492574[0.494218],0.497475[0.494662],7,0_25
Hybridindex,10.4202[9.66898],10.4747[9.67385],10.3649[9.66372],8,0_25
Pref0,0.5095[0.495388],0.512897[0.495348],0.506048[0.495406],8,0_25
Signal0,0.5095[0.495388],0.512897[0.495348],0.506048[0.495406],8,0_25
Hybridindex,10.4385[9.6131],10.5051[9.58199],10.3736[9.64287],9,0_25
Pref0,0.509[0.494387],0.512158[0.493477],0.505923[0.495253],9,0_25
Signal0,0.509[0.494387],0.512158[0.493477],0.505923[0.495253],9,0_25
Hybridindex,10.3398[9.54674],10.3219[9.54727],10.3596[9.5461],10,0_25
Pref0,0.50125[0.494341],0.498101[0.495465],0.504752[0.493066],10,0_25
Signal0,0.50125[0.494341],0.498101[0.495465],0.504752[0.493066],10,0_25
Hybridindex,10.4485[9.5325],9.91251[9.557],10.9666[9.48001],11,0_25
Pref0,0.50825[0.493262],0.479145[0.494448],0.536382[0.490474],11,0_25
Signal0,0.50825[0.493262],0.479145[0.494448],0.536382[0.490474],11,0_25
Hybridindex,10.8498[9.4589],10.7815[9.46293],10.918[9.45438],12,0_25
Pref0,0.52425[0.494001],0.5195[0.494843],0.529[0.493112],12,0_25
Signal0,0.52425[0.494001],0.5195[0.494843],0.529[0.493112],12,0_25
Hybridindex,10.686[9.41439],10.7505[9.39797],10.6255[9.42936],13,0_25
Pref0,0.51175[0.495214],0.514979[0.49432],0.508721[0.496032],13,0_25
Signal0,0.51175[0.495214],0.514979[0.49432],0.508721[0.496032],13,0_25
Hybridindex,10.4688[9.39587],10.4604[9.35929],10.4768[9.43122],14,0_25
Pref0,0.49825[0.495603],0.494416[0.495891],0.50197[0.495294],14,0_25
Signal0,0.49825[0.495603],0.494416[0.495891],0.50197[0.495294],14,0_25
Hybridindex,10.3825[9.39929],10.0987[9.40757],10.6767[9.38165],15,0_25
Pref0,0.495[0.494949],0.480354[0.494674],0.510183[0.494777],15,0_25
Signal0,0.495[0.494949],0.480354[0.494674],0.510183[0.494777],15,0_25
Hybridindex,10.5355[9.35776],10.5658[9.35354],10.5064[9.36172],16,0_25
Pref0,0.50025[0.495606],0.50051[0.496158],0.5[0.495074],16,0_25
Signal0,0.50025[0.495606],0.50051[0.496158],0.5[0.495074],16,0_25
Hybridindex,10.3803[9.27055],10.1976[9.26728],10.5582[9.27027],17,0_25
Pref0,0.48775[0.494444],0.47619[0.495359],0.499013[0.493291],17,0_25
Signal0,0.48775[0.494444],0.47619[0.495359],0.499013[0.493291],17,0_25
Hybridindex,10.4115[9.22255],10.7696[9.22548],10.0577[9.20598],18,0_25
Pref0,0.488[0.494071],0.507042[0.493877],0.469185[0.493542],18,0_25
Signal0,0.488[0.494071],0.507042[0.493877],0.469185[0.493542],18,0_25
Hybridindex,9.80125[9.17993],9.58687[9.15617],10.0114[9.19832],19,0_25
Pref0,0.45375[0.492175],0.440909[0.491126],0.466337[0.492875],19,0_25
Signal0,0.45375[0.492175],0.440909[0.491126],0.466337[0.492875],19,0_25
Hybridindex,9.8215[9.14733],9.4511[9.10389],10.1934[9.17571],20,0_25
Pref0,0.4545[0.492372],0.431637[0.491004],0.477455[0.492675],20,0_25
Signal0,0.4545[0.492372],0.431637[0.491004],0.477455[0.492675],20,0_25
Hybridindex,10.1415[9.15767],10.1329[9.11039],10.1502[9.20546],21,0_25
Pref0,0.4695[0.494287],0.46627[0.493864],0.472782[0.494695],21,0_25
Signal0,0.4695[0.494287],0.46627[0.493864],0.472782[0.494695],21,0_25
Hybridindex,10.2037[9.13841],10.2416[9.11841],10.1655[9.15845],22,0_25
Pref0,0.4695[0.495298],0.469682[0.495331],0.469316[0.495263],22,0_25
